Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2021-09-17,30.260868072509766,30.370000042980855,30.011422718969225,30.05819483786677,2195600
2021-09-20,30.104969024658203,30.463549382342528,29.933477173894747,30.08158444810493,1497300
2021-09-21,30.354412078857422,30.674014152805096,30.027016137867655,30.120557410489955,1364200
2021-09-22,30.19850730895996,30.642832017387164,30.089372368161506,30.424565109413336,1913600
2021-09-23,30.089372634887695,30.596060171119817,30.089372634887695,30.29984270500151,1495200
2021-09-24,29.754182815551758,30.04260644385088,29.676232251679426,30.04260644385088,1371200
2021-09-27,29.55150604248047,29.78536067984311,29.247494716546733,29.76197610819376,1540800
2021-09-28,29.426786422729492,29.62166580301247,29.27088232377844,29.489149251759255,1539000
2021-09-29,29.38001823425293,29.723007892588193,29.270886242463984,29.5437191955601,1575900
2021-09-30,29.20072364807129,29.699614351990306,29.20072364807129,29.481350412431524,1259500
2021-10-01,29.3332462310791,29.50473806996817,29.021438021715134,29.239701984095834,793300
2021-10-04,29.30206298828125,29.325447561757183,28.818762970164496,29.3098568548988,1643200
2021-10-05,28.881120681762695,29.294266948807167,28.84993927035876,29.239697992038753,1336900
2021-10-06,29.13836669921875,29.270883254686414,28.538137832023175,28.84214919915342,1808000
2021-10-07,29.013641357421875,29.24749600508732,28.803171282436026,29.24749600508732,888500
2021-10-08,29.294265747070312,29.61386776679197,29.122770965006957,29.224109061101025,1214600
2021-10-11,29.606077194213867,29.7307998874903,28.998054436194213,29.138367837833144,2026700
2021-10-13,30.027013778686523,30.253074562250614,29.598279758093966,29.621664331006386,1322800
2021-10-14,30.019214630126953,30.182915548794764,29.832132113967997,30.050396040694437,780500
2021-10-15,30.050403594970703,30.307645836385305,29.98804373178226,30.073791145587126,772200
2021-10-18,30.120555877685547,30.401182654895074,29.66064043139733,29.956857915521084,794700
2021-10-19,29.808746337890625,30.533694775730602,29.629454721186605,29.800949498752438,2168100
2021-10-20,30.401180267333984,30.72857616595082,30.011421545957905,30.011421545957905,1869000
2021-10-21,30.050403594970703,30.27646441797922,29.668441627179217,29.715210781164615,2634300
2021-10-22,29.520328521728516,29.902293426204903,28.94348720511941,29.785364605301833,2452900
2021-10-25,30.143939971923828,30.37779759829537,29.434579173534146,29.52812341353206,1798400
2021-10-26,30.019214630126953,30.338816654386232,29.528120794992464,29.855516685082122,1860100
2021-10-27,30.767555236816406,31.024794453495,30.081579036301594,30.229686283866656,2163200
2021-10-28,30.34661865234375,31.017004225386035,30.182920679472534,30.62724544790782,1355100
2021-10-29,30.331024169921875,30.767555016878664,30.027012837100752,30.408974726267715,1413900
2021-11-01,30.4869327545166,30.892282249294233,30.37000392912214,30.72858129901728,1340700
2021-11-03,31.11834144592285,31.453534254842374,30.33102997120117,30.60385994421767,2045300
2021-11-04,31.017005920410156,31.35999259283014,30.611656412846365,31.204088478594276,1636100
2021-11-05,30.79094123840332,31.250856682175034,30.60385573007954,31.250856682175034,1618900
2021-11-08,30.814329147338867,31.055980668909857,30.588271307908016,30.588271307908016,1305600
2021-11-09,30.931257247924805,31.266450039098835,30.728581015593583,30.77535314004468,1186400
2021-11-10,31.23526382446289,31.398961774459288,30.91566179053622,30.98581847962369,1164200
2021-11-11,31.383371353149414,31.523684732596088,31.204082695772684,31.28203622525589,1116100
2021-11-12,30.94684410095215,31.515891496246997,30.767555439992663,31.297627556578604,1764600
2021-11-16,30.681806564331055,31.102746690800828,30.502517912010155,31.040383868972853,1056000
2021-11-17,30.4869327545166,30.978029658100365,30.229690528098207,30.68960601509364,1280600
2021-11-18,30.58826446533203,31.063767587410588,30.502517074484494,30.65842115115066,1124800
2021-11-19,30.985816955566406,31.37557565941001,30.6116489567113,30.674008803042355,1336000
2021-11-22,30.580467224121094,31.23526195861541,30.518107378447915,31.040382608749518,1016000
2021-11-23,30.596054077148438,30.65062005035164,30.143932615039027,30.65062005035164,1698500
2021-11-24,30.4869327545166,30.63504002287584,30.182921376839264,30.455751337928273,1076800
2021-11-25,30.66621971130371,30.845508386147667,30.370002217654687,30.533700185083074,964700
2021-11-26,30.401180267333984,30.45574625043679,30.143938083886706,30.206300906645943,737900
