Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2020-03-12,22.982382188307348,23.73166994837822,21.408246421984927,23.17127799987793,0.0,17700,0.0,0.0
2020-03-13,24.518736881005218,26.31954851217529,22.037899874155947,25.803232192993164,0.0,15200,0.0,0.0
2020-03-16,23.31609882515862,24.273173684888796,21.408246994018555,21.408246994018555,0.0,6100,0.0,0.0
2020-03-17,21.427138606736694,23.057943609725193,21.42084311954858,22.82497215270996,0.0,11100,0.0,0.0
2020-03-18,20.86044750466809,21.34528160095215,18.927407806610002,21.34528160095215,0.0,10900,0.0,0.0
2020-03-19,18.58109957743738,21.34528292585861,18.57480288996841,20.778593063354492,0.0,15500,0.0,0.0
2020-03-20,20.910820257752338,22.037902113749887,18.50554084777832,18.50554084777832,0.0,46700,0.0,0.0
2020-03-23,18.895928405249602,19.122604370166872,17.63032293607891,17.88848114013672,0.0,20500,0.0,0.0
2020-03-24,19.512987961676092,20.570806249980436,18.89592699325597,20.224496841430664,0.0,23500,0.0,0.0
2020-03-25,21.401952794077047,23.30350685119629,20.155235045191123,23.30350685119629,0.0,31900,0.0,0.0
2020-03-26,23.30350641260245,25.815828323364254,22.66755657661252,25.815828323364258,0.0,16800,0.0,0.0
2020-03-27,25.16098761343418,25.18617436426423,24.05909248499762,24.235397338867188,0.0,7900,0.0,0.0
2020-03-30,24.247987694531755,25.186173722550677,22.736818712343133,23.297210693359375,0.0,15200,0.0,0.0
2020-03-31,22.736819791455712,23.851308319806222,21.72307586669922,21.72307586669922,0.0,2900,0.0,0.0
2020-04-01,21.269719571545032,21.269719571545032,19.20445442199707,19.20445442199707,0.0,20900,0.0,0.0
2020-04-02,19.739664254374578,19.8341121673584,18.008114779446462,19.8341121673584,0.0,26500,0.0,0.0
2020-04-03,19.82781614705685,20.35672711970304,18.889631271362305,18.889631271362305,0.0,7000,0.0,0.0
2020-04-06,20.28116631881621,21.03045654296875,19.83411230057072,21.03045654296875,0.0,16500,0.0,0.0
2020-04-07,21.03045574184836,21.660110076610998,21.03045574184836,21.389358520507812,0.0,12400,0.0,0.0
2020-04-08,21.597144029677747,21.597144029677747,19.613733039355566,20.33783531188965,0.0,16700,0.0,0.0
2020-04-09,21.40195260260547,21.40195260260547,20.551917781424407,21.187870025634766,0.0,4000,0.0,0.0
2020-04-13,21.408247092918113,22.03790141918041,20.16153181515164,21.25083351135254,0.0,4800,0.0,0.0
2020-04-14,21.099715318721472,21.94345220809277,21.099715318721472,21.408246994018555,0.0,5200,0.0,0.0
2020-04-15,21.31380020868933,21.704187661131634,20.973788662480167,21.35787582397461,0.0,3500,0.0,0.0
2020-04-16,21.91826717795918,22.277169938936904,21.005267957145104,21.899375915527344,0.0,28800,0.0,0.0
2020-04-17,22.459769117187633,24.273174285888672,21.093420354611492,24.273174285888672,0.0,23500,0.0,0.0
2020-04-20,22.74311195335882,24.1661319732666,22.667554112194836,24.1661319732666,0.0,4300,0.0,0.0
2020-04-22,23.30350678088725,24.1787283579463,23.253135681152344,23.253135681152344,0.0,10400,0.0,0.0
2020-04-23,23.57425773960878,23.845009299281458,22.730520823825703,23.297210693359375,0.0,4700,0.0,0.0
2020-04-24,22.044194185074353,22.667552947998047,21.534175780986214,22.667552947998047,0.0,5500,0.0,0.0
2020-04-27,23.297210674737524,23.297210674737524,22.31494903564453,22.31494903564453,0.0,3400,0.0,0.0
2020-04-28,23.763158018460278,23.763158018460278,22.113461767615856,22.76830291748047,0.0,6900,0.0,0.0
2020-04-29,22.787191405975044,23.083129736552923,21.974939072036754,22.49755096435547,0.0,8800,0.0,0.0
2020-04-30,22.541622161865234,22.91941616127953,21.97493476565439,22.541622161865234,0.0,5200,0.0,0.0
2020-05-04,21.509068912237126,21.786606837669645,21.445993423461914,21.445993423461914,0.0,3300,0.063011,0.0
2020-05-05,21.496455996236485,21.94429822794749,21.130611419677734,21.130611419677734,0.0,3400,0.0,0.0
2020-05-06,21.13691830074006,21.31353400499828,20.562922675796212,21.22522735595703,0.0,6400,0.0,0.0
2020-05-07,21.565838337697972,21.565838337697972,20.49984715201638,20.815229415893555,0.0,11600,0.0,0.0
2020-05-08,20.82153451117258,21.439685821533203,20.682767961204856,21.439685821533203,0.0,5700,0.0,0.0
2020-05-11,22.013680597100123,22.013680597100123,20.37369155883789,20.37369155883789,0.0,9800,0.0,0.0
2020-05-12,20.443077404184802,20.499846305585756,19.244625091552734,19.244625091552734,0.0,13300,0.0,0.0
2020-05-13,19.364471747941426,19.45908618778007,17.76232924806726,17.983097076416016,0.0,23200,0.0,0.0
2020-05-14,18.039866442835773,18.039866442835773,17.503716332571848,17.661407470703125,0.0,22600,0.0,0.0
2020-05-15,17.920020116685404,18.191249055802515,16.967565536499023,16.967565536499023,0.0,32700,0.0,0.0
2020-05-18,17.346024607449348,18.601245880126953,17.03064234185936,18.601245880126953,0.0,21400,0.0,0.0
2020-05-19,18.71478232978286,19.08062568318825,17.995711201421045,18.008325576782227,0.0,14100,0.0,0.0
2020-05-20,18.60124743952533,18.733708627783436,17.856945037841797,17.856945037841797,0.0,14500,0.0,0.0
2020-05-21,18.28586368743309,18.475093769394164,17.869559191441745,17.94525146484375,0.0,23500,0.0,0.0
2020-05-22,18.008325102342738,18.071401789837967,17.200947352284583,17.409099578857422,0.0,25100,0.0,0.0
2020-05-25,17.674022274069888,18.69586013054171,17.674022274069888,18.607553482055664,0.0,58800,0.0,0.0
2020-05-26,18.69586068913555,18.796782919874342,18.36155625097126,18.733707427978516,0.0,32700,0.0,0.0
2020-05-27,18.796783049265365,20.08985109452502,18.796783049265365,19.6483154296875,0.0,9800,0.0,0.0
2020-05-28,20.178157059307544,20.398924884210434,18.683245805161874,20.058311462402344,0.0,35700,0.0,0.0
2020-05-29,20.052007035494867,20.052007035494867,19.12478231165638,19.358165740966797,0.0,21800,0.0,0.0
2020-06-01,19.869081258773804,20.55030805689603,19.370776738611312,20.184463500976562,0.0,10500,0.0,0.0
2020-06-02,20.562922118163158,21.761375652817577,20.562922118163158,20.752153396606445,0.0,17300,0.0,0.0
2020-06-03,21.307227073630823,22.34168061592259,21.130613758461777,21.300920486450195,0.0,21800,0.0,0.0
2020-06-04,21.389227145092214,22.22814520453857,21.363995984016544,21.767684936523438,0.0,11900,0.0,0.0
2020-06-05,22.196602340109933,22.707522461721915,21.79291343688965,21.79291343688965,0.0,27200,0.0,0.0
2020-06-08,21.792915834673458,23.338289542362368,21.792915834673458,22.14614486694336,0.0,27300,0.0,0.0
2020-06-09,22.638137118060126,23.331979499445968,22.366908195381885,22.783212661743164,0.0,12800,0.0,0.0
2020-06-10,23.451826064829152,23.458132651585803,21.199996823104918,21.937990188598633,0.0,27400,0.0,0.0
2020-06-12,22.499366771260217,22.499366771260217,20.373691248987758,21.76137351989746,0.0,39500,0.0,0.0
2020-06-15,20.840460906456634,22.701216774207364,20.840460906456634,21.723529815673828,0.0,12500,0.0,0.0
2020-06-16,22.77059811926539,22.997673730553355,21.723529116463077,22.505678176879883,0.0,10200,0.0,0.0
2020-06-17,21.893837699556013,22.827368976646557,21.893837699556013,22.15876007080078,0.0,15000,0.0,0.0
