Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,CSMG3.SA,CSMG3.SA,CSMG3.SA,CSMG3.SA,CSMG3.SA
Date,,,,,
2021-07-23,9.482206344604492,9.556128988882683,9.38812391136099,9.529248202114752,1061100
2021-07-26,9.441885948181152,9.522528312441816,9.428445233693438,9.495647524354927,1124500
2021-07-27,9.401565551757812,9.455327134256965,9.34780396925866,9.441887059076485,1014700
2021-07-28,9.482206344604492,9.502367415346823,9.4015639843007,9.448605841810961,961400
2021-07-29,9.435166358947754,9.60317145838834,9.374684420606968,9.509088371981719,1424600
2021-07-30,9.314201354980469,9.462046004043545,9.253720064848249,9.388123999956266,1569200
2021-08-02,9.361245155334473,9.502369476702432,9.320923645991348,9.401566023788947,1580100
2021-08-03,9.428446769714355,9.468768278857874,9.253721939128827,9.462047920519181,1697600
2021-08-04,9.609890937805176,9.643492082799762,9.374683563731606,9.42844513936753,2680200
2021-08-05,9.341083526611328,9.737575674617563,9.327643451552591,9.656933301599304,1951600
2021-08-06,9.287321090698242,9.381404171013603,9.193238651271434,9.34780302512322,1703600
2021-08-09,9.314201354980469,9.388123999956266,9.24027935089319,9.267160137914793,1139300
2021-08-10,9.159637451171875,9.401564546551446,9.099155517104846,9.314201824108908,2091000
2021-08-11,9.099156379699707,9.226839976365566,8.99163321600454,9.186519110424182,1670000
2021-08-12,8.964752197265625,9.173078161408812,8.964752197265625,9.139477654274396,2118100
2021-08-13,9.159637451171875,9.226839101666371,8.984912006286798,9.011792794662307,1907600
2021-08-16,9.22684097290039,9.267162484085263,9.099157362444204,9.159639308777175,1941800
2021-08-17,9.119315147399902,9.307481290394191,8.95803043130922,9.213398218897048,2442200
2021-08-18,8.937870979309082,9.13947721691081,8.89082911797259,9.13947721691081,2049300
2021-08-19,9.246999740600586,9.307481671835399,8.823626862845416,8.870668080077595,2037100
2021-08-20,9.542689323425293,9.609891618172295,9.186518699398771,9.193239057051189,2346100
2021-08-23,9.388124465942383,9.60317077278918,9.294041386252633,9.549409196077482,1327500
2021-08-24,9.428446769714355,9.515809505451443,9.347804392315963,9.468768278857874,1614100
2021-08-25,9.596450805664062,9.609891520832754,9.381404490073608,9.428445711386876,1340200
2021-08-26,9.495649337768555,9.744296835279389,9.455327827493628,9.616613227704672,2504600
2021-08-27,9.509090423583984,9.576292734214668,9.42172831700832,9.576292734214668,1521500
2021-08-30,9.441885948181152,9.515807955197959,9.374683657519661,9.509087597954101,1061900
2021-08-31,9.381404876708984,9.515808829492203,9.307482862900365,9.435166457822271,1741500
2021-09-01,9.630053520202637,9.71741626035363,9.388126375784351,9.415007169608606,1853200
2021-09-02,9.535970687866211,9.70397581418505,9.441888227296428,9.636774148190732,2131800
2021-09-03,9.374683380126953,9.589730319347456,9.374683380126953,9.583009962302452,2295100
2021-09-06,9.542689323425293,9.677093272030717,9.381404585098783,9.408285374819869,1073800
2021-09-08,9.24028205871582,9.596452751348393,9.193240827864924,9.556131879444397,1943300
2021-09-09,9.374683380126953,9.495647243382955,9.146196367704963,9.240279443669467,2561500
2021-09-10,9.468767166137695,9.609891470222852,9.381404440667021,9.475487523686649,1775900
2021-09-13,9.751016616821289,9.81149855821052,9.50908885126436,9.609892300542622,1902400
2021-09-14,9.677093505859375,9.858539321527429,9.616612208191953,9.82493817334202,1709100
2021-09-15,9.697254180908203,9.764455833629558,9.529249087771962,9.677093108292086,2241200
2021-09-16,9.697254180908203,9.730854686824596,9.576290308765767,9.643492602375693,1575100
2021-09-17,9.791336059570312,9.791336059570312,9.51580782522103,9.663652478123767,2558200
2021-09-20,9.603170394897461,9.751015045481115,9.488926888658527,9.623330825148884,1884900
2021-09-21,9.851818084716797,9.925740732306915,9.630051423723526,9.703973430425103,2281200
2021-09-22,9.986222267150879,10.11390649378706,9.89213982740691,9.97950255066099,2433400
2021-09-23,10.026544570922852,10.053425361693881,9.898860334094012,10.026544570922852,2207100
2021-09-24,10.066864013671875,10.127345944579648,9.912299648808467,10.039983226700476,2371600
2021-09-27,9.97622299194336,10.197609142846952,9.91395797205603,10.073079762855068,2405500
2021-09-28,9.741000175476074,9.976223297916887,9.657980366340986,9.90703979374625,2586000
2021-09-29,9.734082221984863,9.817102035630672,9.678735679554325,9.754837670233437,1538600
2021-09-30,9.547286033630371,9.865528923410807,9.526531249018063,9.78942694686117,1859500
2021-10-01,9.45734977722168,9.581879831102668,9.312064934288141,9.581879831102668,1833600
2021-10-04,9.367411613464355,9.457349913700428,9.277473313228283,9.457349913700428,1405900
2021-10-05,9.43659496307373,9.554206533696815,9.263636848602472,9.40200320822291,1729900
2021-10-06,9.429676055908203,9.436594538523675,9.187534442629193,9.346656243870981,1705700
2021-10-07,9.408920288085938,9.54036814517806,9.339736788700979,9.478103127688147,2210800
2021-10-08,9.56804370880127,9.685655290106626,9.450432127495914,9.51269715992615,1776000
2021-10-11,9.574962615966797,9.713328994276127,9.512697580781865,9.630309167290529,1895300
2021-10-13,9.85169506072998,9.85169506072998,9.574962312871294,9.616471895158641,2394200
2021-10-14,9.879366874694824,9.927795593246326,9.76175530929989,9.865530569239263,1226400
2021-10-15,9.872447967529297,9.990058860223755,9.844774040092078,9.893202753324466,1053200
2021-10-18,9.920877456665039,9.96238703426238,9.741000860988988,9.810184370028344,1429200
2021-10-19,9.637226104736328,9.893204028479413,9.540369325570229,9.844775309004948,2439300
2021-10-20,9.637226104736328,9.727164401151384,9.588797385261863,9.706408952898258,1782000
2021-10-21,9.3743314743042,9.561125925492625,9.229046607920779,9.561125925492625,3014100
2021-10-22,9.34665584564209,9.443511959000734,8.966147895179846,9.33973736332139,3441600
2021-10-25,9.547286033630371,9.6233873503973,9.374327955701498,9.408919703243813,1704500
2021-10-26,9.533451080322266,9.64414416796527,9.45734974751341,9.533451080322266,1487400
2021-10-27,9.623390197753906,9.775593536104205,9.568043649223416,9.6026354070007,1445500
2021-10-28,9.464265823364258,9.699488904672139,9.415837115000313,9.574958882854395,1369900
2021-10-29,9.415841102600098,9.561125969654576,9.360494549415815,9.49886093237652,2254900
2021-11-01,9.71332836151123,9.734083151959847,9.422758656099036,9.547288718356517,1479700
2021-11-03,9.95547103881836,10.045409353167337,9.637228026423124,9.685656095771433,3119300
2021-11-04,8.765518188476562,9.699492365821994,8.744763397361728,9.664900607441993,8062500
2021-11-05,8.661744117736816,8.848538569081075,8.551050352004234,8.813946808526078,2555500
2021-11-08,8.800108909606934,8.979984844372105,8.634068620910321,8.668660375213067,2577000
2021-11-09,8.910801887512207,8.979984735496068,8.800108802911765,8.848536862478753,1613500
2021-11-10,9.076842308044434,9.125270371845716,8.924638973519551,8.938475940195852,1529800
2021-11-11,9.222125053405762,9.40892010218481,9.132186769895412,9.16677851890443,2230400
2021-11-12,9.270554542541504,9.436594831554752,9.23596344795563,9.23596344795563,1775800
2021-11-16,9.014575958251953,9.35357433459598,8.90388288017341,9.305145618099525,2109500
2021-11-17,8.841617584228516,9.15294202160181,8.76551626035857,9.063004393293134,2041500
2021-11-18,8.876212120056152,8.97306892064875,8.848538842712978,8.869293635774614,1332000
2021-11-19,9.042248725891113,9.152941797825756,8.883127599930754,8.924637172014869,2005900
2021-11-22,8.834699630737305,9.097595349215071,8.813944184713199,9.076840562973723,2914400
2021-11-23,9.042248725891113,9.097595261858434,8.869290636047548,8.876209117989152,1887700
2021-11-24,8.896965980529785,9.049169319854641,8.758599608317601,9.01457756185587,2135200
2021-11-25,9.06992244720459,9.17369770216724,8.924637618083109,8.924637618083109,1197300
2021-11-26,8.9384765625,8.993823113492706,8.876211527687474,8.966149837996353,1711300
2021-11-29,9.028414726257324,9.132189342738418,8.910803142361194,9.000741451210171,1346900
2021-11-30,8.869291305541992,9.111432913514035,8.800108460251982,9.007658315687618,3613900
2021-12-01,8.772435188293457,9.049167888959609,8.730924953302132,8.959229596297408,3159500
2021-12-02,9.256719589233398,9.256719589233398,8.827783487821636,8.855456763403591,2906200
2021-12-03,9.242881774902344,9.512696681948537,9.09759692645945,9.249800258109833,2822700
2021-12-06,9.10451602935791,9.38816726234268,9.014577720887607,9.318984404907544,2598200
2021-12-07,9.173699378967285,9.242882235138412,8.979985798209157,9.201372653392317,2351400
2021-12-08,9.353574752807617,9.464267835835406,9.173698162996052,9.180616645630993,2625900
2021-12-09,9.146024703979492,9.457349158532624,9.014576175752584,9.33281911279825,3076900
2021-12-10,9.000740051269531,9.201371429101684,8.96614829789513,9.173698158358725,2922600
2021-12-13,9.028414726257324,9.256719410342066,8.931557933700828,9.035333209964843,3039600
2021-12-14,9.063005447387695,9.256718350539558,8.959230183004921,9.049168481556855,3516200
2021-12-15,9.187533378601074,9.24979839536365,8.910800703859344,9.069921826890154,3156100
2021-12-16,9.097597122192383,9.24288197376105,9.014577301264987,9.194453909832458,2022800
2021-12-17,9.097597122192383,9.159862152833654,9.007659477691536,9.056087541620128,2256700
2021-12-20,9.042248725891113,9.104513743800037,8.924637172014869,9.083758957757981,1940600
2021-12-21,9.014575958251953,9.125269036330497,8.959229419212681,9.049167710097196,911600
2021-12-22,8.903883934020996,9.02149550834544,8.848537388431009,9.007659201839376,1581700
2021-12-23,8.820863723754883,8.952311598745606,8.779353486515117,8.924638327180041,1094500
2021-12-27,8.903883934020996,8.924638723671526,8.800109325985485,8.813945632491547,711500
2021-12-28,8.668661117553711,8.841619244095867,8.627151536662012,8.751680939119998,2289200
2021-12-29,8.640987396240234,8.800109207506285,8.585640851395397,8.668660668662653,2485200
2021-12-30,8.793190956115723,8.841619019185101,8.592559560821744,8.70325265342768,3573900
