Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2020-08-21,16.563195846665156,16.63880094449091,16.4236184844433,16.470144271850586,0.0,2316700,0.0,0.0
2020-08-24,16.609721104428353,16.632984552021316,16.40035562240287,16.429433822631836,0.0,2701600,0.0,0.0
2020-08-25,16.46433043965069,16.55156616313684,16.411988783706523,16.499225616455078,0.0,2071400,0.0,0.0
2020-08-26,16.51085522925133,16.6097226723297,16.371277858304634,16.435251235961914,0.0,2910700,0.0,0.0
2020-08-27,16.435249684530078,16.551563594708185,16.406170375038876,16.429433822631836,0.0,1964700,0.0,0.0
2020-08-28,16.499223749884727,16.5690118770735,16.458512714885284,16.51667022705078,0.0,2261900,0.0,0.0
2020-08-31,16.522486595914717,16.58645997218496,16.41198743033765,16.44106674194336,0.0,1834700,0.0,0.0
2020-09-01,16.505037293462326,16.714403878213176,16.446880894820154,16.603904724121094,0.0,3036900,0.0,0.0
2020-09-02,16.65624721221556,16.65624721221556,16.470144064924565,16.621353149414062,0.0,2039200,0.0,0.0
2020-09-03,16.67369657759435,16.743485819907214,16.41198830549907,16.475961685180664,0.0,3326400,0.0,0.0
2020-09-04,16.51085468062466,16.522486405132636,16.353830836816215,16.493408203125,0.0,1891900,0.0,0.0
2020-09-08,16.470145573530907,16.795826111121315,16.41780391990322,16.726037979125977,0.0,3163000,0.0,0.0
2020-09-09,16.865614437298557,17.156400893114046,16.824904510966356,17.005191802978516,0.0,3272200,0.0,0.0
2020-09-10,17.121509586114563,17.197113588725816,16.580646513719707,16.69696044921875,0.0,2379800,0.0,0.0
2020-09-11,16.877246643453383,16.88306250584716,16.382909432605537,16.50503921508789,0.0,2792300,0.0,0.0
2020-09-14,16.60972452369226,16.76674949948308,16.51085706959387,16.63298797607422,0.0,2116800,0.0,0.0
2020-09-15,16.65043206400853,16.737668888645498,16.574828073153768,16.609722137451172,0.0,2622800,0.0,0.0
2020-09-16,16.65625051633096,16.830723083473238,16.638804036100467,16.69696044921875,0.0,2195500,0.0,0.0
