Price,Fechamento,Maxima,Minima,Abertura,Volume
2015-10-05,4.198062419891357,4.357172659091149,4.106267825375815,4.204181863878819,3304234
2015-10-06,4.271498680114746,4.3020964911804915,4.173584628210913,4.210302471042451,2198364
2015-10-07,4.167463779449463,4.314335121982745,4.026712467482194,4.2714978427241,2866351
2015-10-08,4.210302352905273,4.2714985602604605,4.1735845111040035,4.1735845111040035,2375770
2015-10-09,4.0756707191467285,4.198063141580795,3.898201237064671,4.179704219521603,5001658
2015-10-13,3.971637010574341,4.142986158223397,3.953278089477543,4.069551060776999,3105809
2015-10-14,3.818645477294922,4.0205932933437225,3.818645477294922,4.008354405272744,5214364
2015-10-15,3.9349186420440674,3.9655164507674403,3.8002867576152526,3.855363517646235,2673759
2015-10-16,3.9655165672302246,4.0267130668853826,3.8737225514234592,3.910440392522476,1762392
2015-10-19,3.9226794242858887,4.014474323842939,3.8859615818512276,3.953278115432104,1716130
2015-10-20,3.855363368988037,3.9593971472116816,3.812526086262614,3.9226790151364543,1622499
2015-10-21,3.8247649669647217,3.8982006440296906,3.7758082402152335,3.849243917280202,1501814
2015-10-22,3.916559934616089,3.922679379304762,3.84312425058885,3.867603203225124,1615056
2015-10-23,3.953277349472046,4.032832463686155,3.8920808594478267,3.959396793045229,1784819
2015-10-26,3.959397077560425,4.020593278511752,3.916559502118205,3.916559502118205,1097019
2015-10-27,4.020593643188477,4.087909294258396,3.9287996269059287,3.959397436686518,1645429
2015-10-28,4.00223445892334,4.014473934193849,3.977756095323061,3.9838755394879453,182736
2015-10-29,3.9961154460906982,4.08790946623498,3.9043205455352092,3.9716370798482763,1498093
2015-10-30,3.898200035095215,4.032832186507007,3.8798411186968034,3.9777554373117723,2551063
2015-11-03,3.9655165672302246,4.0267130668853826,3.8859614404959473,3.8982009165092117,5650738
2015-11-04,3.916559934616089,4.075670485518308,3.8737226479137967,3.9777564357955866,2363701
2015-11-05,3.8920810222625732,3.977755877104184,3.8859609914926914,3.9226788283491465,2048414
2015-11-06,3.941038131713867,4.008354661643026,3.9165597670655696,3.947158456551899,3323744
2015-11-09,3.928799629211426,3.977756359665409,3.781927970497525,3.9532779944384173,3007652
2015-11-10,3.8859612941741943,3.9716367426298627,3.7941672818238352,3.9471583784658173,1865275
2015-11-11,3.9655165672302246,3.9777563367138775,3.8920814719729675,3.8920814719729675,1506139
2015-11-12,3.941038131713867,4.026712994923675,3.941038131713867,3.959397345405665,1145796
2015-11-13,3.8247649669647217,3.92879933192404,3.824764966964722,3.8859611688719506,1567487
2015-11-16,3.9104411602020264,3.934919530093258,3.83700546358744,3.83700546358744,1264066
2015-11-17,4.014473915100098,4.038952278583952,3.9287993494362397,3.9287993494362397,1479488
2015-11-18,3.9777562618255615,4.0573113870620725,3.9777562618255615,4.038952466858204,1603290
2015-11-19,3.8859612941741943,4.032832946510354,3.861482930010149,4.032832946510354,1630142
2015-11-23,4.032832622528076,4.032832622528076,3.934918293326824,4.008354260330528,1740568
2015-11-24,4.1185078620910645,4.149105673142898,3.977756522594698,3.983875967416904,1995815
2015-11-25,3.971637010574341,4.124627237126599,3.8125264588922234,4.112388347689263,3969003
2015-11-26,3.8737220764160156,4.045071491416067,3.8737220764160156,4.008354241760206,2222299
2015-11-27,3.8737220764160156,3.9471580430794986,3.751329679054601,3.8982004385001576,2184686
2015-11-30,3.598339080810547,3.8492439196426926,3.598339080810547,3.8492439196426926,3231723
2015-12-01,3.5738611221313477,3.6656557289138862,3.353554359323655,3.616698409649598,6862307
2015-12-02,3.7574493885040283,3.818645591511501,3.5187840206926615,3.549382415666771,2409561
2015-12-03,3.788048028945923,3.8920815221059843,3.769689108159937,3.818645838962042,1835406
2015-12-04,3.726851463317871,3.8064065834208614,3.671774706260248,3.7513298263632384,1664436
2015-12-07,3.8247649669647217,3.9165595632959325,3.7390904016827493,3.745210432731987,2044089
2015-12-08,3.812526226043701,3.8737224303152296,3.6717748975251103,3.8431240347090863,1737350
2015-12-09,3.8798418045043945,3.9471583323147597,3.81252615710515,3.8614828848608282,1733629
2015-12-10,3.8859612941741943,3.9471583784658173,3.8125262016820582,3.892081325420772,1165910
2015-12-11,3.928799629211426,3.989995835749295,3.8308852878922885,3.8308852878922885,2766887
2015-12-14,3.830885171890259,3.9716367948297635,3.830885171890259,3.910440296674579,1270805
2015-12-15,3.861483097076416,3.9165598590339687,3.7880480014071254,3.837004731853319,1210664
2015-12-16,3.806406259536743,3.873721898918851,3.7574489506710194,3.8370040640047276,1867186
2015-12-17,3.806406259536743,3.9471578622174373,3.800286229090604,3.8370040640047276,2033127
2015-12-18,3.8247649669647217,3.9471582511902823,3.6962531190417627,3.7819276843237355,2707148
2015-12-21,3.7574493885040283,3.910440189493083,3.684014297059509,3.8492439864856105,2008185
2015-12-22,3.7941675186157227,3.8064069949319816,3.7329713109160103,3.7819280422994637,1151730
2015-12-23,3.8859612941741943,3.9471583784658173,3.8064067573762355,3.8186456459878806,2331720
2015-12-28,3.8859612941741943,3.9899956624880852,3.879841849868372,3.892081325420772,775396
2015-12-29,3.812526226043701,3.947158403687746,3.7635689104620234,3.910440270266298,1072681
2015-12-30,3.8859612941741943,3.9287994586075943,3.7941672818238352,3.8370045658461036,2339363
2016-01-04,3.812526226043701,3.88596131900508,3.7452105774272475,3.8614829546846203,1541339
2016-01-05,3.64117693901062,3.867603450242492,3.6411769390106197,3.824765573863425,1758268
2016-01-06,3.6228175163269043,3.6901337506648835,3.5616213131637626,3.6411764359699217,2113281
2016-01-07,3.46982741355896,3.604459299627032,3.4331095730912344,3.604459299627032,2501080
2016-01-08,3.6105780601501465,3.6840137271755724,3.4575872828273955,3.4759461995837517,8107467
2016-01-11,3.6717748641967773,3.7268516236234537,3.5861002963824484,3.5861002963824484,4184223
2016-01-12,3.5738611221313477,3.751330303950388,3.5187843580618243,3.690134095075629,3223878
2016-01-13,3.506545066833496,3.690133672430675,3.500425035788409,3.6228174395198613,2222601
2016-01-14,3.5310235023498535,3.616698069324525,3.4025116518878455,3.4881862188625172,1973388
2016-01-15,3.4269895553588867,3.5432625017417867,3.3596730366454692,3.4820663068466815,2800478
2016-01-18,3.4269895553588867,3.4820663068466815,3.3107163155056525,3.4637073896840835,1768426
2016-01-19,3.4269895553588867,3.610578140044202,3.4086303447259545,3.4637073896840835,4631057
2016-01-20,3.3535540103912354,3.4453489010930505,3.2556399689912747,3.365793485669008,3465045
2016-01-21,3.4392287731170654,3.439228773117065,3.316836361105733,3.359673646615622,2324982
2016-01-22,3.5799806118011475,3.5799806118011475,3.4025120146988606,3.4637082243405346,3249624
2016-01-26,3.500425338745117,3.635057229278203,3.347434820839695,3.5555021012733046,4511076
2016-01-27,3.4269895553588867,3.537142471393808,3.384151984156046,3.500424637068612,4509869
2016-01-28,3.64117693901062,3.6411769390106197,3.3719134318109236,3.4208710467399164,2065510
2016-01-29,3.73297119140625,3.818645762054848,3.6350571448332363,3.6595355097412967,3836854
2016-02-01,3.7452101707458496,3.8064063683722624,3.6534155808358837,3.7329706964442897,3403899
2016-02-02,3.647296667098999,3.806406921434153,3.6105788257999976,3.7207317627562224,4034072
2016-02-03,3.6778945922851562,3.7574497219488525,3.6534162262980496,3.6717751475235794,1941809
2016-02-04,3.6289379596710205,3.788048223354841,3.616698482871952,3.7329714581702538,2995383
2016-02-05,3.7023727893829346,3.800286835805663,3.6105787743834066,3.6105787743834066,4560155
2016-02-10,3.6717748641967773,3.812526191437782,3.628937580289613,3.671774864196777,1581064
2016-02-11,3.6105780601501465,3.6778936969630167,3.4759461995837517,3.6472958936628594,4273228
2016-02-12,3.6289379596710205,3.6962536147138625,3.5371433510300414,3.6778946929856664,1809258
2016-02-15,3.5861003398895264,3.7390905575653903,3.5861003398895264,3.6534159887116457,1376806
2016-02-16,3.6840145587921143,3.757449655453866,3.5555021124876705,3.5616215571409526,3443725
2016-02-17,3.6717748641967773,3.7574494320111054,3.647296500098505,3.7146121481039414,2555991
2016-02-18,3.6228175163269043,3.7390904784190977,3.6228175163269043,3.671774831021866,3265816
2016-02-19,3.7513298988342285,3.7819277064968673,3.561621260951059,3.610578574928316,4265987
2016-02-22,3.9655165672302246,4.032833098362403,3.7819279486759174,3.818645789774934,2653746
2016-02-23,3.7390904426574707,4.0695506996008,3.696253159547053,3.9532777386206717,2936147
2016-02-24,3.73297119140625,3.757449556314311,3.5922198595089374,3.671774985665713,2498465
2016-02-25,3.812526226043701,3.8247651147335517,3.6717748975251103,3.726851657451713,2887672
2016-02-26,3.6534159183502197,3.87984181179183,3.6534159183502193,3.824765052757682,2819787
2016-02-29,3.8247649669647217,3.8798417247634482,3.6595352805092785,3.6901336749332607,2600544
2016-03-01,3.8492443561553955,3.934918931205635,3.7758086707175886,3.849244356155395,2855590
2016-03-02,3.904320240020752,3.9716367690662766,3.8247651157524953,3.879841875693771,3869338
2016-03-03,3.9226794242858887,4.081789977012618,3.8798421370923837,3.9349189007443743,9173511
2016-03-04,3.959397077560425,4.038952197491223,3.6289374163410404,3.98387544055281,3778724
2016-03-07,3.9471583366394043,4.069550743103444,3.885961252996262,4.038952348017061,1628935
2016-03-08,3.8492443561553955,4.0328332762795105,3.83700487960216,3.9716370673949393,4564680
2016-03-09,3.8247649669647217,3.9471582511902823,3.824764966964722,3.8982006440296906,3174498
2016-03-10,3.9226794242858887,3.9838759261671224,3.849244326357365,3.8553637711162088,3737490
2016-03-11,4.014473915100098,4.118507400112031,3.8982006614054994,3.9287993494362397,3145635
2016-03-14,4.087908744812012,4.136866055597807,3.9532774607676515,4.038952020966917,1864973
2016-03-15,3.9777562618255615,4.026712991075369,3.714612228020741,4.026712991075369,6525498
2016-03-16,4.130747318267822,4.161345129168485,3.8247653941459974,3.9471586920414485,4328541
2016-03-17,4.222540378570557,4.3755311591375285,4.130746379782908,4.204181461424893,4198001
2016-03-18,4.1123881340026855,4.265378352605316,4.1123881340026855,4.253139463803933,4679732
2016-03-21,4.185822486877441,4.295975988240845,4.118506849560246,4.124626292877993,3570242
2016-03-22,4.15522575378418,4.253139806795267,4.149105721949179,4.191943597030939,3278488
2016-03-23,4.1123881340026855,4.198062703375419,4.100148658260539,4.124627022804068,6157109
2016-03-24,4.130747318267822,4.17358460569323,4.063431077792925,4.07567055431767,1733126
2016-03-28,4.191943168640137,4.247019340941018,4.142985853667325,4.173584248892926,6495930
2016-03-29,4.179704189300537,4.283737688923205,4.1552258223788785,4.210302588158227,2381804
2016-03-30,4.161344051361084,4.234779717607776,4.161344051361084,4.234779717607776,2507014
2016-03-31,4.026712894439697,4.026712894439697,4.026712894439697,4.026712894439697,100
2016-04-01,4.1001482009887695,4.1001482009887695,4.1001482009887695,4.1001482009887695,3821
2016-04-04,3.928799629211426,3.9287996292114253,3.9287996292114253,3.9287996292114253,7442
