Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,SMTO3.SA,SMTO3.SA,SMTO3.SA,SMTO3.SA,SMTO3.SA
Date,,,,,
2015-05-12,8.687275886535645,8.687275886535645,8.451001127485032,8.451001127485032,338700
2015-05-13,8.54407787322998,8.689661012706475,8.54407787322998,8.689661012706475,617700
2015-05-14,8.54407787322998,8.656248791122106,8.439066278152971,8.551237196045097,774300
2015-05-15,8.770806312561035,8.770806312561035,8.558397360346357,8.644315381062128,572700
2015-05-18,8.388949394226074,8.828086712919253,8.338830026932525,8.687276425276366,773100
2015-05-19,8.429519653320312,8.577489913421696,8.360308087861135,8.39133455066672,823800
2015-05-20,8.415201187133789,8.553624332230621,8.36985539154037,8.47725343628517,271500
2015-05-21,8.472481727600098,8.515441091473948,8.336444993828763,8.498734634255454,889200
2015-05-22,8.556013107299805,8.589425338047773,8.207567370551521,8.460547932609835,1105500
2015-05-25,8.520212173461914,8.6514759961713,8.474866377519726,8.627610219032746,352500
2015-05-26,8.37224292755127,8.520213222159818,8.331670691732485,8.520213222159818,435000
2015-05-27,8.649089813232422,8.649089813232422,8.25768477456987,8.362696382125042,507900
2015-05-28,8.54407787322998,8.591810106076021,8.434293396276226,8.551237196045097,553500
2015-05-29,8.50350570678711,8.560784391211087,8.322123206111183,8.536918614108986,1035600
2015-06-01,8.551238059997559,8.572718079060245,8.470093597368924,8.539305171284369,437700
2015-06-02,8.78751277923584,8.861497918090922,8.49873291296277,8.663409644507784,589800
2015-06-03,8.866271018981934,8.866271018981934,8.699207855013027,8.787512319091348,422700
2015-06-05,9.045268058776855,9.054813824007026,8.74932816935105,8.820926188288091,462600
2015-06-08,8.89013671875,9.092999227944096,8.89013671875,9.045266993336499,627300
2015-06-09,8.847177505493164,8.918776199939746,8.804218835077819,8.849564629372937,275100
2015-06-10,9.092998504638672,9.233808073418533,8.916388909231154,8.949801812206506,505500
2015-06-11,9.152666091918945,9.207558342865616,9.104933848229638,9.19323901116676,331200
2015-06-12,9.116867065429688,9.198012224019763,9.021403257443085,9.164599993646837,1200000
2015-06-15,9.069133758544922,9.143119583777171,8.83763256614855,9.107320233212342,386400
2015-06-16,9.116867065429688,9.164599993646837,9.00708324241476,9.100161291651172,272100
2015-06-17,9.042881965637207,9.200398705868704,8.954576805699983,9.11686642873033,865200
2015-06-18,9.214719772338867,9.28393136566663,9.076295902867361,9.131188162286199,631800
2015-06-19,9.21233081817627,9.283929521949887,9.02617473461754,9.188465038795625,407400
2015-06-22,9.14073371887207,9.279157574810847,9.095387914097651,9.236198211651947,287400
2015-06-23,9.260064125061035,9.324502141739924,9.126413160308704,9.202785432802553,838200
2015-06-24,8.94980239868164,9.295860924032459,8.90922948772204,9.193237133176298,672000
2015-06-25,8.94980239868164,8.94980239868164,8.735007004550134,8.92593594030448,652200
2015-06-26,9.164597511291504,9.226649072097674,8.96412213490772,8.96412213490772,340800
2015-06-29,9.076292991638184,9.212329692810991,8.971282072996484,9.071520109471441,726000
2015-06-30,8.94980239868164,9.205169338141276,8.94980239868164,9.12163844086055,1224900
2015-07-01,9.069133758544922,9.100160226536211,8.91877703242529,8.92116415652788,595500
2015-07-02,8.9354829788208,9.248129302526648,8.9354829788208,9.159824834596467,677100
2015-07-03,8.997535705566406,9.061974404661875,8.892525453225751,8.964124159513132,184800
2015-07-06,8.954577445983887,9.114480639048452,8.91161808364324,8.985603917658315,448500
2015-07-07,8.861499786376953,9.045269451673203,8.672957237730635,8.949804956512526,846900
2015-07-08,8.758875846862793,8.87820681489856,8.656252020074882,8.80899522215844,806100
2015-07-10,8.849563598632812,8.921162284740042,8.799444928047158,8.81853713715132,438900
2015-07-13,8.956962585449219,9.01185414347586,8.842405221682013,8.935482567631057,826500
2015-07-14,9.069133758544922,9.133572452998452,8.873431916713379,9.083453089081361,663900
2015-07-15,8.997535705566406,9.076294419045698,8.894911894684432,8.999922829840955,462300
2015-07-16,9.090612411499023,9.090612411499023,8.966508597322727,9.009467951330098,153600
2015-07-17,8.739782333374023,9.090614521747492,8.69921009387133,9.019016492202498,845100
2015-07-20,8.505892753601074,8.75410038385372,8.408041156485798,8.7493275016029,759300
2015-07-21,8.13835334777832,8.570331275332446,8.13835334777832,8.520211915788817,1227600
2015-07-22,8.057209014892578,8.174152823362816,7.873439392649893,8.157447052735476,870300
2015-07-23,8.152674674987793,8.202793359800301,7.94265280425209,8.047663739619942,707700
