Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,ENEV3.SA,ENEV3.SA,ENEV3.SA,ENEV3.SA,ENEV3.SA
Date,,,,,
2016-06-10,2.7825000286102295,2.8499999046325684,2.7825000286102295,2.8499999046325684,23600
2016-06-13,2.6575000286102295,2.7874999046325684,2.557499885559082,2.7825000286102295,34800
2016-06-14,2.555000066757202,2.674999952316284,2.555000066757202,2.674999952316284,11200
2016-06-15,2.5999999046325684,2.625,2.5999999046325684,2.609999895095825,21600
2016-06-16,2.4175000190734863,2.6524999141693115,2.362499952316284,2.6524999141693115,41600
2016-06-17,2.3575000762939453,2.380000114440918,2.3475000858306885,2.375,40800
2016-06-20,2.307499885559082,2.375,2.307499885559082,2.375,20000
2016-06-21,2.247499942779541,2.4749999046325684,2.234999895095825,2.309999942779541,50000
2016-06-22,2.2249999046325684,2.252500057220459,2.174999952316284,2.184999942779541,98400
2016-06-23,2.244999885559082,2.2850000858306885,2.2249999046325684,2.25,31600
2016-06-24,2.174999952316284,2.2225000858306885,2.1649999618530273,2.2225000858306885,74800
2016-06-27,2.125,2.1624999046325684,2.125,2.1500000953674316,48400
2016-06-28,2.2750000953674316,2.3424999713897705,2.1424999237060547,2.2049999237060547,430800
2016-06-29,2.174999952316284,2.297499895095825,2.174999952316284,2.262500047683716,2204400
2016-06-30,2.9000000953674316,3.497499942779541,2.252500057220459,2.252500057220459,1021200
2016-07-01,2.9749999046325684,3.4725000858306885,2.9749999046325684,3.305000066757202,859200
2016-07-04,2.819999933242798,3.0374999046325684,2.762500047683716,2.987499952316284,236000
2016-07-05,2.7125000953674316,2.8125,2.680000066757202,2.75,94800
2016-07-06,2.5174999237060547,2.7149999141693115,2.4749999046325684,2.7149999141693115,162800
2016-07-07,2.4375,2.5875000953674316,2.430000066757202,2.5174999237060547,98000
2016-07-08,2.4574999809265137,2.5875000953674316,2.3575000762939453,2.4375,192000
2016-07-11,2.4200000762939453,2.5,2.4049999713897705,2.4700000286102295,2498000
2016-07-12,2.484999895095825,2.549999952316284,2.424999952316284,2.4574999809265137,526000
2016-07-13,2.5250000953674316,2.572499990463257,2.487499952316284,2.5,617200
2016-07-14,2.575000047683716,2.637500047683716,2.452500104904175,2.5625,86800
2016-07-15,2.612499952316284,2.612499952316284,2.5,2.5350000858306885,111200
2016-07-18,2.747499942779541,2.8499999046325684,2.6624999046325684,2.7225000858306885,342000
2016-07-19,2.7850000858306885,2.797499895095825,2.6649999618530273,2.75,106000
2016-07-20,2.75,2.875,2.7249999046325684,2.7274999618530273,1101200
2016-07-21,2.802500009536743,2.822499990463257,2.7249999046325684,2.752500057220459,49600
2016-07-22,2.7249999046325684,2.802500009536743,2.7225000858306885,2.802500009536743,93600
2016-07-25,2.7950000762939453,2.7950000762939453,2.737499952316284,2.740000009536743,885600
2016-07-26,2.952500104904175,3.072499990463257,2.7950000762939453,2.7950000762939453,190800
2016-07-27,3.002500057220459,3.069999933242798,2.950000047683716,2.950000047683716,54800
2016-07-28,2.952500104904175,3.059999942779541,2.952500104904175,3.0,16000
2016-07-29,2.9749999046325684,3.049999952316284,2.8924999237060547,2.947499990463257,44000
2016-08-01,2.947499990463257,3.049999952316284,2.9375,3.0,223600
2016-08-02,2.930000066757202,2.930000066757202,2.8399999141693115,2.9000000953674316,184400
2016-08-03,3.25,3.3375000953674316,2.9100000858306885,2.952500104904175,146800
2016-08-04,3.259999990463257,3.3475000858306885,3.1500000953674316,3.252500057220459,718800
2016-08-05,3.362499952316284,3.4375,3.259999990463257,3.259999990463257,137200
2016-08-08,3.3125,3.375,3.2300000190734863,3.375,60800
2016-08-09,3.309999942779541,3.3350000381469727,3.25,3.3350000381469727,118400
2016-08-10,3.2799999713897705,3.3125,3.255000114440918,3.299999952316284,86800
2016-08-11,3.450000047683716,3.5250000953674316,3.2874999046325684,3.2874999046325684,404000
2016-08-12,3.6875,3.7100000381469727,3.4200000762939453,3.450000047683716,251200
2016-08-15,3.6500000953674316,3.737499952316284,3.625,3.7100000381469727,162400
2016-08-16,3.6500000953674316,3.7100000381469727,3.625,3.6500000953674316,46800
2016-08-17,3.6500000953674316,3.697499990463257,3.625,3.6500000953674316,137200
2016-08-18,3.6500000953674316,3.674999952316284,3.630000114440918,3.6500000953674316,8400
2016-08-19,3.674999952316284,3.697499990463257,3.630000114440918,3.697499990463257,26000
2016-08-22,3.700000047683716,3.737499952316284,3.625,3.625,110800
2016-08-23,3.7249999046325684,3.75,3.680000066757202,3.7100000381469727,45600
2016-08-24,3.7049999237060547,3.75,3.690000057220459,3.690000057220459,23600
2016-08-25,3.700000047683716,3.740000009536743,3.6875,3.740000009536743,33600
