Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2019-04-17,18.244774865901743,18.34115396660158,17.937706598149322,18.21563720703125,0.0,1572300,0.0,0.0
2019-04-18,18.20218547851144,18.30080513109145,17.966841114533487,18.14166831970215,0.0,1071900,0.0,0.0
2019-04-22,18.141668448592174,18.141668448592174,17.960116970874445,18.11925506591797,0.0,788700,0.0,0.0
2019-04-23,18.011674493541467,18.119260300487017,17.61943377080832,17.930984497070312,0.0,2085000,0.0,0.0
2019-04-24,18.016150946210782,18.016150946210782,17.581324158635347,17.881668090820312,0.0,1288800,0.0,0.0
2019-04-25,18.01598330220138,18.14760233052156,17.9274798222755,18.12944793701172,0.0,1956000,0.327293,0.0
2019-04-26,18.104491587998577,18.21114949739664,17.823099042969936,17.966064453125,0.0,1787400,0.0,0.0
2019-04-29,17.966065330860214,18.13172472252622,17.623400209517616,17.814022064208984,0.0,1724100,0.0,0.0
2019-04-30,17.859405838431428,17.92294558075847,17.64835983020766,17.79132652282715,0.0,1867200,0.0,0.0
2019-05-02,17.854863752499387,17.854863752499387,17.444120727047437,17.557586669921875,0.0,1257000,0.0,0.0
2019-05-03,17.54397584344346,17.814022064208984,17.439587715838783,17.814022064208984,0.0,1364100,0.0,0.0
2019-05-06,17.56439467842513,17.98421558044406,17.559856403969402,17.92748260498047,0.0,1053600,0.0,0.0
2019-05-07,17.927482600808556,18.16802932597413,17.727785539754443,18.109027862548828,0.0,1843200,0.0,0.0
2019-05-08,18.154413237834415,18.381343841552734,17.950176603441328,18.381343841552734,0.0,2228700,0.0,0.0
2019-05-09,18.379075831624352,18.51750425342104,18.14760693106872,18.25426483154297,0.0,1314000,0.0,0.0
2019-05-10,18.26560729314107,18.26560729314107,17.818554198277422,18.07498550415039,0.0,1354800,0.0,0.0
2019-05-13,18.040949171107375,18.040949171107375,17.044725827084232,17.199037551879883,0.0,3089700,0.0,0.0
2019-05-14,17.031106387563735,17.033376173679333,16.33896965183522,16.74744415283203,0.0,4126200,0.0,0.0
2019-05-15,16.550016238804393,16.965298847968675,16.397973013982444,16.745176315307617,0.0,2955900,0.0,0.0
2019-05-16,16.715677170992514,16.715677170992514,16.225507146844052,16.266355514526367,0.0,2054400,0.0,0.0
2019-05-17,16.325355312010647,16.373010437596655,15.862417580309799,15.973613739013672,0.0,1297200,0.0,0.0
2019-05-20,16.089352576791043,16.590869022937568,16.00311885045312,16.33897590637207,0.0,4057800,0.0,0.0
2019-05-21,16.429743777025326,16.629442130776315,16.161966114414845,16.452436447143555,0.0,2720700,0.0,0.0
2019-05-22,16.563631829640524,16.563631829640524,15.569678381936047,15.635486602783203,0.0,7122900,0.0,0.0
2019-05-23,15.272400530590303,15.431251829958935,14.94108310789666,14.99781608581543,0.0,5220300,0.0,0.0
2019-05-24,14.909314380340305,15.147591358032846,14.888891492698558,14.938815116882324,0.0,1754700,0.0,0.0
2019-05-27,14.970586709433253,15.410830599163308,14.945624246306089,15.065896987915039,0.0,1971600,0.0,0.0
2019-05-28,15.11582058805112,15.522025427974034,15.06135739105316,15.136244773864746,0.0,7722600,0.0,0.0
2019-05-29,15.21566885750175,15.408559164598886,15.179358764754914,15.340479850769043,0.0,1550400,0.0,0.0
2019-05-30,15.369979696329784,15.878304084871543,15.229284100644616,15.769377708435059,0.0,2704800,0.0,0.0
2019-05-31,15.792073111465655,16.366207122802734,15.62868351853897,16.366207122802734,0.0,3153900,0.0,0.0
2019-06-03,16.44109110575586,16.86998986853921,16.336702998996238,16.65440559387207,0.0,2286600,0.0,0.0
2019-06-04,16.815525642661267,17.4282368246985,16.681635513001687,17.323848724365234,0.0,3002700,0.0,0.0
2019-06-05,17.339731584530206,17.714167095811874,17.205842766881883,17.450927734375,0.0,2661000,0.0,0.0
2019-06-06,17.450932354371005,17.616590431399064,17.31250522621543,17.39419937133789,0.0,1097400,0.0,0.0
2019-06-07,17.337466062591925,17.503125435012823,17.13549919185816,17.18996238708496,0.0,698400,0.0,0.0
2019-06-10,17.155920567779006,17.22853685101905,16.865448942294886,16.9357967376709,0.0,1342200,0.0,0.0
2019-06-11,16.944874773925104,17.3783117813718,16.84956452144654,16.967567443847656,0.0,1485600,0.0,0.0
2019-06-12,16.98118502516315,17.273925166949756,16.70206100590265,16.815526962280273,0.0,1889700,0.0,0.0
2019-06-13,16.82233376574974,17.360158920288086,16.82233376574974,17.360158920288086,0.0,1522200,0.0,0.0
2019-06-14,17.36015672461167,17.49177576335584,17.21719135133833,17.473621368408203,0.0,1179000,0.0,0.0
2019-06-17,17.51901113531243,17.532625960077276,17.26938783555377,17.47816276550293,0.0,716700,0.0,0.0
2019-06-18,17.578009463983292,17.66197337830301,17.369233272833114,17.473621368408203,0.0,943200,0.0,0.0
2019-06-19,17.478160971242026,18.00010148879639,17.41008295889154,17.92748260498047,0.0,5238300,0.0,0.0
2019-06-21,17.904788430103274,18.38134226755284,17.675589358032216,18.3586483001709,0.0,2601000,0.0,0.0
2019-06-24,18.197528819907415,18.347303553267736,18.047755385051858,18.24518394470215,0.0,2693100,0.0,0.0
2019-06-25,18.222491260926596,18.222491260926596,17.773169658213703,17.8775577545166,0.0,1509000,0.0,0.0
2019-06-26,17.893447728788292,18.040952719936318,17.564398732460468,17.814022064208984,0.0,2433600,0.0,0.0
2019-06-27,17.811748484803598,17.947905800519756,17.489507643085176,17.859403610229492,0.0,1497600,0.0,0.0
2019-06-28,17.884367857613302,18.381344641844205,17.884367857613302,18.32461166381836,0.0,1619100,0.0,0.0
2019-07-01,18.672624913386986,18.672624913386986,18.35948229574417,18.417470932006836,0.0,2142900,0.583449,0.0
2019-07-02,18.53809081296191,18.714379463390838,18.313091174197336,18.596080780029297,0.0,1284600,0.0,0.0
2019-07-03,18.67030868494644,19.01824585859604,18.512576653012296,18.716699600219727,0.0,1522800,0.0,0.0
2019-07-04,18.716698585044895,18.944018304834366,18.658709944098533,18.93705940246582,0.0,669600,0.0,0.0
2019-07-05,18.974174881268056,18.974174881268056,18.626237685823593,18.858196258544922,0.0,581400,0.0,0.0
2019-07-08,18.834999282038368,19.528554916381836,18.742216119341506,19.528554916381836,0.0,1489500,0.0,0.0
2019-07-10,19.54247132003797,19.77211114001239,19.442730581888792,19.5656681060791,0.0,1388400,0.0,0.0
2019-07-11,19.530871984042957,19.71643829345703,19.36850113148691,19.71643829345703,0.0,955800,0.0,0.0
2019-07-12,19.716437120881068,19.716437120881068,19.12030488961343,19.32674789428711,0.0,958500,0.0,0.0
2019-07-15,19.32674749835328,19.493757163472136,19.164377986054966,19.46128273010254,0.0,448200,0.0,0.0
2019-07-16,19.32906887601544,19.45664521439729,19.180615830360235,19.38937759399414,0.0,510300,0.0,0.0
2019-07-17,19.549429130565468,19.69324335597295,19.308192921965,19.526233673095703,0.0,733200,0.0,0.0
2019-07-18,19.65149043839812,20.013345399677423,19.558707285156622,19.953035354614258,0.0,1215900,0.0,0.0
2019-07-19,19.953039290439627,20.071338000066845,19.47752570218915,19.686288833618164,0.0,1434600,0.0,0.0
2019-07-22,19.71643921751901,19.79066707203846,19.25252342224121,19.25252342224121,0.0,1533000,0.0,0.0
2019-07-23,19.254844441306716,19.55870946799466,19.252524364488654,19.435771942138672,0.0,683400,0.0,0.0
2019-07-24,19.600458766287154,19.600458766287154,19.004326527413728,19.19685173034668,0.0,2293200,0.0,0.0
2019-07-25,19.359227563050062,19.38242302480065,18.96257932710403,19.14814567565918,0.0,1318500,0.0,0.0
2019-07-26,19.09943044046406,19.465924229422523,19.09943044046406,19.370820999145508,0.0,504900,0.0,0.0
2019-07-29,19.370822797607982,19.49608039855957,19.199174279133615,19.49608039855957,0.0,466200,0.0,0.0
2019-07-30,19.51695533376847,19.718759536743164,19.36618352799573,19.718759536743164,0.0,675000,0.0,0.0
2019-07-31,19.670047398901264,19.929840232334026,19.391697934509015,19.855613708496094,0.0,1259100,0.0,0.0
2019-08-01,19.81618207816787,20.42159337677407,19.53087368666238,19.809223175048828,0.0,1841400,0.0,0.0
2019-08-02,19.811545999434827,19.811545999434827,19.303557946769246,19.489124298095703,0.0,1260300,0.0,0.0
2019-08-05,19.461285354266764,19.507677597803845,19.117988326647392,19.24788475036621,0.0,916500,0.0,0.0
2019-08-06,19.36850113148691,19.855613689155057,19.26180149903002,19.71643829345703,0.0,1044000,0.0,0.0
2019-08-07,19.716439991296067,19.73035779751936,19.338349764672035,19.528554916381836,0.0,842400,0.0,0.0
2019-08-08,19.526234689412025,19.663090019246734,19.421853798090222,19.602781295776367,0.0,1440000,0.0,0.0
2019-08-09,19.67237079505777,19.73731835073788,19.384742303013255,19.6584529876709,0.0,1492800,0.0,0.0
2019-08-12,19.637572395605392,19.637572395605392,19.326748504194523,19.468242645263672,0.0,1415700,0.0,0.0
2019-08-13,19.693244444523238,19.693244444523238,19.213092077438695,19.356904983520508,0.0,1365000,0.0,0.0
2019-08-14,19.206131769888124,19.312831403254346,18.55896843074432,18.72829818725586,0.0,2014800,0.0,0.0
2019-08-15,18.974173616388263,18.974173616388263,17.675208084837173,17.788867950439453,0.0,3289500,0.0,0.0
2019-08-16,17.976753591518346,18.36644419257957,17.825981785374143,18.08809471130371,0.0,2349300,0.0,0.0
2019-08-19,17.863092539637364,18.217988576126498,17.863092539637364,18.194791793823242,0.0,1365300,0.0,0.0
2019-08-20,18.20175501549838,18.301497088521568,17.83758124148067,18.162322998046875,0.0,1824900,0.0,0.0
2019-08-21,18.303815223635475,18.823400917198498,18.113610078346333,18.758453369140625,0.0,1610100,0.0,0.0
2019-08-22,18.82340052664485,18.90226720609486,18.64247436470361,18.73525619506836,0.0,651900,0.0,0.0
2019-08-23,18.55665034978864,18.725980124510613,18.162322228334148,18.324691772460938,0.0,1477200,0.0,0.0
2019-08-26,18.3757236254247,18.61695986590404,17.879333337234968,18.092735290527344,0.0,1596300,0.0,0.0
2019-08-27,18.097370802684253,18.628555511666278,17.955876661149922,18.517215728759766,0.0,1239600,0.0,0.0
2019-08-28,18.60536004580426,19.203812416767526,18.396598269888006,19.11334800720215,0.0,2241000,0.0,0.0
2019-08-29,19.15974540285929,19.683971387605045,18.932426934012888,19.563352584838867,0.0,1590000,0.0,0.0
2019-08-30,19.600457351801438,20.273136138916016,19.563344094330628,20.273136138916016,0.0,3358200,0.0,0.0
2019-09-02,20.298653212994907,20.614115925486914,20.298653212994907,20.389116287231445,0.0,1057800,0.0,0.0
2019-09-03,20.38912068435839,20.428554029652183,20.092214537982056,20.319534301757812,0.0,707400,0.0,0.0
2019-09-04,20.55845035002664,20.644274616558768,20.268501781763838,20.586284637451172,0.0,1273500,0.0,0.0
2019-09-05,20.65587156484229,20.760252461463708,20.40767642802632,20.607160568237305,0.0,760500,0.0,0.0
2019-09-06,20.720819806047107,20.720819806047107,20.303294905164584,20.345046997070312,0.0,710400,0.0,0.0
2019-09-09,20.382160372714683,20.556128960420576,19.85793453291159,19.922882080078125,0.0,1403700,0.0,0.0
2019-09-10,19.90432467946688,20.01566446511533,19.463604362789724,19.71643829345703,0.0,1179600,0.0,0.0
2019-09-11,19.934479640730817,20.212829113256298,19.774428859938038,20.15484046936035,0.0,913200,0.0,0.0
2019-09-12,20.27081994712648,20.377520914621044,20.057419339412387,20.166439056396484,0.0,450900,0.0,0.0
2019-09-13,20.11773134392024,20.159483441567367,19.799948466367926,19.936803817749023,0.0,910500,0.0,0.0
2019-09-16,19.97159537265572,20.05277947875081,19.69324455694375,19.87881088256836,0.0,735000,0.0,0.0
2019-09-17,19.869532856448743,20.140923436664185,19.86257395345924,20.064376831054688,0.0,899700,0.0,0.0
2019-09-18,20.017987619725385,20.066698617527134,19.86953454936762,19.946081161499023,0.0,504900,0.0,0.0
2019-09-19,19.95767738220824,20.171077991069353,19.95767738220824,20.041181564331055,0.0,895500,0.0,0.0
2019-09-20,19.992471139895372,20.0759766516727,19.646854017670623,19.762832641601562,0.0,1628700,0.0,0.0
2019-09-23,19.762831442691503,19.839378046570776,19.36618327218073,19.479843139648438,0.0,1447200,0.0,0.0
2019-09-24,19.479843846824547,19.6630900947167,19.222369741785833,19.5656681060791,0.0,1488900,0.0,0.0
2019-09-25,19.50767831037481,19.50767831037481,19.11103012183539,19.264122009277344,0.0,1305600,0.0,0.0
2019-09-26,19.25252342224121,19.50071853862421,19.092472638779743,19.25252342224121,0.0,684000,0.0,0.0
2019-09-27,19.127264128775696,19.29659387675772,19.013605598563004,19.07159423828125,0.0,774900,0.0,0.0
2019-09-30,19.192216030126303,19.646854204629015,19.12030824733029,19.530874252319336,0.0,1963500,0.0,0.0
2019-10-01,19.530875421177242,19.619019765479713,19.220052793664863,19.463607788085938,0.0,1441800,0.0,0.0
2019-10-02,19.431135083823236,19.46360952840811,19.138867737109933,19.20613670349121,0.0,1176300,0.0,0.0
2019-10-03,19.09247081708606,19.347624811962273,19.059996382696387,19.215408325195312,0.0,1192200,0.0,0.0
2019-10-04,19.243245967033683,19.48448218304852,19.220050508851013,19.29891586303711,0.0,1290600,0.0,0.0
2019-10-07,19.29659897469497,19.43577440133706,18.8025287319385,18.846599578857422,0.0,1182600,0.0,0.0
2019-10-08,18.788609253807795,19.134226385306242,18.649433839536208,18.874433517456055,0.0,952800,0.0,0.0
2019-10-09,19.159738143263144,19.725716014517136,18.990409726268908,19.679325103759766,0.0,2965200,0.0,0.0
2019-10-10,19.7489124069429,19.892726626209196,19.229326749067816,19.426490783691406,0.0,2583900,0.0,0.0
2019-10-11,19.651491763810576,19.832419256653044,19.39865649280924,19.792985916137695,0.0,941700,0.0,0.0
2019-10-14,19.834740345744407,19.96695686135499,19.50999991282874,19.72804069519043,0.0,658500,0.0,0.0
2019-10-15,19.693245240948873,19.87649282341482,19.322112576809108,19.54479217529297,0.0,876300,0.0,0.0
2019-10-16,19.509998304580307,19.832419961203993,19.16901868812247,19.809223175048828,0.0,986700,0.0,0.0
2019-10-17,19.876490808852,20.37983993130325,19.762830944250922,20.178035736083984,0.0,2145900,0.0,0.0
2019-10-18,20.194276960835083,20.45870866918651,20.089896058256233,20.400718688964844,0.0,2256600,0.0,0.0
2019-10-21,20.49813679900424,20.528291156318296,20.08061196765805,20.34968376159668,0.0,846900,0.0,0.0
2019-10-22,20.35432812467304,20.486544644812245,20.171080527223058,20.23370933532715,0.0,919500,0.0,0.0
2019-10-23,20.30793139576366,20.80432159699109,20.06669519754635,20.7950439453125,0.0,1688100,0.0,0.0
2019-10-24,20.876228374013035,20.992206978110378,20.400713575391705,20.699939727783203,0.0,1528200,0.0,0.0
2019-10-25,20.862313281564532,20.862313281564532,20.493500715141344,20.748653411865234,0.0,638400,0.0,0.0
2019-10-28,20.644271821373145,20.85303359425437,20.444787700618875,20.7324161529541,0.0,702900,0.0,0.0
2019-10-29,20.641956143688734,20.815924756069517,20.433193012466685,20.456388473510742,0.0,747300,0.0,0.0
2019-10-30,20.76025110896952,20.876231055237522,20.558448232285237,20.8367977142334,0.0,1908900,0.0,0.0
2019-10-31,20.876232887333998,20.94582059574681,20.734737393560405,20.943500518798828,0.0,1974000,0.0,0.0
2019-11-01,21.24040521254142,21.340147278110187,20.971333377729746,21.140663146972656,0.0,914100,0.0,0.0
2019-11-04,21.25896059668909,21.314630490904406,20.822879095031627,20.876230239868164,0.0,676800,0.0,0.0
2019-11-05,20.869271780441416,20.869271780441416,20.551488963151222,20.65355110168457,0.0,447000,0.0,0.0
2019-11-06,20.630356611139806,20.84839739085179,20.604842400943593,20.8182430267334,0.0,259200,0.0,0.0
2019-11-07,20.876231130074416,20.894787762270813,20.72313924627288,20.799684524536133,0.0,405900,0.0,0.0
2019-11-08,20.839117419677017,20.883189586109598,20.609478935251985,20.65355110168457,0.0,419100,0.0,0.0
2019-11-11,20.644274067320865,20.732418408491288,20.294018106835942,20.63499641418457,0.0,328200,0.0,0.0
2019-11-12,20.77185155749894,20.876232454315495,20.403037639653657,20.588603973388672,0.0,703800,0.0,0.0
2019-11-13,20.59787981795647,20.866950297272236,20.454065599386883,20.692981719970703,0.0,666000,0.0,0.0
2019-11-14,20.760251034813027,20.890148786533196,20.60020024917392,20.873910903930664,0.0,784200,0.0,0.0
2019-11-18,20.948138143934848,21.217209981636636,20.948138143934848,21.02932357788086,0.0,273900,0.0,0.0
2019-11-19,21.175456106408273,21.177774855752823,20.760249991664033,20.885507583618164,0.0,458100,0.0,0.0
2019-11-21,20.924941194787962,21.23576510209842,20.84839459264771,20.894786834716797,0.0,642900,0.0,0.0
2019-11-22,21.01540702330903,21.198653272776593,20.894788247593315,21.066436767578125,0.0,663000,0.0,0.0
2019-11-25,21.31695062168609,21.453805944555615,21.122105327800245,21.29607391357422,0.0,845700,0.0,0.0
2019-11-26,21.235762921629497,21.235762921629497,20.655867255321443,20.8669490814209,0.0,543600,0.0,0.0
2019-11-27,20.76257332448215,20.966696298937666,20.37984291328746,20.586284637451172,0.0,614700,0.0,0.0
2019-11-28,20.577006859222063,21.09659260922909,20.56308905195666,20.989892959594727,0.0,1212600,0.0,0.0
2019-11-29,21.119790515285718,21.319273345125833,21.09427497637327,21.291439056396484,0.0,412800,0.0,0.0
2019-12-02,21.340145737159293,21.551227582454658,20.973651940032997,21.094270706176758,0.0,993600,0.0,0.0
2019-12-03,21.027004000174056,21.18705612232532,20.623396897678674,20.857675552368164,0.0,611700,0.0,0.0
2019-12-04,21.10818871211493,21.26128192568082,20.757932771440807,21.210250854492188,0.0,946800,0.0,0.0
2019-12-05,20.98061309433044,21.258962591525975,20.98061309433044,21.207931518554688,0.0,301800,0.0,0.0
2019-12-06,21.200973507687234,21.425974519061814,21.198654757993264,21.34014892578125,0.0,481800,0.0,0.0
2019-12-09,21.432930035132667,21.63937306545979,21.279838151765656,21.48396110534668,0.0,534900,0.0,0.0
2019-12-10,21.57442179088605,21.590659671753535,21.298392416162457,21.42597007751465,0.0,877200,0.0,0.0
2019-12-11,21.539631383096488,22.033702884035534,21.488600311979067,21.945558547973633,0.0,1022700,0.0,0.0
2019-12-12,22.03601807028203,22.04297697224323,21.4282881232685,21.569782257080078,0.0,1410000,0.0,0.0
2019-12-13,21.641694444458416,21.920043943363567,21.423653671830603,21.780868530273438,0.0,1548900,0.0,0.0
2019-12-16,21.90844198501342,22.288852229791257,21.727514513826474,22.142719268798828,0.0,2491500,0.0,0.0
2019-12-17,22.4535457643895,22.58808101342027,22.15431957822019,22.247102737426758,0.0,852600,0.0,0.0
2019-12-18,22.082416734542594,22.1311277351732,21.69272607494727,21.989633560180664,0.0,943500,0.0,0.0
2019-12-19,22.036018420576116,22.244780173631444,21.77390685466993,22.08704948425293,0.0,1424700,0.0,0.0
2019-12-20,22.082413610140886,22.17055794513214,21.780867340673453,22.00586700439453,0.0,820200,0.0,0.0
2019-12-23,22.223910316783705,22.291177950492553,21.85277762923476,22.128807067871094,0.0,1125000,0.0,0.0
2019-12-26,22.337564678225128,22.80380185441132,22.314369221427786,22.683181762695312,0.0,1010700,0.0,0.0
2019-12-27,23.07983162164175,23.48344003251859,23.010245246100947,23.300193786621094,0.0,833400,0.0,0.0
2019-12-30,23.31179004947108,23.71307835834388,23.170294575978676,23.67364501953125,0.0,759900,0.0,0.0
2020-01-02,23.911642422922533,23.954048278201572,23.64779005858952,23.701974868774414,0.0,650700,0.523419,0.0
2020-01-03,23.562984046613874,23.628947820110163,23.252015823031815,23.343891143798828,0.0,1172400,0.0,0.0
2020-01-06,23.087103625664803,23.087103625664803,22.67012481998902,22.94811248779297,0.0,1232700,0.0,0.0
2020-01-07,22.868017090630715,23.150714768315037,22.61594362421332,23.134225845336914,0.0,1671300,0.0,0.0
2020-01-08,23.087102491180303,23.499374007971745,23.00229347521287,23.226099014282227,0.0,9013200,0.0,0.0
2020-01-09,23.325042099147485,23.391003165887742,23.039985469188323,23.14364242553711,0.0,1780800,0.0,0.0
