Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2023-01-26,3.5266808486796517,3.5992231302967035,3.498779786922462,3.565742015838623,0.0,1026700,0.0,0.0
2023-01-27,3.565742597862192,3.593643664173574,3.5211011046314113,3.5601625442504883,0.0,1061300,0.0,0.0
2023-01-30,3.6048042777839653,3.6215447058193106,3.549002407525637,3.5936439037323,0.0,1209800,0.0,0.0
2023-01-31,3.593643667167477,3.6940870270204136,3.5824832938504843,3.6494455337524414,0.0,1180200,0.0,0.0
2023-02-01,3.6271251271324534,3.6885073191721487,3.5992240581823247,3.67734694480896,0.0,1900000,0.0,0.0
2023-02-02,3.6717659074105966,3.749888512693899,3.649445163043939,3.6550254821777344,0.0,1288600,0.0,0.0
2023-02-03,3.6885063682691626,3.6885063682691626,3.5322609013805426,3.565742015838623,0.0,1478300,0.0,0.0
2023-02-06,3.5601629161040425,3.5992240937187114,3.4932006692637683,3.5545825958251953,0.0,1504200,0.0,0.0
2023-02-07,3.54900216979543,3.5936436630117785,3.509940730188981,3.526681423187256,0.0,1696500,0.0,0.0
2023-02-08,3.5266809646958754,3.660605426933872,3.5266809646958754,3.638284683227539,0.0,1258900,0.0,0.0
2023-02-09,3.6606062863644544,3.666186606643302,3.5266817926839056,3.5545825958251953,0.0,1720000,0.0,0.0
2023-02-10,3.5378414523453277,3.604803685656052,3.4652988998832455,3.5322611331939697,0.0,1248900,0.0,0.0
2023-02-13,3.56574283852335,3.56574283852335,3.459719151902291,3.5043609142303467,0.0,1389500,0.0,0.0
2023-02-14,3.504360913858338,3.532261715965567,3.459719151535021,3.515521287918091,0.0,2067300,0.0,0.0
2023-02-15,3.5266810859215165,3.6271244360526396,3.498780022287406,3.5769026279449463,0.0,1096000,0.0,0.0
2023-02-16,3.571322920533491,3.688506973404061,3.5490021738995052,3.6494455337524414,0.0,923700,0.0,0.0
2023-02-17,3.649445534122062,3.688506973777638,3.5824832942133225,3.6606059074401855,0.0,945000,0.0,0.0
2023-02-22,3.655025482177734,3.6829262795939255,3.5545818664435127,3.6550254821777344,0.0,1340300,0.0,0.0
2023-02-23,3.649445773256046,3.6773468414217465,3.59364390300895,3.615964651107788,0.0,792600,0.0,0.0
2023-02-24,3.6103840926155213,3.621544465927923,3.543421852741112,3.604804039001465,0.0,1175700,0.0,0.0
2023-02-27,3.5769031047088866,3.6382852932349774,3.5266815559914466,3.5992238521575928,0.0,1160600,0.0,0.0
2023-02-28,3.5992240581823247,3.7052477476747754,3.582483629679698,3.67734694480896,0.0,1693900,0.0,0.0
2023-03-01,3.649445412217758,3.8559124447484585,3.649445412217758,3.8224313259124756,0.0,3987200,0.0,0.0
2023-03-02,3.8168504459275456,3.995416374383613,3.7443079044501575,3.894973039627075,0.0,4724000,0.0,0.0
2023-03-03,3.9172944908999527,3.945195555321861,3.7554689558551324,3.8056907653808594,0.0,9077400,0.0,0.0
2023-03-06,3.8726531423683315,3.984256871970303,3.7554690932441215,3.9005539417266846,0.0,6564900,0.0,0.0
2023-03-07,3.9117145646621077,4.067959785461426,3.90613424516285,4.067959785461426,0.0,3132700,0.0,0.0
2023-03-08,4.073540577240721,4.185144319322258,4.028898814323797,4.179563999176025,0.0,2657800,0.0,0.0
2023-03-09,4.173983466639804,4.240945704212675,4.129341974924556,4.146082401275635,0.0,2912600,0.0,0.0
2023-03-10,4.134922131280446,4.1628231973391765,4.056799518834,4.095860958099365,0.0,2279200,0.0,0.0
2023-03-13,4.090280181254892,4.263266079664043,4.079119809295729,4.218624591827393,0.0,3870300,0.0,0.0
2023-03-14,4.246526025265532,4.335809008728538,4.151662722293949,4.168403148651123,0.0,1665000,0.0,0.0
2023-03-15,4.185144320370061,4.218625443002905,4.118182075104375,4.157243251800537,0.0,2041600,0.0,0.0
2023-03-16,4.185143839568616,4.201884532003973,4.129341974924556,4.146082401275635,0.0,2197300,0.0,0.0
2023-03-17,4.14050233600636,4.14608238941266,3.978676795959472,3.9786767959594727,0.0,8383700,0.0,0.0
2023-03-20,3.9954173548085876,4.034478794285648,3.9228750616144588,3.9507758617401123,0.0,2527600,0.0,0.0
2023-03-21,3.96193671600217,3.9786774109773795,3.911715163245182,3.917295217514038,0.0,1232200,0.0,0.0
2023-03-22,3.9340353266915558,3.9786768185323442,3.8726531423683315,3.9005539417266846,0.0,2085200,0.0,0.0
2023-03-23,3.9340355669714753,3.9340355669714753,3.7777900699013958,3.855912685394287,0.0,2702000,0.0,0.0
2023-03-24,3.850332502336042,3.9563561814158152,3.83359180939322,3.9507758617401123,0.0,2096600,0.0,0.0
2023-03-27,3.9842575693071334,4.017738694047693,3.9172953198260148,3.9451963901519775,0.0,1215900,0.0,0.0
2023-03-28,3.9563560501657142,4.0065775951595315,3.928454984881377,3.9786767959594727,0.0,1600900,0.0,0.0
2023-03-29,3.9786772711702607,4.017738447932642,3.950776202553437,4.012158393859863,0.0,1952800,0.0,0.0
2023-03-30,4.034478199949281,4.107020748541142,4.034478199949281,4.1014404296875,0.0,1879000,0.0,0.0
2023-03-31,4.101441387698803,4.134922510388406,3.9786772711702607,4.012158393859863,0.0,3217100,0.0,0.0
2023-04-03,4.012157429483431,4.012157429483431,3.9061337667417595,3.956355571746826,0.0,3140000,0.0,0.0
2023-04-04,3.989837277698911,4.095860956153723,3.967516531296244,4.051219463348389,0.0,2538900,0.0,0.0
2023-04-05,4.0512193528313265,4.067959779134506,3.961936103572014,3.9786767959594727,0.0,2443900,0.0,0.0
2023-04-06,3.978677034255618,4.023318528516862,3.9340355399943747,3.9675166606903076,0.0,2375300,0.0,0.0
2023-04-10,3.9898375404863016,4.040059090157961,3.9396157247303387,4.017738342285156,0.0,2229400,0.0,0.0
2023-04-11,4.034479336864234,4.257687098309086,4.034479336864234,4.190724849700928,0.0,3086600,0.0,0.0
2023-04-12,4.213045015561636,4.2632665620178996,4.179563629811746,4.229785442352295,0.0,1883000,0.0,0.0
2023-04-13,4.240944879934227,4.3469685351931115,4.19072334455787,4.3079071044921875,0.0,2883300,0.0,0.0
2023-04-14,4.3079071044921875,4.319067475251847,4.246525198356171,4.3079071044921875,0.0,1735400,0.0,0.0
2023-04-17,4.307908056317634,4.341389442078501,4.252106190190001,4.263266563415527,0.0,2479300,0.0,0.0
2023-04-18,4.341389063079487,4.346969116162974,4.1795632663101525,4.257686138153076,0.0,2300400,0.0,0.0
2023-04-19,4.246525758642996,4.246525758642996,4.190723897482195,4.2018842697143555,0.0,2391000,0.0,0.0
2023-04-20,4.2353649402527305,4.3692893929309,4.218624250625842,4.346968650817871,0.0,3017100,0.0,0.0
2023-04-24,4.358129510993571,4.531115414826115,4.3246483940663945,4.436252117156982,0.0,6941900,0.0,0.0
2023-04-25,4.452992912753761,4.464153285323699,4.369289985437088,4.419511795043945,0.0,4521100,0.0,0.0
2023-04-26,4.44741296714188,4.44741296714188,4.358129979079941,4.413931846618652,0.0,3511900,0.0,0.0
2023-04-27,4.4195113251202285,4.458572491919529,4.33022835405412,4.4529924392700195,0.0,2467100,0.0,0.0
2023-04-28,4.4585730827161285,4.564597024032516,4.441832656465114,4.559016704559326,0.0,4988000,0.0,0.0
2023-05-02,4.575757398392593,4.631559532050592,4.525535584534111,4.592497825622559,0.0,7436500,0.0,0.0
2023-05-03,4.589263624639376,4.589263624639376,4.267555727742765,4.366037845611572,0.0,7882600,1.235074,0.0
2023-05-04,4.346341667748594,4.497347511217372,4.339776359632238,4.418561935424805,0.0,3831500,0.0,0.0
2023-05-05,4.431692145089244,4.530174255371094,4.320079107640881,4.530174255371094,0.0,3986700,0.0,0.0
2023-05-08,4.536740299113656,4.563002157711178,4.418561935424805,4.418561935424805,0.0,2775600,0.0,0.0
2023-05-09,4.418561245490568,4.517043356386857,4.366037536496814,4.425126552581787,0.0,2064600,0.0,0.0
2023-05-10,4.451388835906982,4.471085070758859,4.411995740071214,4.451388835906982,0.0,1433900,0.0,0.0
2023-05-11,4.4513897324381775,4.536740622429731,4.385734768199345,4.497347831726074,0.0,2280900,0.0,0.0
2023-05-12,4.457954881382961,4.490782362326825,4.274121864682296,4.359472751617432,0.0,4260800,0.0,0.0
2023-05-15,4.3594719354510225,4.556436158107069,4.34634100814502,4.503912448883057,0.0,5070400,0.0,0.0
2023-05-16,4.530174885400983,4.615526080386458,4.444823690415508,4.471085548400879,0.0,2493700,0.0,0.0
2023-05-17,4.4907825218381605,4.654919306255449,4.4907825218381605,4.595829963684082,0.0,2871600,0.0,0.0
2023-05-18,4.569567587225808,4.786228068100698,4.563001966318794,4.740269660949707,0.0,3733200,0.0,0.0
2023-05-19,4.759966956508609,4.845318163278417,4.707443233285984,4.727139472961426,0.0,2107000,0.0,0.0
2023-05-22,4.707441759889714,4.799358246760091,4.707441759889714,4.73370361328125,0.0,1613600,0.0,0.0
2023-05-23,4.710819726065633,4.710819726065633,4.617930410354997,4.64447021484375,0.0,2123200,0.07551,0.0
2023-05-24,4.657740117088127,4.68427992157688,4.584755496554343,4.64447021484375,0.0,1677600,0.0,0.0
2023-05-25,4.690915498605749,4.810344630713055,4.690915498605749,4.724090099334717,0.0,1686600,0.0,0.0
2023-05-26,4.730725761387819,4.743995666503906,4.6776461409234695,4.743995666503906,0.0,1656000,0.0,0.0
2023-05-29,4.737360009855635,4.743995119838842,4.664375698317107,4.6842803955078125,0.0,505200,0.0,0.0
2023-05-30,4.717454432620216,4.750629027209132,4.611294907349253,4.651104927062988,0.0,840900,0.0,0.0
2023-05-31,4.644470216792368,4.651105326107053,4.591390607792592,4.6179304122924805,0.0,1017500,0.0,0.0
2023-06-01,4.677645597313975,4.743995115183647,4.611295763064846,4.710820198059082,0.0,2194600,0.0,0.0
2023-06-02,4.743995573741648,4.863424717451163,4.717455764028422,4.790440082550049,0.0,2329500,0.0,0.0
2023-06-05,4.810345195989432,4.810345195989432,4.651106334467111,4.7307257652282715,0.0,2727500,0.0,0.0
2023-06-06,4.73072534327744,4.876694286653392,4.717455439334172,4.856789588928223,0.0,1605700,0.0,0.0
2023-06-07,4.863424759505993,4.962949204980938,4.843520060238699,4.929774284362793,0.0,2345700,0.0,0.0
2023-06-09,4.962948315706205,5.0624727433480885,4.916503498438811,5.029297828674316,0.0,1838100,0.0,0.0
2023-06-12,5.02929790210042,5.135457124399287,4.956313278580229,5.089012622833252,0.0,1908000,0.0,0.0
2023-06-13,5.0890134603986015,5.102283365369962,4.903234474420073,4.929774284362793,0.0,1973800,0.0,0.0
2023-06-14,4.936408121637248,5.029297432474944,4.909868318540764,5.009392738342285,0.0,1208400,0.0,0.0
2023-06-15,4.996123649737817,4.996123649737817,4.8899641036987305,4.8899641036987305,0.0,1408300,0.0,0.0
2023-06-16,4.863424848367985,4.909869674806106,4.803710116716044,4.896599769592285,0.0,2311900,0.0,0.0
2023-06-19,4.896599298075857,4.903234091854124,4.843519682331858,4.870059490203857,0.0,1237300,0.0,0.0
2023-06-20,4.870059543772581,5.016028488674178,4.830249831526691,4.996123790740967,0.0,1948800,0.0,0.0
2023-06-21,4.996123706637699,5.042568211953004,4.949678884942932,5.01602840423584,0.0,1897800,0.0,0.0
2023-06-22,5.016027934094622,5.016027934094622,4.8634238958344405,4.949678421020508,0.0,1142000,0.0,0.0
2023-06-23,4.94967802318549,5.016027530926702,4.896598416992521,5.009392738342285,0.0,1670100,0.0,0.0
2023-06-26,4.996123234339198,5.022663039547474,4.929773404939073,4.989488124847412,0.0,1922400,0.0,0.0
2023-06-27,5.022662968547479,5.069107468815709,4.83688401833627,4.8766937255859375,0.0,1581800,0.0,0.0
2023-06-28,4.836885041841074,4.909869678765695,4.816980342194039,4.88332986831665,0.0,1357600,0.0,0.0
2023-06-29,4.89659920172959,4.9762186237789825,4.863424284352612,4.956313610076904,0.0,1198200,0.0,0.0
2023-06-30,4.976218224907385,5.016027932741112,4.943043310189562,4.962948322296143,0.0,1890900,0.0,0.0
2023-07-03,4.962948788801514,5.07574312978919,4.943043774823909,5.01602840423584,0.0,2619600,0.0,0.0
2023-07-04,5.009393697644206,5.009393697644206,4.923139162873132,4.982853889465332,0.0,1286700,0.0,0.0
2023-07-05,4.976218765365231,5.062473299895967,4.8833294369979985,5.049203395843506,0.0,2487200,0.0,0.0
2023-07-06,5.042567729949951,5.095647340310566,4.982853326483975,5.042567729949951,0.0,1656300,0.0,0.0
2023-07-07,5.055837633861561,5.102282451128955,4.996123230379977,5.029297828674316,0.0,1328600,0.0,0.0
2023-07-10,5.042568233175054,5.042568233175054,4.870059482287474,4.909869194030762,0.0,1354500,0.0,0.0
2023-07-11,4.909869202011857,4.909869202011857,4.743995244622128,4.870059490203857,0.0,1515200,0.0,0.0
2023-07-12,4.8899641747414515,4.969583598142904,4.863424366940968,4.936408996582031,0.0,1559300,0.0,0.0
2023-07-13,4.916503998483198,4.929773902426466,4.8236146708803185,4.856789588928223,0.0,1278000,0.0,0.0
2023-07-14,4.856789517351617,4.856789517351617,4.757265081054105,4.810344696044922,0.0,1572000,0.0,0.0
2023-07-17,4.810345227512702,4.9297743744370885,4.783805417085061,4.896599769592285,0.0,1870800,0.0,0.0
2023-07-18,4.916504375715551,4.949679296308892,4.856789961578823,4.943044185638428,0.0,1329500,0.0,0.0
2023-07-19,4.943043311523379,4.996123238362105,4.850153993219617,4.949678421020508,0.0,1824900,0.0,0.0
2023-07-20,4.949678900482273,4.989488612183,4.8833293809810625,4.936408996582031,0.0,2160700,0.0,0.0
2023-07-21,4.936408590017725,5.022663116455078,4.909868784403068,5.022663116455078,0.0,917300,0.0,0.0
2023-07-24,5.022663116455078,5.042567812476351,4.989488201247038,5.022663116455078,0.0,1734100,0.0,0.0
2023-07-25,5.049203395843506,5.102283012053353,5.035933491791044,5.049203395843506,0.0,762800,0.0,0.0
2023-07-26,5.049202832938972,5.1354570414742895,5.01602791831655,5.108917236328125,0.0,1644300,0.0,0.0
2023-07-27,5.1354574653984235,5.1619975891148675,4.962948717708023,4.969583511352539,0.0,897500,0.0,0.0
2023-07-28,4.976218220921818,5.002758026123047,4.923138610519362,5.002758026123047,0.0,840200,0.0,0.0
2023-07-31,5.042567735263964,5.075742649964026,4.989488124847412,4.989488124847412,0.0,861400,0.0,0.0
2023-08-01,4.989488123522433,5.049202843414913,4.962948318321204,5.002758026123047,0.0,701700,0.0,0.0
2023-08-02,5.0027580274515495,5.016027930055688,4.949678417034998,4.989488124847412,0.0,1058900,0.0,0.0
2023-08-03,5.055838045828376,5.0757430595304545,4.936408912754286,4.956313610076904,0.0,922200,0.0,0.0
2023-08-04,4.9629483196391355,5.055837637868102,4.943043307543212,4.989488124847412,0.0,842200,0.0,0.0
2023-08-07,4.969583107514389,5.042567729949951,4.949678411818875,5.042567729949951,0.0,840100,0.0,0.0
2023-08-08,5.0492033406156365,5.062473244522953,4.889964177348373,4.9231390953063965,0.0,1485200,0.0,0.0
2023-08-09,4.916503502334936,4.989488124847412,4.896598806618446,4.989488124847412,0.0,754500,0.0,0.0
2023-08-10,5.002758516083242,5.002758516083242,4.916503982541935,4.936408996582031,0.0,552200,0.0,0.0
2023-08-11,4.90323401478148,4.982853753525422,4.850154399871826,4.850154399871826,0.0,842600,0.0,0.0
2023-08-14,4.85678903474589,4.88332883960411,4.777169303791797,4.823614120483398,0.0,853800,0.0,0.0
2023-08-15,4.777169303791797,4.8766937301998405,4.777169303791797,4.823614120483398,0.0,1073400,0.0,0.0
2023-08-16,4.823615002881325,4.876694622307776,4.790440082550049,4.790440082550049,0.0,814800,0.0,0.0
2023-08-17,4.783804832966844,4.816979750140378,4.631200783451612,4.671010494232178,0.0,1324000,0.0,0.0
2023-08-18,4.684280386366117,4.737360000610352,4.591391061438706,4.737360000610352,0.0,2085500,0.0,0.0
2023-08-21,4.697550383385873,4.724090191036005,4.631200864260543,4.6643757820129395,0.0,1264900,0.0,0.0
2023-08-22,4.677013385491523,4.796766099773286,4.677013385491523,4.743542671203613,0.0,1577200,0.018995,0.0
2023-08-23,4.743542310517273,4.856642246246338,4.743542310517273,4.856642246246338,0.0,1330100,0.0,0.0
2023-08-24,4.856642185514011,4.903212522770699,4.8167243003845215,4.8167243003845215,0.0,1046300,0.0,0.0
2023-08-25,4.8034188523221735,4.810071939487606,4.657054424285889,4.657054424285889,0.0,1037300,0.0,0.0
2023-08-28,4.663706302642822,4.71692971722442,4.61048257082465,4.663706302642822,0.0,1160800,0.0,0.0
2023-08-29,4.670359896413451,4.723583320403201,4.643748184418576,4.683665752410889,0.0,1227400,0.0,0.0
2023-08-30,4.677013368545528,4.71027785266272,4.630442710097473,4.657054424285889,0.0,1239900,0.0,0.0
2023-08-31,4.6770129641230955,4.6770129641230955,4.470771721141621,4.530648231506348,0.0,1628700,0.0,0.0
2023-09-01,4.583871793280819,4.730236530303955,4.537301454694345,4.730236530303955,0.0,3448100,0.0,0.0
2023-09-04,4.7302369016852035,4.736889671761321,4.583872153170652,4.6171369552612305,0.0,995600,0.0,0.0
2023-09-05,4.6171369552612305,4.623789725337348,4.550607668316736,4.6171369552612305,0.0,3205200,0.0,0.0
2023-09-06,4.6570542497341565,4.6570542497341565,4.537301540374756,4.537301540374756,0.0,1129500,0.0,0.0
2023-09-08,4.590524966756711,4.597177736436134,4.5173425968632,4.537301540374756,0.0,1645200,0.0,0.0
2023-09-11,4.5373009678129845,4.643747807144375,4.5373009678129845,4.577218532562256,0.0,1729600,0.0,0.0
2023-09-12,4.597177985479002,4.763501360551171,4.570566270846388,4.750195503234863,0.0,1358700,0.0,0.0
2023-09-13,4.750195620750408,4.903213142291785,4.710278047813962,4.79676628112793,0.0,1409000,0.0,0.0
2023-09-14,4.796765977962812,4.843336635396976,4.643748466092445,4.696971893310547,0.0,1430600,0.0,0.0
2023-09-15,4.730236530303955,4.790112725234657,4.683665874480841,4.730236530303955,0.0,1083400,0.0,0.0
2023-09-18,4.723583484565059,4.723583484565059,4.62378940249775,4.6504011154174805,0.0,991300,0.0,0.0
2023-09-19,4.670360160383849,4.670360160383849,4.610483646392822,4.610483646392822,0.0,1538000,0.0,0.0
2023-09-20,4.603830020610388,4.723582709089242,4.59052416633496,4.637094497680664,0.0,1486800,0.0,0.0
2023-09-21,4.6038303741573685,4.617136229454608,4.457465648651123,4.457465648651123,0.0,1670300,0.0,0.0
2023-09-22,4.490730445512528,4.543953866701485,4.437507024323572,4.457465648651123,0.0,1397600,0.0,0.0
2023-09-25,4.424201681270194,4.430854451070779,4.35767239708109,4.410895824432373,0.0,3138600,0.0,0.0
2023-09-26,4.390936851501465,4.470771992000102,4.364325138001919,4.390936851501465,0.0,4432600,0.0,0.0
2023-09-27,4.40424239667425,4.430854108291157,4.237919040450268,4.291142463684082,0.0,3552800,0.0,0.0
2023-09-28,4.291142146312513,4.377630361289132,4.284489377518636,4.357671737670898,0.0,3718100,0.0,0.0
2023-09-29,4.4242011690263325,4.477424590215289,4.397589458431853,4.457465648651123,0.0,1801000,0.0,0.0
2023-10-02,4.470771796402148,4.477424883104284,4.390936659396329,4.404242515563965,0.0,756200,0.0,0.0
2023-10-03,4.357671992058515,4.410895414462963,4.324407194437425,4.351018905639648,0.0,1402900,0.0,0.0
2023-10-04,4.377630266273924,4.450812624837783,4.331059934017773,4.397589206695557,0.0,1208900,0.0,0.0
2023-10-05,4.404242747738038,4.430854461476175,4.317754519470769,4.344366550445557,0.0,844100,0.0,0.0
2023-10-06,4.337713463392697,4.39758997792183,4.264531091994496,4.344366550445557,0.0,1045700,0.0,0.0
2023-10-09,4.337713542439628,4.477425200729161,4.324407685328086,4.437507629394531,0.0,1805800,0.0,0.0
2023-10-10,4.444159666747935,4.557259592170767,4.444159666747935,4.5106892585754395,0.0,1289000,0.0,0.0
2023-10-11,4.510689387076694,4.563912808265651,4.450812879620811,4.457465648651123,0.0,842500,0.0,0.0
2023-10-13,4.450813405398102,4.537301633665371,4.344366550445557,4.344366550445557,0.0,1971900,0.0,0.0
2023-10-16,4.357671769551234,4.3909362482371845,4.277836322784424,4.277836322784424,0.0,1252700,0.0,0.0
2023-10-17,4.271183297317857,4.2977950055623575,4.19800094102719,4.217959880828857,0.0,1395200,0.0,0.0
2023-10-18,4.198001260109149,4.244571911695062,4.084901332855225,4.084901332855225,0.0,5233100,0.0,0.0
2023-10-19,4.091554825822075,4.211307533930292,4.08490173897552,4.144778251647949,0.0,1486900,0.0,0.0
2023-10-20,4.1181670736725495,4.211308080966567,4.098208127776919,4.151431560516357,0.0,1628100,0.0,0.0
2023-10-23,4.131472677814236,4.231266766682712,4.111513733145876,4.158084392547607,0.0,1359300,0.0,0.0
2023-10-24,4.19134922293521,4.217960937848597,4.131472705761754,4.178043365478516,0.0,1154300,0.0,0.0
2023-10-25,4.164737296759422,4.2113076368771685,4.098207695614098,4.104860782623291,0.0,1111400,0.0,0.0
2023-10-26,4.118167403530351,4.244573225029736,4.118167403530351,4.204655647277832,0.0,1467800,0.0,0.0
2023-10-27,4.211306853650253,4.231265793729178,4.091554164886475,4.091554164886475,0.0,772300,0.0,0.0
2023-10-30,4.118166033215441,4.124818802008702,4.025025049453549,4.058289527893066,0.0,1242500,0.0,0.0
2023-10-31,4.051636758973269,4.138124656702595,4.018371963298189,4.124818801879883,0.0,1155100,0.0,0.0
2023-11-01,4.151431333328462,4.2113078505019175,4.111513760958381,4.178043365478516,0.0,1096100,0.0,0.0
2023-11-03,4.224612750837809,4.484077071077893,4.224612750837809,4.444159507751465,0.0,1664100,0.0,0.0
2023-11-06,4.45746565380369,4.530648016641408,4.32440710067749,4.32440710067749,0.0,1517900,0.0,0.0
2023-11-07,4.3244075677526,4.424201651994221,4.297795854253055,4.390936851501465,0.0,1582500,0.0,0.0
2023-11-08,4.37097784368325,4.53730119716415,4.37097784368325,4.417548179626465,0.0,2245200,0.0,0.0
2023-11-09,4.417548371731601,4.484077652569784,4.3776308032286915,4.404242515563965,0.0,751200,0.0,0.0
2023-11-10,4.477424462070775,4.603830242395103,4.410895187488656,4.577218532562256,0.0,1193200,0.0,0.0
2023-11-13,4.577219293171576,4.623789634499481,4.543954491734509,4.590525150299072,0.0,1379600,0.0,0.0
2023-11-14,4.590523948974838,4.756847278160618,4.583870863533851,4.663706302642822,0.0,1479900,0.0,0.0
2023-11-16,4.683666333165308,4.723583906107229,4.630442902576082,4.643748760223389,0.0,1202300,0.0,0.0
2023-11-17,4.65040073862301,4.683665535695743,4.543953895568848,4.543953895568848,0.0,1259000,0.0,0.0
2023-11-20,4.583872074921855,4.583872074921855,4.504036931951284,4.523995876312256,0.0,2539000,0.0,0.0
2023-11-21,4.523995242373934,4.570565577295964,4.4242011690263325,4.457465648651123,0.0,1312500,0.0,0.0
2023-11-22,4.4558182443755046,4.576608705207232,4.442397117614746,4.442397117614746,0.0,1275200,0.057544,0.0
2023-11-23,4.449107104221527,4.509502004651176,4.42226485514505,4.462528228759766,0.0,757600,0.0,0.0
2023-11-24,4.462528699861868,4.469239102846969,4.361870095206285,4.3685808181762695,0.0,915400,0.0,0.0
2023-11-27,4.382001854027436,4.408844105385669,4.308185502799856,4.355159282684326,0.0,970200,0.0,0.0
2023-11-28,4.355159297711169,4.45581790064429,4.32831704626032,4.415554523468018,0.0,850100,0.0,0.0
2023-11-29,4.415554245306351,4.496080994586045,4.361869745786556,4.375290870666504,0.0,1204600,0.0,0.0
2023-11-30,4.388712553177021,4.449107782803048,4.361870300006541,4.422265529632568,0.0,1581600,0.0,0.0
2023-12-01,4.428976144086846,4.556477012717751,4.428976144086846,4.536345481872559,0.0,1525900,0.0,0.0
2023-12-04,4.536344552722295,4.536344552722295,4.402132987976074,4.402132987976074,0.0,975300,0.0,0.0
2023-12-05,4.4021331334883,4.516212855298789,4.4021331334883,4.469238758087158,0.0,1353300,0.0,0.0
2023-12-06,4.475949749224866,4.543055377851988,4.388712272017169,4.415554523468018,0.0,1379000,0.0,0.0
2023-12-07,4.42897579768659,4.4893710254683485,4.395423142240526,4.449107646942139,0.0,967000,0.0,0.0
2023-12-08,4.455817633167387,4.496081007926702,4.422264980860386,4.469238758087158,0.0,788900,0.0,0.0
2023-12-11,4.469238763800085,4.475949486260978,4.428975388989302,4.435686111450195,0.0,636900,0.0,0.0
2023-12-12,4.462528228759766,4.496080880112937,4.42226485514505,4.462528228759766,0.0,925800,0.0,0.0
2023-12-13,4.462528391888041,4.60345036468339,4.428975419323487,4.590029239654541,0.0,1008000,0.0,0.0
2023-12-14,4.610161712185938,4.730952182189802,4.610161712185938,4.62358283996582,0.0,1301200,0.0,0.0
2023-12-15,4.630293153053652,4.683977659410348,4.469239313998664,4.516213417053223,0.0,956800,0.0,0.0
2023-12-18,4.563187531215071,4.616872037702442,4.536345277971386,4.576608657836914,0.0,831600,0.0,0.0
2023-12-19,4.576608657836914,4.623582441020914,4.549766404593229,4.576608657836914,0.0,692300,0.0,0.0
2023-12-20,4.569897260721346,4.643713606250019,4.569897260721346,4.616871356964111,0.0,1123600,0.0,0.0
2023-12-21,4.630292561359381,4.6973981857299805,4.603450311611141,4.6973981857299805,0.0,1261100,0.0,0.0
2023-12-22,4.697397971319761,4.704108693442943,4.596739379365941,4.643713474273682,0.0,971800,0.0,0.0
2023-12-26,4.670555722796721,4.67726612493506,4.6034501014891225,4.643713474273682,0.0,604700,0.0,0.0
2023-12-27,4.643714010369067,4.663845539093018,4.596739910038383,4.663845539093018,0.0,674300,0.0,0.0
2023-12-28,4.663845297185282,4.744372367858887,4.616871519275947,4.744372367858887,0.0,1847200,0.0,0.0
2024-01-02,4.744372399669358,4.744372399669358,4.603450425026763,4.610160827636719,0.0,2294500,0.0,0.0
