Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2024-07-30,19.891159156614282,19.999313022727776,19.746955147827883,19.93622398376465,0.0,718800,0.0,0.0
2024-07-31,19.999312912949346,20.42291197155329,18.84567912994319,19.8010311126709,0.0,3577200,0.0,0.0
2024-08-01,19.539668249033113,19.566705434784303,18.404060033189168,18.43109893798828,0.0,7996200,0.0,0.0
2024-08-02,18.548259242771497,19.09803813008901,18.539246276859203,18.935808181762695,0.0,2626100,0.0,0.0
2024-08-05,18.55727179658545,19.034948665044407,18.44010496137503,18.917781829833984,0.0,2349100,0.0,0.0
2024-08-06,18.845677406123816,19.413482139832723,18.82765147701145,19.350391387939453,0.0,2262600,0.0,0.0
2024-08-07,19.377435478680653,19.728932595407976,19.377435478680653,19.647817611694336,0.0,1016800,0.0,0.0
2024-08-08,19.557689991530072,19.82807210534761,19.395460035620527,19.530651092529297,0.0,562300,0.0,0.0
2024-08-09,19.539664825420843,20.269697936606065,19.539664825420843,20.170557022094727,0.0,1238200,0.0,0.0
2024-08-12,20.19759377977439,20.215619711236716,19.891159821104615,20.152530670166016,0.0,693100,0.0,0.0
2024-08-13,20.278709562775393,20.702308654785156,20.179568654817736,20.702308654785156,0.0,1629900,0.0,0.0
2024-08-14,20.6932934864697,21.017753355039602,20.639217414723824,20.90960121154785,0.0,1110900,0.0,0.0
2024-08-15,20.18857971283274,20.251668750462173,19.620776655120512,19.918197631835938,0.0,2756300,0.0,0.0
2024-08-16,20.08944243199896,20.720334586967915,19.855110470765634,20.702308654785156,0.0,1883400,0.0,0.0
2024-08-19,20.72033302005808,21.053805864031236,20.440937968543736,20.85552406311035,0.0,1059000,0.0,0.0
2024-08-20,20.93663903275119,21.161958010854104,20.828486885928324,20.85552406311035,0.0,1112600,0.0,0.0
2024-08-21,20.864537772282493,21.008741785885032,20.738359690142126,20.846511840820312,0.0,807000,0.0,0.0
2024-08-22,20.864538615527334,21.143933688293142,20.729347562192107,20.972692489624023,0.0,996000,0.0,0.0
2024-08-23,20.972691668444103,21.261099696012725,20.927626839731854,21.20702362060547,0.0,628400,0.0,0.0
2024-08-26,21.225052409888168,21.324193335385836,20.78342730756335,21.107887268066406,0.0,1093200,0.0,0.0
2024-08-27,20.999730087536825,21.035781952636995,20.765399840575895,20.900590896606445,0.0,797900,0.0,0.0
2024-08-28,20.900591542861154,21.225049743557346,20.74737454954299,21.116897583007812,0.0,689700,0.0,0.0
2024-08-29,21.207025758279876,21.22504997253418,20.87355286838484,21.22504997253418,0.0,657100,0.0,0.0
2024-08-30,21.198011218361085,21.378265380859375,20.96367925997057,21.378265380859375,0.0,1664100,0.0,0.0
2024-09-02,20.92762625643435,21.369251251220703,20.79243521216055,21.369251251220703,0.0,1234800,0.0,0.0
2024-09-03,21.279124744668835,21.774825806605815,21.27011177930031,21.66667366027832,0.0,1048600,0.0,0.0
2024-09-04,21.666678323048547,22.189418393587186,21.61260051919963,21.99113655090332,0.0,1123600,0.0,0.0
2024-09-05,22.009157873853272,22.649062947220557,21.955081800382874,22.405719757080078,0.0,1714500,0.0,0.0
2024-09-06,22.40572040271865,22.694128428267984,22.315592464972628,22.351642608642578,0.0,1045300,0.0,0.0
2024-09-09,22.495846726410303,22.685115568465054,22.126323727069643,22.486835479736328,0.0,1054200,0.0,0.0
2024-09-10,22.594988115591836,23.3610730278913,22.495847209574414,22.88339614868164,0.0,1675500,0.0,0.0
2024-09-11,22.955499086186126,23.243908849998153,22.35164409781767,22.42374610900879,0.0,1087200,0.0,0.0
2024-09-12,22.423746110199506,22.622027930271273,22.243491941735908,22.513874053955078,0.0,756900,0.0,0.0
2024-09-13,22.658075368526745,23.225880142996427,22.63103819196451,22.92845916748047,0.0,5131700,0.0,0.0
2024-09-16,23.153779498936313,23.811710525946484,23.153779498936313,23.54132843017578,0.0,2303000,0.0,0.0
2024-09-17,23.667504993590942,23.748619960926515,23.288969052374053,23.37909698486328,0.0,840700,0.0,0.0
2024-09-18,23.23582400840566,23.58303570785332,23.053079907995162,23.400293350219727,0.0,805600,0.353195,0.0
2024-09-19,23.400292990974112,23.400292990974112,22.906884973106802,22.952571868896484,0.0,1021800,0.0,0.0
2024-09-20,22.96171018624857,23.144454305190443,22.69673313083764,22.74241828918457,0.0,2811600,0.0,0.0
2024-09-23,22.824649833029664,22.824649833029664,22.376928720179894,22.431751251220703,0.0,1288200,0.0,0.0
2024-09-24,22.614495873058953,22.660181026196803,22.06626532152033,22.16677474975586,0.0,1489300,0.0,0.0
2024-09-25,22.16677612824132,22.33124547820845,21.81956266880471,21.93834686279297,0.0,1191300,0.0,0.0
2024-09-26,22.029715988980744,22.047989003276953,21.618542668722736,21.72818946838379,0.0,1028000,0.0,0.0
2024-09-27,21.746465908008034,21.901797882041393,20.668281212527283,20.713966369628906,0.0,2497000,0.0,0.0
2024-09-30,20.713964049963394,21.298742360707163,20.52208257751507,21.052040100097656,0.0,1397700,0.0,0.0
2024-10-01,21.07031506823456,21.527173601543584,21.052042051412716,21.152549743652344,0.0,935100,0.0,0.0
2024-10-02,21.198234381651705,21.801287441875985,21.198234381651705,21.417526245117188,0.0,1173800,0.0,0.0
2024-10-03,21.408389613666916,21.45407476660914,21.161685605114418,21.20737075805664,0.0,931200,0.0,0.0
2024-10-04,21.307878090293272,21.307878090293272,20.841882256449082,20.860157012939453,0.0,881500,0.0,0.0
2024-10-07,21.079449598889994,21.115999113147563,20.823609970194056,20.869295120239258,0.0,895100,0.0,0.0
2024-10-08,20.832746055465204,21.024627523903916,20.823610419480463,20.85102081298828,0.0,815100,0.0,0.0
2024-10-09,20.787060234242947,20.80533499117683,20.33933914602323,20.375886917114258,0.0,1079600,0.0,0.0
2024-10-10,20.61345386869824,20.61345386869824,20.23883005926236,20.330202102661133,0.0,982100,0.0,0.0
2024-10-11,20.430712217238604,20.430712217238604,19.928166832898423,20.01953887939453,0.0,825000,0.0,0.0
2024-10-14,20.10177382549186,20.284517921016167,19.93730448807536,20.046951293945312,0.0,1628500,0.0,0.0
2024-10-15,20.074362740385638,20.330204138972405,19.96471767154627,20.184009552001953,0.0,1648400,0.0,0.0
2024-10-16,20.14745745739426,20.156594835758533,19.95557774007466,20.10177230834961,0.0,2619600,0.0,0.0
2024-10-17,20.101774878983953,20.43985095058872,19.827660464108586,20.184009552001953,0.0,1307800,0.0,0.0
2024-10-18,20.1931496743081,20.403304203775654,20.129189751668164,20.22056007385254,0.0,2306900,0.0,0.0
2024-10-21,20.38502876712224,20.48553820952903,20.238834165136254,20.458126068115234,0.0,652200,0.0,0.0
2024-10-22,20.385025024414062,20.43984929717587,20.046950722933627,20.385025024414062,0.0,909000,0.0,0.0
2024-10-23,20.375889440981084,20.45812411459285,20.165734938540776,20.357616424560547,0.0,948000,0.0,0.0
2024-10-24,20.37589113657446,20.65914469937588,20.165736616646004,20.5769100189209,0.0,1122800,0.0,0.0
2024-10-25,20.60431671142578,20.741375649384707,20.44898475881222,20.60431671142578,0.0,912800,0.0,0.0
2024-10-28,20.759648433912368,20.878432613123106,20.595180847183055,20.723100662231445,0.0,1099200,0.0,0.0
2024-10-29,20.741376864601467,20.951531359045273,20.668279573369844,20.914981842041016,0.0,1316300,0.0,0.0
2024-10-30,20.914980663256113,21.097724752424014,20.686551423184635,20.924118041992188,0.0,891100,0.0,0.0
2024-10-31,20.924117202710132,21.207368961059824,20.777922634350503,21.061174392700195,0.0,1778700,0.0,0.0
2024-11-01,21.052040643036527,21.508899145781832,20.832747028075126,21.28046989440918,0.0,1980400,0.0,0.0
2024-11-04,21.362700680623803,21.773873988998407,20.951529115025902,21.17995834350586,0.0,3021500,0.0,0.0
2024-11-05,21.207368735546364,21.764736610726004,20.695687751728737,21.17995834350586,0.0,2876900,0.0,0.0
2024-11-06,21.21650690089748,21.28960418701172,20.57690608309205,21.28960418701172,0.0,4745100,0.0,0.0
2024-11-07,21.371840782272045,21.993168641756508,21.097726370276863,21.11600112915039,0.0,2059300,0.0,0.0
2024-11-08,21.125137658445464,21.499761486392075,20.787061603998183,21.2530574798584,0.0,1729200,0.0,0.0
2024-11-11,21.280470315767722,22.376929698400488,20.91498211211322,22.148500442504883,0.0,2529600,0.0,0.0
2024-11-12,22.212463750631304,23.19014083646452,21.700782627188882,21.84697723388672,0.0,3119900,0.0,0.0
2024-11-13,21.874385806681012,21.974893493149004,21.2987431118127,21.554584503173828,0.0,2032400,0.0,0.0
2024-11-14,21.55458442333348,22.797240115660465,21.399252461792607,22.513986587524414,0.0,6580900,0.0,0.0
2024-11-18,22.513985859169864,22.815512393256004,22.11195164223957,22.50484848022461,0.0,2065500,0.0,0.0
2024-11-19,22.705867920979017,23.126176906712306,22.413478758246836,22.879474639892578,0.0,2801100,0.0,0.0
2024-11-21,22.879477249779516,22.943437168576047,22.5870863109171,22.74241828918457,0.0,979000,0.0,0.0
2024-11-22,22.742416847949606,23.528214069714124,22.742416847949606,23.043943405151367,0.0,2417000,0.0,0.0
2024-11-25,23.043943275205567,23.427704504278037,22.952572964817282,23.19013786315918,0.0,1422300,0.0,0.0
2024-11-26,23.299785682144627,23.592174870684076,22.99825911361619,23.226688385009766,0.0,1118400,0.0,0.0
2024-11-27,23.336335449466176,23.5739003605899,23.007396737484022,23.427705764770508,0.0,1261200,0.0,0.0
2024-11-28,23.43683927663469,23.48252616952334,22.916020897141415,22.934295654296875,0.0,1472500,0.0,0.0
2024-11-29,22.842926152463594,23.244962140724503,22.23073566186649,23.19013786315918,0.0,1494500,0.0,0.0
2024-12-02,23.126176051180497,23.244960233381683,22.696729702151693,23.016530990600586,0.0,1351300,0.0,0.0
