Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2023-11-03,48.741266959188444,49.51461868256581,48.10241511373219,49.057334899902344,0.0,262900,0.0,0.0
2023-11-06,49.14475201125687,49.76343334848619,48.331053765248825,48.425201416015625,0.0,173470,0.0,0.0
2023-11-07,48.42520173949648,49.743257571702536,48.30415637160684,49.548240661621094,0.0,147950,0.0,0.0
2023-11-08,49.54824561181258,50.187097482537155,48.969910787411976,49.05060958862305,0.0,127710,0.0,0.0
2023-11-09,49.05061088384986,49.8912126016327,48.70092359425804,49.11113357543945,0.0,142890,0.0,0.0
2023-11-10,48.801786983329684,50.07277464084702,48.801786983329684,49.52134323120117,0.0,141350,0.0,0.0
2023-11-13,49.635661248857204,49.97189963729759,49.17165024108937,49.911376953125,0.0,88990,0.0,0.0
2023-11-14,49.918100892997764,51.37065650412462,49.60203299113534,51.02769088745117,0.0,247170,0.0,0.0
2023-11-16,51.02769441589742,51.50515428330776,50.375388102792115,51.05459213256836,0.0,223190,0.0,0.0
2023-11-17,51.10839211187869,51.57239746732078,50.05259749671779,51.168914794921875,0.0,247500,0.0,0.0
2023-11-20,51.24288456100826,51.67327057825907,50.95372001385536,51.343753814697266,0.0,139920,0.0,0.0
2023-11-21,51.10839048491531,51.42445274811642,49.770152962375924,50.94026565551758,0.0,291280,0.0,0.0
2023-11-22,51.10839553146334,51.875019997081814,50.678003826840694,50.8192253112793,0.0,217690,0.0,0.0
2023-11-23,50.825944698132254,51.0411376953125,50.26106449145068,51.0411376953125,0.0,134200,0.0,0.0
2023-11-24,50.70490216213953,51.10839046520518,49.588584899902344,49.588584899902344,0.0,211090,0.0,0.0
2023-11-27,49.56169024223932,49.8508548079311,49.22545185016359,49.27924728393555,0.0,152680,0.0,0.0
2023-11-28,49.279245130070414,50.556954350313134,49.225449698649705,50.462806701660156,0.0,122650,0.0,0.0
2023-11-29,50.46953303387481,51.22943581636264,50.25434002477501,50.55695343017578,0.0,153890,0.0,0.0
2023-11-30,51.21598968930374,51.21598968930374,49.43391719674836,49.90465545654297,0.0,372460,0.0,0.0
2023-12-01,49.91137496580371,50.74524929638698,49.56840934003693,50.50315856933594,0.0,239690,0.0,0.0
2023-12-04,50.49643065523484,50.69817480634924,49.40701675415039,49.40701675415039,0.0,299970,0.0,0.0
2023-12-05,49.40701853613783,50.092944159733094,49.33304699491679,49.80377960205078,0.0,161700,0.0,0.0
2023-12-06,49.69618251278359,50.07949471614447,48.02171222575095,48.122581481933594,0.0,354090,0.0,0.0
2023-12-07,48.33777548926465,48.82196260242544,47.44337844848633,47.44337844848633,0.0,227370,0.0,0.0
2023-12-08,47.82669866655857,48.86903884259273,47.369409247181885,48.74799346923828,0.0,174460,0.0,0.0
2023-12-11,48.74799214727275,49.56841202079719,48.566424092164894,48.87575912475586,0.0,127820,0.0,0.0
2023-12-12,48.87575615608566,49.3868409659763,48.2234555187998,48.98335266113281,0.0,157190,0.0,0.0
2023-12-13,49.18509621458856,50.24761239444842,48.92282938400079,50.213993072509766,0.0,359040,0.0,0.0
2023-12-14,50.45608866045859,52.291956651604885,50.45608866045859,51.263065338134766,0.0,343860,0.0,0.0
2023-12-15,51.908647543744024,52.708897018297684,51.50515918064676,52.28523254394531,0.0,298870,0.0,0.0
2023-12-18,52.54749734264418,53.17962758158164,52.35920202813786,52.68199157714844,0.0,258940,0.0,0.0
2023-12-19,52.68422854867005,52.75970623111667,51.69613717609917,51.82651138305664,0.0,231660,1.421145,0.0
2023-12-20,51.83337446350223,52.245072474641255,51.52459375692556,51.76475524902344,0.0,114730,0.0,0.0
2023-12-21,52.238221217086156,52.35486698750344,51.78534931133348,52.25880813598633,0.0,121440,0.0,0.0
2023-12-22,52.059811419351966,52.595025208502214,51.78534605796013,52.114707946777344,0.0,115830,0.0,0.0
2023-12-26,52.1078442887293,52.5607161709615,51.737314319242515,52.5126838684082,0.0,188650,0.0,0.0
2023-12-27,52.55385475341009,52.75970664442679,52.04608637166369,52.49209976196289,0.0,192170,0.0,0.0
2023-12-28,52.42348549041666,52.61561470796576,51.81965821057773,52.55385971069336,0.0,235620,0.0,0.0
2024-01-02,52.48523907805287,52.684232515989336,51.61380491391207,51.75103759765625,0.0,291940,0.0,0.0
2024-01-03,51.696133218242565,52.24506962843422,51.613797075647014,51.97746276855469,0.0,130900,0.0,0.0
2024-01-04,51.98433538368983,52.04609037989297,50.41986780177215,50.831565856933594,0.0,256080,0.0,0.0
2024-01-05,50.83156053857835,51.3256062150915,50.43358521770341,50.76294708251953,0.0,143990,0.0,0.0
2024-01-08,50.74922026681247,51.641241191704154,50.3032069250779,51.373634338378906,0.0,94270,0.0,0.0
2024-01-09,51.195232232848745,51.339329129064396,50.577676574172216,50.7286376953125,0.0,103400,0.0,0.0
2024-01-10,50.72177183604675,50.72177183604675,49.994434670635805,50.502197265625,0.0,124080,0.0,0.0
2024-01-11,50.474752728743354,50.776669207770766,50.15911355865713,50.67374038696289,0.0,98780,0.0,0.0
2024-01-12,50.67374183305689,52.341138102242255,50.605128375804796,50.625709533691406,0.0,156750,0.0,0.0
2024-01-15,50.62571009596252,51.11975578655483,50.37183166344304,50.71491622924805,0.0,75790,0.0,0.0
2024-01-16,50.454169393990504,50.71491781834883,50.25518172164726,50.28262710571289,0.0,123310,0.0,0.0
2024-01-17,50.28262626980084,50.60512968223459,49.7474124965272,50.111083984375,0.0,192170,0.0,0.0
2024-01-18,50.02874176491555,50.16598019926823,49.10241112592566,49.79544448852539,0.0,165330,0.0,0.0
2024-01-19,49.795444572301804,50.07677414947309,49.013210832919306,49.719966888427734,0.0,167640,0.0,0.0
2024-01-22,49.47980470554594,49.64448852134859,48.79363557638371,48.972042083740234,0.0,177210,0.0,0.0
2024-01-23,49.46608053268675,49.562145129265225,48.87597602065093,49.212196350097656,0.0,183370,0.0,0.0
2024-01-24,49.30140288346523,49.884648933986966,49.12986060490918,49.45235824584961,0.0,191290,0.0,0.0
2024-01-25,49.50725643406367,49.569011426077154,48.78677192960941,48.9445915222168,0.0,165220,0.0,0.0
2024-01-26,48.944592611349314,49.047521439380965,48.580921117745035,48.88970184326172,0.0,196680,0.0,0.0
2024-01-29,48.889697618889976,48.889697618889976,48.093738361058584,48.6495361328125,0.0,166100,0.0,0.0
2024-01-30,48.64953782266066,48.759325111741305,48.2103886663381,48.37507247924805,0.0,165330,0.0,0.0
2024-01-31,48.37507300294801,48.86225446342861,48.128050160197844,48.23097610473633,0.0,225940,0.0,0.0
