Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA
Date,,,,,
2021-09-23,33.749603271484375,34.030322971878356,33.459829656923986,33.68621550919766,2011500
2021-09-24,34.31103515625,34.5102557880673,33.05233051931028,33.4598256960395,3239600
2021-09-27,34.5555305480957,34.92680314528164,33.74959760208525,33.966926049310814,3188300
2021-09-28,34.12992477416992,34.70041800436023,34.00314926843284,34.27481155992279,2424600
2021-09-29,34.6641960144043,35.23468925397675,33.876374319815156,34.12992533545913,3545700
2021-09-30,34.92680358886719,36.62016853369749,34.74569424429679,35.85951205000058,9215400
2021-10-01,34.6641960144043,35.13507893943847,34.021261107950785,35.13507893943847,3337800
2021-10-04,33.849212646484375,34.69136826958954,33.55038167179434,34.6823109013041,2131000
2021-10-05,33.36021423339844,33.95787265393272,33.06138329594458,33.86731970860494,2067800
2021-10-06,33.23344039916992,33.369269823991104,32.25545195946408,33.03421976418386,3007000
2021-10-07,33.81298828125,34.1842609105807,33.30588276986289,33.333051418898386,2189500
2021-10-08,34.29292297363281,34.77286325998872,34.12087099437222,34.29292297363281,1937000
2021-10-11,34.39253234863281,34.890580447114026,33.60471068542168,33.66809843680801,1830900
2021-10-13,35.207523345947266,35.40674051660602,34.12992464258962,34.555531085386235,2395900
2021-10-14,35.49729537963867,35.51540665880059,34.77286148502835,35.225633100956465,1286900
2021-10-15,35.352413177490234,35.66935196792194,35.089804777204684,35.506353888735994,1112100
2021-10-18,35.18941116333008,35.660294066725896,34.6823057009715,35.07168957388778,2206200
2021-10-19,34.42875671386719,35.14413675060965,34.06653801176698,34.79097196159384,2033200
2021-10-20,34.274810791015625,35.16224622001372,34.10275881628554,34.5645843560207,1468800
2021-10-21,33.05233383178711,34.048430181954416,32.53617437432555,34.048430181954416,3272400
2021-10-22,32.309783935546875,32.789720760062586,31.15068966303795,32.20111971109252,4660700
2021-10-25,32.73539733886719,33.15194649986647,32.24640304323805,32.32790209250957,2635200
2021-10-26,32.20112609863281,32.617675253647334,31.712131810029277,32.29167906124498,2927300
2021-10-27,32.85310745239258,33.63187518700248,32.246395143189645,32.246395143189645,2519300
2021-10-28,32.70822525024414,33.323995012415715,32.527115887068895,32.608614927779065,2301700
2021-10-29,31.875123977661133,33.17005113753671,31.875123977661133,32.84405500576755,1902400
2021-11-01,32.35506057739258,32.771609651961256,31.947565415586944,32.255450265131934,1550600
2021-11-03,33.14288330078125,33.37832649253803,31.983788985589545,31.992846353012098,2723700
2021-11-04,32.41844940185547,33.17005199785885,32.06528806807019,33.04327648874347,1915100
2021-11-05,32.75349807739258,33.260603546896654,32.509004436882236,32.59955738119174,1397200
2021-11-08,32.26451110839844,33.03422158800164,31.9747375075332,32.44562047253267,2913200
2021-11-09,32.79878234863281,33.31494179919188,32.22828905166664,32.27356552981897,1594900
2021-11-10,33.20627212524414,33.64093596182066,32.67200487879838,32.807834305151594,2052500
2021-11-11,33.44171142578125,34.003147255541506,33.27871336966162,33.53226436612627,1401000
2021-11-12,32.644832611083984,33.73148517331371,32.31883649697774,33.3511586764386,1529700
2021-11-16,31.956626892089844,32.73539475604539,31.603465524569046,32.563339302061706,2858200
2021-11-17,31.42235565185547,32.273565176676335,31.087305571945762,32.09245581167488,1936100
2021-11-18,31.177858352661133,31.847958508727935,31.01486027051001,31.67590651284566,3503500
2021-11-19,31.666852951049805,31.884181426750754,31.22313517706845,31.23219254527406,1333900
2021-11-22,31.00580406188965,31.766460570837104,30.94241285296828,31.349908028185403,2557600
2021-11-23,31.159746170043945,31.159746170043945,30.390035713316642,30.951471616510364,1978600
2021-11-24,30.98769760131836,31.214083461165806,30.562091079405448,30.688866608220167,1623900
2021-11-25,31.64874267578125,31.875128526889306,30.99675031919038,31.14163712572458,861400
2021-11-26,30.92430877685547,31.358969198337935,30.66170035938461,31.205025022644207,1874000
2021-11-29,31.06013298034668,31.250296234998423,30.734136855587472,31.0873016269922,1547700
2021-11-30,30.498701095581055,30.97863797813251,30.04592940883475,30.924307586522207,4607700
2021-12-01,30.75225257873535,31.123525229052504,30.07309503881077,30.471536339699142,2605700
2021-12-02,33.23344039916992,33.2515516800208,30.996747302503632,31.168799289026573,4260200
2021-12-03,33.79487609863281,34.12087224337422,33.26060540683408,33.26060540683408,2943400
2021-12-06,34.23859405517578,34.89058289436234,33.90354054077757,33.94882047012095,2920200
2021-12-07,34.40159225463867,34.67325455982645,34.0122083505992,34.609866803761754,2907600
2021-12-08,34.90869140625,35.270910086023974,34.38347812038841,34.455919783719196,2550100
2021-12-09,34.673255920410156,35.10791631664145,34.338202391636514,34.69136720204985,2471600
2021-12-10,34.98114013671875,35.406743156879045,34.74569693423768,35.044527894069724,2236600
2021-12-13,35.49729537963867,35.859510599757186,34.627974706106286,34.87246833885897,3763400
