Price,Fechamento,Maxima,Minima,Abertura,Volume
2015-09-01,3.730201482772827,3.7992796744762587,3.6687994999983577,3.783929087251008,1443248
2015-09-02,3.6918249130249023,3.7609027332738716,3.676474326983632,3.75322762331649,1174946
2015-09-03,3.860682487487793,3.9451109024327313,3.7071762452127652,3.7302015774452215,994877
2015-09-04,3.9067344665527344,4.090941894252522,3.9067344665527344,3.983487408874911,3314859
2015-09-08,3.8146297931671143,4.075589718896986,3.737876873834799,4.075589718896986,1346911
2015-09-09,3.7609031200408936,3.8606824887601072,3.74555289854753,3.8069548829006155,2794861
2015-09-10,3.753227710723877,3.829980642717696,3.645773239806015,3.6687993024674186,1388527
2015-09-11,3.8913838863372803,3.8990589968003615,3.6995009989888215,3.7916045213049796,749684
2015-09-14,3.983487129211426,3.991162239841525,3.8299808892175213,3.914409302907842,1199455
2015-09-15,4.098617076873779,4.121643140978232,3.9067341856741074,3.9758120118609277,1029691
2015-09-16,4.244447231292725,4.275148767738833,4.121642550014233,4.121642550014233,1254876
2015-09-17,4.236772537231445,4.321200946952651,4.152343761383718,4.152343761383718,1093915
2015-09-18,4.029538154602051,4.29049882471503,4.029538154602051,4.221421011041785,2552869
2015-09-21,4.098617076873779,4.198396443908716,3.952785947756475,4.060240425408537,1416037
2015-09-22,3.8990590572357178,4.067915517432613,3.8760326271099728,4.0295388661427785,1654628
2015-09-23,3.9067344665527344,3.9527862319460403,3.8146309357661226,3.899059355383799,1519377
2015-09-24,3.837656021118164,3.891383992585881,3.730201542688893,3.8453314979173436,1785878
2015-09-25,3.9681365489959717,3.9834867688675977,3.837655652695587,3.8606820808825435,1725555
2015-09-28,3.8683571815490723,3.9604606973171665,3.7992793616597496,3.9067338295156975,1560292
2015-09-29,3.922084093093872,3.9988373898831577,3.845331162431095,3.9144089830908486,1142233
2015-09-30,4.029538154602051,4.090940859048531,3.968136182408514,4.006512826921755,1787178
2015-10-01,3.9911623001098633,4.144668542421781,3.968136967871873,4.0909416688201725,2119104
2015-10-02,4.298174858093262,4.298174858093262,3.9144094288267817,3.960461192468387,2115903
2015-10-05,4.444006443023682,4.497734055246422,4.344227794740237,4.344227794740237,1202356
2015-10-06,4.2828240394592285,4.505408448022666,4.22909644017533,4.436330262997583,1896420
2015-10-07,4.336551189422607,4.390278792211891,4.275149208578275,4.34422703198375,1401632
2015-10-08,4.305851459503174,4.374928562066919,4.282825026395424,4.374928562066919,859626
2015-10-09,4.413304328918457,4.42098017120072,4.2981743833412205,4.336551031866966,3233428
2015-10-13,4.275148391723633,4.459356129692587,4.090940653754679,4.3826028445177805,1524379
2015-10-14,4.129317760467529,4.305850409436722,4.044889723088058,4.1983959445649495,2564674
2015-10-15,4.136993885040283,4.236773264685206,4.0755911617105935,4.113967818025826,1058702
2015-10-16,3.9911623001098633,4.167694973039403,3.9911623001098633,4.098617145692713,3323662
2015-10-19,3.9527859687805176,4.0295389059926965,3.929760270680134,4.0295389059926965,1263179
2015-10-20,3.983487129211426,4.037214002001734,3.937435367051216,3.968136907951228,1687340
2015-10-21,3.837656021118164,4.021863803033068,3.829980910445525,3.99883773876207,1583301
2015-10-22,3.9911623001098633,3.9988377769824037,3.822305836305952,3.8760327099075607,1150236
2015-10-23,4.037214279174805,4.090941887906834,4.006513834546684,4.029539168017775,1825593
2015-10-26,3.922084093093872,4.121642811196618,3.922084093093872,4.067915210542911,673956
2015-10-27,3.9681365489959717,4.014188306990367,3.899058728941126,3.937435010873202,1000580
2015-10-28,3.8299806118011475,3.9834868406761603,3.7762537429024285,3.960460778200629,169764
2015-10-29,3.8146297931671143,3.8530064358964995,3.7762531504377295,3.8223049020371187,1233368
2015-10-30,3.8530075550079346,3.8683577772064366,3.7762542472560594,3.806955057779624,3243532
2015-11-03,4.1600189208984375,4.1600189208984375,3.899058258184526,3.9067333671936773,1510973
2015-11-04,4.221421718597412,4.259798369542992,4.160019736112243,4.198396387057824,1729657
2015-11-05,4.5668110847473145,4.643564024543743,4.282824658310703,4.298174880143436,3263539
2015-11-06,4.451680660247803,4.7203168367541934,4.344226921898275,4.566810607090477,2199535
2015-11-09,4.374927520751953,4.459356657004895,4.282824007002826,4.42098000987951,868529
2015-11-10,4.643563270568848,4.6742648076289655,4.229096364585429,4.290499072579172,3640482
2015-11-11,4.827771186828613,4.942900764670495,4.658914741153289,4.681940070919258,3315659
2015-11-12,4.720316410064697,4.919875113003643,4.612862681428369,4.827770870953987,1885916
2015-11-13,4.843122959136963,4.873823770150788,4.328876594465831,4.459357512628918,5238789
2015-11-16,4.804745197296143,4.881498488584322,4.720316430428553,4.804745197296143,957163
2015-11-17,4.605186939239502,4.873823118623362,4.589836718847874,4.873823118623362,1450250
2015-11-18,4.68194055557251,4.743343271937081,4.543785267536945,4.582161919498985,1186650
2015-11-19,4.827771186828613,4.827771186828613,4.681940070919258,4.704966132938236,1026990
2015-11-23,4.7356672286987305,4.835445845124393,4.68961547508847,4.727992119493589,1162341
2015-11-24,4.866148471832275,4.866148471832275,4.620538698025922,4.735668290939105,1977651
2015-11-25,4.658915042877197,4.858473039543908,4.64356372365951,4.7893948490132825,1921129
2015-11-26,4.597512245178223,4.7126422036748545,4.597512245178223,4.697291615767281,1033592
2015-11-27,4.5821614265441895,4.7279925418606235,4.490057178842754,4.62053807437762,2183429
2015-11-30,4.444006443023682,4.582162480218495,4.367253495833883,4.536110711904615,1941537
2015-12-01,4.236772537231445,4.4823822899992605,4.1753698244446005,4.3749278172171735,1488065
2015-12-02,4.428654670715332,4.428654670715332,4.175369118263439,4.198395543556377,1945939
2015-12-03,4.597512245178223,4.804746097246849,4.597512245178223,4.6051873560687335,1972249
2015-12-04,4.298174858093262,4.597512237080074,4.267474414585292,4.559135950442012,1237770
2015-12-07,4.305851459503174,4.451681508459831,4.267474803243426,4.282825026395424,992577
2015-12-08,4.198395729064941,4.321200407041801,4.152343242570667,4.2828237621107945,944158
2015-12-09,4.382603645324707,4.46703205476822,4.152343747726276,4.298174503628154,1845801
2015-12-10,4.451680660247803,4.474707088968154,4.290499320470483,4.374927728479201,1480862
2015-12-11,4.459357261657715,4.56681100947506,4.298174809298965,4.374928113956863,1958644
2015-12-14,4.305851459503174,4.49005816471958,4.244448370135677,4.374928562066919,1074208
2015-12-15,4.444006443023682,4.444006443023682,4.305851504208632,4.321201727520004,1290690
2015-12-16,4.428654670715332,4.428654670715332,4.1830442272346255,4.4056286115488525,1810587
2015-12-17,4.490056991577148,4.543784589204351,4.405628955667225,4.459356553294427,1130829
2015-12-18,4.382603645324707,4.451680735900588,4.344226995724968,4.405629342183334,2185630
2015-12-21,4.22909688949585,4.420980513090097,4.183045127379523,4.3826038615965555,927952
2015-12-22,4.298174858093262,4.344227353987969,4.1907203768029655,4.305851067349906,1192352
2015-12-23,4.2674736976623535,4.3519020998848505,4.206070990329136,4.29817413601274,1024289
2015-12-28,4.259798049926758,4.313525650120569,4.213746291923283,4.259798049926758,507892
2015-12-29,4.336551189422607,4.336551189422607,4.014188501699091,4.244447668966324,2867289
2015-12-30,4.420979976654053,4.52843370909398,4.275148865124169,4.374927487872599,10421158
2016-01-04,4.167695045471191,4.305851068692176,4.113967438682744,4.305851068692176,1087012
2016-01-05,4.259798049926758,4.259798049926758,4.121642775916335,4.2060711819859575,2031871
2016-01-06,4.18304443359375,4.25979772385079,4.136992679115413,4.190719542943567,1030591
2016-01-07,3.975811719894409,4.121642838302503,3.975811719894409,4.1062918859424835,952061
2016-01-08,3.8683571815490723,4.02953851720649,3.768577823610547,3.968136539487598,1365618
2016-01-11,3.837656021118164,4.021863803033068,3.8069548461745266,3.8683575621883417,1686440
2016-01-12,3.9374353885650635,4.01418869204466,3.7992797352030236,3.868357561884044,845221
2016-01-13,3.8760321140289307,4.014188113609555,3.814630139120908,3.945110296882487,1737059
2016-01-14,3.799278974533081,3.8990583223046125,3.768577439612204,3.8606816782483673,1144234
2016-01-15,3.845331907272339,3.906734629822784,3.722526828298029,3.7839295508484736,1398631
2016-01-18,3.8683571815490723,3.891383609680853,3.7916042517423274,3.86068207163165,716572
2016-01-19,3.8299806118011475,3.9297599717774414,3.7532276804268974,3.9067339093019102,4666372
2016-01-20,3.8299806118011475,3.829980611801148,3.684149493000304,3.7455525703527286,1095816
2016-01-21,3.860682487487793,3.922084471820643,3.776254072542855,3.814630724643248,881534
2016-01-22,3.9911623001098633,4.060240493583097,3.9067342512711796,3.9834871893638666,1181948
2016-01-26,3.7455527782440186,3.9834870617736358,3.6995010168634344,3.9834870617736358,2078989
2016-01-27,4.090941905975342,4.090941905975342,3.6687998066772893,3.7302017945844166,1435145
2016-01-28,4.22909688949585,4.22909688949585,3.9911622360383516,4.075590649648221,1072507
2016-01-29,4.467031478881836,4.513083232788651,4.267473512492493,4.336550594163007,1238570
2016-02-01,4.5437846183776855,4.62821302095617,4.382603288967166,4.397953508207083,1366719
2016-02-02,4.451680660247803,4.5130837379157125,4.374927728479201,4.5130837379157125,1189451
2016-02-03,4.444006443023682,4.482383099681875,4.290500182517497,4.451681554679368,1214561
2016-02-04,4.643563270568848,4.758693210759681,4.474706830433909,4.4823819401040685,1957543
2016-02-05,4.620537281036377,4.712640780670735,4.566809690393341,4.605185965511104,1271482
2016-02-10,4.5130839347839355,4.643563741419047,4.497733347760597,4.605187090797436,728076
2016-02-11,4.5437846183776855,4.582161264856948,4.444005264306305,4.505408338024913,1305495
2016-02-12,4.451680660247803,4.597511779797917,4.420980219793391,4.559135496976873,650447
2016-02-15,4.474707126617432,4.566810645514694,4.428655367168801,4.520758886066063,250095
2016-02-16,4.474707126617432,4.574486487945909,4.4133044145594065,4.474707126617432,873531
2016-02-17,4.68194055557251,4.704966619975042,4.497733504858424,4.497733504858424,831315
2016-02-18,4.643563270568848,4.751017734963028,4.612862831888208,4.612862831888208,510693
2016-02-19,4.628212928771973,4.704965854075252,4.543784527875124,4.674264683953941,2312678
2016-02-22,4.85847282409668,4.889173996664506,4.766369306393201,4.766369306393201,1047197
2016-02-23,4.612863063812256,4.843122223517834,4.574486415152489,4.8200961610966715,1000680
2016-02-24,4.382603645324707,4.589836747684951,4.298174503628154,4.589836747684951,1992456
2016-02-25,4.428654670715332,4.482381531893018,4.282823572871729,4.351901750371167,933054
2016-02-26,4.2828240394592285,4.559135315053566,4.206071110753301,4.4900571300284815,876733
2016-02-29,4.359577178955078,4.374927398022819,4.282823886857456,4.374927398022819,1268181
2016-03-01,4.374927520751953,4.444005339127047,4.32120065412821,4.436330229377868,818811
2016-03-02,4.520758628845215,4.605186666634017,4.405629053710989,4.413304163452472,786698
2016-03-03,5.019653797149658,5.127108259428878,4.566810253349008,4.566810253349008,2377903
2016-03-04,5.157809734344482,5.487848616317644,5.104082133905589,5.2959650089851085,2585282
2016-03-07,4.973602771759033,5.219212536574792,4.91220005596019,5.219212536574792,1213160
2016-03-08,5.196186542510986,5.196186542510986,4.8968491895938575,4.965927378229981,1558391
2016-03-09,5.303641319274902,5.4187712741591305,5.180835887614443,5.21921253924252,3908484
2016-03-10,5.487847805023193,5.487847805023193,5.24991247465222,5.372718243446231,3244032
2016-03-11,5.610653400421143,5.610653400421143,5.357367810617633,5.487848709760669,1703246
2016-03-14,5.449472427368164,5.733458842809674,5.449472427368164,5.641355318619933,1383325
2016-03-15,5.035004615783691,5.203861048146275,4.858472341851277,5.127108124345101,1534883
2016-03-16,5.027329444885254,5.050355508160639,4.727992819064403,4.98127768446101,2080590
2016-03-17,5.549251079559326,5.549251079559326,5.104082580074998,5.295965471927811,3253835
2016-03-18,5.372718811035156,5.5185488233687625,5.288289675889622,5.495523494423236,2577879
2016-03-21,5.549251079559326,5.549251079559326,5.311316425467392,5.380394618015882,1162141
2016-03-22,5.487847805023193,5.587626416671871,5.4417953213647925,5.510873131536261,917148
2016-03-23,5.326666831970215,5.434121306338548,5.219212357601882,5.434121306338548,1057301
2016-03-24,5.326666831970215,5.326666831970215,5.119433725869182,5.272939960912575,1133130
2016-03-28,5.449472427368164,5.4648226486065825,5.23456347200569,5.426446363257459,1960344
2016-03-29,5.3343424797058105,5.526225358030889,5.272939768255998,5.418770887588603,1898921
2016-03-30,5.157809734344482,5.4571470780487745,5.088731913960915,5.334342389479329,2901602
2016-03-31,5.08873176574707,5.173160169742766,4.973602190503213,5.1271084128705215,4701
2016-04-01,5.265264511108398,5.295964950659635,5.01965403829494,5.027329148182749,1500
2016-04-04,5.0657057762146,5.257588282304878,5.035004970656777,5.211536524778392,18907
2016-04-05,5.0657057762146,5.188511195204901,5.0196540186881125,5.027329128545943,12304
2016-04-06,4.727992534637451,5.088731852115767,4.727992534637451,5.042680094461908,2801
2016-04-07,4.75101900100708,4.866148971877568,4.65891582978919,4.812422091489915,4501
2016-04-08,4.866148471832275,4.988953175672175,4.7663698330256326,4.866148471832275,1449550
2016-04-11,4.927550315856934,5.08105653455527,4.866147608701706,4.904523888781424,13705
2016-04-12,5.226888656616211,5.242238878721655,4.904524839237926,4.965927924419053,20407
2016-04-13,5.395744323730469,5.55692565922953,5.288289855980091,5.3036408080528625,6202
2016-04-14,5.134783744812012,5.510874024192447,5.119433524650191,5.449472045165628,1241071
2016-04-15,5.295965194702148,5.395744556853611,5.180835612067716,5.18851145456224,1128328
