Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2015-08-03,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.0,152,0.0,0.0
2015-08-04,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.0,0,0.0,0.0
2015-08-05,0.925807894906855,0.9720984084989069,0.925807894906855,0.9489531517028809,0.0,2736,0.0,0.0
2015-08-06,0.948953151702881,0.948953151702881,0.948953151702881,0.9489531517028809,0.0,0,0.0,0.0
2015-08-07,0.948953151702881,0.948953151702881,0.948953151702881,0.9489531517028809,0.0,0,0.0,0.0
2015-08-10,0.9026631973894605,0.948953151702881,0.9026631973894605,0.9489531517028809,0.0,1013,0.0,0.0
2015-08-11,0.948953151702881,0.948953151702881,0.948953151702881,0.9489531517028809,0.0,0,0.0,0.0
2015-08-12,0.948953151702881,0.948953151702881,0.948953151702881,0.9489531517028809,0.0,0,0.0,0.0
2015-08-13,0.856372772870561,0.9026632912773882,0.856372772870561,0.8795180320739746,0.0,6030,0.0,0.0
2015-08-14,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,0,0.0,0.0
2015-08-17,0.833227515220642,0.833227515220642,0.833227515220642,0.8332275152206421,0.0,760,0.0,0.0
2015-08-18,0.833227515220642,0.8563728463189948,0.833227515220642,0.8332275152206421,0.0,3623,0.0,0.0
2015-08-19,0.833227515220642,0.833227515220642,0.833227515220642,0.8332275152206421,0.0,608,0.0,0.0
2015-08-20,0.8332274445130653,0.8563727736473083,0.8332274445130653,0.8563727736473083,0.0,253,0.0,0.0
2015-08-21,0.8563728492386595,0.8563728492386595,0.8100822567939758,0.8100822567939758,0.0,253,0.0,0.0
2015-08-24,0.8100822567939758,0.8100822567939758,0.8100822567939758,0.8100822567939758,0.0,3268,0.0,0.0
2015-08-25,0.8100822567939758,0.8100822567939758,0.8100822567939758,0.8100822567939758,0.0,3547,0.0,0.0
2015-08-26,0.9026633501052856,0.9026633501052856,0.9026633501052856,0.9026633501052856,0.0,7626,0.0,0.0
2015-08-27,0.856372772870561,0.8795180320739746,0.856372772870561,0.8795180320739746,0.0,4206,0.0,0.0
2015-08-28,0.9026633501052856,0.9026633501052856,0.8332274980599722,0.9026633501052856,0.0,2255,0.0,0.0
2015-08-31,0.8332274437573113,0.8795180320739746,0.8332274437573113,0.8795180320739746,0.0,532,0.0,0.0
2015-09-01,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,0,0.0,0.0
2015-09-02,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,0,0.0,0.0
2015-09-03,0.8332274445130653,0.902663292096122,0.8332274445130653,0.8563727736473083,0.0,4180,0.0,0.0
2015-09-04,0.856372772870561,0.8795180320739746,0.856372772870561,0.8795180320739746,0.0,405,0.0,0.0
2015-09-08,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,253,0.0,0.0
2015-09-09,0.8795180328717151,0.8795180328717151,0.8563727736473083,0.8563727736473083,0.0,5422,0.0,0.0
2015-09-10,0.8563728492386595,0.8563728492386595,0.8100822567939758,0.8100822567939758,0.0,8868,0.0,0.0
2015-09-11,0.9026633501052856,0.9026633501052856,0.9026633501052856,0.9026633501052856,0.0,278,0.0,0.0
2015-09-14,0.9026633501052856,0.9026633501052856,0.9026633501052856,0.9026633501052856,0.0,0,0.0,0.0
2015-09-15,0.9026633501052856,0.9026633501052856,0.9026633501052856,0.9026633501052856,0.0,76,0.0,0.0
2015-09-16,0.9026633501052856,0.9026633501052856,0.9026633501052856,0.9026633501052856,0.0,0,0.0,0.0
2015-09-17,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,684,0.0,0.0
2015-09-18,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,0,0.0,0.0
2015-09-21,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,0,0.0,0.0
2015-09-22,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,0,0.0,0.0
2015-09-23,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,0,0.0,0.0
2015-09-24,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,481,0.0,0.0
2015-09-25,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,177,0.0,0.0
2015-09-28,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.8795180320739746,0.0,0,0.0,0.0
2015-09-29,0.8332274980599722,0.9026633501052856,0.8332274980599722,0.9026633501052856,0.0,278,0.0,0.0
2015-09-30,0.8332274437573113,0.8795180320739746,0.8332274437573113,0.8795180320739746,0.0,3065,0.0,0.0
2015-10-01,0.8563727736473083,0.8563727736473083,0.7869369260642517,0.8563727736473083,0.0,7804,0.0,0.0
2015-10-02,0.8332274445130653,0.8563727736473083,0.8332274445130653,0.8563727736473083,0.0,202,0.0,0.0
2015-10-05,0.8563727736473083,0.8563727736473083,0.8563727736473083,0.8563727736473083,0.0,0,0.0,0.0
2015-10-06,0.8563727736473083,0.8563727736473083,0.8563727736473083,0.8563727736473083,0.0,0,0.0,0.0
2015-10-07,0.8563727736473083,0.8795180328717151,0.8563727736473083,0.8563727736473083,0.0,2533,0.0,0.0
2015-10-08,0.8563726846524922,1.1109700202941895,0.8332273579235268,1.1109700202941895,0.0,18800,0.0,0.0
2015-10-09,1.1109702012709508,1.1109702012709508,0.9258080466451631,1.0878249406814575,0.0,4510,0.0,0.0
2015-10-13,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-10-14,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-10-15,0.9258080099924884,0.9720985293388367,0.9258080099924884,0.9720985293388367,0.0,1976,0.0,0.0
2015-10-16,0.9720985293388367,0.9720985293388367,0.9720985293388367,0.9720985293388367,0.0,0,0.0,0.0
2015-10-19,0.9720985293388367,0.9720985293388367,0.9720985293388367,0.9720985293388367,0.0,0,0.0,0.0
2015-10-20,0.972098630913032,1.0646797491893303,0.9489533688214187,1.0183892250061035,0.0,1925,0.0,0.0
2015-10-21,1.0183892250061035,1.0183892250061035,1.0183892250061035,1.0183892250061035,0.0,0,0.0,0.0
2015-10-22,1.0415345151833386,1.0415345151833386,0.9258081316947937,0.9258081316947937,0.0,2508,0.0,0.0
2015-10-23,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.0,0,0.0,0.0
2015-10-26,1.018389252467599,1.018389252467599,0.9258081316947937,0.9258081316947937,0.0,2255,0.0,0.0
2015-10-27,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.0,0,0.0,0.0
2015-10-28,1.0183892250061035,1.0183892250061035,1.0183892250061035,1.0183892250061035,0.0,228,0.0,0.0
2015-10-29,1.0183892250061035,1.0183892250061035,1.0183892250061035,1.0183892250061035,0.0,0,0.0,0.0
2015-10-30,0.9258081316947937,0.9489533944105333,0.9258081316947937,0.9258081316947937,0.0,2584,0.0,0.0
2015-11-03,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.0,0,0.0,0.0
2015-11-04,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.0,6385,0.0,0.0
2015-11-05,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.9258081316947937,0.0,0,0.0,0.0
2015-11-06,0.9258080642791175,0.9952438473701477,0.9258080642791175,0.9952438473701477,0.0,8792,0.0,0.0
2015-11-09,0.9952438930046453,1.0183892250061035,0.9952438930046453,1.0183892250061035,0.0,2559,0.0,0.0
2015-11-10,1.0183892179949012,1.110970265723971,1.0183892179949012,1.064679741859436,0.0,6359,0.0,0.0
2015-11-11,1.0415344393406762,1.0415344393406762,0.9952438473701477,0.9952438473701477,0.0,3572,0.0,0.0
2015-11-12,1.0878250037917037,1.0878250037917037,1.064679741859436,1.064679741859436,0.0,1216,0.0,0.0
2015-11-13,1.0878249406814575,1.1109702012709508,1.0878249406814575,1.0878249406814575,0.0,2812,0.0,0.0
2015-11-16,1.0183891589129772,1.0878249406814575,1.0183891589129772,1.0878249406814575,0.0,2027,0.0,0.0
2015-11-17,0.9952438861527892,1.064679741859436,0.9952438861527892,1.064679741859436,0.0,1748,0.0,0.0
2015-11-18,1.087824961401363,1.087824961401363,0.9952438473701477,0.9952438473701477,0.0,12187,0.0,0.0
2015-11-19,0.9952436652949329,0.9952436652949329,0.948953151702881,0.9489531517028809,0.0,4966,0.0,0.0
2015-11-23,0.9720985863398044,1.018389178310333,0.9720985863398044,0.9952438473701477,0.0,608,0.0,0.0
2015-11-24,0.9952438473701477,0.9952438473701477,0.9952438473701477,0.9952438473701477,0.0,50,0.0,0.0
2015-11-25,0.9952438930046453,1.041534487097717,0.9952438930046453,1.0183892250061035,0.0,253,0.0,0.0
2015-11-26,1.0415343046188354,1.0415343046188354,1.0415343046188354,1.0415343046188354,0.0,506,0.0,0.0
2015-11-27,1.0415343046188354,1.0415343046188354,1.0415343046188354,1.0415343046188354,0.0,0,0.0,0.0
2015-11-30,1.0415343046188354,1.0415343046188354,1.0415343046188354,1.0415343046188354,0.0,50,0.0,0.0
2015-12-01,1.0415343046188354,1.0415343046188354,1.0415343046188354,1.0415343046188354,0.0,0,0.0,0.0
2015-12-02,1.0415343046188354,1.0415343046188354,1.0415343046188354,1.0415343046188354,0.0,0,0.0,0.0
2015-12-03,1.0415343046188354,1.0415343046188354,1.0415343046188354,1.0415343046188354,0.0,0,0.0,0.0
2015-12-04,1.0183892250061035,1.0183892250061035,1.0183892250061035,1.0183892250061035,0.0,304,0.0,0.0
2015-12-07,1.1572599746538301,1.1572599746538301,1.087824763475053,1.1109700202941895,0.0,2787,0.0,0.0
2015-12-08,1.1109702012709508,1.1109702012709508,1.0878249406814575,1.0878249406814575,0.0,202,0.0,0.0
2015-12-09,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,126,0.0,0.0
2015-12-10,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-12-11,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-12-14,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-12-15,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-12-16,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-12-17,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-12-18,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-12-21,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-12-22,1.0415344195024705,1.0878249406814575,1.0415344195024705,1.0878249406814575,0.0,405,0.0,0.0
2015-12-23,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
2015-12-28,1.0878249406814575,1.0878249406814575,1.0878249406814575,1.0878249406814575,0.0,0,0.0,0.0
