Price,Fechamento,Maxima,Minima,Abertura,Volume
2015-03-17,11.866032600402832,11.96250396033778,11.531598804121089,11.73097219350841,890368
2015-03-18,12.284080505371094,12.374119931419747,11.775993521809557,11.911055175809803,1206763
2015-03-19,11.930350303649902,12.213331191678174,11.87246421978299,12.17474717557329,760468
2015-03-20,12.354823112487793,12.695690038394563,11.956070110523875,11.956070110523875,1640047
2015-03-23,12.67639446258545,12.67639446258545,12.271215815534859,12.43199761974002,1299428
2015-03-24,12.721417427062988,12.77929722008997,12.32266565302487,12.586355774421344,976158
2015-03-25,12.444862365722656,12.792161248056905,12.444862365722656,12.631379432303179,1033492
2015-03-26,12.013957023620605,12.464157919743807,11.981798649109875,12.354823973276345,1422241
2015-03-27,12.316234588623047,12.50918107765061,12.013957917385374,12.091133495083497,3781925
2015-03-30,12.721417427062988,12.734281279909368,12.277648455380646,12.277648455380646,2116596
2015-03-31,13.158756256103516,13.171620109464419,12.60565205788587,12.734281789249193,1674638
2015-04-01,13.403152465820312,13.531782202945191,13.107307717077902,13.24236309385269,1571923
2015-04-02,13.332406997680664,13.621818522564393,13.23593565107705,13.441740939005381,1397065
2015-04-06,13.506052017211914,13.776175295841178,13.364558452108755,13.435308378319078,979649
2015-04-07,13.435310363769531,13.763313478186394,13.280952924278598,13.653979525868667,648127
2015-04-08,13.435310363769531,13.756881551447364,13.351702860944243,13.551076242826289,1122983
2015-04-09,13.506052017211914,13.660409433892134,13.42244452674202,13.493188165634857,1249499
2015-04-10,13.351702690124512,13.634683571211431,13.21664229004229,13.576803776082766,1147419
2015-04-13,13.184481620788574,13.435309136201363,13.133027469041322,13.351701641015191,739734
2015-04-14,13.126596450805664,13.454605845258254,13.126596450805666,13.274520702809571,1131869
2015-04-15,13.377424240112305,13.506053972257988,13.223074345870412,13.229506272589983,892167
2015-04-16,13.448172569274902,13.4867565801988,13.21020891358302,13.21020891358302,711385
2015-04-17,12.940086364746094,13.351701984833625,12.882206572674873,13.216641591885843,1100875
2015-04-20,12.985108375549316,13.306679536778356,12.907926518492745,12.959381928172846,774643
2015-04-22,13.120170593261719,13.422445988982508,12.927222858294106,13.049420659343902,1274252
2015-04-23,13.5703706741333,13.58323452633268,13.133027363552713,13.18448151488667,473798
2015-04-24,13.3452730178833,13.628253946774159,13.248796616661776,13.56394221412458,941778
2015-04-27,13.229504585266113,13.377422533922614,13.055851388231588,13.261656669981141,972350
2015-04-28,13.486759185791016,13.506054967371426,13.075149796930763,13.319545425789824,1105847
2015-04-29,13.435310363769531,13.486758232899673,13.19091475217796,13.293816777756657,856624
2015-04-30,13.167627334594727,13.36009471938625,12.835776392588931,13.247267536792469,1488512
2015-05-04,13.030129432678223,13.05585588271231,12.605653695557324,12.689262457606613,1177402
2015-05-05,13.248799324035645,13.557509196547576,13.023699475609833,13.1780544118658,1440026
2015-05-06,13.184483528137207,13.486762695269954,12.965814375239045,13.345270372674355,1328395
2015-05-07,12.86291217803955,13.023699036095648,12.779303414238774,12.86291217803955,1055930
2015-05-08,13.055852890014648,13.08157807668823,12.747143105151151,12.99796933380396,1004471
2015-05-11,12.86291217803955,13.107307799896425,12.612084629173486,13.055856156214121,1462988
2015-05-12,13.248799324035645,13.255231251261893,12.772871918279026,12.927226854534993,2216931
2015-05-13,12.682829856872559,13.15875846877476,12.554201385927497,13.120169424505784,2051382
2015-05-14,13.184483528137207,13.184483528137207,12.489887025559625,12.605652899745284,2163115
2015-05-15,13.210209846496582,13.377427358392286,12.901500013398229,13.04299107713726,1744371
2015-05-18,12.95938491821289,13.467469432823743,12.88863749283507,13.403153934515837,1380879
2015-05-19,12.978675842285156,13.075148443605116,12.843615457900732,12.978675842285156,1236549
2015-05-20,12.79859733581543,13.049423615420043,12.766438959745804,12.837185123664364,1895980
2015-05-21,12.631380081176758,12.76644049858713,12.502751591248337,12.708558181104873,1607011
2015-05-22,12.657106399536133,12.676400924313732,12.36125911538597,12.63137994734473,1638378
2015-05-25,12.79859733581543,13.023698423520754,12.451298442929293,12.72141924519021,560306
2015-05-26,12.541339874267578,12.772871644965326,12.37412234460101,12.734282597361117,1349717
2015-05-27,12.541339874267578,12.644243162902967,12.245492605074901,12.605654115298758,788898
2015-05-28,12.46416187286377,12.631379403788806,12.361258583453937,12.45129927605348,1376267
2015-05-29,12.432003021240234,12.470592063762238,12.2776481086158,12.361256862437752,12886127
2015-06-01,12.605652809143066,12.650673779170969,12.296942975224384,12.43843529680302,1181502
2015-06-02,12.515612602233887,12.772870806943777,12.489887410494733,12.567064243175864,1292005
2015-06-03,12.721419334411621,12.830754544409611,12.509180841167412,12.798597425578128,2702510
2015-06-05,12.50918197631836,12.605654599030942,12.322671173156232,12.432005135612092,1609266
2015-06-08,12.612083435058594,12.772870277891359,12.367689093804767,12.547770458374552,1785989
2015-06-09,12.451298713684082,12.612084310210129,12.277649263464987,12.612084310210129,1531873
2015-06-10,12.534907341003418,12.567064459963921,12.354825965868168,12.361257892645744,1548274
2015-06-11,12.502748489379883,12.61208242720108,12.361256179591082,12.599221090355664,1494560
2015-06-12,12.412707328796387,12.47702281275253,12.329098582863214,12.386982141184703,1969683
2015-06-15,12.361257553100586,12.386984002040535,12.194040036113703,12.380552075439633,968594
2015-06-16,12.309804916381836,12.52204338747005,12.284079726987628,12.38698299949157,1964250
2015-06-17,12.284080505371094,12.406277048931928,12.123293660346556,12.393415710883415,2813116
2015-06-18,12.46416187286377,12.534908041516,12.194041052528899,12.348395986643647,1318042
2015-06-19,12.541339874267578,12.547771801356197,12.322670700283318,12.37412234460101,2297297
2015-06-22,12.605652809143066,12.727850608918828,12.547770501198077,12.573495691959488,889868
2015-06-23,12.489886283874512,12.77286965479772,12.489886283874512,12.669966382195907,895403
2015-06-24,12.367688179016113,12.573494719036825,12.264784909005757,12.49631789526082,1524903
2015-06-25,11.988231658935547,12.374119532349857,11.930348100684359,12.232627228267045,1467293
2015-06-26,12.502748489379883,12.502748489379883,11.968937622192284,12.078272817476996,2486424
2015-06-29,12.116862297058105,12.386983074654124,12.116862297058105,12.290511727645136,839229
2015-06-30,12.316237449645996,12.380551683765729,12.078273777432093,12.091136372763316,1526030
2015-07-01,11.975370407104492,12.470592269425394,11.975370407104492,12.470592269425394,1607934
2015-07-02,12.09113597869873,12.303373195869506,12.026821746675076,12.110430499798541,1197391
2015-07-03,12.116862297058105,12.277647875406421,11.968938056021381,11.968938056021381,436682
2015-07-06,12.013959884643555,12.110431238564022,11.891760824402454,12.013959884643555,1106262
2015-07-07,12.412707328796387,12.438433773871537,11.891759076293388,12.0589778256232,2519226
2015-07-08,12.239062309265137,12.573497378812853,12.23263038198007,12.457730232464376,1352382
2015-07-10,12.322669982910156,12.599222712201012,12.206902846837,12.554201740129114,1347257
2015-07-13,12.534907341003418,12.631378697884928,12.406277607697712,12.477025029859988,1894442
2015-07-14,12.534907341003418,12.579928313519076,12.367689819423322,12.419141461252867,1451507
2015-07-15,12.843615531921387,12.895067167100718,12.367688220878446,12.47059149123711,1248440
2015-07-16,12.573494911193848,12.927224435711569,12.509179423356818,12.830753090151338,923285
2015-07-17,12.502748489379883,12.785731851493969,12.502748489379883,12.624946278973528,1169611
2015-07-20,12.496317863464355,12.734280260111351,12.438434302681992,12.489885937556252,2026267
2015-07-21,12.432003021240234,12.695693135189153,12.42557235246229,12.695693135189153,1004471
2015-07-22,12.322669982910156,12.618515977416195,12.296943533517117,12.451298457484317,864446
2015-07-23,12.09113597869873,12.438434843568187,12.09113597869873,12.354824832981146,1538946
2015-07-24,11.968938827514648,12.245491549056046,11.705249959041144,12.245491549056046,1305844
2015-07-27,12.001094818115234,12.155449723260155,11.763131163199755,11.930348662740872,714067
2015-07-28,12.219764709472656,12.219764709472656,11.808151645951732,11.981799806844082,1957075
2015-07-29,11.685954093933105,12.155450775957505,11.685954093933105,12.039684901439035,699614
2015-07-30,12.155449867248535,12.316236700227929,11.743836781986282,11.853171979307897,868956
2015-07-31,12.3998441696167,12.49631676242049,12.039682757230505,12.155448611131643,1232961
2015-08-03,12.483455657958984,12.554201822423996,12.374121705346983,12.444867869811995,709250
2015-08-04,12.316237449645996,12.631377951310856,12.200470319274139,12.322669376043416,649180
2015-08-05,12.116862297058105,12.367688553759614,11.956075461246229,12.341963364209308,627244
2015-08-06,11.775994300842285,12.007527297972434,11.67309102599857,11.872466906923005,923490
2015-08-07,11.454423904418945,11.71168213696556,11.441561307157565,11.692387612341589,654100
2015-08-10,11.711679458618164,11.775993687680828,11.454421284903994,11.486578399435325,1082275
2015-08-11,11.891758918762207,11.891758918762207,11.486577788269658,11.628070090649958,1245979
2015-08-12,11.67309284210205,11.75027093897402,11.319363251342265,11.576621478475866,1549914
2015-08-13,11.21645736694336,11.57661880165143,11.190732178910242,11.557324281894847,620786
2015-08-14,10.933473587036133,11.319361496649254,10.894884544582103,11.319361496649254,1687070
2015-08-17,10.8820219039917,11.171438463720731,10.830570266756427,10.927042872487297,996168
2015-08-18,10.933473587036133,11.177869179293538,10.837002238364644,10.837002238364644,1019643
2015-08-19,11.010653495788574,11.023516092915997,10.74053141132996,10.984928301533731,812782
2015-08-20,10.933473587036133,11.036378119401403,10.746961558459772,10.7855506009138,1060953
2015-08-21,10.547586441040039,11.087829898646255,10.547586441040039,10.9463363220175,962443
2015-08-24,10.303190231323242,10.431819939808095,9.762948096360098,10.431819939808095,2353779
2015-08-25,9.968755722045898,10.4768408002204,9.962324424532751,10.322485887514105,2657407
2015-08-26,10.290327072143555,10.45111389437066,10.084520543275318,10.180992510865236,2214676
2015-08-27,10.611902236938477,10.746962641677122,10.322486904289422,10.386801143219499,1885422
2015-08-28,10.354644775390625,10.650492056393512,10.110249769491281,10.61190300724883,1796138
2015-08-31,10.097384452819824,10.251739359974813,9.910872430523822,10.251739359974813,2610766
2015-09-01,9.891578674316406,10.033070369109671,9.762949575080793,9.84012703462216,2456287
2015-09-02,9.74365520477295,9.962324991245252,9.602162879044078,9.962324991245252,2858424
2015-09-03,10.206720352172852,10.27746714642342,9.788675914644553,9.814401735857555,2149276
2015-09-04,9.730792999267578,10.226015530447656,9.724361072398802,10.135974212871476,1769178
2015-09-08,9.782244682312012,10.193857824488212,9.615026528937001,10.193857824488212,832976
2015-09-09,9.807969093322754,10.065227915412564,9.743654859349155,9.852990063075163,1451097
2015-09-10,9.801539421081543,9.96232565109703,9.58286962012571,9.58286962012571,1935035
2015-09-11,10.090954780578613,10.123111900898188,9.67934162854607,9.730793272550137,1033276
2015-09-14,10.290327072143555,10.290327072143555,9.988049204417129,10.123109581803977,1275604
2015-09-15,10.103816986083984,10.373938421014584,9.936599463909872,10.361075196145581,946247
2015-09-16,10.52186107635498,10.52186107635498,10.103816052099573,10.11024797830544,1042194
2015-09-17,10.444683074951172,10.656922180604496,10.264602971851598,10.425389182375229,1755340
2015-09-18,9.647184371948242,10.373938676056444,9.595732728670992,10.373938676056444,2632292
2015-09-21,9.69863510131836,9.814400973417568,9.53141696205841,9.582868600487348,941224
2015-09-22,9.409219741821289,9.627889532947853,9.216276400221938,9.582869189372996,2437118
2015-09-23,9.293452262878418,9.730791799437469,9.242000626663444,9.389924237964438,2026677
2015-09-24,9.190549850463867,9.351336700230291,8.849682885825626,9.068352674567407,1757185
2015-09-25,9.274158477783203,9.293452370037455,9.074783856700105,9.248432659379082,1564470
2015-09-28,9.113372802734375,9.209844155840981,9.0297634164841,9.209844155840981,1076842
2015-09-29,9.42208194732666,9.473533583351484,9.094077610485458,9.11337213117771,1355252
2015-09-30,9.563572883605957,9.775810708416175,9.473532841974725,9.479964138791587,1889215
2015-10-01,9.332042694091797,9.679340952496414,9.132666801586522,9.679340952496414,1316300
2015-10-02,9.6729097366333,9.6729097366333,9.216276865987393,9.396356991923897,1277757
2015-10-05,9.679341316223145,9.833696243254785,9.570006104693512,9.814401720192867,1210204
2015-10-06,9.582868576049805,9.77581190530039,9.428513661156618,9.679340555040998,1453147
2015-10-07,9.737222671508789,9.762948488492702,9.454238684685743,9.679339740477921,1392873
2015-10-08,10.084521293640137,10.084521293640137,9.653613684576543,9.660045610631055,1296516
2015-10-09,9.885147094726562,10.20671951928213,9.70506573219874,10.174563031304734,973207
2015-10-13,9.872282981872559,10.065226922218063,9.807968125513474,9.955892358012541,1023128
2015-10-14,9.550711631774902,9.93659958011185,9.550711631774902,9.80153917543303,3207565
2015-10-15,9.679341316223145,9.775812674069032,9.51212316423961,9.518554462349632,1003446
2015-10-16,9.454240798950195,9.775813268796915,9.454240798950195,9.64718478384374,2336558
2015-10-19,9.608593940734863,9.724359807063403,9.396355471246258,9.454239033142299,2549056
2015-10-20,9.820832252502441,10.013776210612699,9.608594401566602,9.608594401566602,1461143
2015-10-21,9.865853309631348,10.026639533910798,9.62788962224994,9.930167547850388,1053880
2015-10-22,10.213150978088379,10.213150978088379,9.833695006348217,9.859420195552527,1146752
2015-10-23,9.943029403686523,10.599038064093845,9.943029403686523,10.599038064093845,1205796
2015-10-26,9.872282981872559,10.135972446861787,9.814400051261604,9.852989090823403,1242084
2015-10-27,9.923735618591309,9.968755959720298,9.769380702204895,9.865852682129356,1210717
2015-10-28,9.917304992675781,9.923736290777889,9.833696231152834,9.859421423561262,80263
2015-10-29,9.807969093322754,9.955893340418363,9.595731869717158,9.595731869717158,1193598
2015-10-30,9.962326049804688,10.129543584817448,9.672910069715691,9.737224941534988,1829658
2015-11-03,10.341780662536621,10.508998813270034,9.910873632676974,9.968756572698144,2135438
2015-11-04,10.554018020629883,10.952767236021174,10.348210858484514,10.348210858484514,1901208
2015-11-05,10.354644775390625,10.62476560447579,10.219584360848042,10.496136488546687,1107799
2015-11-06,10.213150978088379,10.41895752157704,9.769380147142122,10.290327803164855,1173096
2015-11-09,9.917304992675781,10.219583548257036,9.898010469637608,10.161700607874367,1004266
2015-11-10,10.1231107711792,10.1231107711792,9.775811898543667,9.846558058337099,1597068
2015-11-11,10.290327072143555,10.48970230416759,10.174561842752762,10.219581549393894,1654677
2015-11-12,10.418959617614746,10.611902976584926,10.296761800652224,10.361076044064983,1609471
2015-11-13,10.515430450439453,10.798414490341033,10.373938744854597,10.605471769869576,1897005
2015-11-16,10.354644775390625,10.61190300724883,10.296761830405504,10.515431013119029,921235
2015-11-17,10.354644775390625,10.541156836304848,10.245310184033864,10.425390946334607,1652832
2015-11-18,10.734100341796875,10.837003629912068,10.393232728366392,10.463978896128557,1473239
2015-11-19,10.605469703674316,10.837001426117729,10.599037777926197,10.837001426117729,1814179
2015-11-23,10.721235275268555,10.856295652622556,10.5861736404511,10.682646236749283,1188780
2015-11-24,10.74696159362793,10.830570347576202,10.586174754519043,10.644058318389503,1022615
2015-11-25,10.489703178405762,10.740529434819617,10.438251541900593,10.708373576650393,1613059
2015-11-26,10.624765396118164,10.650491847531375,10.49613628271155,10.56688182353627,815037
2015-11-27,10.226015090942383,10.669784074295007,10.193857344176177,10.547586900018002,2273926
2015-11-30,10.1231107711792,10.271034388365882,9.975187153992518,10.155267887910105,1994285
2015-12-01,10.13597297668457,10.322485629762992,10.007344514706288,10.193856539052932,1127583
2015-12-02,9.85299015045166,10.496135010818284,9.833695628595754,10.20671969790694,1771946
2015-12-03,10.116679191589355,10.38679997057055,9.988050099519315,10.000912694360427,1758927
2015-12-04,10.058796882629395,10.180994056143282,9.827263873778666,10.052364956077223,1326653
2015-12-07,10.084521293640137,10.27746587190824,9.975186724226498,10.116679037717375,1104314
2015-12-08,9.807969093322754,10.161699895104768,9.737223561698157,10.08452180836556,1439514
2015-12-09,10.271035194396973,10.412526896355754,9.885147877147771,9.885147877147771,1800853
2015-12-10,10.065228462219238,10.39323220502107,9.795107030152732,10.341780563554291,1299181
2015-12-11,9.943029403686523,10.309622145762035,9.89157776870288,9.994481038670166,1624027
2015-12-14,9.917304992675781,10.10381703875985,9.769381363936207,9.872284648497327,1331676
2015-12-15,9.99448013305664,10.258169581271606,9.923733984181599,9.962323021288604,1469856
2015-12-16,10.13597297668457,10.23244495190006,9.7758115226964,9.923735134195915,1530540
2015-12-17,10.116679191589355,10.406094491564001,10.116679191589355,10.206719241672491,1361813
2015-12-18,9.74365520477295,10.045933749867679,9.6536145195397,10.026639227498864,1605166
2015-12-21,9.460671424865723,9.872284559395197,9.460671424865723,9.750087381630644,1802288
2015-12-22,9.705066680908203,9.82726449082664,9.486397511431711,9.524986558240423,1062798
2015-12-23,9.89801025390625,10.00091353622455,9.79510697158795,9.80796956751182,788898
2015-12-28,9.775812149047852,10.000913229395978,9.756517627022168,10.000913229395978,1063106
2015-12-29,9.679341316223145,9.949462124162588,9.61502644892737,9.737224256677047,540830
2015-12-30,9.762948989868164,9.852989668301767,9.61502537743112,9.61502537743112,1757697
2016-01-04,9.518552780151367,9.750085758512233,9.396354993997504,9.692202199556148,1466473
2016-01-05,9.647184371948242,9.647184371948242,9.422083275427305,9.45424039529262,1024563
2016-01-06,9.550711631774902,9.692203963329364,9.447808346546879,9.576438081813764,946862
2016-01-07,9.164823532104492,9.486395934644715,9.06192026269454,9.486395934644715,1365298
2016-01-08,9.139097213745117,9.357766978663198,9.049057166118919,9.061920389340814,1161206
2016-01-11,9.171255111694336,9.422081995788409,9.119803475404874,9.196980929839066,1004266
2016-01-12,9.049057006835938,9.389923928337309,8.991174075185691,9.229138356382046,1366221
2016-01-13,9.164823532104492,9.24843228131714,9.042625742497234,9.190548720725223,1532693
2016-01-14,9.145528793334961,9.377061143973881,9.100508456861125,9.293451768027685,2383814
2016-01-15,9.106940269470215,9.177687055418923,8.92042824474538,9.145529311127369,1418295
2016-01-18,8.93972396850586,9.139098614789802,8.90756684861901,9.126236647059672,794638
2016-01-19,9.049057006835938,9.203411910391097,8.965448257926498,9.049057006835938,1303486
2016-01-20,8.920428276062012,9.055488664872644,8.746778845458751,8.907565681285657,1559960
2016-01-21,9.055489540100098,9.10050988363219,8.811094557142159,8.939723660996822,1517625
2016-01-22,9.479966163635254,9.563574926307776,9.113373364528778,9.145530484213308,1268941
2016-01-26,9.274158477783203,9.627888638022808,9.229138767124828,9.550710554078663,1255615
2016-01-27,9.544280052185059,9.640751401337575,9.235569597208904,9.242000894739379,1367451
2016-01-28,10.013775825500488,10.02663842022287,9.531416577507338,9.647183073667676,1272836
2016-01-29,10.425389289855957,10.599038725952253,10.033070077058436,10.097384939170022,2519841
2016-02-01,10.605469703674316,10.669782673838053,10.25173893679759,10.25173893679759,1708904
2016-02-02,10.213150978088379,10.579743726494614,10.213150978088379,10.399663000942036,1326448
2016-02-03,10.361075401306152,10.483273839419883,10.135974305862048,10.335349579790595,2582781
2016-02-04,10.611902236938477,10.77268909172738,10.380370473804717,10.50899895166487,1706033
2016-02-05,10.676215171813965,10.74052940288833,10.406094395330786,10.496134444581253,2284484
2016-02-10,10.656923294067383,10.72766820296925,10.418958973449673,10.66978463299821,965519
2016-02-11,10.290327072143555,10.58617364302578,10.174561842752762,10.50256552658772,1561703
2016-02-12,10.23244571685791,10.483273248408631,10.045933678567987,10.470410024010107,1159976
2016-02-15,10.116679191589355,10.586174591730275,9.962324281105305,10.47684064938547,724318
2016-02-16,10.200288772583008,10.508998618620392,10.148837131576776,10.245309115646418,2004023
2016-02-17,10.682647705078125,10.914180710554495,10.180993907765679,10.354643347507048,2132978
2016-02-18,10.83700180053711,11.17786872769458,10.579743623676421,10.579743623676421,1685942
2016-02-19,10.592605590820312,10.79841212012024,10.496133623028038,10.669782410576056,920415
2016-02-22,11.029946327209473,11.05567151751572,10.869159486672824,10.952768241363529,1717002
2016-02-23,10.682647705078125,11.081398223837434,10.682647705078125,10.98492687174273,1076432
2016-02-24,10.631196975708008,10.70837506996022,10.431822327996024,10.496135939498508,1221685
2016-02-25,10.94633674621582,10.959200599339232,10.637626905599607,10.734099516706953,1064848
2016-02-26,10.47684097290039,11.184301315497214,10.43182126083455,11.062103517074377,1649244
2016-02-29,10.740530014038086,11.042809180722072,10.554019236295153,10.68907837475822,1802596
2016-03-01,11.029946327209473,11.062103443824082,10.875591412981187,10.907748529595796,1444229
2016-03-02,10.772686958312988,11.023513194945084,10.663351767813543,11.017082526803826,1785067
2016-03-03,11.152143478393555,11.31293032773983,10.79841391878815,10.88845460472061,2233435
2016-03-04,11.370814323425293,11.570188967851971,11.197164871682961,11.267911037760483,3393821
2016-03-07,11.287205696105957,11.538031986367265,11.113556242285156,11.525169389871134,1763233
2016-03-08,11.435126304626465,11.698816393623343,11.280771406608077,11.351517558716104,2729162
2016-03-09,11.968938827514648,12.142588269294764,11.608777348350166,11.608777348350166,3065182
2016-03-10,12.116862297058105,12.444866637337654,11.660228236636343,12.155450081383563,3894673
2016-03-11,12.058979034423828,12.200470095398188,11.795288918922518,12.071841629519026,3930756
2016-03-14,11.878896713256836,12.149017475744438,11.821013153810853,12.058978059890899,1375754
2016-03-15,11.28077220916748,11.698817225924145,11.107122779359743,11.698817225924145,1758825
2016-03-16,11.685954093933105,11.821014490448594,11.165007029868171,11.165007029868171,969824
2016-03-17,12.444867134094238,12.50274944162467,11.872467182920726,12.10399892796968,1919352
2016-03-18,12.444867134094238,12.554201080242617,12.251921917447422,12.541338484954034,1376062
2016-03-21,12.348396301269531,12.727852347819452,12.335533704131516,12.541340288194943,1527568
2016-03-22,12.335533142089844,12.586359433439872,12.271218901866309,12.393416712769266,1617262
2016-03-23,12.039684295654297,12.341963448446679,11.923918426960663,12.213333727426532,1614084
2016-03-24,12.515612602233887,12.515612602233887,11.917487433466352,11.917487433466352,959881
2016-03-28,12.978675842285156,13.075148443605116,12.47702334527545,12.740712188135124,1382212
2016-03-29,13.055852890014648,13.139461632898918,12.682827623540357,13.042989039214437,3021821
2016-03-30,12.805027961730957,13.178052008622958,12.708555358249543,13.178052008622958,1720180
2016-03-31,12.843615531921387,12.875772646725528,12.483454085666061,12.772869376366863,3334059
2016-04-01,12.644241333007812,12.644241333007812,12.644241333007812,12.644241333007812,2152
2016-04-04,12.316237449645996,12.316237449645998,12.316237449645998,12.316237449645998,1845
2016-04-05,12.206902503967285,12.206902503967285,12.206902503967285,12.206902503967285,2050
2016-04-06,11.9496431350708,11.9496431350708,11.9496431350708,11.9496431350708,3075
2016-04-07,11.981800079345703,11.981800079345703,11.981800079345703,11.981800079345703,410
2016-04-08,12.251920700073242,12.48345367958025,12.12329224504095,12.348393298810949,2111554
2016-04-11,12.110430717468262,12.599221907546024,12.110430717468262,12.406276693079962,1033686
2016-04-12,12.502748489379883,12.502748489379883,12.502748489379883,12.502748489379883,1640
2016-04-13,12.547770500183105,12.547770500183105,12.547770500183105,12.547770500183105,14351
2016-04-14,12.316237449645996,12.714986707159232,12.181177055009112,12.612083429582214,2667657
2016-04-15,12.547770500183105,12.747145129690601,12.322669422452655,12.438435295796891,1371244
2016-04-18,12.40627670288086,12.599221917499348,12.296942757881848,12.522043831651953,3020078
2016-04-19,12.477025032043457,12.57349638894185,12.361257894808956,12.528476673882004,1306151
2016-04-20,12.412707328796387,12.54776896487986,12.284078875811034,12.335530508497868,3782632
2016-04-22,12.386982917785645,12.406276180972263,12.110430217572526,12.168313779523022,2122932
2016-04-25,12.374119758605957,12.592788886891833,12.271216491475721,12.412707540682177,983970
2016-04-26,12.46416187286377,12.59279161335794,12.30980693874902,12.425574082432902,2085927
2016-04-27,13.055852890014648,13.197343931646184,12.477022357761447,12.586356287319298,2728444
