Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2023-01-25,10.021050561845223,10.021050561845223,9.656532646448968,9.72048282623291,0.0,23200,0.0,0.0
2023-01-26,9.720483072159974,9.765248870009225,9.624557495117188,9.624557495117188,0.0,3700,0.0,0.0
2023-01-27,9.758852938277219,9.771642729648068,9.330384254455566,9.330384254455566,0.0,10500,0.0,0.0
2023-01-30,9.496656385326077,9.618162155151367,9.272829228951142,9.618162155151367,0.0,7900,0.0,0.0
2023-01-31,9.688507044920355,9.778038024902344,9.451890108410712,9.778038024902344,0.0,6000,0.0,0.0
2023-02-01,9.59258196098394,9.765248729024021,9.503050976457981,9.618162155151367,0.0,3100,0.0,0.0
2023-02-02,9.592581993833035,9.662927375564365,9.49665641784668,9.49665641784668,0.0,1800,0.0,0.0
2023-02-03,9.439100008917539,9.45188979999483,9.304803848266602,9.304803848266602,0.0,1100,0.0,0.0
2023-02-06,9.400729748328104,9.656532287597656,9.400729748328104,9.656532287597656,0.0,6100,0.0,0.0
2023-02-07,9.503050909000015,9.650137481828567,9.40073013305664,9.40073013305664,0.0,2200,0.0,0.0
2023-02-08,9.349569422004786,9.362359823495693,9.247248649597168,9.247248649597168,0.0,2600,0.0,0.0
2023-02-09,9.247249228039982,9.841989517211914,8.97226167758329,9.841989517211914,0.0,3700,0.0,0.0
2023-02-10,9.336779564498508,9.336779564498508,9.036211840262485,9.260038375854492,0.0,4700,0.0,0.0
2023-02-13,9.151323648105715,9.151323648105715,8.876336097717285,8.876336097717285,0.0,7600,0.0,0.0
2023-02-14,8.876335848789687,8.876335848789687,8.511817932128906,8.511817932128906,0.0,5300,0.0,0.0
2023-02-15,8.57576790595783,9.01063180301398,8.51821231842041,8.51821231842041,0.0,42000,0.0,0.0
2023-02-16,8.524607729171922,8.601348311151783,8.313570976257324,8.313570976257324,0.0,17800,0.0,0.0
2023-02-17,8.256014957919508,8.262410158555209,8.064163208007812,8.064163208007812,0.0,6800,0.0,0.0
2023-02-22,7.99381817462862,7.99381817462862,7.808361617372433,7.865917205810547,0.0,19200,0.0,0.0
2023-02-23,7.80196607630944,7.897892256150725,7.674065113067627,7.674065113067627,0.0,9800,0.0,0.0
2023-02-24,7.706040506348055,7.808361276941506,7.6165095271388354,7.674065113067627,0.0,80700,0.0,0.0
2023-02-27,7.674065113067627,7.853126461606165,7.6229047277709014,7.674065113067627,0.0,30100,0.0,0.0
2023-02-28,7.674065113067627,7.853126461606165,7.558953941210044,7.674065113067627,0.0,56600,0.0,0.0
2023-03-01,7.738015716228915,7.827546083436265,7.5589537620544425,7.558953762054443,0.0,32900,0.0,0.0
2023-03-02,7.6484847616384535,8.147298812866211,7.610114168522524,8.147298812866211,0.0,751200,0.0,0.0
2023-03-03,8.332755665112213,8.876335529977208,8.275200078258283,8.620532989501953,0.0,11000,0.0,0.0
2023-03-06,8.626928787857857,8.946681528192514,8.550188203363135,8.556583404541016,0.0,7200,0.0,0.0
2023-03-07,8.543792136370717,9.323988914489746,8.447866567943247,9.323988914489746,0.0,10900,0.0,0.0
2023-03-08,9.317593283994938,9.317593283994938,9.266432901877124,9.272828102111816,0.0,3000,0.0,0.0
2023-03-09,9.464681364484715,9.464681364484715,8.991447448730469,8.991447448730469,0.0,12400,0.0,0.0
2023-03-10,8.959472052286541,9.196089010163664,8.959472052286541,8.991447448730469,0.0,6100,0.0,0.0
2023-03-13,9.240853361176324,9.880358792536345,9.240853361176324,9.579791069030762,0.0,12600,0.0,0.0
2023-03-14,9.592582000952138,9.592582000952138,9.272829267587067,9.528631210327148,0.0,1900,0.0,0.0
2023-03-15,9.413520335256123,10.232087135314941,9.407125134425371,10.232087135314941,0.0,9100,0.0,0.0
2023-03-16,10.001865234097842,10.54544448852539,9.78443328837486,10.54544448852539,0.0,9400,0.0,0.0
2023-03-17,10.2512724676971,10.615790367126465,10.2512724676971,10.615790367126465,0.0,600,0.0,0.0
2023-03-20,10.743691087177405,10.743691087177405,10.232087214363185,10.481493949890137,0.0,9300,0.0,0.0
2023-03-21,10.244877848386231,10.475098986492075,10.17453185686951,10.353593826293945,0.0,3800,0.0,0.0
2023-03-22,10.110581923731367,10.289643287658691,10.072211326521249,10.289643287658691,0.0,3100,0.0,0.0
2023-03-23,10.110581286002416,10.110581286002416,9.471075845290509,9.784433364868164,0.0,16800,0.0,0.0
2023-03-24,9.816408220390437,9.816408220390437,9.483865116719885,9.637346267700195,0.0,17300,0.0,0.0
2023-03-27,9.592582372697413,9.944310515005643,9.592582372697413,9.899544715881348,0.0,3200,0.0,0.0
2023-03-28,9.630951857712628,10.02744514345178,9.598976464855621,9.752457618713379,0.0,13400,0.0,0.0
2023-03-29,9.675717057821279,9.739667233761391,9.43270492553711,9.43270492553711,0.0,12300,0.0,0.0
2023-03-30,9.400729028466344,9.541420383797147,9.16411210942991,9.362359046936035,0.0,10600,0.0,0.0
2023-03-31,9.30480459148262,9.509446144104004,9.298409390493218,9.509446144104004,0.0,1300,0.0,0.0
2023-04-03,9.464680357933622,10.091395378112793,9.458285157348962,10.091395378112793,0.0,12200,0.0,0.0
2023-04-04,10.09139582712794,10.69253068159577,9.790828704833984,9.790828704833984,0.0,9800,0.0,0.0
2023-04-05,9.810013558101444,10.148951270912379,9.784433364868164,9.784433364868164,0.0,5900,0.0,0.0
2023-04-06,9.95709943887964,10.54544448852539,9.848383466018149,10.54544448852539,0.0,2400,0.0,0.0
2023-04-10,10.244877710819503,10.347198486328125,10.053025951800874,10.347198486328125,0.0,6100,0.0,0.0
2023-04-11,10.359988537970667,10.673346054842249,10.136161391702446,10.513469696044922,0.0,12100,0.0,0.0
2023-04-12,10.679740488094982,10.83961683540323,10.340802192687988,10.340802192687988,0.0,5500,0.0,0.0
2023-04-13,10.545444582170827,10.545444582170827,10.411149024963379,10.411149024963379,0.0,1400,0.0,0.0
2023-04-14,10.423938206773734,10.647765355212645,10.411149024963379,10.411149024963379,0.0,1700,0.0,0.0
2023-04-17,10.436728416615079,11.319246592588154,10.430333215947469,10.647765159606934,0.0,6500,0.0,0.0
2023-04-18,10.558235245958759,10.801246783028398,10.379173278808594,10.379173278808594,0.0,3400,0.0,0.0
2023-04-19,10.379172410884978,10.513469179957449,10.244876861572266,10.244876861572266,0.0,1700,0.0,0.0
2023-04-20,10.315222155409275,10.315222155409275,9.99547004699707,9.99547004699707,0.0,3300,0.0,0.0
2023-04-24,10.078606004958631,10.16813637733867,9.899544040438712,9.912334442138672,0.0,7300,0.0,0.0
2023-04-25,9.925124948045676,9.944309940917126,9.784433577268555,9.810013771057129,0.0,14700,0.0,0.0
2023-04-26,9.976285691867513,9.976285691867513,9.784433926662379,9.841989517211914,0.0,1400,0.0,0.0
2023-04-27,9.976285336455996,10.48149401135255,9.976285336455996,10.238482475280762,0.0,32900,0.0,0.0
2023-04-28,10.38556837620745,10.519865155171088,10.32801278804587,10.481493949890137,0.0,3900,0.0,0.0
2023-05-02,10.296037021445137,10.583813715047183,10.136160673968535,10.372776985168457,0.0,6800,0.0,0.0
2023-05-03,10.238481882955506,10.724506146741051,10.238481882955506,10.468704223632812,0.0,4000,0.0,0.0
2023-05-04,10.468704649308822,10.519865036010742,10.42393824365479,10.519865036010742,0.0,7100,0.0,0.0
2023-05-05,10.51986479671239,10.852406692830526,10.51986479671239,10.615790367126465,0.0,4200,0.0,0.0
2023-05-08,10.865197467698835,11.018678629589973,10.807641879519677,10.90996265411377,0.0,12900,0.0,0.0
2023-05-09,11.06344388673836,11.127394676208496,10.775667163762538,11.127394676208496,0.0,1100,0.0,0.0
2023-05-10,11.127394463127374,11.184950050572365,10.90356731414795,10.90356731414795,0.0,1600,0.0,0.0
2023-05-11,11.184949766221324,11.83085039353695,11.018678208913952,11.255295753479004,0.0,20200,0.0,0.0
2023-05-12,11.255295976238205,11.702949051916422,11.255295976238205,11.51109790802002,0.0,2600,0.0,0.0
2023-05-15,11.511097515453208,12.009912180236368,11.511097515453208,11.920380592346191,0.0,1900,0.0,0.0
2023-05-16,11.696554547094275,11.696554547094275,11.594232559204102,11.594232559204102,0.0,900,0.0,0.0
2023-05-17,11.869220366241787,11.869220366241787,11.607023239135742,11.607023239135742,0.0,3600,0.0,0.0
2023-05-18,11.530284514359952,11.639000497304087,11.08263017994059,11.159371376037598,0.0,108700,0.0,0.0
2023-05-19,11.133789877131495,11.511098193269449,11.005888298191225,11.127394676208496,0.0,102400,0.0,0.0
2023-05-22,11.165763379302081,11.683763616720213,11.165763379302081,11.325639724731445,0.0,25500,0.0,0.0
2023-05-23,11.434357414467614,11.587839802637024,11.319247452980406,11.57504940032959,0.0,52500,0.0,0.0
2023-05-24,11.575047736932902,11.830849647521973,11.575047736932902,11.830849647521973,0.0,2600,0.0,0.0
2023-05-25,11.8308505677457,12.137812884328637,11.8308505677457,12.11862850189209,0.0,1900,0.0,0.0
2023-05-26,12.329666247107616,12.329666247107616,12.22734546661377,12.22734546661377,0.0,300,0.0,0.0
2023-05-29,11.958752996067414,12.790109634399414,11.958752996067414,12.790109634399414,0.0,1900,0.0,0.0
2023-05-30,12.470356905746044,13.32729434967041,12.457566503356746,13.32729434967041,0.0,3400,0.0,0.0
2023-05-31,13.077887221855573,13.429614739021227,12.419196155066215,12.49593734741211,0.0,14100,0.0,0.0
2023-06-01,12.316874584931925,12.655812898003768,12.316874584931925,12.534306526184082,0.0,1400,0.0,0.0
2023-06-02,12.74534434599361,12.74534434599361,12.431986808776855,12.431986808776855,0.0,1800,0.0,0.0
2023-06-05,12.579071960333236,12.636627547087324,12.431986002966042,12.470355987548828,0.0,2200,0.0,0.0
2023-06-06,12.643022806659735,13.167417070851338,12.508726030355156,13.039515495300293,0.0,3700,0.0,0.0
2023-06-07,12.790108060159511,13.12904636286725,12.687787293259015,12.943589210510254,0.0,6300,0.0,0.0
2023-06-09,13.122652777636176,13.122652777636176,12.662208050151458,12.790109634399414,0.0,7100,0.0,0.0
2023-06-12,12.738948057494717,12.949984798005149,12.726157656309892,12.88603401184082,0.0,1900,0.0,0.0
2023-06-13,12.949985496597082,12.96277589847189,12.732553543764787,12.918010711669922,0.0,1500,0.0,0.0
2023-06-14,12.854059004934381,12.866849405896609,12.662206649780273,12.662206649780273,0.0,2200,0.0,0.0
2023-06-15,12.905219139140236,13.340083005357569,12.726157188415527,12.726157188415527,0.0,2100,0.0,0.0
2023-06-16,12.92440508479415,12.92440508479415,12.790109520315587,12.860455513000488,0.0,2400,0.0,0.0
2023-06-19,12.860455513000488,12.860455513000488,12.860455513000488,12.860455513000488,0.0,0,0.0,0.0
2023-06-20,12.949986004829407,12.949986004829407,12.483147295916206,12.790109634399414,0.0,2800,0.0,0.0
2023-06-21,12.79010882821948,13.103466348139678,12.79010882821948,12.828478813171387,0.0,1100,0.0,0.0
2023-06-22,12.790108966914582,12.854059755701122,12.444775439323164,12.834874153137207,0.0,5600,0.0,0.0
2023-06-23,12.643022407299771,12.847663945909494,12.643022407299771,12.668601989746094,0.0,1000,0.0,0.0
2023-06-26,13.039514665152367,13.333687782287598,12.80289835113465,13.333687782287598,0.0,5900,0.0,0.0
2023-06-27,12.91801121864737,12.91801121864737,12.700579257281788,12.790109634399414,0.0,22300,0.0,0.0
2023-06-28,13.045911071138422,13.103466659815197,12.681393156025415,12.918010711669922,0.0,4600,0.0,0.0
2023-06-29,12.796504267053804,13.557516098022461,12.796504267053804,13.557516098022461,0.0,11400,0.0,0.0
2023-06-30,13.013935750494834,13.717391967773438,13.013935750494834,13.717391967773438,0.0,9500,0.0,0.0
2023-07-03,13.749367870437945,13.749367870437945,13.109862388091994,13.32729434967041,0.0,16800,0.0,0.0
2023-07-04,13.397640210434535,13.423219795200021,12.860455513000488,12.860455513000488,0.0,5600,0.0,0.0
2023-07-05,12.809293661363263,13.026725595966754,12.150602657151536,12.943589210510254,0.0,30000,0.0,0.0
2023-07-06,12.937194437136904,13.026726025949893,12.930799236524562,12.994750022888184,0.0,8700,0.0,0.0
2023-07-07,12.994749955597674,13.333688267737893,12.994749955597674,13.173811912536621,0.0,4600,0.0,0.0
2023-07-10,13.333688851779884,13.691811561584473,13.109861700742075,13.691811561584473,0.0,8000,0.0,0.0
2023-07-11,13.621464434874374,13.89645195007324,13.301711737156575,13.896451950073242,0.0,3200,0.0,0.0
2023-07-12,14.0115645401054,14.062724928148182,13.800527786958941,14.056329727172852,0.0,1300,0.0,0.0
2023-07-13,13.890056739115552,14.049933087852075,13.864477157592773,13.864477157592773,0.0,2800,0.0,0.0
2023-07-14,13.864478302515776,14.056329448938698,13.864478302515776,14.043539047241211,0.0,900,0.0,0.0
2023-07-17,13.653440285497076,14.990006644756043,13.627859484477897,14.817339897155762,0.0,6600,0.0,0.0
2023-07-18,14.580724767159507,15.02198389930605,14.408059210893407,14.766181945800781,0.0,2900,0.0,0.0
2023-07-19,14.67665044438708,14.836526805568814,14.644674440294832,14.651069641113281,0.0,700,0.0,0.0
2023-07-20,14.638279100389775,14.644674301147461,14.638279100389775,14.644674301147461,0.0,500,0.0,0.0
2023-07-21,14.472007539969432,14.644674301147461,14.472007539969432,14.644674301147461,0.0,700,0.0,0.0
2023-07-24,14.638278141921548,14.964426040649414,14.638278141921548,14.964426040649414,0.0,1700,0.0,0.0
2023-07-25,14.663859741315331,14.964426855044898,14.663859741315331,14.95803165435791,0.0,900,0.0,0.0
2023-07-26,14.964426329657245,15.738228508977928,14.964426329657245,15.693463325500488,0.0,3900,0.0,0.0
2023-07-27,15.719042907590554,15.73183330851547,15.367315420473732,15.693463325500488,0.0,1300,0.0,0.0
2023-07-28,15.226624187896412,16.326574325561523,15.226624187896412,16.326574325561523,0.0,2500,0.0,0.0
2023-07-31,15.98763628322428,16.54400656257482,15.795785135729528,16.371339797973633,0.0,9000,0.0,0.0
2023-08-01,16.556794291163783,17.68232393307056,16.27541279550689,16.850967407226562,0.0,20400,0.0,0.0
2023-08-02,16.37133911113946,16.755042609791126,15.987635612487793,15.987635612487793,0.0,11100,0.0,0.0
2023-08-03,15.987636713561532,15.987636713561532,15.565563201904297,15.565563201904297,0.0,4400,0.0,0.0
2023-08-04,15.431264930661431,15.949265188439151,15.22022819519043,15.22022819519043,0.0,11300,0.0,0.0
2023-08-07,15.341736820619202,15.527194001369802,15.341736820619202,15.45045280456543,0.0,5500,0.0,0.0
2023-08-08,15.348130226135254,15.731833725740595,15.348130226135254,15.348130226135254,0.0,3300,0.0,0.0
2023-08-09,15.348130070118621,15.782993950600215,15.06674734396704,15.661487579345703,0.0,4200,0.0,0.0
2023-08-10,15.661488209024228,15.987636132498375,15.220229110234518,15.904500961303711,0.0,4800,0.0,0.0
2023-08-11,15.616724538873852,16.109144072294548,15.616724538873852,16.10274887084961,0.0,1300,0.0,0.0
2023-08-14,15.910894492382258,16.556795120239258,15.910894492382258,16.556795120239258,0.0,900,0.0,0.0
2023-08-15,15.987635365708257,16.14751171936534,15.667882658394094,16.051586151123047,0.0,5800,0.0,0.0
2023-08-16,16.045191369472484,16.05158657015689,15.706253051757812,15.706253051757812,0.0,2000,0.0,0.0
2023-08-17,16.147511089012163,16.147511089012163,15.59753606357814,15.853339195251465,0.0,1500,0.0,0.0
2023-08-18,15.53358650041954,15.853339195251465,15.53358650041954,15.853339195251465,0.0,3000,0.0,0.0
2023-08-21,15.571958048128522,15.731834411621094,15.066748154007263,15.731834411621094,0.0,4200,0.0,0.0
2023-08-22,15.418475919304623,15.687068241930444,15.418475919304623,15.655092239379883,0.0,6100,0.0,0.0
2023-08-23,15.424871768741289,15.59753731073927,15.245809806204319,15.578352928161621,0.0,5300,0.0,0.0
2023-08-24,15.386501050069684,15.846945762634277,15.37371186786723,15.846945762634277,0.0,2600,0.0,0.0
2023-08-25,15.64869830361388,16.26262418484522,15.533588344407887,16.237043380737305,0.0,4200,0.0,0.0
2023-08-28,15.930079546191369,15.930079546191369,15.642301625943126,15.795783996582031,0.0,4800,0.0,0.0
2023-08-29,16.0324012640744,16.03879646487687,14.906871537796748,14.938847541809082,0.0,20400,0.0,0.0
2023-08-30,14.836525313276738,15.021981239318848,14.561537804541464,15.021981239318848,0.0,3800,0.0,0.0
2023-08-31,15.137093733498602,15.137093733498602,14.26736594937727,14.503983497619629,0.0,12000,0.0,0.0
2023-09-01,14.849316618283446,16.307389533317124,14.849316618283446,15.38650131225586,0.0,13700,0.0,0.0
2023-09-04,15.380107233103706,16.294600319784678,15.380107233103706,16.14751434326172,0.0,2000,0.0,0.0
2023-09-05,15.667884930673408,16.10274887084961,15.667884930673408,16.10274887084961,0.0,500,0.0,0.0
2023-09-06,15.987635612487793,15.987635612487793,15.987635612487793,15.987635612487793,0.0,300,0.0,0.0
2023-09-08,15.955662243776564,15.955662243776564,15.687069892883303,15.6870698928833,0.0,2200,0.0,0.0
2023-09-11,15.955661773681642,15.955661773681642,15.955661773681642,15.95566177368164,0.0,500,0.0,0.0
2023-09-12,15.578353317571725,15.95566163465484,15.578353317571725,15.94926643371582,0.0,400,0.0,0.0
2023-09-13,15.949265473545735,16.30738816625226,15.949265473545735,16.300992965698242,0.0,11400,0.0,0.0
2023-09-14,16.083560464365256,16.300992396571395,16.083560464365256,16.243436813354492,0.0,4300,0.0,0.0
2023-09-15,16.179488625398815,16.307390213012695,16.179488625398815,16.307390213012695,0.0,400,0.0,0.0
2023-09-18,15.987637463737936,16.307390213012695,15.987637463737936,16.307390213012695,0.0,2900,0.0,0.0
2023-09-19,16.30099459550208,16.30099459550208,16.288204193115234,16.288204193115234,0.0,200,0.0,0.0
2023-09-20,16.300993540849802,17.586399623325892,16.300993540849802,16.787017822265625,0.0,28600,0.0,0.0
2023-09-21,16.85096952937518,17.13874626159668,16.620747167790064,17.13874626159668,0.0,10100,0.0,0.0
2023-09-22,16.633537150972778,17.170721834630665,16.192278042305258,17.05561065673828,0.0,10900,0.0,0.0
2023-09-25,16.723068627571912,17.362574129351028,16.499241457997233,17.20269775390625,0.0,22200,0.0,0.0
2023-09-26,17.266645638635634,17.266645638635634,16.4544734954834,16.4544734954834,0.0,26900,0.0,0.0
2023-09-27,16.320178786323726,16.52482032775879,16.00682127353131,16.52482032775879,0.0,6600,0.0,0.0
2023-09-28,16.307389222658596,16.882943892447514,16.307389222658596,16.62714195251465,0.0,6400,0.0,0.0
2023-09-29,16.729462226679246,16.812598617013624,16.3713395215153,16.755043029785156,0.0,12600,0.0,0.0
2023-10-02,16.53121546726434,16.537610667880507,15.987635612487793,15.987635612487793,0.0,9900,0.0,0.0
2023-10-03,15.808573664537956,16.026005606586438,15.412080984162346,15.635908126831055,0.0,9600,0.0,0.0
2023-10-04,15.450450047813915,15.731832759544222,15.380104064941406,15.380104064941406,0.0,4400,0.0,0.0
2023-10-05,15.226625237699105,15.335341218806573,14.970823287963867,14.970823287963867,0.0,8200,0.0,0.0
2023-10-06,14.778970787239206,15.348130226135254,14.708624800046284,15.348130226135254,0.0,3400,0.0,0.0
2023-10-09,15.028377513090769,15.348130226135254,14.740599583446812,15.348130226135254,0.0,8900,0.0,0.0
2023-10-10,15.156278610229492,15.667882447129827,15.156278610229492,15.156278610229492,0.0,9300,0.0,0.0
2023-10-11,14.919662333802119,15.341735839843748,14.919662333802119,15.34173583984375,0.0,3600,0.0,0.0
2023-10-13,15.341736516093261,15.341736516093261,15.328946113586426,15.328946113586426,0.0,1000,0.0,0.0
2023-10-16,15.25860007981616,15.60393238067627,15.25860007981616,15.60393238067627,0.0,900,0.0,0.0
2023-10-17,15.840550561653117,15.846945762634277,15.840550561653117,15.846945762634277,0.0,600,0.0,0.0
2023-10-18,15.648696507341317,15.648696507341317,15.354524612426758,15.354524612426758,0.0,200,0.0,0.0
2023-10-19,15.655092369358282,15.66148756992149,15.431265228685115,15.629512786865234,0.0,1200,0.0,0.0
2023-10-20,15.354525844420676,15.482426201261564,15.252205071044031,15.367316246032715,0.0,2000,0.0,0.0
2023-10-23,15.603931994001973,15.661487579345701,15.603931994001973,15.661487579345703,0.0,300,0.0,0.0
2023-10-24,15.655091291299286,15.987634379127465,15.539980128608017,15.974843978881836,0.0,3200,0.0,0.0
2023-10-25,15.770203639926887,15.770203639926887,15.162672999929203,15.527192115783691,0.0,11000,0.0,0.0
2023-10-26,15.34813082260817,15.34813082260817,14.842920930879258,15.085933685302734,0.0,22600,0.0,0.0
2023-10-27,15.335339693364276,15.335339693364276,14.574329121071438,14.990007400512695,0.0,17600,0.0,0.0
2023-10-30,14.881292496197576,14.951637268066406,14.644674936930027,14.951637268066406,0.0,6800,0.0,0.0
2023-10-31,14.721416900858507,15.910896301269531,14.721416900858507,15.910896301269531,0.0,8900,0.0,0.0
2023-11-01,15.699858982113584,15.699858982113584,15.36092185974121,15.360921859741211,0.0,9000,0.0,0.0
2023-11-03,15.360921542910527,15.667883872985838,14.900476828037686,15.66788387298584,0.0,12400,0.0,0.0
2023-11-06,15.386500280063434,15.533587455749512,15.188253938608032,15.533587455749512,0.0,18300,0.0,0.0
2023-11-07,15.354526421437804,15.354526421437804,14.97721809802239,15.0283784866333,0.0,36200,0.0,0.0
2023-11-08,15.034774703982412,15.034774703982412,14.708626747131348,14.708626747131348,0.0,15500,0.0,0.0
2023-11-09,14.740598918553038,14.817340102916518,14.324920654296875,14.324920654296875,0.0,17700,0.0,0.0
2023-11-10,14.516774029323628,14.638279185143675,14.081910133361816,14.081910133361816,0.0,8800,0.0,0.0
2023-11-13,14.069119938824212,14.452823453835025,13.87726879119873,13.87726879119873,0.0,13300,0.0,0.0
2023-11-14,13.883661599714777,14.075513950896275,13.685415267944336,13.685415267944336,0.0,12100,0.0,0.0
2023-11-16,13.621466176001594,13.813318551011132,13.429615020751953,13.429615020751953,0.0,9700,0.0,0.0
2023-11-17,13.461588514794391,13.794131623755414,13.314502561901556,13.627860069274902,0.0,153900,0.0,0.0
2023-11-20,13.525539245305195,13.838896751403809,13.493564462548923,13.838896751403809,0.0,23400,0.0,0.0
2023-11-21,13.65344217409753,14.02435530186378,13.634256570679312,13.890058517456055,0.0,2500,0.0,0.0
2023-11-22,13.9859846631217,14.011564246727566,13.838897483288571,13.979589462280273,0.0,1600,0.0,0.0
2023-11-23,14.126675319164974,14.376082051359612,13.794132196398904,14.081910133361816,0.0,5000,0.0,0.0
2023-11-24,14.145861081396312,14.580723762512207,14.145861081396312,14.580723762512207,0.0,1200,0.0,0.0
2023-11-27,14.427241185412031,14.79175906074509,14.427241185412031,14.740598678588867,0.0,11100,0.0,0.0
2023-11-28,14.964426985797772,15.028377773466616,14.580723479544533,14.932452201843262,0.0,13200,0.0,0.0
2023-11-29,14.804550727615545,15.15627945231646,14.804550727615545,14.830131530761719,0.0,13300,0.0,0.0
2023-11-30,14.836527539574673,15.284180641174318,14.80455153390048,15.284180641174316,0.0,16300,0.0,0.0
2023-12-01,14.932451092602799,15.853339195251465,14.900475091263768,15.853339195251465,0.0,28300,0.0,0.0
2023-12-04,15.418475804413628,15.763808091067993,15.418475804413628,15.693463325500488,0.0,2900,0.0,0.0
2023-12-05,15.693463741708,15.84054969696611,15.348130226135254,15.348130226135254,0.0,12700,0.0,0.0
2023-12-06,15.412082011095062,15.412082011095062,15.0283784866333,15.0283784866333,0.0,7100,0.0,0.0
2023-12-07,15.111513204811624,15.284179968574156,14.772576097899812,14.900476455688477,0.0,13500,0.0,0.0
2023-12-08,14.900476487302035,15.25860041729373,14.580723762512207,14.580723762512207,0.0,4300,0.0,0.0
2023-12-11,14.894081287279995,14.894081287279995,14.324920654296875,14.324920654296875,0.0,1800,0.0,0.0
2023-12-12,14.344107247534646,14.433637619018555,14.324921645176738,14.433637619018555,0.0,22100,0.0,0.0
2023-12-13,14.273761671015299,14.881292345875698,14.273761671015299,14.452823638916016,0.0,88800,0.0,0.0
2023-12-14,14.363292052410468,14.900476736626697,14.069120126166272,14.484798431396484,0.0,106400,0.0,0.0
2023-12-15,14.491191968047243,14.804549461224077,14.491191968047243,14.740598678588867,0.0,39700,0.0,0.0
2023-12-18,14.894082415296158,15.59753742973271,14.894082415296158,15.539981842041016,0.0,5300,0.0,0.0
2023-12-19,15.73183391685056,15.987635846441664,15.348130412583998,15.495216369628906,0.0,17200,0.0,0.0
2023-12-20,15.335340738857647,15.667883872985838,15.290575551524983,15.66788387298584,0.0,4600,0.0,0.0
2023-12-21,15.667882900238038,15.987635612487793,15.559166929282728,15.987635612487793,0.0,10400,0.0,0.0
2023-12-22,15.987635536762834,16.620745757647466,15.987635536762834,16.51842498779297,0.0,10200,0.0,0.0
2023-12-26,16.563190614182393,18.54565771760218,16.563190614182393,17.394548416137695,0.0,75300,0.0,0.0
2023-12-27,17.874177729088622,17.874177729088622,17.157931091853083,17.68232536315918,0.0,26000,0.0,0.0
2023-12-28,17.89336138772196,17.97010257494006,17.336992354489947,17.58639907836914,0.0,46300,0.0,0.0
2024-01-02,17.893360170091015,17.893360170091015,16.946892504113066,17.650348663330078,0.0,14200,0.0,0.0
2024-01-03,17.273042337482064,17.899757385253906,17.266647136615838,17.899757385253906,0.0,17100,0.0,0.0
2024-01-04,17.490473996454966,17.867782302956293,17.26664684890607,17.426523208618164,0.0,19100,0.0,0.0
2024-01-05,17.368969128032784,17.52245030029735,16.946895599365234,16.946895599365234,0.0,23500,0.0,0.0
2024-01-08,16.818993163360474,17.074796323978475,16.729462789000095,16.812599182128906,0.0,28300,0.0,0.0
2024-01-09,16.81260003104371,16.953290800679586,16.81260003104371,16.946895599365234,0.0,6500,0.0,0.0
2024-01-10,16.761437450591053,16.927709015862646,16.390524334142075,16.870153427124023,0.0,12500,0.0,0.0
2024-01-11,16.71667282031968,16.927709579467773,16.639932845953044,16.927709579467773,0.0,2400,0.0,0.0
2024-01-12,16.723067946325695,17.19630185199296,16.723067946325695,17.13874626159668,0.0,700,0.0,0.0
