Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2018-03-05,11.366595510765666,11.400224459543097,11.244689669447931,11.349781036376953,0.0,2433000,0.0,0.0
2018-03-06,11.406530274453436,11.524231597616698,11.349781271880746,11.37079906463623,0.0,613500,0.0,0.0
2018-03-07,11.375003349293062,11.461176778868927,11.162719557802726,11.349781036376953,0.0,663300,0.0,0.0
2018-03-08,11.41283561600115,11.45066788270924,11.160618500170433,11.349781036376953,0.0,756600,0.0,0.0
2018-03-09,11.412837295901355,11.63562881367886,11.368699444467415,11.633527755737305,0.0,4014000,0.0,0.0
2018-03-12,11.665053194342606,11.938288113326262,11.665053194342606,11.86052131652832,0.0,2680200,0.0,0.0
2018-03-13,11.936188540433387,12.085416574113708,11.877337269085535,12.026566505432129,0.0,2605500,0.0,0.0
2018-03-14,12.041277047955942,12.253559642092759,11.980324727104728,12.047582626342773,0.0,2204100,0.0,0.0
2018-03-15,12.022359481104422,12.163182050891525,12.022359481104422,12.062294006347656,0.0,2625600,0.0,0.0
2018-03-16,12.083314827130817,12.154776050264452,11.942493438720703,11.942493438720703,0.0,5270700,0.0,0.0
2018-03-19,11.84160593078344,12.055990791068085,11.66925665732614,11.770143508911133,0.0,1800900,0.0,0.0
2018-03-20,11.868926409303889,11.974016553419128,11.730206120192662,11.828991889953613,0.0,1344000,0.0,0.0
2018-03-21,11.789060573448639,11.887845167381487,11.728108249248992,11.864725112915039,0.0,812400,0.0,0.0
2018-03-22,11.862622137211474,12.087515864116597,11.770141934297529,11.931981086730957,0.0,1070400,0.0,0.0
2018-03-23,11.877334673248637,12.165282982459718,11.854214621891117,12.085413932800293,0.0,1123200,0.0,0.0
2018-03-26,12.11484010769709,12.379668377478552,12.085414477128912,12.289290428161621,0.0,1128000,0.0,0.0
2018-03-27,12.37546471214504,12.381770290750124,12.137960998906333,12.253560066223145,0.0,684600,0.0,0.0
2018-03-28,12.21152463718077,12.604563154879225,11.904659555313144,12.505777359008789,0.0,1785000,0.0,0.0
2018-03-29,12.663411979779085,12.736976656374646,12.446926078481283,12.610867500305176,0.0,1458900,0.0,0.0
2018-04-02,12.589849737054818,12.684432214689492,12.339734863367694,12.505777359008789,0.0,690000,0.0,0.0
2018-04-03,12.60876750752252,12.774811219451799,12.505778384967225,12.600360870361328,0.0,1159800,0.0,0.0
2018-04-04,12.505776620565037,12.604562410602346,12.222032812414064,12.58564567565918,0.0,664200,0.0,0.0
2018-04-05,12.669717680859216,12.795826838153078,12.522591934237786,12.579340934753418,0.0,775800,0.0,0.0
2018-04-06,12.577239181357005,12.631885923809143,12.285087531273952,12.486861228942871,0.0,810000,0.0,0.0
2018-04-09,12.581441196473177,12.585644514072795,12.259863948115695,12.40068531036377,0.0,1452900,0.0,0.0
2018-04-10,12.396483276528738,12.486861228942871,12.211524053665563,12.486861228942871,0.0,636000,0.0,0.0
2018-04-11,12.451130408949165,12.451130408949165,12.287188973792011,12.379669189453125,0.0,605100,0.0,0.0
2018-04-12,12.400687388164613,12.461639712902906,12.207321516856872,12.234644889831543,0.0,972300,0.0,0.0
2018-04-13,12.207321784472905,12.308208641975474,12.068601453407217,12.150572776794434,0.0,480900,0.0,0.0
2018-04-16,12.161082513299391,12.27457933382203,12.053890069472766,12.144268035888672,0.0,899400,0.0,0.0
2018-04-17,12.121147352588496,12.272477641462897,12.11904509202096,12.247255325317383,0.0,337500,0.0,0.0
2018-04-18,12.282983317103286,12.282983317103286,12.06019065936662,12.10643196105957,0.0,1731000,0.0,0.0
2018-04-19,12.106435055472225,12.25356082222546,11.980325880922344,12.127452850341797,0.0,837300,0.0,0.0
2018-04-20,12.045481121956021,12.308208359676016,12.045481121956021,12.264070510864258,0.0,630300,0.0,0.0
2018-04-23,12.264073788572484,12.40069068981977,12.08752114347364,12.373367309570312,0.0,304200,0.0,0.0
2018-04-24,12.39858786620609,12.442725720530097,12.249358622603056,12.312413215637207,0.0,273000,0.0,0.0
2018-04-25,12.209420311228616,12.282983779907227,12.09802457949602,12.282983779907227,0.0,414900,0.0,0.0
2018-04-26,12.35865279539772,12.503677511228162,12.194711341676504,12.44272518157959,0.0,384000,0.0,0.0
2018-04-27,12.563041518321208,12.57568068290258,12.320796488751293,12.529337882995605,0.0,851100,0.04373,0.0
2018-04-30,12.573573241703349,12.573573241703349,12.343967386064246,12.428226470947266,0.0,955200,0.0,0.0
2018-05-02,12.341861438215423,12.518804910588901,12.124893545244984,12.217577934265137,0.0,957000,0.0,0.0
2018-05-03,12.217577731353277,12.236536476794281,12.059591802022528,12.133319854736328,0.0,774900,0.0,0.0
2018-05-04,12.030104697736038,12.386099850015162,11.813136760207366,12.28077507019043,0.0,983400,0.0,0.0
2018-05-07,12.215471373605661,12.322901848187957,12.072230339050295,12.072230339050293,0.0,651900,0.0,0.0
2018-05-08,12.086977493322449,12.108043170672508,11.93531112522262,12.006932258605957,0.0,819900,0.0,0.0
2018-05-09,12.238645456764397,12.312372316496164,11.994293475481635,12.301838874816895,0.0,1036500,0.0,0.0
2018-05-10,12.320798873901367,12.417697145555023,12.207048781322612,12.320798873901367,0.0,972600,0.0,0.0
2018-05-11,12.312372356976464,12.312372356976464,12.049061626209935,12.194408416748047,0.0,726000,0.0,0.0
2018-05-14,12.217578044514527,12.217578044514527,11.735194938630924,11.785750389099121,0.0,1188000,0.0,0.0
2018-05-15,11.688853530884241,11.688853530884241,11.294942115148135,11.374988555908203,0.0,1601400,0.0,0.0
2018-05-16,11.353924245352466,11.709920618261396,11.301263058515184,11.560359954833984,0.0,1344000,0.0,0.0
2018-05-17,11.484524912672232,11.522442409487201,11.086400838812438,11.2317476272583,0.0,1077600,0.0,0.0
2018-05-18,11.164340019226074,11.267557859702816,10.764109027885475,11.164340019226074,0.0,2846700,0.0,0.0
2018-05-21,11.179085532064237,11.320219655547529,10.856794067512503,10.993714332580566,0.0,850200,0.0,0.0
2018-05-22,11.10325387189211,11.269665150983917,10.981077266580126,11.22753620147705,0.0,1050000,0.0,0.0
2018-05-23,11.19383270376711,11.290730976351915,10.98529126714784,11.0590181350708,0.0,766800,0.0,0.0
2018-05-24,11.002139985877461,11.143274098351913,10.770427209934168,11.088504791259766,0.0,1512300,0.0,0.0
2018-05-25,11.040056723996054,11.12852966738645,10.871538553733915,10.985288619995117,0.0,772200,0.0,0.0
2018-05-28,10.80834464461787,10.848367863336815,10.481840517738618,10.595590591430664,0.0,1383000,0.0,0.0
