Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,BRFS3.SA,BRFS3.SA,BRFS3.SA,BRFS3.SA,BRFS3.SA
Date,,,,,
2018-10-29,18.716779708862305,19.23540298680634,18.624166818653237,18.985351152317435,8463869
2018-10-30,19.60584831237793,19.87442160235122,18.80012844245806,18.985350505218587,7616096
2018-10-31,20.281911849975586,20.837579879757985,19.818852993539434,19.818852993539434,12838255
2018-11-01,20.569005966186523,20.87462402268478,20.328215813581345,20.467133280687104,5371544
2018-11-05,20.393047332763672,21.01354330294731,20.33747922772342,20.65235897071073,6745631
2018-11-06,20.374523162841797,20.689401037025434,20.161516123027102,20.47639585288289,3831894
2018-11-07,20.596790313720703,20.791275892641433,20.51344094190226,20.522700746100632,4225106
2018-11-08,19.448408126831055,20.420830481628453,19.448408126831055,19.726243085344596,7345480
2018-11-09,19.05017852783203,19.55028032711313,18.818650020146645,19.503975738979364,5985576
2018-11-12,18.485248565673828,19.263185305716814,18.39263753501142,19.031656801224713,6554540
2018-11-13,18.30928611755371,18.614904185658254,17.716573300687276,18.48524837294823,7757076
2018-11-14,18.60564613342285,18.68899551129591,17.772141220658362,18.20741699812728,8036306
2018-11-16,18.800128936767578,18.87421665041646,18.24445902253148,18.707516047280077,3988003
2018-11-19,18.670473098754883,18.818650381569825,18.42968292654935,18.80012891709504,3953860
2018-11-21,19.587326049804688,19.7632883178942,18.29076597349056,18.392638670208463,8888386
2018-11-22,20.83757972717285,20.88388616917902,19.59658600926306,19.61510747266226,8925470
2018-11-23,20.041122436523438,20.819059191734706,20.022600972298687,20.735707963542833,7466921
2018-11-26,20.189300537109375,20.633836108947587,20.022601785301354,20.189300537109375,6827256
2018-11-27,20.430089950561523,20.643096996013313,20.133733532327863,20.20782310080433,6115526
2018-11-28,20.4486141204834,20.7449705510354,20.198562280399727,20.374524548927326,5945971
2018-11-29,20.83757972717285,20.83757972717285,20.207822136518356,20.374522729799608,4135076
2018-11-30,20.531963348388672,21.069109954780945,20.457873777367887,20.8375814370952,7023074
2018-12-03,20.883886337280273,21.35620499799102,20.82831823529116,20.93019092398705,28535620
2018-12-04,20.744970321655273,21.28211692598906,20.55974639481314,21.022805284082338,6975065
2018-12-05,21.62477684020996,21.634038499997725,20.57826866570193,20.939452985030904,5913405
2018-12-06,21.374727249145508,21.800739483174855,20.930191695213207,21.30989934082957,6805195
2018-12-07,21.115413665771484,21.55068941347775,21.022804489359704,21.402510277605643,4673470
2018-12-10,20.13373374938965,21.208026936863746,20.13373374938965,21.096892582950908,4608653
2018-12-11,19.911466598510742,20.55974568076248,19.70772121389671,20.476396308332482,4577347
