Price,Fechamento,Maxima,Minima,Abertura,Volume
2015-02-09,12.2964506149292,12.372305557842264,11.93713908007722,11.949116226424094,476250
2015-02-10,11.917180061340332,12.276492644801433,11.857295265331262,12.16869925050377,985750
2015-02-11,12.216606140136719,12.216606140136719,11.74151605999556,11.86128659644573,898125
2015-02-12,12.39626407623291,12.40824122666261,12.08885308680854,12.36432469113646,1296750
2015-02-13,12.703672409057617,12.731618770265515,12.25652872602818,12.25652872602818,1139875
2015-02-18,12.871353149414062,13.166787915691529,12.595880616143248,12.759567690502134,972625
2015-02-19,13.015074729919434,13.142830323968969,12.68370955021416,12.73960226566655,642500
2015-02-20,12.615837097167969,13.1108882566916,12.595874873262764,13.1108882566916,567750
2015-02-23,12.500062942504883,12.851390398046071,12.37629939646632,12.468123563718475,664000
2015-02-24,12.57591724395752,12.843404649179512,12.424207344257493,12.44416957394497,482625
2015-02-25,12.975152969360352,12.987130117402698,12.424207966818637,12.424207966818637,918875
2015-02-26,13.274578094482422,13.274578094482422,12.72363316134469,12.987128481380003,1060750
2015-02-27,13.33446216583252,13.46620981884048,13.02305922808276,13.27457738820238,1897625
2015-03-02,13.027050971984863,13.38237041988877,12.94720396920992,13.38237041988877,829750
2015-03-03,13.1508207321167,13.2506300160907,12.979149487088844,13.130859446433025,514500
2015-03-04,12.895302772521973,13.066973916355265,12.711654483597863,12.97514977189321,597000
2015-03-05,13.174773216247559,13.198727517240043,12.827438707411758,12.839415857908001,907000
2015-03-06,13.003092765808105,13.210695291258489,12.891307376320096,13.182748943886486,986125
2015-03-09,12.863367080688477,12.959184268819495,12.687703822200922,12.835420718100792,748875
2015-03-10,12.715651512145996,13.166788281751765,12.57591968462129,12.57591968462129,964500
2015-03-11,12.963178634643555,12.963178634643555,12.655767639778468,12.655767639778468,824875
2015-03-12,13.102906227111816,13.17077608592703,12.827433775319678,13.134844648253784,713875
2015-03-13,13.186749458312988,13.186749458312988,12.867361338687049,13.134848793688604,861250
2015-03-16,13.174773216247559,13.358421588054284,13.158803999536483,13.194735451025212,483500
2015-03-17,13.434269905090332,13.56601754346067,13.023057781175602,13.178759708677145,847375
2015-03-18,13.653853416442871,13.92533289715122,13.294540883261826,13.410319345023462,897000
2015-03-19,13.713737487792969,13.77761528928547,13.53008916544634,13.625906343610833,552000
2015-03-20,14.172857284545898,14.47228404128765,13.78959145473108,13.901377837346587,1426000
2015-03-23,14.21278190612793,14.288636855454145,14.045102794946686,14.232744135677564,492375
2015-03-24,14.328557968139648,14.492244986796488,14.057077593113199,14.21277953091434,592375
2015-03-25,14.172857284545898,14.452321813307538,14.14890299171033,14.452321813307538,769500
2015-03-26,13.773624420166016,14.116966800131978,13.530090340319516,14.00518039985036,1567250
2015-03-27,13.657844543457031,13.917347810292142,13.338456493107032,13.673813755604236,1053250
2015-03-30,14.172857284545898,14.224757935072487,13.526096137242678,13.58997393418705,799875
2015-03-31,14.093011856079102,14.384453563927574,13.997195625847768,14.176851890401604,753625
2015-04-01,14.492247581481934,14.707834332819704,14.116965847397786,14.288637025794921,1583000
2015-04-02,14.452323913574219,14.791674223740454,14.416393420950731,14.612018905068345,1454375
2015-04-06,14.631978034973145,14.879504140803455,14.508215457983699,14.623993905274649,621500
2015-04-07,14.360499382019043,14.655934109359299,14.20080534641957,14.627987748314544,579625
2015-04-08,14.21278190612793,14.61201793045715,14.132934891632384,14.600040783097668,867375
2015-04-09,14.364490509033203,14.428368305237848,14.021148187303213,14.021148187303213,1127000
2015-04-10,14.292630195617676,14.416393745422319,14.097004707097096,14.388447383041033,909125
2015-04-13,14.252700805664062,14.452318277369208,14.085022700542451,14.288632236126345,497250
2015-04-14,14.41639518737793,14.456318702180361,14.31259385852127,14.324571008147167,641500
2015-04-15,14.384451866149902,14.695855767461557,14.252704208187495,14.476276020240409,754750
2015-04-16,14.34852123260498,14.448329515340966,14.176850072521738,14.376467589845111,644125
2015-04-17,14.172857284545898,14.38445195150771,14.124949650726183,14.16487315483499,469625
2015-04-20,14.073054313659668,14.420388835361688,13.94130660517245,14.260694758631942,865500
2015-04-22,14.148900985717773,14.468289925157547,14.136923840998078,14.144908921428303,790750
2015-04-23,14.452323913574219,14.456316930861373,14.17685236148688,14.17685236148688,662000
2015-04-24,14.492247581481934,14.596047940082393,14.320575451233292,14.468293286477401,619250
2015-04-27,14.132938385009766,14.655937125526373,14.093014867893704,14.631982824886391,842875
2015-04-28,14.364490509033203,14.416391158958765,14.077040902038,14.216773640726377,838500
2015-04-29,14.132938385009766,14.328563904433983,13.90537443263339,14.160884751805835,723125
2015-04-30,14.252700805664062,14.252700805664062,13.781603001329204,14.085022700542451,935125
2015-05-04,14.771713256835938,14.771713256835938,14.124952001876904,14.324569555648017,1436000
2015-05-05,15.031217575073242,15.051178855882311,14.623997356940812,14.627989422732298,1211250
2015-05-06,14.96334457397461,15.131023686954162,14.67190287275509,14.995283951226265,858625
2015-05-07,14.831597328186035,15.158970481244221,14.675896310087165,14.771712540882977,685250
2015-05-08,14.691864013671875,14.907450748774039,14.556123336152519,14.907450748774039,743125
2015-05-11,14.793850898742676,14.866232302841716,14.60083573858421,14.797872727005615,871250
2015-05-12,14.65713119506836,14.84612547856566,14.576708054911233,14.793850341591583,1333875
2015-05-13,14.355542182922363,14.725488965849411,14.134379053921572,14.596812532580383,865750
2015-05-14,14.717452049255371,14.894382802159601,14.106234716445124,14.52443589804377,1281750
2015-05-15,14.633004188537598,14.850147435825852,14.508348607825782,14.645067755538026,1051000
2015-05-18,14.713428497314453,14.789830774808664,14.484222623551364,14.633005350074088,1536125
2015-05-19,14.705389976501465,14.725495288352386,14.444014211401223,14.70136814715548,520375
2015-05-20,14.468141555786133,14.777770648908813,14.359570377595047,14.612903446280832,949125
2015-05-21,14.242956161499023,14.423907801285699,14.017771110372706,14.383696219253133,1012000
2015-05-22,14.142424583435059,14.395757607713518,13.913218696463042,14.307292715882687,885750
2015-05-25,14.234911918640137,14.39575822933579,13.92930373657447,14.210784780291862,455000
2015-05-26,14.094169616699219,14.230888767129095,13.953428638042949,14.14644379644754,939500
2015-05-27,14.255014419555664,14.299246855691436,13.889088488325344,14.025807624540914,752125
2015-05-28,14.134382247924805,14.226868964556163,14.029831963148526,14.082107105536664,950500
2015-05-29,13.61163330078125,14.234913294321341,13.599569730441274,14.013749116381396,3074500
2015-06-01,14.013744354248047,14.299247157408749,13.631734938601742,13.635755807775459,1001375
2015-06-02,14.098189353942871,14.271099192206561,13.917236818591803,14.154485357396304,926875
2015-06-03,13.877029418945312,14.25501903864249,13.655865249163355,14.25501903864249,1147500
2015-06-05,13.873008728027344,14.02179148036413,13.651844555384208,13.655865425827992,948875
2015-06-08,13.953428268432617,14.070042109519475,13.748348589500647,13.897132261949118,1190375
2015-06-09,13.913217544555664,14.001683387781796,13.768455691421769,14.001683387781796,1438125
2015-06-10,14.025813102722168,14.110258097606618,13.852903201013685,14.070046514853942,456500
2015-06-11,14.013744354248047,14.098189317931904,13.780517643942668,14.098189317931904,590750
2015-06-12,13.671947479248047,13.949407605083039,13.635756777951448,13.844857329372509,1087375
2015-06-15,13.61163330078125,13.643802182541371,13.434702533661133,13.57544258976132,811500
2015-06-16,13.551312446594238,13.824751715849793,13.535228009277915,13.67194812326545,952750
2015-06-17,13.366336822509766,13.607607177454792,13.366336822509767,13.575437349393088,1227625
2015-06-18,13.792581558227539,13.81670869131747,13.318084469857004,13.318084469857004,1487750
2015-06-19,13.764437675476074,13.764437675476076,13.631739362485078,13.696077125021562,872375
2015-06-22,13.73226261138916,14.00972270197386,13.708135480256692,13.772474177036827,790125
2015-06-23,13.75236988067627,13.933321459982407,13.75236988067627,13.828771189898257,547875
2015-06-24,13.671947479248047,13.848878198832306,13.615650513213513,13.752370620760844,943875
2015-06-25,13.519144058227539,13.704117490817296,13.422636472138834,13.60760990472859,833500
2015-06-26,13.772473335266113,13.780516031391818,13.478928828107597,13.583479084145306,790250
2015-06-29,13.671947479248047,13.752370620760844,13.535227371700717,13.603586946114648,412625
2015-06-30,13.7483491897583,13.868983905512518,13.567397595486725,13.73628562231093,1126750
2015-07-01,13.772473335266113,13.877023591303825,13.559351954487482,13.79257959622073,767500
2015-07-02,13.852897644042969,13.997659475626591,13.752369206847273,13.79660164251583,610875
2015-07-03,13.913217544555664,13.9735344241084,13.75237125412234,13.78051925907622,287500
2015-07-06,13.997661590576172,14.009725158257476,13.684011707020812,13.744328586707816,728625
2015-07-07,14.114279747009277,14.114279747009277,13.836819523091252,13.909200951271508,886000
2015-07-08,14.31533432006836,14.315334320068358,13.93734570158434,14.01374702403734,1139125
2015-07-10,14.520415306091309,14.592795764982954,14.118298556374349,14.576711325086995,947125
2015-07-13,14.737561225891113,14.769731072226907,14.476185418812358,14.484228120076281,809125
2015-07-14,14.918505668640137,14.978822539500865,14.608875741327896,14.669193570908,759875
2015-07-15,14.85819149017334,14.994911617911445,14.681260744460019,14.994911617911445,881250
2015-07-16,14.93861198425293,15.043162256791796,14.842104409109144,14.918506678844384,1352125
2015-07-17,14.67724323272705,15.015020362506943,14.57269291765427,14.98687234825194,1270375
2015-07-20,14.40379810333252,14.745596925883383,14.295226960779043,14.6772373531171,2070875
2015-07-21,14.878293991088867,14.918505557603186,14.335437363785866,14.335437363785866,2207750
2015-07-22,14.85014533996582,14.9265466418931,14.6691928192174,14.781785775757557,852000
2015-07-23,14.40379810333252,14.745596925883383,14.078083716952644,14.745596925883383,1701125
2015-07-24,14.066017150878906,14.303265649651207,13.820726915095557,14.303265649651207,1154000
2015-07-27,14.062000274658203,14.154486987577483,13.844857974204029,14.146444289563822,840250
2015-07-28,13.885066032409668,14.15850427359147,13.828769078002292,13.993637155156517,1369250
2015-07-29,14.138401985168457,14.138401985168459,13.772476017764193,13.788560454429115,1165000
2015-07-30,14.31533432006836,14.500307759370626,14.017768852696667,14.198720463339608,1111500
2015-07-31,14.57671070098877,14.633006717574156,14.210784675744497,14.36358924501298,1379500
2015-08-03,14.464112281799316,14.801890172008127,14.41585898228325,14.49628210686263,1058000
2015-08-04,14.476180076599121,14.73755578722116,14.423904934474713,14.464116508515062,484625
2015-08-05,14.234911918640137,14.66919753275018,14.226870178337137,14.637028654098904,512875
2015-08-06,14.114279747009277,14.279147916495539,13.953433407124011,14.166554903343968,981250
2015-08-07,13.993637084960938,14.114271771709998,13.95342552271125,14.049933080366644,981750
2015-08-10,14.062000274658203,14.106232716934548,13.933322858756721,13.993640697060389,477000
2015-08-11,14.033854484558105,14.04189718384109,13.712161852753342,13.99364290558251,1781750
2015-08-12,13.953428268432617,14.126338116002973,13.740306850699836,13.937343832111539,917750
2015-08-13,13.98559856414795,14.05797997303699,13.728244680665878,13.889090977682116,635125
2015-08-14,13.989617347717285,14.082104044243058,13.812685692534465,13.985595520063576,719375
2015-08-17,13.973532676696777,14.04993494271424,13.873004237106942,13.905173107683035,419875
2015-08-18,14.037873268127441,14.275121836432652,13.80866739790968,13.905174981361444,1720500
2015-08-19,14.070042610168457,14.106232353498743,13.844857617502335,14.029831038575203,1119875
2015-08-20,13.873008728027344,13.993643469818227,13.77247929717509,13.98157989976717,834000
2015-08-21,13.647467613220215,13.814646560228008,13.606692426269532,13.806491133975015,1362750
2015-08-24,13.272335052490234,13.496598070577726,12.652550916320681,13.492520843967272,1577875
2015-08-25,13.251947402954102,13.529219236714198,13.219327644703299,13.48436585392301,1149125
2015-08-26,13.757560729980469,13.924738695559993,13.190784398993221,13.329420804662941,1350000
2015-08-27,13.863578796386719,13.945129179834868,13.708632484540885,13.851346141653773,984125
2015-08-28,13.716785430908203,13.843188210744241,13.504754083428454,13.68416470013443,1258875
2015-08-31,13.676012992858887,13.77387326051751,13.288648177673688,13.45582617543039,2036875
2015-09-01,13.272335052490234,13.631156270293035,13.2193272179262,13.31311023506587,1272375
2015-09-02,13.080693244934082,13.398740311292235,12.995065637294832,13.36612054804601,2184625
2015-09-03,13.419127464294434,13.541454007262024,13.007298334213349,13.203018858647056,1212750
2015-09-04,13.048073768615723,13.500679069592493,13.011375805038819,13.048073768615723,1709500
2015-09-08,13.235641479492188,13.443594687844293,12.954292334904734,13.443594687844293,1011625
2015-09-09,13.313116073608398,13.374278388216416,13.162246956972696,13.23972012948982,993375
2015-09-10,13.35388469696045,13.545527947507663,12.946131921052592,12.946131921052592,1058875
2015-09-11,13.480292320251465,13.631160444768238,13.198943182670675,13.260106461343602,1316000
2015-09-14,14.210165977478027,14.409964688010243,13.41504933461193,13.41504933461193,1448750
2015-09-15,13.879883766174316,14.189775308029635,13.655619804986433,14.051139899666097,1089875
2015-09-16,14.071529388427734,14.287637961941158,13.965513715057817,13.977746367535659,1107125
2015-09-17,14.149002075195312,14.418118476741933,13.786102655771627,13.883962900291204,1077375
2015-09-18,13.741251945495605,14.177547362246408,13.631159027488422,13.953283326639651,1136125
2015-09-21,13.688243865966797,13.900274256266517,13.492522383970346,13.631157826119615,1088125
2015-09-22,13.533294677734375,13.606689610192735,13.304953483637233,13.529217451530283,767500
2015-09-23,13.309035301208496,13.557764656446933,13.256027453640826,13.504756808879264,852625
2015-09-24,13.272335052490234,13.496598070577726,12.738179480239447,12.909434663762905,1138000
2015-09-25,13.321267127990723,13.537375732436203,13.223406866318124,13.45174812499233,2200500
2015-09-28,13.129622459411621,13.406894306014305,13.043993888762277,13.406894306014305,854375
2015-09-29,13.374277114868164,13.553687785369672,13.129625935414095,13.129625935414095,770375
2015-09-30,13.765718460083008,13.912509354334919,13.394664482739627,13.843191621079884,1392000
2015-10-01,13.455824851989746,13.839112401870327,13.419126890668194,13.790181786774923,1048625
2015-10-02,13.639313697814941,13.70863142115312,13.2478716931968,13.362041832305051,1197000
2015-10-05,13.537375450134277,13.810570092669149,13.329422276896908,13.64339113646763,862375
2015-10-06,13.435436248779297,13.663777473553928,13.370195759964108,13.537373722675412,645875
2015-10-07,13.40281867980957,13.66378069662721,13.317191064879763,13.614850075434578,876125
2015-10-08,13.537375450134277,13.618925828520364,13.410972655282997,13.480290379695452,1266625
2015-10-09,13.415050506591797,13.806492535485427,13.345732778954844,13.737174807848472,975750
2015-10-13,13.394661903381348,13.794258342636452,13.296800677953286,13.476212276466644,698000
2015-10-14,13.272335052490234,13.557761330519702,13.166319383362167,13.300877583077476,2242625
2015-10-15,13.541455268859863,13.61077300156138,13.219330944067814,13.304958559965455,857250
2015-10-16,13.733095169067383,13.733095169067383,13.296799826071615,13.541451901810595,1968875
2015-10-19,13.814645767211914,13.908428789030674,13.496598743959488,13.66377768137054,1649625
2015-10-20,13.945128440856934,13.989980857729426,13.745329720349496,13.802414791306706,716375
2015-10-21,13.790180206298828,14.067452039799692,13.631156697621439,13.936971062604337,843500
2015-10-22,13.84319019317627,14.181624368957962,13.76571704017063,13.859500074820296,679500
2015-10-23,13.700475692749023,14.312104479848413,13.614848090304259,14.047065273961534,994750
2015-10-26,13.761638641357422,13.981824455201773,13.667855614690914,13.667855614690914,768625
2015-10-27,13.826881408691406,13.961439644206902,13.692323173175911,13.765718132476502,955375
2015-10-28,13.81057357788086,14.014449575295865,13.761642949638283,13.761642949638283,80125
2015-10-29,13.741251945495605,13.867655717557893,13.659701563849008,13.659701563849008,939625
2015-10-30,13.81057357788086,13.818728034482996,13.65970446485206,13.65970446485206,1744750
2015-11-03,14.719857215881348,14.813640250196972,13.712709146866988,13.712709146866988,2740375
2015-11-04,14.760634422302246,15.282557509449893,14.609766295747905,14.866650125328905,1337500
2015-11-05,14.78509521484375,14.882956432129548,14.51190158495402,14.679079544222171,1356250
2015-11-06,14.36918830871582,14.838103412470021,14.153079735527848,14.781018349097442,1577875
2015-11-09,14.2590970993042,14.520059086502194,14.0919191161332,14.475205698114118,566000
2015-11-10,14.189777374267578,14.271327740727745,13.875808560611647,14.259095088543015,917375
2015-11-11,14.352877616882324,14.564908951298419,14.255017374904519,14.312102435045153,933250
2015-11-12,14.479284286499023,14.589377202486984,14.185702529092985,14.524136703934841,1668875
2015-11-13,14.356956481933594,14.577143266709161,14.246863575624376,14.377344561257516,918375
2015-11-16,14.467048645019531,14.479281296732013,14.189776826464938,14.255017311545842,990125
2015-11-17,14.414041519165039,14.638304543202157,14.283560542598563,14.568986828200298,782875
2015-11-18,14.801405906677246,15.054211456195127,14.36918780334552,14.475203472827166,1056250
2015-11-19,14.923733711242676,15.12760965562635,14.760631983578552,14.85441501521076,1282875
2015-11-23,14.842183113098145,15.176539073628218,14.740244656341396,15.176539073628218,898750
2015-11-24,14.66080379486084,14.9335244262661,14.549235457777526,14.86741018453498,2513875
2015-11-25,14.42113971710205,14.784767552152918,14.359157307932083,14.557500032099004,1068125
2015-11-26,14.491385459899902,14.772370733094448,14.392214592668804,14.47485714622421,562875
2015-11-27,14.069908142089844,14.619482210810258,14.069908142089842,14.421139489769974,747875
2015-11-30,13.826114654541016,14.164949577995202,13.7021508023276,14.119496461070087,2844750
2015-12-01,13.883955001831055,13.987258635747688,13.689745194651309,13.73106645118267,1147125
2015-12-02,13.950078964233398,14.074042820512085,13.801322139663542,13.801322139663542,1102750
2015-12-03,14.152548789978027,14.383948107435318,14.049246103806652,14.098831038505256,885375
2015-12-04,14.049248695373535,14.272383405619415,13.8137165176951,14.102966456755247,1463375
2015-12-07,14.028585433959961,14.470723940161324,13.950074719983524,14.115359811401166,1080625
2015-12-08,13.863303184509277,14.131892005711887,13.689753408872434,14.040984792725528,1099500
2015-12-09,14.408743858337402,14.602953773506457,13.82198129525555,13.979001763314463,1669750
2015-12-10,14.156681060791016,14.619479677857479,13.879827665732666,14.478986572020911,1360500
2015-12-11,14.462457656860352,14.516175404017174,14.007923706836793,14.053376806286126,1606250
2015-12-14,14.160811424255371,14.487249718259982,14.090565371207502,14.359153105193268,917000
2015-12-15,13.987263679504395,14.41700569053513,13.987263679504395,14.297173707830265,1000625
2015-12-16,13.883955001831055,14.098825929864715,13.710406315505223,13.93767273383947,1219625
2015-12-17,14.007923126220703,14.43766410048615,14.007923126220703,14.123622278269464,1781875
2015-12-18,13.826114654541016,14.024457409188756,13.520337349450015,13.908757222683294,2006000
2015-12-21,13.474884033203125,13.883965064918144,13.363316658222153,13.826115460880185,1153125
2015-12-22,13.780658721923828,13.896357899612278,13.47488049413293,13.540994732173582,901250
2015-12-23,13.863303184509277,14.131892005711887,13.793057104774071,13.896359815498649,329125
2015-12-28,14.049248695373535,14.247590441108317,13.863302446717299,13.958341487225175,560125
2015-12-29,13.96660327911377,14.140152024823907,13.904620880519577,13.950073982704117,318125
2015-12-30,13.838508605957031,14.131890358799872,13.838508605957033,14.131890358799872,886000
2016-01-04,13.4955415725708,13.912887144433402,13.4955415725708,13.747601057379748,876500
2016-01-05,13.656693458557129,13.834375023587008,13.499672036579792,13.516200348057192,795125
2016-01-06,13.454217910766602,13.648427772507643,13.38810368470701,13.491407347645763,2028000
2016-01-07,13.140175819396973,13.35917863478297,13.11538286196144,13.35917863478297,1415500
2016-01-08,12.954227447509766,13.29719400727866,12.91290618711805,13.29719400727866,1157750
2016-01-11,12.974891662597656,13.342651263284976,12.830266724169936,12.830266724169936,1605625
2016-01-12,13.020345687866211,13.326122912294782,12.96249610246246,12.974892582931387,1090875
2016-01-13,12.954227447509766,13.218683316981434,12.9459628013608,13.094719535806286,878000
2016-01-14,12.706304550170898,13.041006586673825,12.677379755794862,13.041006586673825,1735000
2016-01-15,12.293088912963867,12.726962732026287,12.160861442668317,12.615395403736356,1248500
2016-01-18,12.400527000427246,12.545151965386603,12.317884444786747,12.371602204470769,850625
2016-01-19,12.561678886413574,12.784814550039185,12.429450417981869,12.603000159651375,953250
2016-01-20,12.48730182647705,12.61952931860354,12.330280386532124,12.42118758782534,1535875
2016-01-21,12.479036331176758,12.553415214058697,12.383997304278855,12.383997304278855,868750
2016-01-22,12.72696304321289,12.809605583609587,12.557546130952698,12.557546130952698,927375
2016-01-26,12.768285751342773,12.892249575898306,12.574075858056794,12.574075858056794,889625
2016-01-27,12.954227447509766,13.189758533224888,12.664978624767759,12.809602543550483,1043500
2016-01-28,13.222819328308105,13.317858348695543,12.83853141527358,13.045137767164357,1135625
2016-01-29,13.983137130737305,13.983137130737305,13.29307075046265,13.313730901395466,1744125
2016-02-01,13.9913969039917,14.259985687624951,13.636033737266283,13.636033737266283,1204500
2016-02-02,13.640168190002441,14.065777477670988,13.520336180999093,13.89222770549983,1427375
2016-02-03,13.648429870605469,13.892225685662776,13.627769725947793,13.731072419589957,729875
2016-02-04,14.024454116821289,14.214532175961407,13.743468859995103,13.768261821652839,1275000
2016-02-05,13.97486686706543,14.38808055672763,13.974866867065428,14.045112928310267,1107875
2016-02-10,14.049248695373535,14.284779887874965,13.983134451736273,14.007927416247371,545125
2016-02-11,14.049248695373535,14.049248695373535,13.698017330212645,13.950076837329139,2158000
2016-02-12,13.917017936706543,14.23519163553126,13.79718595124531,13.958339209088672,1040625
2016-02-15,13.96660327911377,14.255852173807467,13.86743144136306,13.987263421860632,567500
2016-02-16,14.218663215637207,14.474855496531626,13.826110638399593,13.826110638399593,1255625
2016-02-17,14.42113971710205,14.784767552152918,14.264118270656116,14.355025475713077,1622750
2016-02-18,14.313701629638672,14.673197567965023,14.26411571120006,14.412872481339102,1043125
2016-02-19,14.259984970092773,14.52030909144723,14.127756500930333,14.214531864833067,841250
2016-02-22,14.565768241882324,14.759978196122107,14.39635027219322,14.433539726785055,1724875
2016-02-23,14.454193115234375,14.751706642413081,14.367418746964233,14.61534635788757,1433375
2016-02-24,14.367419242858887,14.55336545005774,14.206265994643452,14.35089093192887,916250
2016-02-25,14.458327293395996,14.582291110532609,14.309570515796688,14.326098827712869,1269125
2016-02-26,14.371552467346191,14.772369711017241,14.202135539832387,14.545102211875685,1259125
2016-02-29,14.586421012878418,14.710384813618399,14.388079325765133,14.478985521868424,2317250
2016-03-01,14.871539115905762,15.107070255673449,14.636007976138073,14.706254036407259,1230125
2016-03-02,14.673197746276855,15.020296224034773,14.631875490291325,14.797161558703026,2100625
2016-03-03,14.954185485839844,15.111206942687076,14.437668987524322,14.677333005287874,1865500
2016-03-04,15.144264221191406,15.553345210789892,15.053357006221606,15.288889201573761,2759875
2016-03-07,15.185585021972656,15.565741200477571,15.144263741055907,15.272360401521764,1250875
2016-03-08,15.557476997375488,15.801271856729207,15.152527867289487,15.210377461536913,1853750
2016-03-09,15.454166412353516,15.900436622857358,15.247560107076714,15.664904548182884,2298500
2016-03-10,15.388056755065918,15.755816382929906,15.243431805950713,15.598795938485873,2200875
2016-03-11,15.326074600219727,15.549209268231216,15.27235684900558,15.462434894043819,1823125
2016-03-14,15.10293960571289,15.47069923191922,14.987240435083729,15.251696385933855,1817375
2016-03-15,14.925256729125977,15.18558082547936,14.697989254300069,15.040956874825689,1335000
2016-03-16,14.991374015808105,15.293019443199114,14.793031290648237,14.826088904096704,1131750
2016-03-17,15.470699310302734,15.602927778986173,15.107071514011707,15.20624335811272,2384250
2016-03-18,15.425249099731445,15.780612313971782,15.425249099731447,15.598798874297696,2182125
2016-03-21,15.78473949432373,15.904571469663013,15.445904695340165,15.458301174525383,1717375
2016-03-22,15.536815643310547,15.784743316698666,15.29715163459583,15.673175962191712,1849375
2016-03-23,15.388056755065918,15.516153391899147,15.25582828645641,15.45417098937067,846750
2016-03-24,15.330206871032715,15.445906039930883,15.02029683477758,15.231036014094737,1011000
2016-03-28,15.313678741455078,15.602927652322233,15.206243234669047,15.516153274615142,783500
2016-03-29,15.416982650756836,15.65251481203773,15.371529542435562,15.371529542435562,1193500
2016-03-30,15.578131675720215,15.739284904701528,15.416978446738902,15.573999844775054,1049750
2016-03-31,15.156659126281738,15.545079926913397,15.012034160957585,15.474832867782508,2052250
2016-04-01,15.375658988952637,15.40045194789101,14.945917979669046,14.966578121999834,125
2016-04-04,14.978976249694824,15.288886300172164,14.801294671320836,15.288886300172164,3250
2016-04-05,14.863275527954102,15.040958084782314,14.735179877759627,14.85914369622498,1500
2016-04-06,14.61121654510498,14.871540671055465,14.516177515937223,14.714520223182628,1750
2016-04-07,14.706254959106445,14.706254959106447,14.706254959106447,14.706254959106447,1125
2016-04-08,14.937657356262207,15.094678815060112,14.764107582111114,15.032696401014347,1315875
2016-04-11,14.958316802978516,15.152527701100116,14.945921305927458,15.086413457609465,250
2016-04-12,15.086411476135254,15.28888601236422,14.83848383449129,15.086411476135254,1250
2016-04-13,15.288887023925781,15.487228756293126,15.069884160799331,15.069884160799331,9000
2016-04-14,15.371529579162598,15.582267792985036,15.23930110077777,15.367397747080865,1545625
2016-04-15,15.54094409942627,15.689700868177605,15.35086606075383,15.49549099806609,1549625
2016-04-18,15.619454383850098,15.896306786288852,15.50375522528229,15.51201888793613,1293500
2016-04-19,15.875650405883789,16.020275373536194,15.619458084556927,15.619458084556927,1466625
2016-04-20,15.726892471313477,15.900442222940267,15.640118088088542,15.883913909732222,1000875
2016-04-22,15.598794937133789,15.644248039285602,15.441773517592754,15.569869161026121,963125
2016-04-25,15.702095985412598,15.842589079097092,15.578132186403948,15.602925143241018,928500
2016-04-26,15.685567855834961,15.921098978135385,15.685567855834961,15.838456444515002,696000
2016-04-27,16.032670974731445,16.140105505020156,15.78474233163852,15.78887514889431,1212500
2016-04-28,16.012006759643555,16.14836704374841,15.883911123281347,16.09464929636306,567250
2016-04-29,15.764080047607422,16.069857253855194,15.627719755733748,15.962421752963596,1886250
2016-05-02,15.619454383850098,15.821928896520514,15.553340156735597,15.70622973795271,594875
