Price,Fechamento,Maxima,Minima,Abertura,Volume
2015-04-14,3.424515724182129,3.5014710600883108,3.2898438208191694,3.4822322916389057,87127100
2015-04-15,3.666374921798706,3.677368539140037,3.427263548043379,3.4904767822289027,103042800
2015-04-16,3.567432165145874,3.66362651512297,3.4410056945943444,3.641639280061094,109852700
2015-04-17,3.5591869354248047,3.6388907262127024,3.4410056152204453,3.4657410575130942,71274400
2015-04-20,3.592167854309082,3.6773685863802856,3.578426029037273,3.63614232423931,52514600
2015-04-22,3.572929859161377,3.652633668612172,3.4794839593690154,3.6251494879290402,65914800
2015-04-23,3.5371999740600586,3.6443879473740717,3.2678561989084534,3.380540850231412,182613700
2015-04-24,3.633394479751587,3.7873051398968447,3.6169039208246097,3.625149069233827,106143700
2015-04-27,3.4410054683685303,3.6059097204911192,3.438256998639362,3.5591867835292605,53111300
2015-04-28,3.509716749191284,3.537200668851578,3.366799423366857,3.5069682785926797,60884300
2015-04-29,3.523458480834961,3.55369113236901,3.443754670432735,3.4574967609383416,35821900
2015-04-30,3.5894198417663574,3.6141552858662087,3.5179611931884853,3.526206341221769,48515300
2015-05-04,3.790052890777588,3.8065434465749193,3.655381023181933,3.658129492832904,55651100
2015-05-05,3.965951681137085,4.01542283259886,3.757072670627475,3.7653178188530148,76329800
2015-05-06,3.790052890777588,4.1088680312524,3.7295878689986948,4.053899948775448,72197500
2015-05-07,3.754324197769165,3.8615121730569015,3.6636267810289787,3.7928019929744248,44978900
2015-05-08,3.7130985260009766,3.8725061370526515,3.671872257006438,3.858764047387805,43687900
2015-05-11,3.7845568656921387,3.801047162222382,3.6911109783256357,3.7598211587882364,28040500
2015-05-12,3.7735626697540283,3.8642603415229098,3.7460787571315475,3.7653175221781354,30765100
2015-05-13,3.842272996902466,3.8834992606344763,3.7790597594653206,3.812040613185813,45346800
2015-05-14,3.8202857971191406,3.9109832112330225,3.781808265136602,3.8752541492802446,49457700
2015-05-15,3.8587646484375,3.880751890482612,3.740583025863575,3.8257837853698327,54224100
2015-05-18,3.7653181552886963,4.026416810700918,3.715846999406614,4.02366860245254,82200400
2015-05-19,3.5426981449127197,3.735086660015241,3.5152139589943783,3.724093038069629,70521100
2015-05-20,3.5289552211761475,3.6059105566788077,3.4712386540220117,3.5069679824611018,43164900
2015-05-21,3.7048535346984863,3.7158474173628226,3.534452285030109,3.534452285030109,53682900
2015-05-22,3.592167854309082,3.7515754388604168,3.5509418542766222,3.7158463786234934,53753700
2015-05-25,3.5262067317962646,3.575678149692647,3.49597434425323,3.5674327386375437,24377600
2015-05-26,3.4052770137786865,3.534451978581682,3.397031602495338,3.5179616802321183,44844200
2015-05-27,3.446502685546875,3.4794835411372107,3.3777925042065395,3.435509067016763,47223300
2015-05-28,3.4767348766326904,3.523457818301051,3.4080246991331626,3.427263727066828,96419400
2015-05-29,3.388786554336548,3.512464844079257,3.3805414049159865,3.493226074728424,75971600
2015-06-01,3.397031307220459,3.476735107938226,3.36679892146839,3.416270336434088,40498000
2015-06-02,3.5399484634399414,3.5591872297390528,3.4272638115019465,3.4492510478747977,47041600
2015-06-03,3.5152134895324707,3.600414244813745,3.4959747192241712,3.561936442088559,90062100
2015-06-05,3.4547486305236816,3.512465206642367,3.413522617056878,3.457497101317095,36719100
2015-06-08,3.4547486305236816,3.509716997957554,3.427264708915346,3.4657422515887357,23667600
2015-06-09,3.572929859161377,3.6196528090575577,3.454748249175911,3.4657418690274495,88228800
2015-06-10,3.5949161052703857,3.6938586565876306,3.5509416380182772,3.6553811287962854,45583600
2015-06-11,3.6004137992858887,3.6114074184028975,3.5317036142774443,3.6086589480965063,35341600
2015-06-12,3.5784263610839844,3.5839230392810486,3.5262064766149024,3.534451624964769,30067700
2015-06-15,3.5756771564483643,3.597664388937286,3.545444515194732,3.5646835402039034,31713200
2015-06-16,3.6773695945739746,3.7048535147611457,3.5481943571576475,3.583923689298699,49988000
2015-06-17,3.6114072799682617,3.73508555582084,3.605910339566192,3.710349848228615,40920200
2015-06-18,3.696608066558838,3.696608066558838,3.614155788434956,3.649885117692257,26832100
2015-06-19,3.614154815673828,3.693858601915724,3.6004129914423086,3.6581295443835775,36247800
2015-06-22,3.61965274810791,3.674620846440019,3.6086591284414884,3.655382077550923,22567300
2015-06-23,3.564683675765991,3.691110398439443,3.559186736380473,3.647135931789285,48007400
2015-06-24,3.633394479751587,3.6691238056695856,3.5866715352517837,3.5894200054243703,39613200
2015-06-25,3.462994337081909,3.6388922890651374,3.4410070930840058,3.6361438180382435,48369000
2015-06-26,3.630645990371704,3.6306459903717037,3.4739868608826368,3.4794835390901886,34536800
2015-06-29,3.531703233718872,3.7350852965223855,3.468489734026224,3.57292923543821,63175500
2015-06-30,3.487729787826538,3.570182083821651,3.476736165834431,3.5454463688122546,32876500
2015-07-01,3.3420636653900146,3.531703940300416,3.3008376554226646,3.5179618496084397,62627200
2015-07-02,3.3942832946777344,3.443754450384819,3.342063406514875,3.394283294677734,37421500
2015-07-03,3.2321271896362305,3.3832896501958327,3.2101399512394035,3.366799090343934,31574500
2015-07-06,3.163416624069214,3.2238813913420308,3.100203124691327,3.1634166240692134,51206800
2015-07-07,3.2348759174346924,3.2568631575815377,2.9737769820008935,3.122190984046388,72452800
2015-07-08,3.1496741771698,3.2953396629716805,3.1139448576130184,3.1936486436678395,44001500
2015-07-10,3.2458696365356445,3.2925923266917096,3.2293790748681146,3.2706050858740605,30885900
2015-07-13,3.2403712272644043,3.27884901231767,3.1826546807387395,3.2623584581209943,29585400
2015-07-14,3.295339822769165,3.320075526900919,3.182655181376515,3.212887563032821,37058500
2015-07-15,3.237623691558838,3.3145792838581247,3.2211333947150926,3.287095106307159,33375100
2015-07-16,3.295339822769165,3.295339822769165,3.248616884322187,3.267855910929389,26442500
2015-07-17,3.135932683944702,3.2706045785918687,3.1304360056471365,3.248617341184517,39929900
2015-07-20,2.965531826019287,3.1716623985288077,2.9545382059697896,3.1496751584298117,48763200
2015-07-21,2.9490408897399902,3.0892097241214893,2.9133118257056885,2.998512304723706,40357600
2015-07-22,2.8473496437072754,2.9462924664474537,2.8391044958484355,2.916059820784166,30155200
2015-07-23,2.7813878059387207,2.902317858693042,2.7813878059387207,2.80887198032157,50696500
2015-07-24,2.756652355194092,2.811620446911656,2.6824454969025138,2.7951301504506554,45143700
2015-07-27,2.6109867095947266,2.7456585927625143,2.6109867095947266,2.737413444964707,54768800
2015-07-28,2.7539048194885254,2.8088729246252164,2.6412198763225585,2.6632071183772346,72306100
2015-07-29,2.940796136856079,2.9600351686646276,2.7236719427115013,2.7511561240902394,88194700
2015-07-30,2.8638410568237305,3.0040099228282666,2.814369630678929,2.9765257389459094,47498400
2015-07-31,2.8830795288085938,2.940796099279598,2.836356578326896,2.8803310582841233,37462200
2015-08-03,2.756652355194092,2.8610918605117326,2.734665118507066,2.8473497720552072,41499600
2015-08-04,2.792381525039673,2.8720853191245586,2.775891229495778,2.7868848472278818,30786900
2015-08-05,2.7511560916900635,2.8995700927485135,2.7511560916900635,2.8610922916931467,43759700
2015-08-06,2.841852903366089,2.8555949909010847,2.676948377163181,2.709929229982059,60293400
2015-08-07,2.6632065773010254,2.89956977453045,2.660458369183987,2.8171175025227098,65832700
2015-08-10,2.7456588745117188,2.756652493406427,2.6302257450630084,2.696187720539807,51017800
2015-08-11,2.742910385131836,2.742910385131836,2.602741810728981,2.6906907612732893,45648700
2015-08-12,2.6989357471466064,2.751155629965475,2.6577097445915263,2.6934390691232437,40039100
2015-08-13,2.6109867095947266,2.7401619149334837,2.6109867095947266,2.723671357229346,31405700
2015-08-14,2.556018829345703,2.6604583377053004,2.556018829345703,2.641219308462385,28018600
2015-08-17,2.5147922039031982,2.572508759178444,2.506547056609165,2.5285342907989246,33125100
2015-08-18,2.470818281173706,2.5285348491949504,2.4240953326751478,2.4900573119198306,38013600
2015-08-19,2.4021079540252686,2.4873086969558575,2.371875567622053,2.459824518692171,37036000
2015-08-20,2.3883655071258545,2.4625726200567506,2.3526364476871007,2.374623682161031,38857700
2015-08-21,2.2811784744262695,2.3746243794337096,2.2784300037828538,2.3636307589686334,39848800
2015-08-24,2.1684932708740234,2.245448731087887,2.069550704811688,2.1327640764342037,70881000
2015-08-25,2.1575000286102295,2.261939422108587,2.1575000286102295,2.226210352493219,58283200
2015-08-26,2.234454870223999,2.234454870223999,2.157499418358912,2.2179643132817084,43893300
2015-08-27,2.4515795707702637,2.454328041243363,2.261939301863557,2.2674362428097554,66820200
2015-08-28,2.4790632724761963,2.5807543013630543,2.3663783638203073,2.382868921365334,77260900
2015-08-31,2.525786876678467,2.553271061957237,2.3416437789017244,2.3938634164010484,76576400
2015-09-01,2.3608815670013428,2.498301911882832,2.3471394800914926,2.404856035426058,52756400
2015-09-02,2.424095630645752,2.4295925721370635,2.2894237094117873,2.404856859643356,56050600
2015-09-03,2.407604932785034,2.531283212720121,2.3471398969090944,2.454327879310731,56645400
2015-09-04,2.3388943672180176,2.4076045406701905,2.3388943672180176,2.3636300715981613,35463400
2015-09-08,2.3746232986450195,2.4158492910982643,2.3581327443986413,2.3911135907829304,29383000
2015-09-09,2.3059134483337402,2.4460819988961275,2.2976680390412154,2.4213465573440613,38706300
2015-09-10,2.1904799938201904,2.2399512652438176,2.146505530332522,2.171241231571455,62858700
2015-09-11,2.1052799224853516,2.195977341237229,2.086041155510269,2.1822353835484947,53647300
2015-09-14,2.1217703819274902,2.1492545598226105,2.0503118601412877,2.116273572559321,52851400
2015-09-15,2.102531909942627,2.162996821484097,2.0722993886447463,2.102531909942627,35102900
2015-09-16,2.237203598022461,2.2646875132839135,2.1272671506510274,2.1355124300728794,66613400
2015-09-17,2.160248279571533,2.2289583343593766,2.160248279571533,2.21246803653806,72887600
2015-09-18,2.0887889862060547,2.1327635808475036,2.0613049464640487,2.1300151113461836,68097000
2015-09-21,2.0063376426696777,2.1107770340676266,2.0063376426696777,2.10528022399405,41063600
2015-09-22,1.9156397581100464,1.9898467471661483,1.871665284907695,1.9898467471661483,66720700
2015-09-23,1.8744133710861206,1.967859107501237,1.8414323918853681,1.912891027257051,64774800
2015-09-24,1.9128913879394531,1.962362669487205,1.813948693789684,1.8166971638472473,56577300
2015-09-25,1.8744133710861206,1.984349531574493,1.8606712854979537,1.9568654914524,44843100
2015-09-28,1.7699742317199707,1.8551748381919015,1.7699742317199707,1.852426368118162,37466900
2015-09-29,1.811200499534607,1.8661685945361812,1.7864647912567602,1.7974584102570752,52387600
2015-09-30,1.98984694480896,1.9953438855595087,1.915639948382201,1.9925954151842344,107779500
2015-10-01,1.92938232421875,2.0503122865211645,1.9211370429246832,2.00908614215943,69296500
2015-10-02,2.135512590408325,2.1520030194358695,1.8964011729275132,1.9211367509416895,88891400
2015-10-05,2.1492536067962646,2.237202648742708,2.1300147170114823,2.1712408345193217,68350300
2015-10-06,2.2509448528289795,2.2921711084119525,2.154750780685658,2.16024758855254,81259300
2015-10-07,2.3279013633728027,2.446082714618594,2.272933262548181,2.338894983537727,116610600
2015-10-08,2.4048562049865723,2.4295919107466553,2.2756809982997632,2.3251524098199297,68670000
2015-10-09,2.418598175048828,2.4928050266057338,2.3581331485927666,2.4790632015048897,71885200
2015-10-13,2.234454870223999,2.327900747977121,2.2179643132817084,2.29766810393434,56100600
2015-10-14,2.187732219696045,2.261939080445727,2.168493321430474,2.2179646056150197,75339100
2015-10-15,2.198725700378418,2.217964466382,2.1080282862064905,2.198725700378418,61444100
2015-10-16,2.184983253479004,2.2207125716951785,2.146505596736947,2.1959768696910205,42963800
2015-10-19,2.184983253479004,2.1877317230591298,2.132763641999048,2.171241298741105,40096200
2015-10-20,2.212468147277832,2.2509456855258443,2.1904807766222336,2.1987260569998686,47938700
2015-10-21,2.1300156116485596,2.215216351442259,2.1190219931695538,2.1849837040435887,45394400
2015-10-22,2.2042229175567627,2.2289583646246007,2.14650621912707,2.149254689504128,46174500
2015-10-23,2.195977210998535,2.275681006450656,2.1822352541248065,2.270184328544575,45715300
2015-10-26,2.1575000286102295,2.234455502242259,2.1437580686770654,2.2124682615057627,35069500
2015-10-27,2.0887889862060547,2.16024762058951,2.075047031862171,2.16024762058951,44085700
2015-10-28,2.184983253479004,2.184983253479004,2.160247682529089,2.1629960210549717,4630900
2015-10-29,2.091538190841675,2.1794871489284136,2.0805445710808326,2.0805445710808326,41336300
2015-10-30,2.1190218925476074,2.1382607894994416,2.072298950703341,2.0887893776388,36951300
2015-11-03,2.330648899078369,2.330648899078369,2.1355121319510855,2.1547510272134383,60306200
2015-11-04,2.220712900161743,2.377372019881612,2.204222604458875,2.358133254192091,55661500
2015-11-05,2.2289581298828125,2.245448688299903,2.1629964204315173,2.220712981728534,92690300
2015-11-06,2.1492536067962646,2.2207120968962,2.1245179100807183,2.209718483034672,39680600
2015-11-09,2.17399001121521,2.179486820266725,2.0860410663909734,2.152002775009151,36340400
2015-11-10,2.091538190841675,2.1135254303633593,2.064054141439569,2.0887897203743218,34554300
2015-11-11,2.1217703819274902,2.1520028989795588,2.099783144454813,2.1190220427705424,44596400
2015-11-12,2.0832924842834473,2.1272669543302984,2.0695505279209354,2.121770145574442,41641400
2015-11-13,1.9980921745300293,2.0777959786445783,1.9870985554145246,2.061305549971321,67000600
2015-11-16,2.116274118423462,2.116274118423462,2.009086242569366,2.009086242569366,56587800
2015-11-17,2.1327641010284424,2.1602481474738044,2.0997831142397367,2.143757719606587,52072800
2015-11-18,2.1492536067962646,2.206970014042182,2.141008330873011,2.1465051378037754,38137700
2015-11-19,2.1547513008117676,2.193228965167901,2.094286268626432,2.187732155974168,51878600
2015-11-23,2.220712900161743,2.2262098401350485,2.1574995320656125,2.171241619890352,47415800
2015-11-24,2.336146354675293,2.336146354675293,2.184983891068709,2.2124680706730193,63001700
2015-11-25,2.171241521835327,2.2949199135097813,2.171241521835327,2.2756808865805858,54732800
2015-11-26,2.1767382621765137,2.209719113166036,2.149254219685245,2.1849834093967684,21697100
2015-11-27,2.0887889862060547,2.16024762058951,2.0805438398105722,2.146505535191387,38334200
2015-11-30,2.108027935028076,2.1547508693461808,2.0393177683377437,2.0722986168960853,72764300
2015-12-01,2.0585570335388184,2.132764157487119,2.0475634146696495,2.108028449504352,35865600
2015-12-02,2.066802740097046,2.086041642618848,2.0200797847257426,2.0722995506669464,47713500
2015-12-03,2.1932294368743896,2.2454492009731006,2.141009672775678,2.195977776535218,76680900
2015-12-04,2.066802740097046,2.190481043446954,2.0393186872475444,2.190481043446954,63662600
2015-12-07,1.9761048555374146,2.091537982586846,1.9651112368712087,2.088789512393159,47395000
2015-12-08,1.9596143960952759,1.9788531629253057,1.9101429818368676,1.9788531629253057,46590500
2015-12-09,2.102531909942627,2.1492548616609084,1.9980923862257969,2.0173312872434104,82102800
2015-12-10,2.047563314437866,2.08054430048517,2.009085650279324,2.064053872988652,43458400
2015-12-11,1.9925949573516846,2.0695504064718957,1.9816013404851187,1.9953434270954513,50750600
2015-12-14,1.981601357460022,1.987098165940392,1.9431236980974322,1.965110932018912,33538000
2015-12-15,2.039318084716797,2.05306004155424,2.006337231041818,2.0173308489334776,34188900
2015-12-16,2.003588914871216,2.0228278131858555,1.9486208211926355,2.0008405757144234,39840300
2015-12-17,1.9788533449172974,2.066802431978573,1.97610500556922,2.0200794835727165,43789300
2015-12-18,1.92938232421875,1.9513695662638617,1.9018982716623605,1.9293823242187502,60061600
2015-12-21,1.8249422311782837,1.9486206261576868,1.8194454223605943,1.9403753474040226,54032100
2015-12-22,1.8661682605743408,1.8744135388761738,1.8194453226572105,1.8579231133267606,40463400
2015-12-23,1.9046465158462524,1.9348790376688483,1.888156085139644,1.8991497056107163,38789700
2015-12-28,1.841432809829712,1.8964010336041077,1.8276908521768158,1.8964010336041077,28617600
2015-12-29,1.8386847972869873,1.8881560895216245,1.8359363266356938,1.8716656587767455,22441300
2015-12-30,1.841432809829712,1.85792336870002,1.7919615263815991,1.8304391912856868,30041600
2016-01-04,1.8881556987762451,1.9321303027165357,1.8002067530041979,1.8057035621149506,45962100
2016-01-05,1.8359357118606567,1.9238847774373216,1.819445286637704,1.9018975438067178,29446700
2016-01-06,1.75898015499115,1.797457808613034,1.75898015499115,1.7947094703100155,67507200
2016-01-07,1.7205027341842651,1.7672255400918737,1.6710313274932382,1.7012638392428379,57387900
2016-01-08,1.7232513427734375,1.7727226261589415,1.6847736779180453,1.7534838592583806,52100300
2016-01-11,1.673779845237732,1.7314964006634643,1.662786228114188,1.7232511222936795,51334000
2016-01-12,1.5198692083358765,1.6820251407192437,1.5143723992899025,1.6820251407192437,81627800
2016-01-13,1.4484106302261353,1.5775857146248942,1.4429138209124492,1.566592095997522,70874300
2016-01-14,1.5638437271118164,1.5638437271118162,1.409932938202868,1.4594042210847291,76854200
2016-01-15,1.4209264516830444,1.4951334360526494,1.4181779817543416,1.4703977309113612,75571500
2016-01-18,1.3192354440689087,1.4319200918347437,1.3192354440689087,1.4264232829450507,46407200
2016-01-19,1.2807575464248657,1.3879455076211085,1.2752607379830778,1.3824486991793203,66529300
2016-01-20,1.2175441980361938,1.2367830933342576,1.1708213912624716,1.2367830933342576,92914100
2016-01-21,1.2367833852767944,1.2835063341337143,1.1983057166522713,1.2010540560268814,87455300
2016-01-22,1.212047815322876,1.3109905342434063,1.2092994756315187,1.2999969133693805,100576600
2016-01-26,1.154331088066101,1.184563607012171,1.1323438492159705,1.1625763681620405,71933300
2016-01-27,1.256022334098816,1.2752611036342134,1.143337532151068,1.1598279622046752,79437900
2016-01-28,1.264267086982727,1.4099327033406384,1.195556917787424,1.283505981536941,131960900
2016-01-29,1.3302289247512817,1.3357257330744585,1.2422798605262038,1.2917511354347957,93013900
2016-02-01,1.297248363494873,1.3357261652612136,1.2807579331897088,1.3027451735965945,51910300
2016-02-02,1.1818151473999023,1.2780093731058788,1.1818151473999023,1.2532736663898998,53610300
2016-02-03,1.2340346574783325,1.2422799359910983,1.1598276750804624,1.2147958927056384,73786400
2016-02-04,1.2999964952468872,1.3577130517990905,1.198305469342246,1.2532735560327937,91974200
2016-02-05,1.247776746749878,1.3137385818003404,1.2450284079438307,1.2999964946073361,52704500
2016-02-10,1.1845635175704956,1.212047564057948,1.1763183691513956,1.1818151784488862,45747400
2016-02-11,1.1625760793685913,1.1735696960627517,1.1323435679325256,1.1543308013208466,59451500
2016-02-12,1.2230411767959595,1.239531735663731,1.1818151727893422,1.2010539397112914,64027200
2016-02-15,1.256022334098816,1.2642674835984753,1.2422802435269993,1.2532738635627372,28490400
2016-02-16,1.2202928066253662,1.275260897937842,1.2147959974941187,1.236783234019109,80343900
2016-02-17,1.286254644393921,1.3247324432017815,1.2395318276488565,1.2477769766403406,84473100
2016-02-18,1.261518955230713,1.338474283958435,1.2505253368410383,1.2890030012048994,65026900
2016-02-19,1.2257897853851318,1.256022305317795,1.2092993557093932,1.2367834051689575,56031000
2016-02-22,1.3851971626281738,1.3851971626281738,1.2725125138956705,1.2835061317693655,80150300
2016-02-23,1.3522160053253174,1.451158675022208,1.3247319668134683,1.3604611513517557,85037400
2016-02-24,1.3384743928909302,1.354964821817525,1.2780094868267493,1.310990344679939,75039700
2016-02-25,1.343971848487854,1.3961916307143307,1.3164877870671667,1.3219845993513042,70393700
2016-02-26,1.3384743928909302,1.4016877693033498,1.3274807736065337,1.379700530734557,61396800
2016-02-29,1.412681221961975,1.4374169279614302,1.3687067500111787,1.3961907949804266,84165000
2016-03-01,1.4594041109085083,1.4758945372908674,1.4016875530431216,1.4594041109085083,80939200
2016-03-02,1.5528497695922852,1.5528497695922852,1.4154294383195916,1.431919862345806,88545800
2016-03-03,1.8057036399841309,1.8057036399841306,1.8057036399841306,1.8057036399841306,186772500
2016-03-04,1.9843502044677734,2.1712420027815087,1.8057038175680469,1.8057038175680469,175922100
2016-03-07,2.025575876235962,2.069550476238912,1.9101427641913822,1.9925950245244404,85041400
2016-03-08,2.0530598163604736,2.154750967285532,1.9458719881467619,2.025575774645964,137169400
2016-03-09,2.0887889862060547,2.138260388795905,2.02282729082524,2.116273025948061,84821900
2016-03-10,2.184983253479004,2.1877317230591298,2.0090852630325005,2.1437572582110644,117672300
2016-03-11,2.223461866378784,2.2591911978537405,2.1080287222623357,2.182235724758011,92331300
2016-03-14,2.0338218212127686,2.2536943690668827,2.0338218212127686,2.2344555981240477,86084700
2016-03-15,1.8166972398757935,1.9128914679937152,1.8029551511214028,1.8771621420757163,104913200
2016-03-16,1.9870984554290771,1.9870984554290771,1.7617290127926568,1.7892131902527666,85533000
2016-03-17,2.226209878921509,2.2509453229067677,2.1190219065512705,2.239951704877143,118294200
2016-03-18,2.231706380844116,2.245448467824298,2.1217700781654263,2.223461233499411,77182400
2016-03-21,2.2152161598205566,2.2729327173698466,2.1794867062730696,2.2207128375303133,65837300
2016-03-22,2.2289581298828125,2.2481971583875073,2.1245187565849286,2.1574996113105764,84549700
2016-03-23,2.138261556625366,2.1877328551801414,2.105280559867872,2.165745611378019,61437900
2016-03-24,2.1465060710906982,2.1987258251648765,2.0118341772053996,2.0695507406003197,52343300
2016-03-28,2.319654941558838,2.330648556936521,2.173989472277422,2.2399511645435197,69818700
2016-03-29,2.333397150039673,2.4323399557938647,2.2509448992806727,2.2921711557144127,89050200
2016-03-30,2.319654941558838,2.4735658189548655,2.275680480048106,2.39111357256801,90059600
2016-03-31,2.283926248550415,2.283926248550415,2.283926248550415,2.283926248550415,737700
