Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2019-04-26,11.653598936470784,11.945729794479096,11.643039710752252,11.824301719665527,0.0,5330100,0.0,0.0
2019-04-29,11.859497090056921,12.01084261355129,11.783824328309736,11.910531997680664,0.0,1259400,0.0,0.0
2019-04-30,11.910537610261837,12.255464709580258,11.750392993469374,12.14283561706543,0.0,2861700,0.0,0.0
2019-05-02,11.984450597676066,12.213228178460396,11.89821857548819,11.940454483032227,0.0,1563900,0.0,0.0
2019-05-03,11.938694275932425,11.99852822654061,11.752152602692131,11.940454483032227,0.0,1212000,0.0,0.0
2019-05-06,11.790868081171462,11.903497167813564,11.692317630359623,11.792628288269043,0.0,904500,0.0,0.0
2019-05-07,11.838380453617567,11.885895962777129,11.1203702172858,11.790864944458008,0.0,3272100,0.0,0.0
2019-05-08,11.826064394703005,11.826064394703005,11.583208194385133,11.60080623626709,0.0,1561500,0.0,0.0
2019-05-09,11.600807007536055,11.665920572415027,11.400185691603394,11.588488578796387,0.0,926100,0.0,0.0
2019-05-10,11.579689738800457,11.664161562499956,11.122133523603052,11.174928665161133,0.0,2150400,0.0,0.0
2019-05-13,11.174928226185239,11.329793230217549,10.472755589901318,10.558987617492676,0.0,2646300,0.0,0.0
2019-05-14,10.576585661659557,10.705053599441545,10.527310936595587,10.558987617492676,0.0,2949300,0.0,0.0
2019-05-15,10.522030057358933,10.5589863484612,10.295011689749671,10.432278633117676,0.0,3244200,0.0,0.0
2019-05-16,10.470992815567554,10.478032635698504,9.858571764456027,9.95360279083252,0.0,2356200,0.0,0.0
2019-05-17,9.92896518870117,9.960642869638182,9.30598489470626,9.6773099899292,0.0,4700700,0.0,0.0
2019-05-20,9.68259198545709,10.015199661254883,9.679071570942485,10.015199661254883,0.0,3389100,0.0,0.0
2019-05-21,10.015199742202444,10.119029817584293,9.726587175668966,10.106711387634277,0.0,6360300,0.0,0.0
2019-05-22,10.053913293063196,10.597701377123297,9.95712306821514,10.446355819702148,0.0,2931000,0.0,0.0
2019-05-23,10.393558558947076,10.504427394107688,10.10494613647461,10.10494613647461,0.0,1800300,0.0,0.0
2019-05-24,10.157744598928574,10.198220296456974,9.906088371909785,9.943044662475586,0.0,1378500,0.0,0.0
2019-05-27,9.9800004124646,10.279171104545744,9.920166475445017,10.115507125854492,0.0,1295100,0.0,0.0
2019-05-28,10.075033013122127,10.532590202164592,9.99408160984401,10.261575698852539,0.0,2584200,0.0,0.0
2019-05-29,10.386522176375015,10.69273273614348,10.339006657877892,10.646977424621582,0.0,1826700,0.0,0.0
2019-05-30,10.705049331078309,11.014779215646096,10.571301831977928,10.822957992553711,0.0,2523300,0.0,0.0
2019-05-31,10.73496661890696,10.935587882995605,10.6117793423936,10.935587882995605,0.0,1652400,0.0,0.0
2019-06-03,10.926789500472331,11.013021505341504,10.782482756774952,10.910950660705566,0.0,1209300,0.0,0.0
2019-06-04,10.963746256674296,11.790866233860708,10.963746256674296,11.685276985168457,0.0,3194700,0.0,0.0
2019-06-05,11.685278804024431,11.79438848334361,11.368508994674697,11.542732238769531,0.0,1593300,0.0,0.0
2019-06-06,11.61312304395669,11.808464705336428,11.394903729925558,11.579686164855957,0.0,1560900,0.0,0.0
2019-06-07,11.632487083230082,11.702880282976857,11.31747738849029,11.380830764770508,0.0,1323000,0.0,0.0
2019-06-10,11.266439051684895,11.336832230232927,11.185486644608792,11.298115730285645,0.0,882300,0.0,0.0
2019-06-11,11.386104121893462,11.445939064025879,11.215401335704549,11.445939064025879,0.0,771300,0.0,0.0
2019-06-12,11.421303566050542,11.500495762726775,11.303394871048866,11.408985137939453,0.0,798600,0.0,0.0
2019-06-13,11.401946152898583,11.606086880596083,11.363229651734379,11.544492721557617,0.0,723900,0.0,0.0
2019-06-14,11.572647166851194,11.701115067975474,11.423060813165884,11.567367553710938,0.0,1042200,0.0,0.0
2019-06-17,11.614882546887898,11.852460092685702,11.570886444003772,11.790864944458008,0.0,1102500,0.0,0.0
2019-06-18,11.852462432004636,11.943973055126564,11.572648934725269,11.731033325195312,0.0,853200,0.0,0.0
2019-06-19,11.789105989337994,12.00204568165809,11.697594375396202,11.894696235656738,0.0,603000,0.0,0.0
2019-06-21,11.880619626698449,11.965092449489946,11.643043022357192,11.657121658325195,0.0,1381800,0.0,0.0
2019-06-24,11.744601593046271,11.815171460012523,11.47114222285216,11.644039154052734,0.0,876000,0.055285,0.0
2019-06-25,11.644036752321103,11.755183891300803,11.389985283643961,11.569938659667969,0.0,1033800,0.0,0.0
2019-06-26,11.820463630387337,11.820463630387337,11.439386338657092,11.592876434326172,0.0,878100,0.0,0.0
2019-06-27,11.472909836307158,11.640513944950262,11.324712572323321,11.561121940612793,0.0,1119000,0.0,0.0
2019-06-28,11.591112941741526,11.84163625297906,11.52230769146644,11.827522277832031,0.0,1764000,0.0,0.0
2019-07-01,12.349736481553878,12.349736481553878,11.746363932188807,11.892796516418457,0.0,1947300,0.0,0.0
2019-07-02,11.891032619217224,11.98100932151692,11.762243249061767,11.9598388671875,0.0,879300,0.0,0.0
2019-07-03,11.935140017170799,11.975717313089154,11.79400027983169,11.894562721252441,0.0,754200,0.0,0.0
2019-07-04,11.943962268693081,12.085102019552147,11.78870854274811,11.816936492919922,0.0,1849500,0.0,0.0
2019-07-05,11.816936047811401,11.852221488952637,11.58934782955705,11.852221488952637,0.0,1343100,0.0,0.0
2019-07-08,11.852220952741707,11.975717467371146,11.728723428601223,11.81164264678955,0.0,1365000,0.0,0.0
2019-07-10,11.855750237358796,12.268584767864215,11.624633767957336,12.085102081298828,0.0,2363700,0.0,0.0
2019-07-11,12.127443459220608,12.332095567980685,11.979246234333134,12.247411727905273,0.0,2780400,0.0,0.0
2019-07-12,12.21212517531205,12.21212517531205,11.845160922631553,12.018057823181152,0.0,1110000,0.0,0.0
2019-07-15,12.000418955594848,12.000418955594848,11.582292542457985,11.626398086547852,0.0,1715400,0.0,0.0
2019-07-16,11.628159600545747,11.714608059047121,11.50819134131009,11.688143730163574,0.0,851100,0.0,0.0
2019-07-17,11.644040032983078,11.813407726486513,11.619340325302723,11.73225212097168,0.0,807600,0.0,0.0
2019-07-18,11.811646209730084,11.996892551819702,11.735783450860374,11.98807144165039,0.0,1503600,0.0,0.0
2019-07-19,11.98983018224781,12.08509873102037,11.734014074860378,11.81340503692627,0.0,1289700,0.0,0.0
2019-07-22,11.820464208960281,11.901619814475115,11.62992605852446,11.73225212097168,0.0,723300,0.0,0.0
2019-07-23,11.732252095114827,11.831049916107423,11.513484986732825,11.726959228515625,0.0,1935600,0.0,0.0
2019-07-24,11.696967663801583,11.783415126225679,11.502900263045502,11.726959228515625,0.0,939000,0.0,0.0
2019-07-25,11.726958637208364,11.795764890017509,11.312360533116506,11.379402160644531,0.0,1651800,0.0,0.0
2019-07-26,11.460557131448452,11.501134425082734,11.227676073192153,11.377636909484863,0.0,1314600,0.0,0.0
2019-07-29,11.444677885188451,11.628159523010254,11.21708970586212,11.628159523010254,0.0,2404500,0.0,0.0
2019-07-30,11.714609682468067,12.023352489311526,11.714609682468067,12.007474899291992,0.0,3645900,0.0,0.0
2019-07-31,12.028645630152152,12.076280420319259,11.748130765291505,11.891034126281738,0.0,2763900,0.0,0.0
2019-08-01,12.048053213763467,12.349739563739353,11.975718711364816,12.171550750732422,0.0,2585400,0.0,0.0
2019-08-02,12.206832531308393,12.33738651204025,12.035700252584686,12.302102088928223,0.0,1467300,0.0,0.0
2019-08-05,12.159199838882166,12.240354429769395,12.012767236917178,12.229769706726074,0.0,1150200,0.0,0.0
2019-08-06,12.173313460026968,12.257997298988016,12.04275845116211,12.226241111755371,0.0,1955700,0.0,0.0
2019-08-07,12.194486188576727,12.296812252217144,12.04805256616106,12.279170036315918,0.0,2218500,0.0,0.0
2019-08-08,12.279171849593089,12.527930562872516,12.279171849593089,12.520873069763184,0.0,2725200,0.0,0.0
2019-08-09,12.526161465550935,12.582617352226656,12.28798756269343,12.524397850036621,0.0,2101500,0.0,0.0
2019-08-12,12.561448894599208,12.681417168084097,12.287989514380698,12.529691696166992,0.0,2725200,0.0,0.0
2019-08-13,12.513813772148653,12.734344482421873,12.490878691345472,12.734344482421875,0.0,1502400,0.0,0.0
2019-08-14,12.7255242482625,12.7255242482625,12.483822056349993,12.614376068115234,0.0,2399400,0.0,0.0
2019-08-15,12.70258806156353,12.783743660272092,11.924554906216724,12.291518211364746,0.0,2320800,0.0,0.0
2019-08-16,12.369146280166921,12.56144905090332,12.182135366390694,12.56144905090332,0.0,1749600,0.0,0.0
2019-08-19,12.614375696593498,12.766102179909605,12.466179473443306,12.56144905090332,0.0,1603500,0.0,0.0
2019-08-20,12.570267676368859,12.669065475463867,12.314451568002712,12.669065475463867,0.0,1178700,0.0,0.0
2019-08-21,12.702588956969816,13.090723754145369,12.554391722381181,13.053674697875977,0.0,1238100,0.0,0.0
2019-08-22,13.053675276718673,13.147180234213655,12.894892302008952,13.03426742553711,0.0,1359600,0.0,0.0
2019-08-23,12.931940773736912,12.965461588783592,12.59496900743253,12.741402626037598,0.0,1663500,0.0,0.0
2019-08-26,12.879016006129307,12.879016006129307,12.104511873713442,12.199780464172363,0.0,2417400,0.0,0.0
2019-08-27,12.280936086721484,12.326807270473516,12.023355241653025,12.199780464172363,0.0,1735800,0.0,0.0
2019-08-28,12.16449242869296,12.16449242869296,11.823992445518122,12.08333683013916,0.0,2814000,0.0,0.0
2019-08-29,12.111566281397089,12.25976352366896,11.929849231818757,12.173315048217773,0.0,2903700,0.0,0.0
2019-08-30,12.243885286970965,12.409724750543813,12.183901143810115,12.236828804016113,0.0,3145200,0.0,0.0
2019-09-02,12.00041760172323,12.490879474661066,12.00041760172323,12.346210479736328,0.0,1226700,0.0,0.0
2019-09-03,12.346206059911045,12.392077217483612,12.10626858068891,12.305628776550293,0.0,1467900,0.0,0.0
2019-09-04,12.392082884181344,12.483823222256397,12.169787512636985,12.34444808959961,0.0,1191000,0.0,0.0
2019-09-05,12.39913759391498,12.464414596557619,12.300339777305116,12.464414596557617,0.0,1319700,0.0,0.0
2019-09-06,12.542043091134541,12.542043091134541,12.178607980512686,12.233299255371094,0.0,1219200,0.0,0.0
2019-09-09,12.233300063806139,12.3232767870598,11.92985008434332,11.943963050842285,0.0,1831500,0.0,0.0
2019-09-10,11.940432778452191,11.988067565573905,11.753422880501034,11.873391151428223,0.0,1621800,0.0,0.0
2019-09-11,11.945725652416172,12.136264801025392,11.846927837084621,12.13626480102539,0.0,1550400,0.0,0.0
2019-09-12,12.259762050083795,12.332095532328045,12.070986521428233,12.2968111038208,0.0,1088400,0.0,0.0
2019-09-13,12.346212706513152,12.346212706513152,11.951021351513072,12.032176971435547,0.0,789300,0.0,0.0
2019-09-16,12.03393805584127,12.03393805584127,11.82046382060164,11.882213592529297,0.0,1117200,0.0,0.0
2019-09-17,11.882212521965013,11.975716455556825,11.762243249061767,11.9598388671875,0.0,1187700,0.0,0.0
2019-09-18,11.929850306029596,11.97219223484689,11.85575117346592,11.93161392211914,0.0,1449000,0.0,0.0
2019-09-19,11.975720251076943,12.136267877387029,11.973956634871934,12.014534950256348,0.0,1126500,0.0,0.0
2019-09-20,12.092157525770869,12.092157525770869,11.718136742669927,11.866333961486816,0.0,1801200,0.0,0.0
2019-09-23,11.908677702533883,11.966898227678717,11.651096902963813,11.696968078613281,0.0,879600,0.0,0.0
2019-09-24,11.799291150702166,11.799291150702166,11.455262972930454,11.576995849609375,0.0,1752900,0.0,0.0
2019-09-25,11.557902794130037,11.557902794130037,11.240104023844548,11.446051597595215,0.0,2824800,0.137479,0.0
2019-09-26,11.488660317256178,11.561452327093425,11.2418788143231,11.37148380279541,0.0,1848000,0.0,0.0
2019-09-27,11.382137345521253,11.612939834594727,11.3803615588444,11.612939834594727,0.0,2026500,0.0,0.0
2019-09-30,11.694607885326285,12.138460043311932,11.644896021019077,12.07099437713623,0.0,2875500,0.0,0.0
2019-10-01,12.113604679447118,12.209475823572319,11.723014924639298,12.026609420776367,0.0,1878600,0.0,0.0
2019-10-02,11.91830759236512,11.91830759236512,11.673301888758774,11.735441207885742,0.0,1692000,0.0,0.0
2019-10-03,11.76029886665962,11.854395244452991,11.612940062374964,11.824213981628418,0.0,1554600,0.0,0.0
2019-10-04,11.921861355167845,11.92541191282543,11.643122769069043,11.715913772583008,0.0,1730400,0.0,0.0
2019-10-07,11.646670519561019,11.660873762664316,11.23832702636719,11.238327026367188,0.0,2138700,0.0,0.0
2019-10-08,11.222348812693031,11.398114085860128,11.218798255633128,11.330648422241211,0.0,1516500,0.0,0.0
2019-10-09,11.318219919154227,11.53304434782604,11.318219919154227,11.493985176086426,0.0,2257800,0.0,0.0
2019-10-10,11.517065038116925,11.582754907589948,11.3466261283828,11.362604141235352,0.0,1196700,0.0,0.0
2019-10-11,11.426521256326778,11.596960196131622,11.366157719119947,11.584532737731934,0.0,1399500,0.0,0.0
2019-10-14,11.584533343142722,11.612939834594727,11.440725099205846,11.612939834594727,0.0,1071300,0.0,0.0
2019-10-15,11.620041592955868,11.747870811568285,11.296917480822621,11.405218124389648,0.0,2105100,0.0,0.0
2019-10-16,11.431846172057067,11.568552260960477,11.204594280706761,11.549022674560547,0.0,1292700,0.0,0.0
2019-10-17,11.540147216196674,11.627142472683145,11.355505031408091,11.584532737731934,0.0,1187100,0.0,0.0
2019-10-18,11.565003715284975,11.730116319320235,11.469131552975385,11.54014778137207,0.0,3231600,0.0,0.0
2019-10-21,11.54014720248051,11.715912485932376,11.47800787876349,11.66442584991455,0.0,1085100,0.0,0.0
2019-10-22,11.673300040392848,11.79402810252515,11.538369752487778,11.648445129394531,0.0,1215900,0.0,0.0
2019-10-23,11.609386589289088,11.866821777855144,11.470905725326396,11.827762603759766,0.0,2162400,0.0,0.0
2019-10-24,11.895228486624823,11.895228486624823,11.673302908020165,11.886351585388184,0.0,1178400,0.0,0.0
2019-10-25,11.886352021792941,11.932513332172984,11.54014778137207,11.54014778137207,0.0,1917900,0.0,0.0
2019-10-28,11.509966203848702,11.596960446315705,11.376810652266542,11.408767700195312,0.0,1626600,0.0,0.0
2019-10-29,11.403440698395526,11.701708832282458,11.33597503318515,11.618265151977539,0.0,3459000,0.0,0.0
2019-10-30,11.714138930699402,12.1065034866333,11.580983368331955,12.1065034866333,0.0,2636400,0.0,0.0
2019-10-31,12.110052714672653,12.118929615736354,11.912983072907597,11.982223510742188,0.0,2338800,0.0,0.0
2019-11-01,12.074545608189826,12.30712387969391,12.074545608189826,12.250310897827148,0.0,3981000,0.0,0.0
2019-11-04,12.301795565374094,12.331977838117844,12.205923419854967,12.257410049438477,0.0,2329200,0.0,0.0
2019-11-05,11.895225524902344,11.992873445985044,11.763845793877591,11.895225524902344,0.0,3580500,0.0,0.0
2019-11-06,11.829537927346143,12.035485478289894,11.699932941741256,11.937838554382324,0.0,2140800,0.0,0.0
2019-11-07,11.937837205195194,11.937837205195194,11.788702648484406,11.893451690673828,0.0,1658400,0.0,0.0
2019-11-08,11.89345262931411,11.89345262931411,11.56145167709395,11.662649154663086,0.0,1951500,0.0,0.0
2019-11-11,11.662648404433552,11.71591081945725,11.451375546564176,11.485108375549316,0.0,2464800,0.0,0.0
2019-11-12,11.515292881217421,11.53482145514757,11.367933064182425,11.460254669189453,0.0,2205300,0.0,0.0
2019-11-13,11.470908291143452,11.474458848883733,11.28093973743764,11.3821382522583,0.0,1878600,0.0,0.0
2019-11-14,11.382138475435767,11.552577441067418,11.369709999256562,11.44250202178955,0.0,3131400,0.0,0.0
2019-11-18,11.52416899624264,11.67685414454504,11.40699247084846,11.520618438720703,0.0,2656800,0.0,0.0
2019-11-19,11.577427831845151,11.65909672489728,11.332422168584737,11.50108528137207,0.0,1984200,0.0,0.0
2019-11-21,11.501085850339377,11.644894059400078,11.442498110863404,11.611161231994629,0.0,2094300,0.0,0.0
2019-11-22,11.61116805394494,11.817115695975135,11.492215702962291,11.749650001525879,0.0,2121600,0.0,0.0
2019-11-25,11.831314406237142,11.861496683196643,11.69283251179977,11.806458473205566,0.0,1588200,0.0,0.0
2019-11-26,11.840189597527662,11.843740154334766,11.296914786093637,11.708809852600098,0.0,2949300,0.0,0.0
2019-11-27,11.708811638672818,11.889903270108041,11.689282049410565,11.872149467468262,0.0,1776300,0.0,0.0
2019-11-28,11.891679620816234,12.0958514259896,11.763850396212623,12.055017471313477,0.0,1416600,0.0,0.0
2019-11-29,12.076319593233045,12.195271893264376,11.98932535534471,12.159764289855957,0.0,2233800,0.0,0.0
2019-12-02,12.214801611982367,12.23255541387623,12.04791424874613,12.072769165039062,0.0,2125500,0.0,0.0
2019-12-03,12.150887941588222,12.150887941588222,11.927186575894924,12.039036750793457,0.0,1535700,0.0,0.0
2019-12-04,12.085195098048677,12.136681722253023,11.83663786021144,12.042585372924805,0.0,3188700,0.0,0.0
2019-12-05,12.072772379826395,12.142012835187815,11.984002330822825,12.044365882873535,0.0,1274100,0.0,0.0
2019-12-06,12.053241537363265,12.15088949545683,11.918310182869016,12.065670013427734,0.0,2241600,0.0,0.0
2019-12-09,12.069217022458943,12.214800007478384,11.948488950467558,12.202372550964355,0.0,1513800,0.0,0.0
2019-12-10,12.1952714022439,12.205924089195989,11.918307636866475,12.198822975158691,0.0,2163600,0.0,0.0
2019-12-11,12.209474657289734,12.369261914027565,12.175742841737762,12.355058670043945,0.0,2362500,0.0,0.0
2019-12-12,12.426074737293051,12.449154881495849,11.6555479987264,11.738992691040039,0.0,3955200,0.0,0.0
2019-12-13,11.72124021368455,11.738995033911555,11.56322871381111,11.630694389343262,0.0,1989300,0.0,0.0
2019-12-16,11.632466603364817,11.735439855931334,11.570327291396465,11.611161231994629,0.0,2101500,0.0,0.0
2019-12-17,11.703485632786487,11.703485632786487,11.40344168638398,11.460254669189453,0.0,1923900,0.0,0.0
2019-12-18,11.520618209446202,11.53482145514757,11.305793737251905,11.460254669189453,0.0,3159000,0.0,0.0
2019-12-19,11.45137774985028,11.550800469605639,11.380361521453596,11.54014778137207,0.0,2582100,0.0,0.0
2019-12-20,11.618263359736826,11.618263359736826,11.348400740524506,11.531268119812012,0.0,2289600,0.0,0.0
2019-12-23,11.531268872822002,11.783376693725586,11.529493086460057,11.783376693725586,0.0,1288500,0.0,0.0
2019-12-26,11.78515384340263,12.133134896076728,11.77450217076884,12.056791305541992,0.0,1642500,0.0,0.0
2019-12-27,12.051466379637738,12.13846266894132,11.930739281742497,12.090526580810547,0.0,1452000,0.0,0.0
2019-12-30,12.14911171489531,12.14911171489531,11.987549679741171,12.07099437713623,0.0,1260000,0.0,0.0
2020-01-02,12.126028121487042,12.126028121487042,11.962690346229493,12.04080867767334,0.0,1251000,0.0,0.0
2020-01-03,12.010628087507639,12.142007827758789,11.833087046822909,12.142007827758789,0.0,1941000,0.0,0.0
2020-01-06,12.108278179889071,12.108278179889071,11.77272562412524,11.886351585388184,0.0,2431800,0.0,0.0
2020-01-07,11.801134315453847,11.85262096176679,11.602288846157307,11.707037925720215,0.0,1902600,0.0,0.0
2020-01-08,11.708811732051688,11.74254355097779,11.557902376617564,11.712362289428711,0.0,1607700,0.0,0.0
