Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA
Date,,,,,
2020-04-02,9.207247734069824,9.399225380229762,8.807934610872186,8.969195862939998,18013700
2020-04-03,8.746502876281738,9.168853162840156,8.569883039724138,9.168853162840156,22886300
2020-04-06,9.107417106628418,9.652633521494502,8.969193732218494,9.214924826579628,19126100
2020-04-07,9.529768943786621,9.959799135002424,9.445299054590885,9.71406728330632,37535900
2020-04-08,9.452977180480957,9.73710393561875,9.230283197679096,9.598879831694694,22934300
2020-04-09,9.291717529296875,9.767821960965632,9.291717529296875,9.606560723437784,23748200
2020-04-13,9.291717529296875,9.39922453275775,9.138134840347279,9.299396077875127,17076200
2020-04-14,9.284039497375488,9.667994806730393,9.284039497375488,9.437621474650124,21281900
2020-04-15,9.145816802978516,9.261003853465608,8.999914084498965,9.153496086145005,35812700
2020-04-16,8.792574882507324,9.230284355737679,8.75417921189603,9.184209404536825,26018500
2020-04-17,8.907761573791504,9.061343518373466,8.823290955019067,8.984552179914244,16763000
2020-04-20,8.915441513061523,9.099740607657028,8.669710363382974,8.754180263000828,22065800
2020-04-22,8.92311954498291,9.05366438305234,8.838649657194187,8.946156653955018,22788300
2020-04-23,8.869367599487305,9.09206164477183,8.784896964572631,9.007591009857157,23608700
2020-04-24,8.531485557556152,8.869366594246683,8.201284534112517,8.792575249816144,50923200
2020-04-27,8.915441513061523,9.092061326145425,8.646673251184758,8.715785320115998,26166300
2020-04-28,8.984552383422852,9.353149791105118,8.892403214586409,9.168850721095737,27108700
2020-04-29,8.961515426635742,9.145813767441538,8.94615686540034,9.076701706555237,27558700
2020-04-30,8.70810604095459,8.969195753726808,8.638993972004696,8.854008728031456,35747500
2020-05-04,9.030627250671387,9.092060029328758,8.523806460579832,8.554522849908517,30157800
2020-05-05,9.168850898742676,9.330112130415019,9.092060289392732,9.138134508535398,25595500
2020-05-06,9.084381103515625,9.261000898302177,8.90776204106559,9.191888836530765,67031600
2020-05-07,8.861686706542969,9.44529883371063,8.708104760534765,8.94615659376336,56937900
2020-05-08,9.24564266204834,9.337791836872357,9.038307201778434,9.076702142036035,23218000
2020-05-11,9.168850898742676,9.483694813787924,9.153493069807292,9.24564224042913,20136100
2020-05-12,8.999911308288574,9.445299341841235,8.992232027490918,9.138134700963745,33395400
2020-05-13,8.646671295166016,9.130454935908316,8.592917069081475,9.092059269372623,46230300
2020-05-14,9.015270233154297,9.076703022328289,8.662031329235539,8.677389892697343,36918000
2020-05-15,8.938480377197266,9.122778760478857,8.84633118555647,8.976875324461757,30012000
2020-05-18,9.291717529296875,9.529769378962985,9.107418449024667,9.20724690390729,30350600
2020-05-19,9.168850898742676,9.483694813787924,9.168850898742676,9.360828520622299,17951200
2020-05-20,9.322433471679688,9.406903360664927,9.107418010439352,9.19188863176109,14121900
2020-05-21,9.12277603149414,9.483694140041486,9.015268307238038,9.32243291982556,38005800
2020-05-22,9.015270233154297,9.207247882407174,8.961516725711208,9.13813581150228,11924400
2020-05-25,9.422262191772461,9.514411363943433,9.22260528590043,9.22260528590043,12781100
2020-05-26,9.621918678283691,9.752463526189645,9.44529960896184,9.483695281699452,30153500
2020-05-27,10.274642944335938,10.336075727940079,9.706389329829362,9.737105721631432,36754400
2020-05-28,9.844613075256348,10.382151049325516,9.77550100817108,10.313038982240247,41520600
2020-05-29,9.583523750305176,9.852292748018613,9.376188273147996,9.836934917132,46234500
2020-06-01,9.675673484802246,9.829255452491557,9.414583773562123,9.460657997700622,20420100
2020-06-02,9.959798812866211,10.213209204593708,9.706388421138715,9.798537587918124,25304000
2020-06-03,10.17481517791748,10.466621285994751,10.159456614806604,10.17481517791748,29826800
2020-06-04,10.274642944335938,10.35143355767284,10.121060985325586,10.213210160731798,20130800
2020-06-05,10.789142608642578,11.004157342336331,10.458940861217643,10.604844265476505,50766300
2020-06-08,11.211492538452148,11.388111585318942,10.927365035719255,11.011835651469854,47678900
2020-06-09,10.996479034423828,11.19613595668465,10.835217786803408,11.19613595668465,23940800
2020-06-10,10.720029830932617,11.15006000193702,10.60484355723068,11.134701441530645,27039100
2020-06-12,10.420544624328613,10.535731631807245,10.144097124585555,10.382149687505546,29856400
2020-06-15,10.31303882598877,10.31303882598877,10.036590561836126,10.128739739108154,22964800
2020-06-16,10.182493209838867,10.551089891225148,10.074985478266282,10.528052781722632,36070000
2020-06-17,10.574129104614258,10.750748187603314,10.29768082538046,10.320717937871077,28294300
2020-06-18,10.505017280578613,10.727711326095598,10.382151701305327,10.535733675396935,26894400
2020-06-19,10.62788200378418,10.750747573160739,10.52037426441141,10.673956226132109,33153700
2020-06-22,10.835216522216797,10.888970753374293,10.50501551645516,10.520373345116948,24735500
2020-06-23,10.696992874145508,10.996477482946295,10.597164427099752,10.950403265747626,16293000
2020-06-24,10.505017280578613,10.673957085911072,10.313039629879949,10.6278828598519,16263500
2020-06-25,10.888971328735352,10.958083392206438,10.566448854094633,10.597165245377724,25008900
2020-06-26,10.71235179901123,10.97344149765194,10.62020262284449,10.835217367233552,19150700
2020-06-29,10.950403213500977,11.080948048835149,10.658597154067916,10.819858378166805,22168000
2020-06-30,10.858254432678223,11.365075231456608,10.835216591034477,10.958082882791617,34581800
2020-07-01,11.02719497680664,11.249889001811916,10.935045800839275,10.95040436300211,20736100
2020-07-02,10.881292343139648,11.303643283996797,10.750747493559501,11.203814826533359,27363800
2020-07-03,10.858254432678223,10.873612261437552,10.766105263112744,10.827538042823063,7029000
2020-07-06,11.02719497680664,11.065590649877182,10.83521734379049,11.042553538969479,24349100
2020-07-07,11.096305847167969,11.13470151610459,10.873611846139337,10.965761012185341,22581000
2020-07-08,11.295963287353516,11.418828848037569,11.011836495187518,11.180777007296344,39365200
2020-07-09,11.242209434509277,11.411149208975027,11.150060266890737,11.349716430562665,31569000
2020-07-10,11.403471946716309,11.510978954891574,11.173098635526133,11.226852139613765,20193200
2020-07-13,10.750748634338379,11.480263573772586,10.735390070482026,11.449547178396513,36972600
2020-07-14,10.681634902954102,10.773784074772882,10.489657278580847,10.766105526373707,36408700
2020-07-15,10.973441123962402,11.09630668800066,10.766105667731974,10.812179888078058,31872500
2020-07-16,10.789142608642578,11.027194452147961,10.643239204383717,10.950403841997021,23008200
2020-07-17,10.873613357543945,10.89665046917343,10.612523651287887,10.873613357543945,49831400
2020-07-20,10.842896461486816,10.981120589523327,10.773784397468562,10.835217180521113,34419700
2020-07-21,11.272926330566406,11.28060487896083,10.766105519708617,10.888971082057594,41081700
2020-07-22,11.295963287353516,11.618485750317406,11.188455555586717,11.249888335928743,35800700
2020-07-23,11.057910919189453,11.434187621177765,11.050232370756792,11.295963496678528,21059900
2020-07-24,11.464905738830566,11.487942852271585,10.981121962549354,11.127024657457989,32629400
2020-07-27,11.733672142028809,11.818142765055274,11.426508237395796,11.464903908559052,42001500
2020-07-28,11.587770462036133,11.833501606770994,11.541695506230058,11.664561078597488,44883300
2020-07-29,11.633844375610352,11.833501291557376,11.549374479941944,11.641523656762903,39734800
2020-07-30,11.173097610473633,12.225134878310687,11.157739049379595,12.132985708755964,108380100
2020-07-31,10.673956871032715,11.388113951602705,10.566449857501134,11.372756120671024,67776600
2020-08-03,10.528054237365723,10.743068997903029,10.443584335953076,10.704673321865787,35573500
2020-08-04,10.290000915527344,10.528053504518356,10.113381843321559,10.505016393434245,40601100
2020-08-05,10.121061325073242,10.481978757778846,10.021232865281297,10.443583815989813,47510100
2020-08-06,10.182493209838867,10.282321660798445,9.990515588532718,10.159455367999843,35028900
2020-08-07,10.220888137817383,10.389827905007689,10.04426835823567,10.128738241830822,44280200
2020-08-10,10.167136192321777,10.374472406334464,10.021233500204293,10.27464394021761,28095600
2020-08-11,10.297679901123047,10.481978249179672,10.21321000801456,10.274642790700103,40751000
2020-08-12,10.351432800292969,10.428224140347853,10.067306013828292,10.38982847032041,44719600
2020-08-13,10.144098281860352,10.412867264302804,10.136419000685068,10.40518798312752,22611700
2020-08-14,10.182493209838867,10.297679489687953,10.098022587768797,10.167134648612851,22032000
2020-08-17,9.867650032043457,10.27464238432213,9.790858690555478,10.14409754319447,33507900
2020-08-18,10.044269561767578,10.182493689973361,9.906045433561795,9.998195340590012,30227500
2020-08-19,9.867650032043457,10.136418262578369,9.829254361299467,10.044269092194698,15809100
2020-08-20,9.890686988830566,10.013552547444927,9.66031370026039,9.729425760065093,21512900
2020-08-21,9.959798812866211,9.959798812866211,9.75246263836018,9.87532819406606,19407800
2020-08-24,9.875329971313477,10.067307619737944,9.844613576859025,10.02891267592234,18335400
2020-08-25,9.790860176086426,9.936762868247053,9.752464499516803,9.898367924014048,14960200
2020-08-26,9.752463340759277,9.936761687591767,9.591202104196714,9.783179731898025,29757700
2020-08-27,9.737105369567871,9.852291651576719,9.675672588184948,9.75246319874534,20747000
2020-08-28,9.790860176086426,9.867651529225672,9.598882525574927,9.798539457867674,23050600
2020-08-31,9.452977180480957,9.744782482908432,9.452977180480957,9.72174537636656,38488000
2020-09-01,9.714067459106445,9.737105301215712,9.552806226024162,9.598881177906177,31742100
2020-09-02,9.798538208007812,9.844612428145036,9.637276972854487,9.7908589272061,18202600
2020-09-03,9.675673484802246,10.051949488725205,9.598882134789296,9.76014338394722,37438600
2020-09-04,9.675673484802246,9.767822665415833,9.529770066244959,9.744784821009995,22149500
2020-09-08,9.483694076538086,9.637276015635225,9.460656236421176,9.637276015635225,20712000
2020-09-09,9.483694076538086,9.575843239996368,9.345469965182435,9.529768292099002,17716100
2020-09-10,9.452977180480957,9.691028990198594,9.4069022350608,9.460655727770638,30209800
2020-09-11,9.24564266204834,9.506732356884662,9.24564266204834,9.499053075898525,25286500
2020-09-14,9.652634620666504,9.660313901323859,9.307075046787237,9.307075046787237,24419600
2020-09-15,9.898367881774902,9.952121389341023,9.598882484613771,9.683352386837191,29444700
2020-09-16,9.644957542419434,9.936762928510394,9.637278260591613,9.921405097191375,18729400
2020-09-17,10.10570240020752,10.182493745705827,9.522090224962719,9.614240132495304,58483500
2020-09-18,9.821576118469238,10.113382221685814,9.821576118469238,10.067307265457266,46869000
2020-09-21,9.775501251220703,9.829255489366062,9.606561452296976,9.75246413906503,18966300
2020-09-22,9.829255104064941,9.890687888963003,9.652635298230598,9.767822319166882,13753000
2020-09-23,9.55280590057373,9.798537748345227,9.55280590057373,9.737104969486476,27736600
2020-09-24,9.729426383972168,9.85229195046538,9.491373799639161,9.598881536488994,30902200
2020-09-25,9.859971046447754,9.913724547695795,9.598881356380364,9.714067639722316,26495500
2020-09-28,9.583523750305176,9.959800493571308,9.537449525308737,9.959800493571308,37732800
2020-09-29,9.483694076538086,9.744783006834995,9.429939848601748,9.568163959957399,25217400
2020-09-30,9.629597663879395,9.737105397779251,9.491373539199083,9.560485601539238,23817800
2020-10-01,9.752463340759277,9.813896123036773,9.583522823327895,9.637277057073103,20845400
2020-10-02,9.621918678283691,9.852291982372819,9.621918678283691,9.683351461729252,19312900
2020-10-05,9.836933135986328,9.859970244313283,9.62959696403432,9.644955524476604,17239400
2020-10-06,10.243927001953125,10.520374540300002,9.898367395935383,9.929083789085036,55433200
2020-10-07,10.389829635620117,10.643240060952078,10.290001175286832,10.313039019289066,36817600
2020-10-08,10.505017280578613,10.581807901456108,10.313039629879949,10.451263040394085,43108600
2020-10-09,10.420544624328613,10.696992856408148,10.397507515767478,10.474298854086566,24268300
2020-10-13,10.558769226074219,10.65091839689412,10.420545103676108,10.428224384328562,19256200
2020-10-14,10.59716510772705,10.727709952068622,10.566448716842947,10.574127997648105,23282200
2020-10-15,10.320716857910156,10.543410874914322,10.320716857910156,10.451261702257757,17291600
2020-10-16,10.190173149108887,10.343755109613502,10.12106108379767,10.343755109613502,26454900
2020-10-19,10.0980224609375,10.382149981358081,10.090343912757442,10.182493081946618,20184800
2020-10-20,10.274642944335938,10.32071716587077,10.144098096093002,10.259284382266628,20035400
2020-10-21,10.266963958740234,10.405188091995319,10.159456218171105,10.228568284798648,20369800
2020-10-22,10.420544624328613,10.420544624328613,10.182492793745098,10.297679068887254,21189900
2020-10-23,10.666277885437012,10.673956434420463,10.374471786305188,10.428225290872222,25463400
2020-10-26,10.904329299926758,11.06559053934295,10.643239604458968,10.643239604458968,35347700
2020-10-27,10.535733222961426,10.950404901369847,10.466621154503924,10.935046338451919,31147200
2020-10-28,10.266963958740234,10.41286737325095,10.121061276566087,10.328396744112146,30778700
2020-10-29,9.898367881774902,10.420546590948993,9.69103166858567,10.366793083382873,79877400
2020-10-30,9.353150367736816,9.86765047471214,9.353150367736816,9.744784176352216,46496800
2020-11-03,9.813895225524902,9.875328002184176,9.483694234065418,9.522089170225117,40584400
2020-11-04,9.844613075256348,10.082665669401543,9.806218133397042,9.959800097843987,32125300
2020-11-05,10.236247062683105,10.259284172980573,9.944440980347913,10.05194871563031,23251900
2020-11-06,10.17481517791748,10.35911354122841,10.082665996262016,10.136419502476889,20836200
2020-11-09,10.91968822479248,10.94272533623558,10.458941601911091,10.604845016502711,57332800
2020-11-10,11.679917335510254,11.710633722538208,10.827537046232194,10.835215593736859,88015400
2020-11-11,11.441865921020508,11.710634883410432,11.3266796413314,11.672239212735228,44074400
2020-11-12,11.226850509643555,11.557052232153692,11.142380625150096,11.441865227113745,28783200
2020-11-13,11.603127479553223,11.679918823071514,11.18077728721219,11.280605008514835,31182600
2020-11-16,11.795105934143066,11.86421800169456,11.534016958990255,11.72599459892815,24432100
2020-11-17,11.871896743774414,12.048515812972834,11.603127767135506,11.733672614950228,32058700
2020-11-18,11.395793914794922,11.933331211611605,11.372756800851297,11.887256251387708,31701300
2020-11-19,11.311321258544922,11.595448786621192,11.257567758153662,11.441866101497851,30028900
2020-11-23,11.257569313049316,11.303644271417495,10.97344247806596,11.18077869221784,23466400
2020-11-24,11.326680183410645,11.59544915866348,11.219172446842201,11.3036430728376,30059900
2020-11-25,11.127023696899414,11.326680615716896,11.119344415636457,11.326680615716896,19138400
2020-11-26,11.073269844055176,11.203814692068562,11.019516341580209,11.050232733328269,10458000
2020-11-27,10.996479034423828,11.211494519475442,10.996479034423828,11.119344607403846,17499400
2020-11-30,10.73538875579834,11.134702579122909,10.73538875579834,11.073269795893982,41880800
2020-12-01,11.272926330566406,11.319000550279014,10.812179739421225,10.819859020152165,26702100
2020-12-02,11.426509857177734,11.464905533783826,11.119345176665618,11.21917364290681,18287100
2020-12-03,11.288284301757812,11.411149865653085,10.981120392019632,11.319000692731631,32918200
2020-12-04,11.319000244140625,11.372754475466833,11.180776856404734,11.319000244140625,18361200
2020-12-07,11.495619773864746,11.695275936586999,11.403470606684518,11.45722410445553,25164600
2020-12-08,11.557053565979004,11.656882022267132,11.33435954267058,11.44954582866797,23395100
2020-12-09,11.718314170837402,11.733671999714524,11.49562015959533,11.534015830292896,23965900
2020-12-10,12.048516273498535,12.22513608178437,11.795105849192549,11.802785130495536,144062500
2020-12-11,11.902613639831543,12.132986953521405,11.764389505150312,12.025479211843049,31872700
2020-12-14,11.764389038085938,12.025478734413012,11.725994097609112,11.964045950846236,21900800
2020-12-15,11.948687553405762,12.163702285673502,11.764388479125472,11.764388479125472,19882900
2020-12-16,12.148343086242676,12.271208641084923,11.825820638613536,11.97940331450282,36866900
2020-12-17,12.332643508911133,12.363360635164776,12.05619596365772,12.148345145408857,58329100
2020-12-18,12.501084327697754,12.650844783436405,12.327677642463543,12.406498658015435,33239900
2020-12-21,12.154271125793457,12.445910483987188,12.067567776611583,12.335560151819234,24879600
2020-12-22,12.225210189819336,12.41438153760336,12.193681631855332,12.217327862403305,15406100
2020-12-23,12.217327117919922,12.398616127240764,12.217327117919922,12.280384230005438,11560800
2020-12-28,12.430145263671875,12.56414106123182,12.217326949541256,12.27250173393065,11958000
2020-12-29,12.57202434539795,12.61931755826163,12.438027785934326,12.532613459961569,13638800
2020-12-30,12.33555793762207,12.690255101744754,12.33555793762207,12.650843470508896,19432700
2021-01-04,12.20156192779541,12.493201997998565,12.122740917002698,12.445908790162907,17835200
2021-01-05,12.461673736572266,12.627198840341919,12.00450855573699,12.114858875483444,37105800
2021-01-06,12.71390151977539,12.792723284691444,12.319794950295307,12.3434411790901,28371600
2021-01-07,12.65084457397461,12.800605778933726,12.540495003689019,12.635081423505339,32540100
2021-01-08,13.02918815612793,13.202594830589256,12.63508084775213,12.690255630380731,30188800
2021-01-11,12.690255165100098,13.076480132739665,12.650843533667478,12.93460126638227,23618800
2021-01-12,13.242006301879883,13.328710399596313,12.745431704504483,12.745431704504483,30598100
2021-01-13,12.745429992675781,13.100127159876415,12.595668799479956,13.005540747489572,44066900
2021-01-14,12.877452850341797,13.012088024770717,12.711138100487108,12.766577357482204,17183300
2021-01-15,12.631939888000488,12.88537117353609,12.616100857500951,12.68737838295526,27742000
2021-01-18,12.845773696899414,13.051686412235243,12.687380346263247,12.798255842765098,13979800
2021-01-19,12.88537311553955,12.940810863566998,12.655700718779736,12.90121290370892,16980100
2021-01-20,12.6873779296875,12.980406403361966,12.592340728955339,12.924968665670313,18321500
2021-01-21,12.362669944763184,12.72697672062893,12.267633493052456,12.631940268918202,23062400
2021-01-22,11.998364448547363,12.315153409985221,11.839970345469766,12.212197054164118,36117500
2021-01-26,12.196356773376465,12.426028402378924,12.030042783044848,12.045882570353873,28714100
2021-01-27,12.196356773376465,12.346831731681686,12.014203751018453,12.196356773376465,27437800
2021-01-28,12.307232856750488,12.481466738444011,12.0854811243204,12.188437474626454,20208100
2021-01-29,11.96668529510498,12.410189526669829,11.935006475370537,12.196356927000355,23141500
2021-02-01,12.354750633239746,12.433947297577427,12.053801496078393,12.16467697720766,22235900
2021-02-02,12.362669944763184,12.909129730920514,12.220115644838382,12.568582634444384,34642100
2021-02-03,12.418108940124512,12.608181851179657,12.370590334719422,12.433947971737803,17825900
2021-02-04,12.354750633239746,12.4973049311606,12.23595450380937,12.346830740221208,12952800
2021-02-05,12.291394233703613,12.528985005853167,12.283474339889922,12.41810951359208,11336800
2021-02-08,11.832049369812012,12.330991315355286,11.776611627623623,12.307232390886348,35731300
2021-02-09,11.847888946533203,11.99044400138793,11.73701270883702,11.760772388167858,16168600
2021-02-10,11.88748836517334,11.97460492872993,11.784532014452301,11.879568471591115,25616400
2021-02-11,11.839969635009766,12.053802227795448,11.74493317886589,11.974604803367576,17224700
2021-02-12,11.71325397491455,11.855809032083185,11.68157515724181,11.792451396737702,17542300
2021-02-17,12.093401908874512,12.19635751148339,11.887489193091405,12.022124372235538,30687100
2021-02-18,11.71325397491455,12.05380183135847,11.71325397491455,12.030042151641972,30823900
2021-02-19,11.792451858520508,11.887488315260283,11.610298083307304,11.689495508231762,25717400
2021-02-22,11.546940803527832,11.792452224180359,11.348947990359957,11.531101771221376,39438200
2021-02-23,11.634057998657227,11.752854146152721,11.42022614161763,11.6102990712712,28897400
2021-02-24,11.626137733459473,11.713254295624123,11.483582672387675,11.641976765088224,16385700
2021-02-25,11.245990753173828,11.68157505897166,11.230151722111996,11.626137317331374,33159300
2021-02-26,11.103437423706055,11.388546805300829,11.087597635976131,11.253911630727078,33969400
2021-03-01,10.905444145202637,11.30934889647181,10.905444145202637,11.214312439980086,19850200
2021-03-02,11.079676628112793,11.222231682218407,10.57281555623963,10.69953082420792,42904000
2021-03-03,11.2222318649292,11.443983587484079,10.794567450932064,11.040078097797178,40193500
2021-03-04,11.705333709716797,11.744932419370048,11.293509093057649,11.36478661937699,37825700
2021-03-05,11.942925453186035,12.156758036456047,11.800370397672694,11.839969108124466,39950600
2021-03-08,11.634057998657227,12.077562256464908,11.586540143885175,11.713255430320888,40360600
2021-03-09,12.0062837600708,12.093401078999223,11.507341793119135,11.562780292968847,31116200
2021-03-10,12.093401908874512,12.125080730127092,11.744934119813458,12.061722332339256,37414300
2021-03-11,11.950846672058105,12.354752203963358,11.903328063188155,12.172598417791656,19424400
2021-03-12,11.903326988220215,12.061721078011324,11.824130320965958,11.832049458993566,17805500
2021-03-15,12.117159843444824,12.117159843444824,11.839969613728124,11.855809400698273,11348000
2021-03-16,11.919167518615723,12.132999364356522,11.808291271201792,12.06172183068204,16891900
2021-03-17,12.212196350097656,12.243875168886806,11.729094174742475,11.895408162206163,23843400
2021-03-18,12.117159843444824,12.228035331105414,12.006283600501622,12.077561131302065,20329000
2021-03-19,12.354750633239746,12.378509557012794,12.101319343624487,12.156757839471691,32656900
2021-03-22,12.307232856750488,12.418109100606843,12.101320156138383,12.109240049688683,22475500
2021-03-23,11.942925453186035,12.315152122980548,11.942925453186035,12.204275884772105,16016400
2021-03-24,11.721174240112305,12.109239957738891,11.68949542143427,11.887488226992645,25521500
2021-03-25,11.871648788452148,11.974605140998246,11.649897051197359,11.67365597708257,21553400
2021-03-26,11.998364448547363,12.140919518958533,11.871649166085284,11.887488954034374,16410500
2021-03-29,12.117159843444824,12.172597587275119,11.887488219355959,11.935006069701178,13766000
2021-03-30,12.346831321716309,12.457706808067446,11.942925822139038,11.982524533814132,15332100
2021-03-31,12.109241485595703,12.410190678649945,12.109241485595703,12.354752927789301,14580700
2021-04-01,11.879569053649902,12.19635725963417,11.871649159679631,12.188438120946557,15974100
2021-04-05,12.093401908874512,12.188438372632252,11.958766729730378,11.982525656849145,20988000
2021-04-06,12.188437461853027,12.259714237883179,12.006283686800101,12.093401005196872,12645800
2021-04-07,12.053802490234375,12.22011648092785,11.950846138349593,12.061721628623488,11811200
2021-04-08,12.235956192016602,12.410190086050836,11.990445516829094,12.037963370931275,19194000
2021-04-09,12.164678573608398,12.3864310755332,12.04588318387078,12.053803077928666,16710000
2021-04-12,12.28347396850586,12.354751500108746,12.164677830740173,12.275554074931621,11987600
2021-04-13,12.378510475158691,12.46562703897657,12.172597773099023,12.275554124128858,19448300
2021-04-14,12.521064758300781,12.592341530462901,12.370589810299178,12.38642959652359,21466700
2021-04-15,12.568583488464355,12.695299521304774,12.449788104574589,12.505225849685463,17705700
2021-04-16,12.513145446777344,12.63986072133183,12.4497878095001,12.505225553297034,13563400
2021-04-19,12.457707405090332,12.726977751046352,12.283474273822142,12.307233199852778,20032500
2021-04-20,12.370590209960938,12.51314526945592,12.299312680213447,12.410188921518722,12697600
