Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2018-02-28,1.9627913490853763,1.981573850952642,1.901747698137312,1.9205302000045776,0.0,3522051,0.0,0.0
2018-03-01,1.9205302000045779,1.9534000981517434,1.9064432493356356,1.9205302000045776,0.0,2067377,0.0,0.0
2018-03-02,1.9111392877105293,1.9299216443689022,1.8782692352020505,1.925226092338562,0.0,2143932,0.0,0.0
2018-03-05,1.9440092740306343,1.9440092740306343,1.8594868087749143,1.8782693147659302,0.0,2265464,0.0,0.0
2018-03-06,1.8970522462238253,1.9111391987330195,1.8500953912734988,1.8500953912734985,0.0,2869411,0.0,0.0
2018-03-07,1.8547913484467873,1.873573855368438,1.8078344869945568,1.845400094985962,0.0,2242644,0.0,0.0
2018-03-08,1.8547913497612476,1.8594869022264748,1.8078344882757396,1.8125300407409668,0.0,1299043,0.0,0.0
2018-03-09,1.8172255754470825,1.8313129742387428,1.7890518176228491,1.8172255754470825,0.0,3807174,0.0,0.0
2018-03-12,1.8313126477186292,1.9205302000045779,1.8266165023723622,1.9205302000045776,0.0,3916899,0.0,0.0
2018-03-13,1.9299217559192705,1.944009304046631,1.8970524441959913,1.9440093040466309,0.0,3267443,0.0,0.0
2018-03-14,1.944008612251225,1.944008612251225,1.8829649686813354,1.8829649686813354,0.0,2288815,0.0,0.0
2018-03-15,1.887661081947792,1.9487048922493484,1.868877982604358,1.925226092338562,0.0,3947680,0.0,0.0
2018-03-16,1.9111387180769517,1.9205299678754904,1.8688774255671716,1.8829649686813354,0.0,3021459,0.0,0.0
2018-03-19,1.873573855368438,1.8876612554392667,1.8172257404553822,1.845400094985962,0.0,4036175,0.0,0.0
2018-03-20,1.8547907983053942,1.859486349374567,1.8172252014561567,1.8219207525253296,0.0,2093249,0.0,0.0
2018-03-21,1.8266171216964722,1.8407045227527794,1.8078346134608987,1.8266171216964722,0.0,3657780,0.0,0.0
2018-03-22,1.8266170791098337,1.845400181055634,1.7890520635144955,1.79844331741333,0.0,3989340,0.0,0.0
2018-03-23,1.7843563381467562,1.7984431433631958,1.7702687902452248,1.78905189037323,0.0,1896887,0.0,0.0
2018-03-26,1.7984427001055014,1.8547907983053942,1.7937470004993468,1.8219207525253296,0.0,3478798,0.0,0.0
2018-03-27,1.8360083765936974,1.854790878759065,1.8078340291976929,1.8078340291976929,0.0,2304339,0.0,0.0
2018-03-28,1.8078344882757396,1.8219212942084477,1.7937475338060054,1.8125300407409668,0.0,3538636,0.0,0.0
2018-03-29,1.8172257332249686,1.8360088342199883,1.79844322637805,1.831313133239746,0.0,2585349,0.0,0.0
2018-04-02,1.812529501850002,1.8453995476300666,1.8031382511746745,1.8219207525253296,0.0,2549659,0.0,0.0
2018-04-03,1.8313130308203618,1.8313130308203618,1.7937474250793457,1.7937474250793457,0.0,2967194,0.0,0.0
2018-04-04,1.7843562655873164,1.8172255754470825,1.7702687182586438,1.8172255754470825,0.0,2307788,0.0,0.0
2018-04-05,1.8407041391130377,1.8500953912734988,1.812529788483633,1.8500953912734985,0.0,3773740,0.0,0.0
2018-04-06,1.8500952821322514,1.873573485416875,1.8219209331649147,1.8641822338104248,0.0,3843926,0.0,0.0
2018-04-09,1.8829655319997267,1.906443589251415,1.8078343228390048,1.8172255754470825,0.0,7167890,0.0,0.0
2018-04-10,1.845400094985962,1.8688781543695123,1.7937475325348058,1.845400094985962,0.0,5823869,0.0,0.0
2018-04-11,1.8360086748112878,1.8735736852435994,1.8172255754470825,1.8172255754470825,0.0,6210889,0.0,0.0
2018-04-12,1.8313131405262109,1.845400094985962,1.8172257404553822,1.845400094985962,0.0,2633246,0.0,0.0
2018-04-13,1.8454000876434475,1.8454000876434475,1.8266169866484279,1.831313133239746,0.0,3954579,0.0,0.0
2018-04-16,1.836008842826286,1.8407043952915132,1.803138787273486,1.8125300407409668,0.0,3414450,0.0,0.0
2018-04-17,1.8125294988961147,1.8547907952826335,1.7749646447930059,1.8407038450241089,0.0,7830215,0.0,0.0
2018-04-18,1.8500952821322514,1.8829653311713115,1.8500952821322514,1.8641822338104248,0.0,4666525,0.0,0.0
2018-04-19,1.864181874936386,1.9064430189091983,1.8453993753393088,1.8829649686813354,0.0,2996649,0.0,0.0
2018-04-20,1.878268835085371,1.9205301311888643,1.878268835085371,1.8970519304275513,0.0,4042146,0.0,0.0
2018-04-23,1.8970524149050203,1.9064436679005283,1.8735737625366855,1.8782693147659302,0.0,1670141,0.0,0.0
2018-04-24,1.8829653951129843,1.8970521987325204,1.8500953449577242,1.8547910451889038,0.0,3171650,0.0,0.0
2018-04-25,1.8500953449577242,1.8641822971142619,1.821920995033644,1.8547910451889038,0.0,1717772,0.0,0.0
