Price,Fechamento,Maxima,Minima,Abertura,Volume
2020-12-03,34.072994232177734,34.56152785250776,33.71350696316135,33.782639941722046,10316200
2020-12-04,33.09131622314453,34.28960825698767,33.09131622314453,34.151342303900314,13194400
2020-12-07,33.00374984741211,33.85638057409249,32.58434567245745,33.17888368608851,12857600
2020-12-08,33.5061149597168,33.53377026661242,32.8516634619383,33.21576060918833,9338600
2020-12-09,32.72261428833008,33.69046555698848,32.58895811787848,33.50611209718455,6400200
2020-12-10,32.72261428833008,33.12358279968489,32.031291451252685,32.82400886703473,9902600
2020-12-11,32.72261428833008,32.828618670498514,32.26173239694515,32.63043931655301,5523200
2020-12-14,32.515220642089844,33.08671323446588,32.35851896190208,32.8977499607468,5822400
2020-12-15,33.52915954589844,33.55220504830626,31.47823641660121,32.515220732453734,17764800
2020-12-16,33.78263854980469,34.10064461208238,33.34018891174586,33.71811537680636,16225800
2020-12-17,34.9210205078125,35.017808802475905,33.644379173977285,33.787251439790104,16326600
2020-12-18,33.584476470947266,35.28052256678815,33.45542654244494,34.93486102700741,15795200
2020-12-21,33.20490646362305,33.95652297147029,32.55473234440647,32.78990208093478,8072000
2020-12-22,33.57841873168945,33.795143503171374,33.241802987424386,33.50464210707502,5199800
2020-12-23,33.4861946105957,34.11331170487184,33.384748680928894,33.67525005567702,4806600
2020-12-28,34.81420135498047,34.81420135498047,33.63835606094456,33.66141323064337,6838800
2020-12-29,34.65281295776367,35.15542690925593,34.28853147531016,34.97559223688436,6130200
2020-12-30,34.924869537353516,35.344486121378885,34.69431190253439,34.75425913912676,12375400
2021-01-04,34.408424377441406,35.22459689686771,34.3530892758752,34.975594216865495,7219800
2021-01-05,36.520320892333984,36.520320892333984,34.12252336068677,34.42224893165008,16633600
2021-01-06,37.48867416381836,38.48929349023933,36.02693603330782,36.59872152100304,21507400
2021-01-07,39.03801727294922,39.199406900721705,37.73766893996225,37.986671587681236,15129600
2021-01-08,41.39892578125,41.49575955971312,39.12562750200591,39.17173832250786,17381000
2021-01-11,40.130859375,41.70326405559044,39.78041080230601,41.02542407975961,15490800
2021-01-12,41.532657623291016,41.88771487937978,39.927974727308595,40.315313433799844,12690600
2021-01-13,41.629493713378906,42.38111399405375,40.95165357820653,41.592603640627665,13782800
2021-01-14,41.440425872802734,42.159764486499576,41.315922793952176,42.03526492567894,8477000
2021-01-15,39.72968292236328,41.929200634931654,39.38384656064924,41.15452704397102,14086600
2021-01-18,42.51944351196289,42.565554340657066,40.024811443891466,40.047865099223195,14797400
2021-01-19,41.31592559814453,43.28027754352174,41.062314322065724,42.84682808378283,13788600
2021-01-20,40.900917053222656,42.15515096686708,40.767196740368185,41.75398299224406,7016400
2021-01-21,40.41676330566406,41.2283273503776,39.891092059823656,41.03926835805074,8450600
2021-01-22,41.02541732788086,41.33897578489065,39.65590470708854,39.91874021384457,12025000
2021-01-26,41.016204833984375,42.05371426672965,40.785647182263205,41.03004124823333,10328600
2021-01-27,40.89631652832031,41.952270973167934,40.53203502409537,41.03004038567102,12126200
2021-01-28,40.56430435180664,41.10842042376493,40.006355386854196,40.80869484278261,10061600
2021-01-29,38.6368522644043,40.7395369531782,38.53079419512322,40.34297750495777,11440600
2021-02-01,38.9826774597168,39.609794381460475,38.45700643973013,39.38384892992961,13618000
2021-02-02,39.30084991455078,40.26919112775695,38.91351131845045,39.655907069448794,13217000
2021-02-03,40.887088775634766,40.887088775634766,39.231686700494706,39.651299752749374,12521200
2021-02-04,39.457637786865234,41.53726886486013,39.457637786865234,40.947041818217045,11447600
2021-02-05,38.96424865722656,39.91414519102924,38.82130401869189,39.868034357763,8272800
2021-02-08,39.425357818603516,40.05708704078441,38.84896369844849,39.0564641744921,9045200
2021-02-09,39.199398040771484,39.63284386910188,38.68755996692998,39.03339631314563,8388600
2021-02-10,39.66974639892578,39.969472030175424,38.76134874764424,39.33313421951537,9999000
2021-02-11,40.11701965332031,40.87786038483402,39.95101791124352,39.95101791124352,8179800
2021-02-12,39.96486282348633,40.246143442270025,39.51758041269813,40.070920892056655,5732600
2021-02-17,38.710628509521484,39.65130415539137,38.09734782659274,39.595972570242346,11950000
2021-02-18,38.44779586791992,39.097970187415704,37.876013830101336,38.45702014483764,10527600
2021-02-19,38.383235931396484,38.964242184521915,38.10656745972787,38.6875737128533,8151400
2021-02-22,38.143455505371094,38.895072125198524,37.19816779941506,37.88061994351473,14022400
2021-02-23,38.5768928527832,38.885839140657566,37.700773416069005,38.27255518315471,13253800
2021-02-24,39.978694915771484,40.71648220674463,39.07490935416296,39.715859336722225,19885600
2021-02-25,36.889217376708984,40.25074773232518,36.801604359669724,40.16313471528592,30585800
2021-02-26,35.99004364013672,37.90828108928735,35.97159860952577,37.119774500325995,22546000
2021-03-01,36.12871170043945,37.00877076914297,35.897117394667404,36.554844374936344,13016200
2021-03-02,35.69331359863281,36.360306336140084,34.7715692427739,35.73963528728647,14454400
2021-03-03,35.665523529052734,36.096289084458874,34.05362558609303,35.67941862215475,13457400
2021-03-04,33.919307708740234,35.81374766440081,33.60896861548963,35.795219693620986,23642800
2021-03-05,33.831295013427734,34.38249056596442,32.895652083342796,34.04899421598755,17301600
2021-03-08,32.02949142456055,33.581172480691784,32.01559633239808,33.224518824410865,18952600
2021-03-09,33.11797332763672,33.86833986962276,32.25644254997223,32.4000298349672,17206800
2021-03-10,33.47925567626953,33.53483955427902,32.191592540081764,33.38661941343396,17999200
2021-03-11,33.31251907348633,33.859081694088026,32.835435440914566,33.798868455847746,13765400
2021-03-12,32.955867767333984,33.409790591180766,32.562158185959184,33.09945509453167,10892400
2021-03-15,33.91465377807617,34.127720008997116,32.747417080521735,32.86784704890206,9744000
2021-03-16,33.998043060302734,34.299116349222246,33.280099335483015,34.15552548394921,12648400
2021-03-17,33.90076446533203,33.97487278121569,33.23377195314161,33.51168432193845,10580200
2021-03-18,33.261573791503906,33.69697222670809,33.12261932531126,33.53022404019792,7945200
2021-03-19,33.326416015625,33.46537399940407,32.77059114820537,33.35420973268981,13892200
2021-03-22,33.02534103393555,33.49779174289673,32.46951272085724,33.11797731919138,9291200
2021-03-23,33.16893005371094,33.68306959135263,32.631629676632144,32.7011086610955,9329000
2021-03-24,32.66404724121094,33.7942281658948,32.543620791154105,33.256931412975284,16204400
2021-03-25,32.91881561279297,33.13651483311871,32.34446270421037,32.66406045414609,11576600
2021-03-26,33.69232177734375,34.07676898093114,32.88637498548643,32.97901124796312,11134400
2021-03-29,33.41142654418945,33.735811454332,33.04533697251688,33.45776623549787,9868800
2021-03-30,34.778472900390625,34.963831678852095,33.142653750080754,33.24460319952981,12575400
2021-03-31,34.5514030456543,35.385531706613776,34.30116444736645,34.982368931234674,12085200
2021-04-01,34.78309631347656,35.94624111618433,34.64407726193025,34.885045739238606,12890200
2021-04-05,35.64039993286133,35.75625092179588,35.16309088863803,35.35308820752666,9732400
2021-04-06,35.72845458984375,36.094544244771924,35.25578397421691,35.802600941192935,11274000
2021-04-07,35.292842864990234,35.84429110410551,34.99162962166339,35.72844012863297,9741600
2021-04-08,35.43186950683594,35.80259412198584,35.037976812921634,35.33455509084477,9436200
2021-04-09,34.99163818359375,35.3113845500011,34.35677340988549,35.14455882166159,10629800
2021-04-12,34.99163818359375,35.69137570110953,34.91749184411305,35.13065726688197,7562800
2021-04-13,34.74602508544922,35.32991143890323,34.620904055786866,34.96845697186282,10228600
2021-04-14,35.32529067993164,35.79796123381006,34.89432479161948,34.94066448741271,10287600
2021-04-15,36.28453063964844,36.37721001529972,35.35772274116947,35.50137683407641,13788200
2021-04-16,35.70528030395508,36.46989409033241,35.65893707466626,36.18721736203228,8067200
2021-04-19,35.12602615356445,35.839665233606155,35.12602615356445,35.74698584374134,11195800
2021-04-20,34.231651306152344,35.543081807136666,34.143603423660046,35.01017008918661,11508400
2021-04-22,33.77286911010742,34.986988390611195,33.77286911010742,34.523584570868,11556400
2021-04-23,34.85261154174805,34.94065942584492,33.97677833680978,34.08336280363714,8342800
