Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2015-02-27,2.6886115587624855,2.741021204080437,2.6309610805092967,2.644063711166382,0.0,40602414,0.0,0.0
2015-03-02,2.6401283107008218,2.666372382855924,2.6086360391466474,2.621757745742798,0.0,19813243,0.008546,0.0
2015-03-03,2.6348796172510087,2.6427526849759815,2.606011336169004,2.627006769180298,0.0,20358428,0.0,0.0
2015-03-04,2.59813832279636,2.6165091074112916,2.5745191191273338,2.606011390686035,0.0,26676852,0.0,0.0
2015-03-05,2.611259694576536,2.6243811776303487,2.564020642280034,2.595513343811035,0.0,50541069,0.0,0.0
2015-03-06,2.585015400949932,2.6138836715175136,2.511532730099892,2.5404012203216553,0.0,27384925,0.0,0.0
2015-03-09,2.5141568080695165,2.524654519289436,2.445922783410801,2.4747910499572754,0.0,27025974,0.0,0.0
2015-03-10,2.4432989075227836,2.4800400231722968,2.403933144057215,2.414430856704712,0.0,43693960,0.0,0.0
2015-03-11,2.448547833001235,2.5167816553331295,2.422304207249573,2.495786666870117,0.0,40216080,0.0,0.0
2015-03-12,2.5430255744365704,2.54565000275737,2.4852892496499512,2.506284236907959,0.0,25186808,0.0,0.0
2015-03-13,2.4432992214480147,2.5010353305023334,2.4432992214480147,2.4879138469696045,0.0,24351829,0.0,0.0
2015-03-16,2.5167816553331295,2.5220307319301942,2.4721674695898836,2.495786666870117,0.0,22172318,0.0,0.0
2015-03-17,2.5010354895389746,2.5718939652486332,2.495786851861289,2.556148052215576,0.0,32322834,0.0,0.0
2015-03-18,2.5430269248172936,2.663748714791183,2.5351536356740745,2.6558752059936523,0.0,34021051,0.0,0.0
2015-03-19,2.6532501259845107,2.658498764038086,2.6060110655768987,2.658498764038086,0.0,19814998,0.0,0.0
2015-03-20,2.676869029571908,2.7136108097939973,2.648001194000244,2.648001194000244,0.0,36169319,0.0,0.0
2015-03-23,2.650625319587477,2.6716203081198246,2.6217570456148427,2.645376682281494,0.0,23802958,0.0,0.0
2015-03-24,2.6532486034908582,2.674243582966246,2.6112586445400816,2.6401264667510986,0.0,19979818,0.0,0.0
2015-03-25,2.666372050599808,2.71361111100742,2.6296307056078243,2.658498764038086,0.0,28164964,0.0,0.0
2015-03-26,2.6270056406562765,2.6348784853449256,2.571893311639884,2.5823910236358643,0.0,33419698,0.0,0.0
2015-03-27,2.569270229528331,2.5850165861167107,2.5167825206699215,2.532528877258301,0.0,45937363,0.0,0.0
2015-03-30,2.5456503193770486,2.6270062895154602,2.5351526047881783,2.611259937286377,0.0,29433143,0.0,0.0
2015-03-31,2.579767206497307,2.65324988994405,2.5692694920155836,2.6191327571868896,0.0,23273219,0.0,0.0
2015-04-01,2.668995202003304,2.729355718827623,2.650624428472922,2.710984945297241,0.0,36828245,0.0,0.0
2015-04-02,2.752975612838892,2.7897169437860305,2.739853693239617,2.7582242488861084,0.0,34938703,0.0,0.0
2015-04-06,2.802840617366203,2.8238356123564285,2.760850188077199,2.808089256286621,0.0,27160953,0.0,0.0
2015-04-07,2.8080886321844423,2.8395813373247534,2.763473783523813,2.802839994430542,0.0,17424680,0.0,0.0
2015-04-08,2.8343313702880053,2.8527021472175305,2.776595270378569,2.7975902557373047,0.0,27864288,0.0,0.0
2015-04-09,2.763473921761357,2.7687229990862865,2.7083620144902847,2.745103359222412,0.0,37787672,0.0,0.0
2015-04-10,2.7319812480189225,2.8054639265538923,2.705737402877261,2.7634735107421875,0.0,31032715,0.0,0.0
2015-04-13,2.766097874555187,2.8002147845804974,2.7451028867941045,2.7608492374420166,0.0,22631144,0.0,0.0
2015-04-14,2.7870938463171546,2.7870938463171546,2.724108431416023,2.747727632522583,0.0,13406354,0.0,0.0
2015-04-15,2.7424797914431096,2.802841014644955,2.7398555814380785,2.7897188663482666,0.0,22301330,0.0,0.0
2015-04-16,2.771347431313061,2.7897179938744863,2.7372302957202903,2.7765960693359375,0.0,25565945,0.0,0.0
2015-04-17,2.763473921761357,2.7739716371027403,2.7398547212059583,2.745103359222412,0.0,33203274,0.0,0.0
2015-04-20,2.7582251604637924,2.763473798245654,2.7057376843740366,2.716235399246216,0.0,11791160,0.0,0.0
2015-04-22,2.7293565389071412,2.763473448966963,2.718859264670181,2.737229824066162,0.0,29776648,0.0,0.0
2015-04-23,2.724108145009683,2.776595838806031,2.7136108698354775,2.7687227725982666,0.0,30857188,0.0,0.0
2015-04-24,2.7818439128019667,2.8658240740695247,2.76609756392237,2.8605754375457764,0.0,52945429,0.0,0.0
2015-04-27,2.8474528178035428,2.8868183508583893,2.808087284748696,2.8369555473327637,0.0,31118196,0.0,0.0
2015-04-28,2.85795089641935,2.865823740461414,2.802839011237552,2.81858491897583,0.0,35145298,0.0,0.0
2015-04-29,2.8054637908935547,2.8080882192116556,2.768722453402725,2.8054637908935547,0.0,21376481,0.0,0.0
2015-04-30,2.802840148356713,2.826459349027723,2.7556010880519755,2.7844693660736084,0.0,28678379,0.0,0.0
2015-05-04,2.8264589269962284,2.8500781241405484,2.8028397298519083,2.8107125759124756,0.0,17947222,0.0,0.0
2015-05-05,2.7742327038277907,2.831968786154366,2.74825113729967,2.7771193981170654,0.0,27369192,0.0,1.1
2015-05-06,2.7857807306111795,2.808875391734586,2.693402305771742,2.7482521533966064,0.0,27234994,0.0,0.0
2015-05-07,2.742477890435019,2.771346377022608,2.704949319144878,2.7655725479125977,0.0,13807065,0.0,0.0
2015-05-08,2.785780945591822,2.811762523730992,2.7453654502476104,2.8031017780303955,0.0,21659318,0.0,0.0
2015-05-11,2.800214435326376,2.823309094706467,2.78000669073911,2.8117620944976807,0.0,15471215,0.0,0.0
2015-05-12,2.791554020325474,2.814648457324747,2.7771198873738547,2.785780191421509,0.0,13399844,0.0,0.0
2015-05-13,2.7857800581240606,2.7973274957253076,2.7280437487343687,2.7338175773620605,0.0,19244873,0.0,0.0
2015-05-14,2.742477148210733,2.774232540759045,2.7222696304112795,2.756911277770996,0.0,14561350,0.0,0.0
2015-05-15,2.75691192551827,2.797327629575292,2.733817708173144,2.785780191421509,0.0,14639220,0.0,0.0
2015-05-18,2.803102144925137,2.803102144925137,2.7107241401739564,2.7511396408081055,0.0,23417614,0.0,0.0
2015-05-19,2.7367046794426657,2.7482521196898366,2.6847421867742365,2.707836627960205,0.0,14453481,0.0,0.0
2015-05-20,2.6847421166210945,2.7136103870034054,2.667421286184217,2.6818552017211914,0.0,28263578,0.0,0.0
2015-05-21,2.6587601144987056,2.6760809421539307,2.6270053736245327,2.6760809421539307,0.0,35175010,0.0,0.0
2015-05-22,2.635665955523884,2.6645344463739224,2.5952506833655544,2.598137378692627,0.0,47369147,0.0,0.0
2015-05-25,2.601025184413936,2.6529876949838727,2.589477740188577,2.627006769180298,0.0,29934909,0.0,0.0
2015-05-26,2.609686099925322,2.62700738011874,2.5692705848731636,2.583704948425293,0.0,27305683,0.0,0.0
2015-05-27,2.598136991160121,2.6558733052858123,2.569268724270198,2.6472132205963135,0.0,48537994,0.0,0.0
2015-05-28,2.621232613509686,2.6414403638405135,2.6010248631788584,2.632779836654663,0.0,43737187,0.0,0.0
2015-05-29,2.63566603792715,2.63566603792715,2.543288270105663,2.5461745262145996,0.0,44659818,0.0,0.0
2015-06-01,2.559187924010619,2.582321931811932,2.5302702492376645,2.547621250152588,0.0,21977819,0.0094,0.0
2015-06-02,2.5591881147527666,2.6343731506468093,2.5591881147527666,2.6256980895996094,0.0,29105467,0.0,0.0
2015-06-03,2.625697428304997,2.625697428304997,2.564971136155076,2.5678627490997314,0.0,27844868,0.0,0.0
2015-06-05,2.556295684644336,2.570754189692512,2.486893892288208,2.486893892288208,0.0,25819772,0.0,0.0
2015-06-08,2.5013526563420974,2.521594825978449,2.4868937122837136,2.4955689907073975,0.0,41608850,0.0,0.0
2015-06-09,2.5013535022735596,2.5476215228283214,2.486894553325311,2.5013535022735596,0.0,58468798,0.0,0.0
2015-06-10,2.536053800733004,2.567863087514962,2.5071363473051895,2.5187034606933594,0.0,44679604,0.0,0.0
2015-06-11,2.5418375723395688,2.5418375723395688,2.4724357692600565,2.4811110496520996,0.0,51613695,0.0,0.0
2015-06-12,2.457976915035001,2.4926775916483486,2.452193248904391,2.475327253341675,0.0,43204385,0.0,0.0
2015-06-15,2.4608691493094734,2.504245336068897,2.4377353590605333,2.5013535022735596,0.0,24918843,0.0,0.0
2015-06-16,2.510027250080196,2.59388752589034,2.4868932519090694,2.585212469100952,0.0,37760833,0.0,0.0
2015-06-17,2.573645763130591,2.593887932190387,2.5331614250109986,2.5447287559509277,0.0,27047180,0.0,0.0
2015-06-18,2.556295172554922,2.651722782949364,2.5331611730610666,2.622805118560791,0.0,32032449,0.0,0.0
2015-06-19,2.5909970166700407,2.619914474143223,2.559188165495041,2.579430341720581,0.0,26553473,0.0,0.0
2015-06-22,2.596779399848566,2.6170215660625504,2.5765372336345815,2.5938875675201416,0.0,24274502,0.0,0.0
2015-06-23,2.602562844477086,2.6285886753479195,2.585212510591526,2.5938875675201416,0.0,33407459,0.0,0.0
2015-06-24,2.5967802615284197,2.6141306011712775,2.57364625530954,2.5881052017211914,0.0,24986820,0.0,0.0
2015-06-25,2.5881047067771425,2.5967797649253694,2.5244865868911313,2.5447287559509277,0.0,23461815,0.0,0.0
2015-06-26,2.5534045352790886,2.6054560034968985,2.5447296939615955,2.599672555923462,0.0,19568639,0.0,0.0
2015-06-29,2.562079303182043,2.579429640935109,2.527378187619154,2.5678627490997314,0.0,14499756,0.0,0.0
2015-06-30,2.5736467289544445,2.59967257325104,2.559188219938704,2.576538562774658,0.0,23929672,0.0,0.0
2015-07-01,2.5967810911227662,2.6025645395180255,2.544730055565434,2.5707552433013916,0.0,17070739,0.0,0.0
2015-07-02,2.5967789738466283,2.6228045804196287,2.570753147245335,2.6141293048858643,0.0,15086174,0.0,0.0
2015-07-03,2.588106028544114,2.599672925334632,2.5562967323274797,2.5707552433013916,0.0,11864467,0.0,0.0
2015-07-06,2.544729416666767,2.576538264840291,2.515811741893813,2.547621250152588,0.0,20135111,0.0,0.0
2015-07-07,2.533161163330078,2.5447284930750778,2.4984604942651027,2.533161163330078,0.0,25168888,0.0,0.0
2015-07-08,2.5273777184859156,2.5476203255113274,2.507135551517178,2.533161163330078,0.0,21853514,0.0,0.0
2015-07-10,2.5852129321599797,2.611238767274824,2.5505118186735207,2.5967798233032227,0.0,25899717,0.0,0.0
2015-07-13,2.6170228986437714,2.6430485227384555,2.590997054520646,2.599672555923462,0.0,15419993,0.0,0.0
2015-07-14,2.590997054520646,2.619914512416269,2.5736467118003366,2.599672555923462,0.0,14850171,0.0,0.0
2015-07-15,2.5996717427036065,2.6054551884678863,2.5678626809858804,2.5823214054107666,0.0,13854138,0.0,0.0
2015-07-16,2.60256335557156,2.6170220799964463,2.5649710681179267,2.5823214054107666,0.0,12519659,0.0,0.0
2015-07-17,2.5852128740421603,2.6025632103669745,2.538945090480963,2.5447287559509277,0.0,15409461,0.0,0.0
2015-07-20,2.54762042612162,2.567862373861413,2.521594593252574,2.550511598587036,0.0,17956349,0.0,0.0
2015-07-21,2.556296090524798,2.5736464313544705,2.5302702492376645,2.547621250152588,0.0,25781635,0.0,0.0
2015-07-22,2.5244873100626712,2.5418376513577114,2.4955696345140916,2.51002836227417,0.0,32322227,0.0,0.0
2015-07-23,2.4955695780738973,2.515811752474522,2.356766410795924,2.3798999786376953,0.0,58469117,0.0,0.0
2015-07-24,2.3972505590302227,2.3972505590302227,2.284472582499201,2.3133902549743652,0.0,58547306,0.0,0.0
2015-07-27,2.2989310886941836,2.33363242768142,2.2902562490112737,2.3133902549743652,0.0,55537986,0.0,0.0
2015-07-28,2.345199032383113,2.371224650816585,2.2671221770826975,2.3365235328674316,0.0,65142152,0.0,0.0
2015-07-29,2.3191738129168735,2.3972511291131853,2.310498971171026,2.385684013366699,0.0,55828243,0.0,0.0
2015-07-30,2.3914669581513386,2.408817298078533,2.3220651583857497,2.353874444961548,0.0,22082975,0.0,0.0
2015-07-31,2.362549074317278,2.4290590286254883,2.3509824031690068,2.4290590286254883,0.0,33462191,0.0,0.0
2015-08-03,2.411708767871585,2.4435176095956894,2.37411626034851,2.437734603881836,0.0,27179464,0.0,0.0
2015-08-04,2.420383755280528,2.4435170934194166,2.342306483771438,2.3712239265441895,0.0,44555300,0.0,0.0
2015-08-05,2.4030331630528754,2.408816608038523,2.3509821581820476,2.362548828125,0.0,23215599,0.0,0.0
2015-08-06,2.33363242768142,2.371224719811095,2.3047147552062563,2.3133902549743652,0.0,64999976,0.0,0.0
2015-08-07,2.3133896313742297,2.3220644687187404,2.2353123547918523,2.241096019744873,0.0,44527535,0.0,0.0
2015-08-10,2.270014524459839,2.290256701163188,2.2410970663040706,2.270014524459839,0.0,38718090,0.0,0.0
2015-08-11,2.270013464396616,2.284471966694147,2.2150701875413006,2.241096019744873,0.0,43540119,0.0,0.0
2015-08-12,2.2208537750707427,2.255554443409088,2.20350344090157,2.2324204444885254,0.0,76656045,0.0,0.0
2015-08-13,2.2518695013451975,2.2664918456216316,2.190454854306146,2.2167749404907227,0.0,51647843,0.054208,0.0
2015-08-14,2.2167750702592905,2.23139808295677,2.184605777454961,2.2109265327453613,0.0,21535492,0.0,0.0
2015-08-17,2.1933787655745407,2.2489446466868936,2.1933787655745407,2.196303367614746,0.0,16020293,0.0,0.0
2015-08-18,2.196302459192913,2.243094514830793,2.1524347818640246,2.178755521774292,0.0,53546081,0.0,0.0
2015-08-19,2.1699816344365312,2.1846044154959685,2.099793887506383,2.1465859413146973,0.0,35172297,0.0,0.0
2015-08-20,2.1202662267972534,2.1612093171785767,2.0997946816065918,2.140737771987915,0.0,28919409,0.0,0.0
2015-08-21,2.1114924722507697,2.167058350561587,2.1027193341374293,2.1231908798217773,0.0,36921497,0.0,0.0
2015-08-24,2.026682012696737,2.1231909872598123,1.9886635212969754,2.0793232917785645,0.0,46455931,0.0,0.0
2015-08-25,2.1612093128521797,2.167058293963284,2.0793231322534558,2.082247734069824,0.0,42273138,0.0,0.0
2015-08-26,2.1056435796687176,2.2050769329071045,2.08809663513811,2.2050769329071045,0.0,54868752,0.0,0.0
2015-08-27,2.2343211314381537,2.3162077448376905,2.2196987921073212,2.2723400592803955,0.0,60426556,0.0,0.0
2015-08-28,2.2313982495138007,2.281114493700985,2.1816813377615043,2.199228286743164,0.0,35843606,0.0,0.0
2015-08-31,2.1612097229234286,2.178756669586126,2.105643835520701,2.129039764404297,0.0,51614014,0.0,0.0
2015-09-01,2.068962264209936,2.1363647251566382,2.068962264209936,2.1129202842712402,0.0,39938637,0.0094,0.0
2015-09-02,2.130505099642068,2.1451578556170707,2.101199587692063,2.1275746822357178,0.0,24590290,0.0,0.0
2015-09-03,2.1480881387084874,2.212560216370994,2.109990930959393,2.1920464038848877,0.0,35247933,0.0,0.0
2015-09-04,2.1598113078512657,2.1773944887162204,2.1392974853515625,2.1392974853515625,0.0,28852549,0.0,0.0
2015-09-08,2.197906831866009,2.197906831866009,2.1510183811187744,2.1510183811187744,0.0,18406654,0.0,0.0
2015-09-09,2.1832547159090154,2.236004678950201,2.1686019607854123,2.1744627952575684,0.0,33975686,0.0,0.0
2015-09-10,2.0953378440331973,2.1480877984863582,2.0865465937562346,2.1099905967712402,0.0,51688214,0.0,0.0
2015-09-11,2.109990968468958,2.177393464552805,2.101199493662247,2.1686019897460938,0.0,65932978,0.0,0.0
2015-09-14,2.186186117508315,2.2828939435023226,2.168602937231542,2.2741026878356934,0.0,53714746,0.0,0.0
2015-09-15,2.2565178734378164,2.2975452643724767,2.221350869407935,2.259448289871216,0.0,78462371,0.0,0.0
2015-09-16,2.279963652421941,2.3209912943302977,2.2653106683333424,2.306338310241699,0.0,63366782,0.0,0.0
2015-09-17,2.2916852837332407,2.3796016086608045,2.2799631665378626,2.3121988773345947,0.0,46679488,0.0,0.0
2015-09-18,2.288754638282413,2.3180601541922874,2.1920468371458344,2.2125606536865234,0.0,34501308,0.0,0.0
2015-09-21,2.2037683469562404,2.227212800191195,2.1363658505047254,2.1568796634674072,0.0,30414415,0.0,0.0
2015-09-22,2.1363648799382617,2.2330730662340277,2.1099900213944047,2.183253765106201,0.0,34215040,0.0,0.0
2015-09-23,2.165671190964423,2.206698586457494,2.1099905967712402,2.1099905967712402,0.0,40860150,0.0,0.0
2015-09-24,2.09240792711496,2.1246440800317377,2.0279358442624926,2.0953383445739746,0.0,56775128,0.0,0.0
2015-09-25,2.136366073918724,2.1510190538313707,2.045519114731784,2.0513803958892822,0.0,48536558,0.0,0.0
2015-09-28,2.042588195808968,2.074823892857767,2.0162133318772053,2.0572407245635986,0.0,35717865,0.0,0.0
2015-09-29,2.0601713641031365,2.0865464510159186,2.0455183893864666,2.0572407245635986,0.0,26842772,0.0,0.0
2015-09-30,2.1099911156391458,2.121713454500841,2.057241371195331,2.0924079418182373,0.0,40222351,0.0,0.0
2015-10-01,2.0982687077459854,2.136365690546605,2.086546816477785,2.115851879119873,0.0,25970565,0.0,0.0
2015-10-02,2.112921357527078,2.1920464135793916,2.08947712771417,2.1744627952575684,0.0,36848734,0.0,0.0
2015-10-05,2.2066988546568274,2.2535877583097945,2.1949769632151783,2.2242820262908936,0.0,39644231,0.0,0.0
2015-10-06,2.212559867293,2.2565181255340576,2.206698587809364,2.2565181255340576,0.0,31621239,0.0,0.0
2015-10-07,2.294614732530024,2.3561561562886024,2.27117050803972,2.326850652694702,0.0,60216243,0.0,0.0
2015-10-08,2.3209907567409442,2.3444352136788544,2.2916852413138336,2.3356432914733887,0.0,38585966,0.0,0.0
2015-10-09,2.3649477879553036,2.3737390366008104,2.3180588987026667,2.3532252311706543,0.0,39827895,0.0,0.0
2015-10-13,2.3092675897093553,2.3092675897093553,2.218420658211118,2.262378692626953,0.0,46012648,0.0,0.0
2015-10-14,2.253588286369242,2.2741021029063018,2.209630012512207,2.209630012512207,0.0,64010805,0.0,0.0
2015-10-15,2.218421503275936,2.238935096964827,2.1773938699359223,2.200838327407837,0.0,35082140,0.0,0.0
2015-10-16,2.2008376888825545,2.2008376888825545,2.1480879536013324,2.162740707397461,0.0,46198067,0.0,0.0
2015-10-19,2.162741086105185,2.218421248106901,2.1568798051755502,2.203768491744995,0.0,28285599,0.0,0.0
2015-10-20,2.2066989457219237,2.2389346502241367,2.1480881482085823,2.1744627952575684,0.0,35838180,0.0,0.0
2015-10-21,2.177393704535369,2.189116043871424,2.153949248844357,2.1715328693389893,0.0,26338692,0.0,0.0
2015-10-22,2.1832549004156347,2.2066991322098124,2.162741086105185,2.203768491744995,0.0,25792007,0.0,0.0
2015-10-23,2.2477263151367937,2.2682401253796307,2.1744625478544846,2.189115524291992,0.0,32245634,0.0,0.0
2015-10-26,2.197907289392771,2.212560267773058,2.139296490776998,2.1568796634674072,0.0,22482537,0.0,0.0
2015-10-27,2.1539500245817687,2.1598113078512657,2.1334362020820654,2.1392974853515625,0.0,23727019,0.0,0.0
2015-10-28,2.1451571326609327,2.177392828172201,2.1158514076063946,2.124643325805664,0.0,3848495,0.0,0.0
2015-10-29,2.1099911156391458,2.151018967183445,2.089477301357541,2.0924079418182373,0.0,30336066,0.0,0.0
2015-10-30,2.1011991235132426,2.1217129327502953,2.0894767875341875,2.1099905967712402,0.0,28121083,0.0,0.0
2015-11-03,2.1422275181997246,2.218421503275936,2.127574983133533,2.200838327407837,0.0,46113495,0.0,0.0
2015-11-04,2.2389343604213567,2.253587559610424,2.1920461298457217,2.2154905796051025,0.0,34615878,0.0,0.0
2015-11-05,2.2125612707736355,2.2506582736968994,2.200838927351636,2.2506582736968994,0.0,20294361,0.0,0.0
2015-11-06,2.238935096585467,2.241865737386878,2.1715330339263987,2.1979076862335205,0.0,18071878,0.0,0.0
2015-11-09,2.194977094163423,2.194977094163423,2.12464395746909,2.153949022293091,0.0,20101601,0.0,0.0
2015-11-10,2.1392964898810902,2.153949022293091,2.112921396384909,2.153949022293091,0.0,23744093,0.0,0.0
2015-11-11,2.18032451073783,2.2272132027005433,2.171533034294338,2.200838327407837,0.0,34961825,0.0,0.0
2015-11-12,2.2066993721196573,2.2330744702272125,2.180324496993216,2.2125606536865234,0.0,21700806,0.0,0.0
2015-11-13,2.18618516234059,2.2154908959602317,2.153949011445736,2.1686019897460938,0.0,26650969,0.0,0.0
2015-11-16,2.1803231261653395,2.2037673457683353,2.1686010163638416,2.183253765106201,0.0,30589622,0.0,0.0
2015-11-17,2.2096292999294755,2.2565181994482373,2.2066986600916625,2.2154905796051025,0.0,39875607,0.0,0.0
2015-11-18,2.2213511536227037,2.268240052366477,2.2125599031976932,2.23600435256958,0.0,32690833,0.0,0.0
2015-11-19,2.2682395002367386,2.28582266574982,2.227211891058564,2.271170139312744,0.0,61317751,0.0,0.0
2015-11-23,2.294615321757605,2.3121984946404646,2.253587918364266,2.2653098106384277,0.0,32709343,0.0,0.0
2015-11-24,2.2506582244854916,2.2741026878356934,2.200838879229545,2.2741026878356934,0.0,45977064,0.0,0.0
2015-11-25,2.241865335410672,2.244795975686606,2.1480881912969005,2.1656715869903564,0.0,55234804,0.0,0.0
2015-11-26,2.1715325505976404,2.2272127066014025,2.1656714932804584,2.2066988945007324,0.0,25993065,0.0,0.0
2015-11-27,2.194977094163423,2.2066989863043784,2.142227130152136,2.153949022293091,0.0,41538161,0.0,0.0
2015-11-30,2.13929585386142,2.1891151627902183,2.124643325805664,2.124643325805664,0.0,60121938,0.0,0.0
2015-12-01,2.149605117558889,2.1819076538085938,2.1319854913926792,2.1819076538085938,0.0,42954499,0.0094,0.0
2015-12-02,2.1730983432578004,2.1936546892035844,2.1290491581987774,2.1437320709228516,0.0,50166081,0.0,0.0
2015-12-03,2.2171467372440032,2.328738342300293,2.2112733067098422,2.2318296432495117,0.0,60629528,0.0,0.0
2015-12-04,2.223019961175048,2.231829884485245,2.1760342993695225,2.20833683013916,0.0,31160721,0.0,0.0
2015-12-07,2.2230197366938604,2.240639804978297,2.1819070633222735,2.1848437786102295,0.0,31357151,0.0,0.0
2015-12-08,2.1877806313395816,2.1965905543136097,2.1437312399127544,2.170161008834839,0.0,31050459,0.0,0.0
2015-12-09,2.202465688117853,2.284691343727373,2.1907192616494355,2.278818130493164,0.0,52787966,0.0,0.0
2015-12-10,2.2850503502728134,2.3029488298676206,2.2492533910831987,2.273118257522583,0.0,27209303,0.075766,0.0
2015-12-11,2.2403043094488635,2.2850506273515125,2.2403043094488635,2.2582027912139893,0.0,26117050,0.0,0.0
2015-12-14,2.2492534740234613,2.2492534740234613,2.1836254861095226,2.189591646194458,0.0,21148536,0.0,0.0
2015-12-15,2.2074897013401724,2.2462698479139593,2.1955571564885714,2.201523542404175,0.0,19994849,0.0,0.0
2015-12-16,2.192574247242524,2.216439113054153,2.14484519655817,2.18660831451416,0.0,41733633,0.0,0.0
2015-12-17,2.2492533463342745,2.2611854388471158,2.219422320623443,2.2403039932250977,0.0,29179667,0.0,0.0
2015-12-18,2.1895914813741664,2.2045069939535726,2.1329123973846436,2.1329123973846436,0.0,44378656,0.0,0.0
2015-12-21,2.144845352044283,2.144845352044283,2.091149456820453,2.094132423400879,0.0,39597796,0.0,0.0
2015-12-22,2.1150135550089484,2.123963133394153,2.091148920566777,2.103081464767456,0.0,21122526,0.0,0.0
