Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA
Date,,,,,
2022-05-09,5.174701690673828,5.214777291615584,5.024419972668836,5.064495573610592,11249030
2022-05-10,5.194740295410156,5.23481496977953,5.139636453678258,5.204758808739299,10488400
2022-05-11,5.219786643981934,5.309956057126881,5.164683734779483,5.189730483460015,16136510
2022-05-12,5.2398247718811035,5.274891279039478,5.179712445324489,5.179712445324489,9327760
2022-05-13,5.29492712020874,5.340011820809057,5.189729796001026,5.259861863016763,12169040
2022-05-16,5.380087375640869,5.4251720836696675,5.224796224594491,5.36505913963127,14698190
2022-05-17,5.540389060974121,5.59048256448519,5.420163162020666,5.455229049215423,16368040
2022-05-18,5.530368328094482,5.625547142617904,5.490293658821557,5.540387771728621,16861390
2022-05-19,5.575453758239746,5.625547877692469,5.510332024004015,5.5253602598398315,9156030
2022-05-20,5.6756415367126465,5.7107074213219144,5.5504068555895145,5.635566861069165,13707590
2022-05-23,5.850971698760986,5.901065204905562,5.720726968047542,5.720726968047542,13452790
2022-05-24,5.981215000152588,6.006261439313784,5.76080149132207,5.785848551536086,13680420
2022-05-25,6.031309127807617,6.071384428324675,5.926112706056109,5.9711967980849145,11642670
2022-05-26,5.876016616821289,6.106448921092968,5.865998415033839,6.09142068683268,18971680
2022-05-27,5.780838966369629,5.891045406958033,5.740763671227373,5.871007759386904,15973100
2022-05-30,5.62053918838501,5.835943308673612,5.575454475080978,5.835943308673612,9383660
2022-05-31,5.835941314697266,5.835941314697266,5.610518446250619,5.655603144150483,28681900
2022-06-01,5.710707187652588,5.891045394354105,5.645585454238551,5.871007746825848,14110720
2022-06-02,5.805886268615723,5.825923295971929,5.680650966059263,5.770820383899914,8766030
2022-06-03,5.735754013061523,5.820914011582347,5.720725778028436,5.810894567174182,9853090
2022-06-06,5.6806511878967285,5.78083943385439,5.645585922864399,5.755792372364975,5044260
2022-06-07,5.615530014038086,5.670633554858595,5.560426473217577,5.615530014038086,9935640
2022-06-08,5.585472583770752,5.660613133564165,5.525359647093832,5.58046255132827,12452050
2022-06-09,5.5453972816467285,5.655604344344913,5.51534081000177,5.590481989114168,14812980
2022-06-10,5.470254898071289,5.56042366186253,5.420160795380266,5.5203490007623115,14788020
2022-06-13,5.39010763168335,5.445210550956392,5.304947614815973,5.415154074414965,15076620
2022-06-14,5.43018102645874,5.515340402101823,5.370068087614616,5.405134589659783,12731940
2022-06-15,5.470254898071289,5.540386641838721,5.360048493203639,5.485282507825996,24316890
2022-06-17,5.380087375640869,5.490294439711264,5.279899756629688,5.415153259663268,23460450
2022-06-20,5.39010763168335,5.460238789227106,5.309957027572877,5.4301823126856785,32345560
2022-06-21,5.335002422332764,5.47025590340301,5.329993011143025,5.410142969126139,11254880
2022-06-22,5.350029945373535,5.395114645327176,5.304945866472597,5.309955277578557,14214720
2022-06-23,5.324984073638916,5.380086980575031,5.284908780556092,5.350030510762912,8869510
2022-06-24,5.319974899291992,5.3901066653150425,5.2798996044216775,5.350030749391931,8237450
2022-06-27,5.4168243408203125,5.4524273872841205,5.259151544499968,5.371048184624112,14360840
2022-06-28,5.396479606628418,5.508376251399665,5.340531599531648,5.457514484091484,11223160
2022-06-29,5.284582614898682,5.457514451385497,5.254065176350035,5.411738293562526,12338040
2022-06-30,5.2794976234436035,5.340532830261129,5.167600637596765,5.254066418640021,15260180
2022-07-01,5.330358505249023,5.376134663482632,5.2032028254445235,5.2032028254445235,15999100
2022-07-04,5.264236927032471,5.371047631875938,5.228633568943854,5.330357719444595,8181160
2022-07-05,5.152340888977051,5.274410647732376,5.076047920332701,5.24897913270282,18613530
2022-07-06,5.137082099914551,5.177772334240254,5.055702577129722,5.116737455684988,10373480
2022-07-07,5.228634834289551,5.269324441279096,5.172685875867827,5.177772746730399,16402750
2022-07-08,5.228634834289551,5.32527339970082,5.2082901884392205,5.238806999570274,9234420
2022-07-11,5.218461990356445,5.325273350642217,5.1981173446935385,5.223548861172156,8928140
2022-07-12,5.254065036773682,5.294755269046444,5.162513354137551,5.243892872816545,7762560
2022-07-13,5.294755935668945,5.355790818829262,5.213376091455189,5.248979458009825,11465610
2022-07-14,5.3557891845703125,5.396478463683547,5.243891932920588,5.264236572477206,10056540
2022-07-15,5.315099716186523,5.365962113557344,5.218461476470817,5.365962113557344,7813260
2022-07-18,5.264236927032471,5.401565066199445,5.233719492708963,5.355789545291801,7048340
