Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2023-04-19,22.599497692676742,22.885142033676164,22.56589332442904,22.759122848510742,0.0,752200,0.0,0.0
2023-04-20,22.76752354188858,22.792726416584348,22.448273241428353,22.649904251098633,0.0,1999500,0.0,0.0
2023-04-24,22.649907178233644,22.775927977681942,22.330658438936492,22.43987464904785,0.0,2424700,0.0,0.0
2023-04-25,22.314707339215367,23.065355902201922,22.20381692469813,22.65591049194336,0.0,3255100,0.403261,0.0
2023-04-26,22.553546017044827,22.783857083925373,22.314703042630768,22.340293884277344,0.0,1743200,0.0,0.0
2023-04-27,22.374414583430372,22.758269093860488,22.374414583430372,22.6729679107666,0.0,964800,0.0,0.0
2023-04-28,22.69002878229943,22.92034149169922,22.37441488864215,22.92034149169922,0.0,1611600,0.0,0.0
2023-05-02,22.690029266588244,22.826510513519334,22.2549946818761,22.613258361816406,0.0,2217600,0.0,0.0
2023-05-03,22.545016896277467,22.766799321002946,22.365884249505655,22.647377014160156,0.0,1338000,0.0,0.0
2023-05-04,22.6473776946486,23.329785551304784,22.6473776946486,23.039762496948242,0.0,1662400,0.0,0.0
2023-05-05,23.2871343576735,24.106023467739618,23.039762707278655,23.986602783203125,0.0,1967900,0.0,0.0
2023-05-08,24.054840200108494,24.430162766328472,23.918358971122213,24.327802658081055,0.0,2432100,0.0,0.0
2023-05-09,24.233972854117454,24.788428088022854,23.986601219845372,24.703126907348633,0.0,2434100,0.0,0.0
2023-05-10,24.421638069742325,25.146695781369612,24.41310941459226,25.02727508544922,0.0,1284200,0.0,0.0
2023-05-11,24.67753876694174,25.65849831996227,24.67753876694174,25.615848541259766,0.0,2465700,0.0,0.0
2023-05-12,25.453777263060065,25.82910151011972,25.214934264570317,25.803510665893555,0.0,1562900,0.0,0.0
2023-05-15,25.922931277472678,26.093533651189325,25.419656064691857,25.530548095703125,0.0,1485800,0.0,0.0
2023-05-16,25.42818411739413,25.93145928606483,25.377004060558797,25.41112518310547,0.0,1154600,0.0,0.0
2023-05-17,25.419655329067844,25.701148098664774,25.291704365975562,25.615848541259766,0.0,1072800,0.0,0.0
2023-05-18,25.581728527955413,25.89734243581212,25.325826590654714,25.675559997558594,0.0,1294600,0.0,0.0
2023-05-19,25.67555815489779,25.777918271678043,25.436715170769325,25.573196411132812,0.0,1336500,0.0,0.0
2023-05-22,25.590258739073494,25.854690957154837,25.342885456976397,25.402597427368164,0.0,579700,0.0,0.0
2023-05-23,25.402595136353206,25.649966769155462,25.1978732801423,25.257583618164062,0.0,881600,0.0,0.0
2023-05-24,25.052864339796976,25.26611649866592,24.907852806686698,25.14669418334961,0.0,667700,0.0,0.0
2023-05-25,25.4025964191971,25.556136598870623,24.660478229343617,24.890790939331055,0.0,2612400,0.0,0.0
2023-05-26,25.02727133497062,25.223462913720834,24.549586995887807,24.924909591674805,0.0,2018400,0.0,0.0
2023-05-29,24.92491137527481,25.163754375399925,24.626359658849456,25.00168228149414,0.0,558000,0.0,0.0
2023-05-30,25.17228494381601,25.223465006217374,24.52399818778762,24.626359939575195,0.0,2118300,0.0,0.0
2023-05-31,24.58370890850058,24.754311288432753,24.353396183687607,24.396047592163086,0.0,3191500,0.0,0.0
2023-06-01,24.33633398251693,25.018740156729795,24.3107431408647,24.839609146118164,0.0,1525800,0.0,0.0
2023-06-02,25.05286153128878,25.51348529677614,25.01021012810544,25.41112518310547,0.0,1130200,0.0,0.0
2023-06-05,25.34288276784293,25.470835349549116,25.035800801908206,25.462305068969727,0.0,708100,0.0,0.0
2023-06-06,25.39406723316221,25.931461952656434,25.39406723316221,25.922931671142578,0.0,1445100,0.0,0.0
2023-06-07,26.016763068729503,26.40061760086535,25.854690974384944,26.025293350219727,0.0,1454900,0.0,0.0
2023-06-09,26.31531328405487,26.62239524626664,26.153241208980692,26.289722442626953,0.0,1761200,0.0,0.0
2023-06-12,26.32384185302106,26.400612745328715,25.428181985093293,25.43671226501465,0.0,2893500,0.0,0.0
2023-06-13,25.19787390084508,26.008231064935146,25.19787390084508,25.846158981323242,0.0,3333300,0.0,0.0
2023-06-14,25.701144445411018,25.78644561767578,25.14668926616688,25.78644561767578,0.0,5189400,0.0,0.0
2023-06-15,25.581730573921046,26.43473926912476,25.53908078995485,26.24707794189453,0.0,1783400,0.0,0.0
2023-06-16,26.09353273591745,26.3067848820907,25.880280589744203,26.0423526763916,0.0,2482800,0.0,0.0
2023-06-19,25.97411367053337,26.43473748889071,25.897342762976336,26.41767692565918,0.0,641000,0.0,0.0
2023-06-20,26.30678294412182,26.485913952758434,26.04235075790292,26.3920841217041,0.0,1161300,0.0,0.0
2023-06-21,26.392085276631178,26.827119837051903,26.247073756490934,26.699167251586914,0.0,1309000,0.0,0.0
2023-06-22,26.613867963917816,26.63945717967944,26.144712275476397,26.195892333984375,0.0,642100,0.0,0.0
2023-06-23,25.90587091778269,26.298254077985053,25.90587091778269,26.195892333984375,0.0,763200,0.0,0.0
2023-06-26,26.187364457185208,26.42620582196673,25.854689999549155,26.264135360717773,0.0,1321100,0.0,0.0
2023-06-27,26.443263334407323,26.50297366871587,25.922927632030692,26.07646942138672,0.0,1152800,0.0,0.0
2023-06-28,26.264136857342333,26.264136857342333,25.718210220336914,25.718210220336914,0.0,1007800,0.0,0.0
2023-06-29,25.931458636179467,26.221481662619027,25.81203796422834,26.119121551513672,0.0,927400,0.0,0.0
2023-06-30,26.247073518150188,26.528566275044554,26.12765121459961,26.12765121459961,0.0,1374400,0.0,0.0
2023-07-03,26.153242834967408,27.253624680010518,26.153242834967408,26.792999267578125,0.0,3713600,0.0,0.0
2023-07-04,26.775942421809248,26.86124361672661,26.22148709532383,26.24707794189453,0.0,1285500,0.0,0.0
2023-07-05,26.18736569550155,26.204424631660626,25.760861378812503,25.87175178527832,0.0,2019400,0.0,0.0
2023-07-06,25.79497879726677,25.905870821771916,25.325824737548828,25.325824737548828,0.0,1358800,0.0,0.0
2023-07-07,25.63290382225219,25.846155939332437,25.325821880006114,25.43671226501465,0.0,1257200,0.0,0.0
2023-07-10,25.479365691306114,25.590256085135113,25.197872939449013,25.359943389892578,0.0,1018900,0.0,0.0
2023-07-11,25.291706390202982,25.291706390202982,24.796961433526967,25.163755416870117,0.0,1178600,0.0,0.0
2023-07-12,25.16375399993402,25.47936790156922,24.856670379638672,24.856670379638672,0.0,1305400,0.0,0.0
2023-07-13,25.03580572516492,25.428188947070502,24.890794180768296,25.172286987304688,0.0,966700,0.0,0.0
2023-07-14,25.33435675077284,25.40259737552504,25.00168228149414,25.00168228149414,0.0,1092500,0.0,0.0
2023-07-17,24.993153018880403,25.71821070329524,24.993153018880403,25.539079666137695,0.0,1074900,0.0,0.0
2023-07-18,25.470838052259634,25.70114914440282,25.24905561461615,25.402597427368164,0.0,1182600,0.0,0.0
2023-07-19,25.513488836572908,25.513488836572908,25.163755416870117,25.163755416870117,0.0,855000,0.0,0.0
2023-07-20,25.29170356007674,25.57319632070414,25.17228288192715,25.300233840942383,0.0,1284000,0.0,0.0
2023-07-21,25.329073133238555,25.98629581898617,25.242595943193276,25.951705932617188,0.0,1334700,0.403346,0.0
2023-07-24,25.856578917920952,26.11601046858476,25.623091017148052,25.7528076171875,0.0,2103800,0.0,0.0
2023-07-25,26.07277286493296,26.09871651662772,25.28583357375906,25.467435836791992,0.0,2308200,0.0,0.0
2023-07-26,25.164766408685587,25.588502821704672,24.983164146297295,25.380958557128906,0.0,1943500,0.0,0.0
2023-07-27,25.441491605911484,25.65768375020053,24.55942726135254,24.55942726135254,0.0,1824300,0.0,0.0
2023-07-28,24.654550773870902,25.086935035111537,24.498892175917863,24.896686553955078,0.0,2340300,0.0,0.0
2023-07-31,24.931278057983025,25.07828878233886,24.663200260421856,24.697790145874023,0.0,1259400,0.0,0.0
2023-08-01,24.697793938233236,24.853452570207367,24.481601760361478,24.75832748413086,0.0,1369400,0.0,0.0
2023-08-02,24.66319652742743,24.77561569990029,24.481594295691377,24.65454864501953,0.0,1013700,0.0,0.0
2023-08-03,24.72373389358601,24.94857392285632,24.507541748066313,24.594018936157227,0.0,1457300,0.0,0.0
2023-08-04,24.455653788714955,24.516187319845496,24.040563654906208,24.057859420776367,0.0,1971400,0.0,0.0
2023-08-07,24.083803141139487,24.256755852109908,23.980030195025215,24.07515525817871,0.0,755300,0.0,0.0
2023-08-08,23.876266340888503,23.945447776724485,23.69466404093433,23.772493362426758,0.0,1279100,0.0,0.0
2023-08-09,23.781135323647693,23.798431090651796,23.23633185833951,23.469818115234375,0.0,1822700,0.0,0.0
2023-08-10,23.478464061305896,23.76383759566419,23.35739700109783,23.400634765625,0.0,1123300,0.0,0.0
2023-08-11,23.391987126331024,23.71195219517366,23.27956794774118,23.521703720092773,0.0,1618600,0.0,0.0
2023-08-14,23.52170546319257,23.582238998412617,23.31415955755938,23.417932510375977,0.0,1004400,0.0,0.0
2023-08-15,23.55629519328024,23.5649430767428,23.227683868778403,23.253625869750977,0.0,1570200,0.0,0.0
2023-08-16,23.253625879672402,23.36604671531858,22.976900206412765,23.002843856811523,0.0,1611900,0.0,0.0
2023-08-17,23.089322725992343,23.141208381158833,22.726119840996443,22.75206184387207,0.0,1868900,0.0,0.0
2023-08-18,22.933662390460043,23.046081576455627,22.8125936716012,22.86448097229004,0.0,1209100,0.0,0.0
2023-08-21,22.933664145944807,22.933664145944807,22.665584686777358,22.760709762573242,0.0,1290400,0.0,0.0
2023-08-22,22.838539178932088,23.097969105809895,22.81259552647821,23.046083450317383,0.0,1048100,0.0,0.0
2023-08-23,23.089321241677936,23.36604691733001,22.985548288600842,23.305513381958008,0.0,1322500,0.0,0.0
2023-08-24,23.374696643405628,23.374696643405628,23.028787872158787,23.158504486083984,0.0,1096000,0.0,0.0
2023-08-25,23.270919740580297,23.270919740580297,22.890421146305798,23.132556915283203,0.0,1861600,0.0,0.0
2023-08-28,23.262275852372987,23.564945203214762,23.002845922745905,23.495763778686523,0.0,1343500,0.0,0.0
2023-08-29,23.62547710015005,24.317292946726127,23.538999913151148,24.135690689086914,0.0,2681100,0.0,0.0
2023-08-30,24.291351198478395,24.33458897065697,23.763841800940323,23.80708122253418,0.0,1021300,0.0,0.0
2023-08-31,23.80707912885005,23.893554665602213,23.33145542963746,23.443876266479492,0.0,3392900,0.0,0.0
2023-09-01,23.737897744424846,23.77248762929314,23.513057719827952,23.642772674560547,0.0,1618900,0.0,0.0
2023-09-04,23.599532793819872,23.82437114887723,23.530349731445312,23.530349731445312,0.0,896600,0.0,0.0
2023-09-05,23.478465927098384,23.651420297781424,23.210388137013283,23.26227378845215,0.0,1353500,0.0,0.0
2023-09-06,23.24497809125832,23.409284578958776,23.037433835464913,23.08932113647461,0.0,1896800,0.0,0.0
2023-09-08,23.046081529777577,23.11526294780746,22.838537275687933,22.916366577148438,0.0,1698900,0.0,0.0
2023-09-11,23.02878587164277,23.340103078954623,22.97690022022917,23.32280731201172,0.0,1245500,0.0,0.0
2023-09-12,23.374694660472688,23.461170196533203,23.072025336015518,23.461170196533203,0.0,2363100,0.0,0.0
2023-09-13,23.46116825971008,23.625474733608055,23.28821555245194,23.391986846923828,0.0,2647900,0.0,0.0
2023-09-14,23.43522825380609,23.56494320763482,23.305513299977367,23.348751068115234,0.0,2228600,0.0,0.0
2023-09-15,23.417932256662233,23.426580140087854,22.786651611328125,22.786651611328125,0.0,2921300,0.0,0.0
2023-09-18,22.734765973350665,22.99419587860894,22.639640905028912,22.916366577148438,0.0,2309500,0.0,0.0
2023-09-19,23.00284565545591,23.13256061876218,22.717472076416016,22.717472076416016,0.0,2035400,0.0,0.0
2023-09-20,22.778001803612174,23.305511102104994,22.726116156856886,22.968250274658203,0.0,1600700,0.0,0.0
2023-09-21,22.829887303962217,22.959602244726074,22.561809539794922,22.561809539794922,0.0,2581100,0.0,0.0
2023-09-22,22.656934563187882,22.873126680586946,22.55316162109375,22.55316162109375,0.0,2384400,0.0,0.0
2023-09-25,22.553161512742868,22.803945159440136,22.527217864990234,22.527217864990234,0.0,1430500,0.0,0.0
2023-09-26,22.501277873922902,22.59640129200499,22.3629150390625,22.3629150390625,0.0,1683900,0.0,0.0
2023-09-27,22.380210832566373,22.535869445796443,22.103485142119684,22.112133026123047,0.0,1328100,0.0,0.0
2023-09-28,22.146722917511653,22.55316353899588,22.120779267428155,22.492630004882812,0.0,1194300,0.0,0.0
2023-09-29,22.656934454338447,22.795297276855923,22.501275866652552,22.527217864990234,0.0,864300,0.0,0.0
2023-10-02,22.51857359456143,22.67423054639959,22.380209110569023,22.4148006439209,0.0,1906300,0.0,0.0
2023-10-03,22.354267105755905,22.432096406367858,22.138074970592726,22.224552154541016,0.0,2138200,0.0,0.0
2023-10-04,22.276437788800596,22.622344874924885,22.17266483825576,22.53586769104004,0.0,2677400,0.0,0.0
2023-10-05,22.51857581357376,23.270923594548428,22.51857581357376,23.0720272064209,0.0,3366700,0.0,0.0
2023-10-06,22.950956610468754,23.66006651127127,22.92501296187293,23.5130558013916,0.0,3033400,0.0,0.0
2023-10-09,23.435228474644045,23.72060203552246,23.2795698688167,23.72060203552246,0.0,2521200,0.0,0.0
2023-10-10,23.78113569692945,24.118394911727602,23.642772857555073,24.0059757232666,0.0,2482500,0.0,0.0
2023-10-11,23.694658507610455,24.196224212646484,23.660068622477876,24.196224212646484,0.0,1950300,0.0,0.0
2023-10-13,24.299998907006504,24.299998907006504,23.703308088650115,23.76384162902832,0.0,1531400,0.0,0.0
2023-10-16,23.858966688682816,23.954091766015104,23.694660186767578,23.694660186767578,0.0,1234500,0.0,0.0
2023-10-17,23.573592997172305,23.582240881382123,22.994197950436618,23.149856567382812,0.0,2141600,0.0,0.0
2023-10-18,23.037435598492305,23.219037867093796,22.8817769823811,22.925016403198242,0.0,1927500,0.0,0.0
2023-10-19,22.933662404995694,23.47846586725288,22.91636663808845,23.184444427490234,0.0,2552500,0.0,0.0
2023-10-20,23.161057081234546,23.37177325831573,22.915224332323174,23.01180076599121,0.0,1824300,0.403366,0.0
2023-10-23,22.92400700234936,23.714186897983684,22.836208864032166,23.521032333374023,0.0,3428700,0.0,0.0
2023-10-24,23.6966281745488,24.328771789190444,23.582491760995136,24.118057250976562,0.0,5642800,0.0,0.0
2023-10-25,24.25853206260741,24.96969546765874,23.696626663208008,23.696626663208008,0.0,5206000,0.0,0.0
2023-10-26,23.69662576530334,24.425347430515785,23.362994865704323,24.372669219970703,0.0,3317500,0.0,0.0
2023-10-27,24.442910686012343,24.45169066805468,23.696628958517106,23.758087158203125,0.0,2649000,0.0,0.0
2023-10-30,23.810764844567764,23.94246121378145,23.45079231262207,23.45079231262207,0.0,1525300,0.0,0.0
2023-10-31,23.58248986389833,23.6702863251336,23.4244535542986,23.635168075561523,0.0,1716100,0.0,0.0
2023-11-01,23.69662617414343,24.091716946573392,23.6351679816788,23.88100242614746,0.0,2652900,0.0,0.0
2023-11-03,24.390229181689104,24.548263813324354,24.249752837162134,24.372669219970703,0.0,5541900,0.0,0.0
2023-11-06,24.45168737309339,24.539485507075273,24.223412894584534,24.372669219970703,0.0,1824600,0.0,0.0
2023-11-07,24.390230669742294,25.013594277286,24.328770799978212,24.969696044921875,0.0,2709000,0.0,0.0
2023-11-08,25.11017139408116,25.628178553396264,25.04871320138448,25.610618591308594,0.0,1854200,0.0,0.0
2023-11-09,25.81255682350579,25.944253208779774,25.47892586917101,25.645740509033203,0.0,1610100,0.0,0.0
2023-11-10,25.91791182264615,26.409579050083693,25.531601020925844,26.225204467773438,0.0,2451800,0.0,0.0
2023-11-13,26.14618793151865,26.400800704956055,25.935473392415535,26.400800704956055,0.0,1253600,0.0,0.0
2023-11-14,26.550057885245295,27.041725158691406,26.119848811653654,27.041725158691406,0.0,2109900,0.0,0.0
2023-11-16,27.16464150145953,28.13041769726799,26.857348847164534,28.07773780822754,0.0,2510400,0.0,0.0
2023-11-17,27.963600696241894,28.04261885320973,27.14708085731439,27.226099014282227,0.0,3210000,0.0,0.0
2023-11-20,27.138302694616325,27.190980911254883,26.769551828925806,27.190980911254883,0.0,2157700,0.0,0.0
2023-11-21,27.09440435400197,27.35779711077606,26.91002808457186,26.953927993774414,0.0,1872100,0.0,0.0
2023-11-22,27.13830087602794,27.48071177314843,27.015384487238062,27.226099014282227,0.0,1693400,0.0,0.0
2023-11-23,27.226098163855628,27.46315262735457,27.05050189283193,27.173419952392578,0.0,707100,0.0,0.0
2023-11-24,27.129522606753703,27.129522606753703,26.81345163354686,26.953927993774414,0.0,897100,0.0,0.0
2023-11-27,26.989045313807438,27.164641595328575,26.664194369986657,26.86612892150879,0.0,1420200,0.0,0.0
2023-11-28,26.77833115169272,27.129522044989585,26.646634776032677,26.822229385375977,0.0,1931800,0.0,0.0
2023-11-29,26.822229940777063,27.129522606753703,26.70809352607104,26.953927993774414,0.0,1349400,0.0,0.0
2023-11-30,26.95392485507393,27.428032096981042,26.901244970165276,27.217317581176758,0.0,2567800,0.0,0.0
2023-12-01,27.217317581176758,27.217317581176758,27.217317581176758,27.217317581176758,0.0,0,0.0,0.0
2023-12-04,26.86612852058248,27.34901577564405,26.8046703253503,27.182199478149414,0.0,1727300,0.0,0.0
2023-12-05,27.199759462409133,27.61241021576808,27.155861229954457,27.28755760192871,0.0,1215100,0.0,0.0
2023-12-06,27.322677913775546,27.392916091461952,26.86612892150879,26.86612892150879,0.0,1393100,0.0,0.0
2023-12-07,26.91880737871185,27.1119619504376,26.804670966921694,26.962705612182617,0.0,1234300,0.0,0.0
2023-12-08,26.910027755845903,27.41047499236952,26.83100959485688,27.305118560791016,0.0,846800,0.0,0.0
2023-12-11,27.30511717125006,27.35779538435855,27.0944026442059,27.226099014282227,0.0,763900,0.0,0.0
2023-12-12,27.366573622764463,27.366573622764463,26.857346462852735,27.015382766723633,0.0,632800,0.0,0.0
2023-12-13,27.015384909573818,27.93726118913014,26.936366751370677,27.875802993774414,0.0,1659500,0.0,0.0
2023-12-14,27.919702529907227,28.472829663155768,27.77922616978925,27.919702529907227,0.0,1966000,0.0,0.0
2023-12-15,28.007498611815876,28.121635018030528,27.577289581298828,27.577289581298828,0.0,2663500,0.0,0.0
2023-12-18,27.73532471400084,28.01627740160644,27.489490275040886,27.770442962646484,0.0,1656200,0.0,0.0
2023-12-19,27.78800427665496,28.516725973576047,27.78800427665496,28.02505874633789,0.0,2285800,0.0,0.0
2023-12-20,28.09529579347075,28.226993832190747,27.43681229831128,27.489490509033203,0.0,3499700,0.0,0.0
2023-12-21,27.64752721323326,27.910921619849333,27.44559267372138,27.550949096679688,0.0,2041100,0.0,0.0
2023-12-22,27.559732986241574,28.060180252792815,27.533394714071754,27.691431045532227,0.0,1518700,0.0,0.0
2023-12-26,27.700207315388084,27.981161703210443,27.691429008384187,27.831905364990234,0.0,768800,0.0,0.0
2023-12-27,27.83190429047674,28.262111650689658,27.708986227234277,28.165536880493164,0.0,1021000,0.0,0.0
2023-12-28,28.297232066459017,28.35869026184082,28.051399284931797,28.35869026184082,0.0,1103000,0.0,0.0
2024-01-02,28.349910684117074,28.349910684117074,27.88458173698485,28.13919448852539,0.0,1714900,0.0,0.0
2024-01-03,28.051399845101983,28.393810754558487,28.051399845101983,28.104076385498047,0.0,833600,0.0,0.0
2024-01-04,28.09529934487294,28.174317508249224,27.445595748475995,27.84068489074707,0.0,1391800,0.0,0.0
2024-01-05,27.744107435185903,28.3147928475794,27.691429219709192,28.209436416625977,0.0,990000,0.0,0.0
2024-01-08,28.13919515325364,28.33235139134056,27.92848062729443,28.02505874633789,0.0,1248400,0.0,0.0
