Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2023-08-10,21.46236228942871,21.62352371852888,21.105007766292893,21.231132184560305,54020200
2023-08-11,21.413311004638672,21.749646754058265,21.133032327184136,21.448346674616836,39403200
2023-08-14,21.4693660736084,21.539436074915233,21.210108806189464,21.357254606107112,27992700
2023-08-15,21.623519897460938,22.527420089066624,21.616512763827473,22.457348752731974,87366200
2023-08-16,22.099994659423828,22.408300525567135,21.637533187260647,21.721617455783257,74461000
2023-08-17,22.029926300048828,22.55544800569857,21.938834890988453,22.247142116580616,57570600
2023-08-18,22.085979461669922,22.198090923995224,21.847742270110135,22.008902330143503,45579700
2023-08-21,21.93182373046875,22.443332410146073,21.70059368784243,22.212103703993716,42236900
2023-08-22,22.26593017578125,22.26593017578125,21.99678895764729,22.18591495655408,31372200
2023-08-23,23.45160675048828,23.45160675048828,22.615087453239408,22.695102680347834,95507400
2023-08-24,23.41522789001465,23.80075544671279,23.16063657649086,23.473421775869916,49332300
2023-08-25,23.255199432373047,23.618904290730747,23.131540196757022,23.553437554968227,34079000
2023-08-28,23.517072677612305,23.524345527622618,23.1751904555326,23.349766604158685,24956100
2023-08-29,23.567989349365234,23.640728943872855,23.2697511847249,23.567989349365234,40607500
2023-08-30,23.728015899658203,23.786209792405757,23.495245878343056,23.575261093452177,34637900
2023-08-31,23.233379364013672,23.85167557541119,23.1897339462077,23.793481685003226,48971500
2023-09-01,23.735292434692383,23.778935081090633,23.247928276156696,23.42978003571644,50089200
2023-09-04,23.487974166870117,23.800759418444958,23.42978027130379,23.771662470661795,21667400
2023-09-05,24.273569107055664,24.360859938803703,23.437052780750022,23.47342257322639,75082900
2023-09-06,24.3826847076416,24.58635779418355,24.16446314708413,24.259024065928497,57856500
2023-09-08,24.29539680480957,24.491794268270233,24.193557486003307,24.35358792643258,39074100
2023-09-11,24.273569107055664,24.50633910870917,24.24447493797695,24.346311466845695,30276200
2023-09-12,24.389955520629883,24.571807268382475,24.360861349865935,24.404503993430584,31963000
2023-09-13,24.02625274658203,24.51361688810897,24.02625274658203,24.477247092433835,47685700
2023-09-14,24.63727569580078,24.73183938806262,24.077171941384726,24.077171941384726,46502100
2023-09-15,24.65182113647461,24.724563496509628,24.448148078051183,24.63727266446761,54801500
2023-09-18,24.82640266418457,25.248297297875915,24.62272680927788,24.731838973507806,52363400
2023-09-19,24.884592056274414,25.182828806319108,24.782755523308527,24.884592056274414,43247200
2023-09-20,24.942787170410156,25.175557192850793,24.73911131964644,24.840950632447072,39102300
2023-09-21,24.55725860595703,24.94278619510506,24.46269769573883,24.731837503379953,60109400
2023-09-22,24.753660202026367,24.87004521517027,24.593632543227,24.74638735269632,31020500
2023-09-25,24.913692474365234,24.971886372650857,24.680922430898335,24.69547090546974,26767200
2023-09-26,24.339035034179688,24.797302173689054,24.339035034179688,24.731835439473432,60687500
2023-09-27,25.11008644104004,25.11008644104004,24.571804115825383,24.629997999561933,53708700
